epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2092100,-0.005366107059671776,80.71215015649796,183.9527481617646,18.47300091911765,17.142693014705884,1.3961397058823528,63.41578584558823,16.21875,1028.140625,0.015625,0.0,0.06437454157276079,"[0.04403358 0.13553354 0.05938945 0.04221813 0.04170169 0.07233724
 0.11415005 0.00933033 0.07319257 0.04245283 0.36566055]",66.93948364257812,65.55180358886719,0.01502252271893667
2092200,-0.005222213955130428,74.80525955200196,185.0598985294117,18.59272058823529,17.143639705882354,1.3779411764705887,63.1591544117647,16.24,1025.31,0.14,0.0,0.06313873697072267,"[0.02710837 0.15131976 0.06284479 0.05180865 0.02686046 0.08586748
 0.14217037 0.0108527  0.05458643 0.04274347 0.34383753]",61.28643798828125,63.80961608886719,0.014481207118369638
2092300,-0.005244775924365968,71.18758419036865,184.44515367647048,18.521617647058825,17.15625,1.4298529411764707,63.182683823529416,16.19,1022.54,0.03,0.0,0.06413051474839448,"[0.04708961 0.12076753 0.05775171 0.06168789 0.03982393 0.07657506
 0.1056842  0.00597312 0.05682951 0.06679954 0.36101794]",70.82003784179688,67.78765869140625,0.014126955475658178
2092400,-0.005658618847373873,76.97559963226318,184.04583235294103,18.51158088235294,17.31595588235294,1.4512132352941176,63.783051470588234,16.16,1030.81,8.23,0.0,0.06726379830390215,"[0.03589053 0.14032847 0.06837203 0.04942705 0.03311281 0.06998837
 0.12576106 0.00992926 0.06044994 0.05068226 0.3560582 ]",67.13703918457031,66.8482666015625,0.016169347092509268
2092500,-0.0054978198080789294,73.84769214630127,183.83051691176456,18.467720588235295,17.06981617647059,1.4122794117647057,63.3695588235294,16.17,1024.33,0.48,0.0,0.06877393811941147,"[0.03046299 0.1480123  0.05985127 0.03815208 0.03295033 0.07655659
 0.12359365 0.01194703 0.06879362 0.05383845 0.35584167]",63.18855667114258,65.4092788696289,0.015616089017130434
2092600,-0.005817631499376148,74.67243591308593,183.2852992647058,18.449485294117643,16.660220588235294,1.3052941176470585,63.26128676470587,16.16,1021.97,0.0,0.0,0.07017304383218288,"[0.02734625 0.15111145 0.06383681 0.04866377 0.03123437 0.08241057
 0.11733055 0.01052599 0.0592911  0.04479783 0.36345133]",61.633766174316406,61.42478561401367,0.015524057308211922
2092700,-0.005431213404517621,73.82552158355713,184.87105171568612,18.602344771241828,16.859910130718955,1.3035212418300655,62.905118464052286,16.32,1026.09,0.01,0.0,0.06795099947601557,"[0.02961534 0.12151839 0.09084171 0.05150577 0.04329649 0.06771993
 0.11967483 0.00862907 0.05806785 0.05122176 0.35790887]",67.02610778808594,67.09271240234375,0.014837393101770431
2092800,-0.005150206927210093,77.72901390075684,183.97171805555544,18.4790318627451,17.055812908496733,1.3804656862745097,62.763353758169934,16.36,1026.26,0.0,0.0,0.06442978132516146,"[0.02803757 0.14609776 0.06790917 0.04237681 0.04005375 0.07523365
 0.12044469 0.00856506 0.06712724 0.04738401 0.3567703 ]",67.31034851074219,67.03288269042969,0.013800298683345319
2092900,-0.005447164522483945,69.07425525665283,184.55196781045734,18.506633986928104,17.378999183006535,1.435563725490196,63.09561683006535,16.24,1024.24,0.0,0.0,0.06743741597980261,"[0.03214361 0.14876607 0.07354303 0.04052777 0.03464761 0.05893998
 0.13341817 0.00960712 0.06037001 0.04771174 0.3603249 ]",65.6701431274414,65.5914306640625,0.015533424294553698
2093000,-0.005579489469528198,72.76448612213134,185.15398088235284,18.585073529411765,17.25183823529412,1.4171323529411766,62.96808823529412,16.24,1022.17,0.0,0.0,0.06806169349700213,"[0.03529477 0.16049229 0.07801605 0.03999051 0.02112416 0.06680461
 0.11430922 0.0155156  0.05825243 0.04757281 0.3626276 ]",65.1970443725586,64.28448486328125,0.014972902904264628
2093100,-0.005487648535054177,74.234835395813,184.63472908496723,18.59182598039216,16.71004493464052,1.2987418300653595,62.82587009803921,16.25,1020.44,0.0,0.0,0.06519472047686577,"[0.0369877  0.12360732 0.07955881 0.04411391 0.03879095 0.07697566
 0.11499283 0.01031338 0.05029013 0.05609284 0.36827648]",67.99908447265625,67.58294677734375,0.014826022922061383
2093200,-0.005412430281285197,79.72067192077637,183.55866168300648,18.521846405228757,16.293006535947715,1.2172508169934642,62.8565931372549,16.32,1025.16,0.0,0.0,0.06390574429184198,"[0.02249441 0.14896682 0.06702306 0.05607971 0.01824689 0.08647273
 0.13226126 0.01241648 0.06293707 0.04594631 0.34715524]",63.143646240234375,64.93033599853516,0.014698979402892292
2093300,-0.00490170052042231,72.98261054992676,185.4112723856208,18.638067810457517,17.08511437908497,1.3185580065359477,63.075861928104565,16.32,1028.86,0.22,0.0,0.05933406881988049,"[0.02192264 0.16540152 0.07438273 0.04094644 0.01570123 0.06846631
 0.13261189 0.00902296 0.06303891 0.05304627 0.3554591 ]",62.239837646484375,62.61667251586914,0.013438460896722973
