epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
620500,-0.0036094906440183043,33.00672754328301,138.02786378806834,13.880019294952023,13.330947538589902,1.1192767000417188,66.10559553608678,15.542553191489361,1026.723404255319,0.05319148936170213,0.0,0.036265860390948486,"[0.12934722 0.09666987 0.06378148 0.02349911 0.05937316 0.10059281
 0.00591642 0.04647094 0.01607917 0.06311636 0.3951535 ]",40.797542572021484,40.698822021484375,0.012453990017480038
620600,-0.003972424571402371,31.7943531703949,138.947880735294,13.948149509803923,13.63817892156863,1.1212867647058824,66.33921078431374,15.43,1022.94,0.04,0.0,0.04084650788456202,"[0.12883443 0.10276531 0.07164814 0.03114277 0.03411971 0.11163127
 0.01106268 0.04579318 0.01595025 0.05722326 0.389829  ]",39.511051177978516,40.27621841430664,0.01342054494190961
620700,-0.0038570712925866247,31.63270456314087,138.83706333333325,13.935000000000002,13.645083333333334,1.1857083333333331,66.50008333333334,15.37,1021.55,0.0,0.0,0.04034927284345031,"[0.11831126 0.10438916 0.06987487 0.03438985 0.04196155 0.10190164
 0.01396755 0.04293552 0.01528211 0.06583969 0.39114684]",41.48630142211914,41.413238525390625,0.013210876141674816
620800,-0.003716372403432615,30.152598752975464,139.2756767156862,13.975708333333335,13.706558823529413,1.2115612745098039,66.55122303921569,15.33,1019.53,0.13,0.0,0.03998919691890478,"[0.13770449 0.0638367  0.0878736  0.02841287 0.04605402 0.10584209
 0.01155576 0.0402999  0.0226257  0.07211538 0.38367945]",42.97952651977539,44.061195373535156,0.012812560063321144
620900,-0.0037578972964547575,27.785099773406984,140.16183333333325,14.068750000000001,13.748916666666666,1.2880833333333335,66.93441666666668,15.28,1022.32,0.31,0.0,0.0386415046826005,"[0.12073635 0.07964562 0.06843518 0.04664432 0.05593524 0.09129523
 0.0085633  0.03767737 0.02473545 0.06578781 0.40054408]",45.213016510009766,43.3904914855957,0.013109819819219411
621000,-0.0038747586635872722,28.919706764221193,140.08281333333323,14.074499999999999,13.624041666666667,1.2937916666666667,66.86129166666666,15.34,1025.1,0.07,0.0,0.03792349549010396,"[0.10549439 0.09982917 0.07665476 0.05478574 0.02828469 0.10011136
 0.00769255 0.03929308 0.0167     0.07270309 0.39845118]",39.81352996826172,41.1761360168457,0.013694289531558752
621100,-0.003798658335581422,35.449905452728274,137.84999549019597,13.887036764705881,13.094002450980392,1.1899681372549018,66.32922794117647,15.5,1026.94,0.35,0.0,0.03742645496502519,"[0.12434684 0.08413296 0.06750955 0.0391845  0.05208328 0.0970862
 0.008921   0.05068611 0.01192848 0.06858847 0.39553264]",43.60454559326172,43.83306884765625,0.012494600031059235
621200,-0.003758203098550439,34.28848119735718,138.0210407843136,13.926303104575164,13.085476307189543,1.1572638888888889,66.46965441176471,15.47,1027.12,3.38,0.0,0.03755198560655117,"[0.11430259 0.07321688 0.05678074 0.0472931  0.07301342 0.10285393
 0.00567108 0.03872952 0.01917039 0.07238396 0.39658442]",44.14033508300781,43.945682525634766,0.013106634067371488
621300,-0.003650443081278354,34.63537156105041,136.98074945844994,13.884103291316526,13.092523225957047,1.1182392623716153,67.18669292717087,15.39,1026.66,6.82,0.0,0.03784156167879701,"[0.12666741 0.10616333 0.06328787 0.03159354 0.03677819 0.11588774
 0.00380581 0.03969723 0.01572645 0.0718364  0.38855603]",36.961280822753906,38.968082427978516,0.01299796743085608
621400,-0.0036753438459709285,35.00276882171631,138.0442455392156,13.903267156862748,13.145066176470593,1.0946151960784314,66.03795588235293,15.54,1025.38,0.55,0.0,0.03918564161285758,"[0.11507516 0.09886942 0.05117032 0.04993658 0.04854592 0.09683471
 0.01188957 0.04856278 0.02082374 0.07036009 0.3879317 ]",42.72129821777344,41.2215690612793,0.01237086986657232
