epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
806600,-0.005199222987907571,7774.676184365916,1795.8793292103658,17.991340819273447,14.497344771241831,0.9882865937072505,63.053631820945434,16.27906976744186,1025.9302325581396,0.0,0.0,0.05490982627799345,"[0.17929193 0.03737662 0.00854169 0.04608028 0.05388907 0.1233035
 0.01242447 0.00292399 0.00389864 0.1705184  0.3617514 ]",672.2936401367188,675.9337158203125,0.016061861268352975
806700,-0.005023319174069911,7995.474819335937,1806.162108088235,18.09448529411765,14.53654411764706,0.9661764705882352,62.95308823529411,16.35,1028.79,0.01,0.0,0.05482207495719194,"[0.160082   0.03380849 0.01300658 0.03397062 0.0631134  0.12387317
 0.01323432 0.0110116  0.00222916 0.17804384 0.36762685]",662.3030395507812,677.3077392578125,0.01549051430542022
806800,-0.005157168403966353,7672.10978515625,1815.233107352941,18.173125,15.811323529411766,1.1271691176470588,64.01128676470587,16.09,1029.75,0.0,0.0,0.05422034446150065,"[0.15896314 0.03482011 0.00828835 0.03751918 0.0858824  0.11785323
 0.01129022 0.00763187 0.00480308 0.15911789 0.37383047]",707.1470336914062,704.8798828125,0.01654581508599222
806900,-0.004902752444613725,7732.216411132813,1798.8852713235287,18.012389705882352,15.376029411764707,1.094375,63.678345588235295,16.14,1027.46,0.02,0.0,0.050909741632640365,"[0.16324362 0.04423203 0.0133216  0.03163934 0.06135    0.14151195
 0.01501691 0.00391364 0.00192741 0.16248322 0.36136028]",692.3392333984375,708.24755859375,0.014769171741791069
807000,-0.004756758965086192,7575.968601074219,1812.8185308823533,18.180992647058826,13.897867647058822,0.9259926470588234,64.41044117647058,16.16,1030.16,10.03,0.0,0.04685705012641847,"[0.15225723 0.03232146 0.0148351  0.01622336 0.08861329 0.12252393
 0.01180543 0.00687811 0.00687623 0.18147406 0.36619174]",680.945556640625,695.962158203125,0.014908599962946028
807100,-0.00427601236384362,7738.462124023437,1812.1779178921563,18.166188725490198,13.454305555555557,0.8943423202614378,62.968803104575166,16.3,1025.85,0.25,0.0,0.04257575122639537,"[0.17869343 0.03490146 0.01276956 0.02148182 0.06490619 0.13368756
 0.00890347 0.00890212 0.0049456  0.16979972 0.3610091 ]",656.5333862304688,662.6373901367188,0.013452363563701511
807200,-0.004401174932718277,8379.659201660157,1797.659205305789,18.06192985527544,12.042853291316526,0.7582316760037348,64.91307037815128,16.49,1044.66,20.03,0.0,0.044466908453032375,"[0.179159   0.02995143 0.01309692 0.02235963 0.06615623 0.132746
 0.02049018 0.00499509 0.00199801 0.17232679 0.3567207 ]",695.2673950195312,670.3355102539062,0.013581615134608
807300,-0.004292998233577237,8581.113813476562,1785.0725413443367,17.922646187661666,12.144991617859267,0.7866284388556061,64.18652190860395,16.41,1045.71,20.02,0.0,0.043866770528256896,"[0.18278217 0.035446   0.0187182  0.01158866 0.06880737 0.12879631
 0.00907851 0.00882425 0.00268263 0.16104022 0.37223572]",645.7698364257812,622.9443969726562,0.013291632770560682
807400,-0.0044414514576783404,8378.961389160157,1805.8933024346404,18.11775735294118,12.656116013071896,0.8363611111111112,63.444849673202604,16.39,1038.33,10.01,0.0,0.046206905283033846,"[0.17696975 0.04078118 0.01509771 0.01205687 0.06636578 0.11971002
 0.01079815 0.00584249 0.00355674 0.19221006 0.35661128]",668.3562622070312,655.373779296875,0.013142301372718067
807500,-0.004721247202251106,7416.136499023438,1785.7336080213902,17.91128676470588,13.214144385026739,0.8839705882352942,64.58540106951872,16.11,1035.47,10.07,0.0,0.04681046610698104,"[0.15306486 0.04552878 0.02718536 0.02084836 0.0808708  0.10658057
 0.01746464 0.0029098  0.00450612 0.16716208 0.37387866]",696.7042236328125,677.879150390625,0.014678010614588857
