epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
614200,-0.004333669640810082,22.96288567593223,84.70336078034451,17.58909196067091,17.261612600505792,1.9078073294094968,69.64368282130667,15.347368421052632,1048.4105263157894,30.189473684210526,0.0,0.03361285522972283,"[0.06792159 0.4655795  0.01537384 0.01299695 0.02214576 0.05309035
 0.04595857 0.01664028 0.00869647 0.05549067 0.23610595]",39.16203689575195,29.367223739624023,0.020875458907041896
614300,-0.003977881744503975,20.25779535293579,85.40280821428567,17.506171568627447,17.101328431372547,1.8109922969187675,68.22396183473391,15.45,1032.5,10.96,0.0,0.03685378515161574,"[0.0300143  0.03331913 0.0038654  0.00311889 0.00737536 0.02322616
 0.02400834 0.00220593 0.00525132 0.0217479  0.8458674 ]",-11.444507598876953,-20.70333480834961,0.013847958159167319
614400,-0.004030497088097036,20.669740781784057,86.53625478291315,17.47060014005602,17.011408963585435,1.7528207282913166,66.44102556022409,15.79,1048.77,11.62,0.0,0.03599988390691578,"[0.11381721 0.15820418 0.02158112 0.0075081  0.03247365 0.0891562
 0.07176626 0.01510859 0.0151086  0.09552886 0.3797472 ]",29.606670379638672,29.934337615966797,0.013188820760697127
614500,-0.004002415109425783,22.741165046691894,86.44895532085556,17.381464572192513,16.8879057486631,1.7313315508021392,65.98302829768271,15.72,1035.41,3.91,0.0,0.034264727272093294,"[0.10967944 0.15038572 0.03099174 0.00915743 0.03717137 0.08208376
 0.08110805 0.0104278  0.01320758 0.09723821 0.3785489 ]",30.12063217163086,30.289812088012695,0.012709919661283493
614600,-0.0036764066247269513,18.443881587982176,87.48620166666664,17.495470588235293,17.135948529411763,1.802669117647059,65.6931274509804,15.86,1041.61,0.17,0.0,0.03171023799106479,"[0.10573491 0.13270882 0.03091138 0.01311332 0.05314482 0.09239975
 0.07067753 0.01132083 0.0150951  0.0932249  0.38166866]",31.451993942260742,31.576950073242188,0.012095780218951404
614700,-0.003797460758360103,23.181258697509765,85.25896107843135,17.626853758169933,17.473250816993463,1.9886241830065359,68.97154493464053,15.63,1049.97,20.35,0.0,0.03038262441754341,"[0.10631699 0.13813362 0.02912602 0.012579   0.04661081 0.07891081
 0.08269329 0.01521831 0.01236197 0.1016863  0.37636286]",28.495479583740234,29.953277587890625,0.011672796052880584
614800,-0.003932196273235604,23.295055503845216,84.15788235294113,17.463698529411765,17.28630882352941,1.925730392156863,68.87029411764705,15.74,1043.43,10.69,0.0,0.033894375921227037,"[0.11026192 0.12568735 0.03082093 0.00961263 0.06141797 0.08543627
 0.07219642 0.00945207 0.01606805 0.10016359 0.37888277]",27.09193229675293,29.43182945251465,0.013713918183930219
614900,-0.004853171415161342,44.43866046905518,76.03515546218483,17.189297969187677,16.72797443977591,1.8500283613445376,74.43394852941177,15.46,1070.0,68.04,0.0,0.036691339146345855,"[0.10290484 0.15638748 0.0331672  0.01289193 0.03647399 0.07974066
 0.0712906  0.01969982 0.01313321 0.1031898  0.37112048]",28.968809127807617,29.4898681640625,0.01572254384169355
615000,-0.0051467260485514995,50.712354001998904,74.17880318142639,17.494718864468865,17.36422866839043,1.9940622441284206,78.49553579508728,15.22,1100.81,109.8,0.0,0.03196304833050817,"[0.108721   0.16489638 0.0265936  0.0131127  0.03435144 0.07422198
 0.07076063 0.01225686 0.0141246  0.10451945 0.3764413 ]",29.49944305419922,30.031700134277344,0.017631492398213596
615100,-0.004362927983165719,29.232187824249266,82.86660656177152,17.485727324146442,17.36813173591115,1.9259664575620457,69.98775365076101,15.73,1052.86,25.96,0.0,0.03476606622338295,"[0.1012623  0.1384689  0.03821494 0.01890967 0.04687432 0.08585183
 0.08148185 0.01036775 0.01036758 0.09142198 0.37677884]",28.172714233398438,28.656110763549805,0.01351474147522822
