epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
41200,-0.03045697190931865,2.304726685796465,25.62838095238097,12.857142857142858,12.79047619047619,1.238095238095238,68.37142857142855,15.0,1025.5714285714287,0.2857142857142857,0.0,0.22253435211522238,"[0.1180908  0.03173427 0.02454196 0.03052063 0.17319007 0.07573871
 0.02014044 0.02404048 0.03881291 0.06168092 0.40150878]",7.812341213226318,7.918249607086182
41300,-0.02439419963862747,3.9398011076450348,23.87235191176472,12.48144117647059,11.458329248366013,1.0759607843137255,66.78709150326797,15.42,1028.62,0.5,0.0,0.22611187174916267,"[0.10807709 0.02667423 0.04209865 0.03817568 0.16788308 0.07741391
 0.0163675  0.02438211 0.03779543 0.07104849 0.39008385]",7.878543853759766,8.207013130187988
41400,-0.026511391600361093,3.791459723711014,23.857872254901984,12.420551470588236,11.514034313725492,1.095801470588235,66.56467647058824,15.45,1027.13,0.22,0.0,0.23644822537899018,"[0.09125376 0.06936077 0.01990474 0.05838794 0.15218762 0.06068031
 0.01399723 0.02460625 0.03883726 0.06750441 0.40327972]",7.636240482330322,7.62307596206665
41500,-0.022569709246745333,3.432285828590393,23.98485647058825,12.43125,11.620041666666669,1.1384705882352941,67.2682769607843,15.36,1032.06,0.08,0.0,0.23547538742423058,"[0.14136098 0.01298328 0.02188493 0.05566344 0.15672097 0.06073947
 0.01660893 0.02254453 0.04025136 0.0636491  0.407593  ]",7.8814377784729,7.945517539978027
41600,-0.021714396368479355,3.685671002864838,23.524485392156883,12.259220588235294,11.34801225490196,1.141325980392157,66.91086274509804,15.4,1029.26,0.24,0.0,0.20793030589818953,"[0.14005405 0.03636669 0.02369744 0.03110632 0.16035947 0.0601008
 0.01496056 0.02642186 0.03821595 0.06587559 0.40284127]",7.660537242889404,7.73201847076416
41700,-0.020110358400270343,2.8192145466804504,24.37369529411766,12.412169117647059,11.994399509803918,1.2494558823529414,67.0832230392157,15.33,1027.38,0.05,0.0,0.2209293143451214,"[0.13665798 0.01848306 0.04010323 0.03126625 0.16187856 0.06202669
 0.0207156  0.02259584 0.0370908  0.07414194 0.39504004]",7.6775360107421875,7.953828811645508
41800,-0.024197880725841968,3.2583905386924745,24.252068872549035,12.431507352941173,11.844409313725489,1.1877990196078432,67.2691299019608,15.34,1031.0,0.1,0.0,0.22696896135807038,"[0.10937834 0.04761946 0.03143637 0.02811038 0.17171389 0.07114029
 0.01713239 0.02462032 0.05042576 0.0621234  0.38629937]",7.734588146209717,7.681069850921631
41900,-0.023573944699019193,3.562284677028656,24.443544558823547,12.610095588235295,11.859235294117648,1.0930441176470587,67.68097058823528,15.29,1033.98,0.04,0.0,0.26005684316158295,"[0.10778498 0.02607821 0.05258644 0.04175334 0.15822436 0.05671874
 0.017396   0.02106758 0.04095111 0.06852882 0.40891042]",8.506050109863281,8.259093284606934
42000,-0.02275980085483752,2.9631970858573915,24.526189852941194,12.49461029411765,12.048980392156864,1.196642156862745,67.88498529411766,15.25,1034.34,0.02,0.0,0.25781415551900866,"[0.09278861 0.02567501 0.05309252 0.04080487 0.16648039 0.07736109
 0.02346257 0.02325749 0.0482212  0.05698353 0.39187276]",7.3326592445373535,7.885499954223633
42100,-0.020123865858186037,3.1281725871562958,24.561122549019625,12.577696078431373,12.010100490196077,1.1146274509803922,67.74954411764706,15.29,1035.04,0.21,0.0,0.24955427333712576,"[0.11882526 0.02022801 0.02831904 0.0427157  0.17013593 0.07717963
 0.02142956 0.02103144 0.03826775 0.06846692 0.3934008 ]",8.045755386352539,8.608426094055176
42200,-0.022550513134337962,3.84873828291893,24.113653676470598,12.540291666666668,11.647014705882352,1.113014705882353,67.86952205882353,15.21,1031.56,0.11,0.0,0.24007994025945664,"[0.17268772 0.01672134 0.01216037 0.04126471 0.15068375 0.0600986
 0.01138728 0.02142635 0.04175357 0.07180972 0.4000066 ]",7.916265964508057,7.852224826812744
42300,-0.019358547463780268,3.349373143911362,24.06150862745099,12.397556372549017,11.72443382352941,1.1567132352941178,67.61885049019607,15.26,1031.03,0.1,0.0,0.23003438040614127,"[0.13260637 0.05082    0.0162329  0.02317561 0.16076571 0.07088879
 0.01627106 0.01882942 0.03735893 0.06688154 0.40616965]",7.286261558532715,7.420816898345947
42400,-0.021962520636152477,3.698994474411011,24.12806960784315,12.496882352941173,11.673188725490196,1.0547941176470588,67.12000980392156,15.43,1034.25,0.03,0.0,0.24798452123999595,"[0.11554675 0.04582978 0.01497865 0.04765056 0.16901746 0.07068931
 0.01863477 0.02567445 0.03631515 0.0530277  0.4026354 ]",7.107982635498047,7.315768241882324
42500,-0.018303653318434955,3.8379195272922515,24.027723774509813,12.473575980392157,11.612558823529412,1.0933382352941177,67.32510049019608,15.39,1034.98,0.05,0.0,0.25776068240404126,"[0.11914773 0.04161357 0.01346696 0.05114042 0.16035856 0.07951434
 0.01023517 0.01871394 0.03111213 0.07835905 0.39633814]",7.359711170196533,7.414793014526367
42600,-0.01648170473170467,3.200204963684082,24.310383088235312,12.47125,11.867254901960784,1.1392647058823528,67.17258578431372,15.33,1028.74,0.09,0.0,0.24780336946249007,"[0.11125588 0.02987111 0.03193772 0.04493485 0.16216046 0.07216959
 0.01019916 0.02353551 0.04845732 0.06628262 0.39919573]",8.12076187133789,8.353174209594727
42700,-0.021952262356644495,2.9919032049179077,24.14068191176472,12.349169117647062,11.865078431372549,1.1890563725490195,67.15573039215687,15.33,1028.47,0.14,0.0,0.23694514974951744,"[0.10355514 0.05414318 0.01449015 0.07358397 0.1487879  0.05774421
 0.01972989 0.02560901 0.03719281 0.06735866 0.3978051 ]",7.309364318847656,7.501394748687744
42800,-0.02091096209245734,4.2206687986850735,23.669449950980407,12.389414215686275,11.348511437908499,1.0441282679738564,65.9702908496732,15.59,1027.08,0.26,0.0,0.19375074163079262,"[0.14097539 0.05247035 0.01448455 0.02822889 0.15601659 0.05436254
 0.01866713 0.02634824 0.03867567 0.061615   0.40815562]",7.276012420654297,7.042538642883301
42900,-0.019082449537236243,3.1926973450183866,24.143169901960803,12.356039215686273,11.845598039215686,1.146958333333333,66.69448774509804,15.36,1023.35,0.18,0.0,0.20431000083684922,"[0.08826281 0.0614834  0.02040786 0.04246494 0.16652791 0.07599869
 0.02746325 0.02722518 0.0423504  0.06050604 0.38730955]",7.328464984893799,7.596926689147949
43000,-0.025728961672866715,2.928663980960846,24.488796813725504,12.501105392156862,12.024526960784314,1.2370049019607843,66.95912254901961,15.36,1027.57,0.2,0.0,0.21655989557504654,"[0.11888189 0.02074026 0.01862016 0.07003894 0.1532451  0.07219983
 0.02190703 0.0241688  0.03927045 0.06842945 0.3924981 ]",7.857429027557373,8.0148286819458
43100,-0.02525773996952921,3.5497774982452395,24.469806666666685,12.615921568627453,11.903779411764706,1.097720588235294,66.64113970588235,15.37,1023.36,0.09,0.0,0.20528920501470566,"[0.09466412 0.08965131 0.0220051  0.03532036 0.15633915 0.05959058
 0.01272143 0.0232914  0.04506033 0.06719957 0.39415666]",8.1998929977417,7.848989009857178
43200,-0.019612720718141644,3.361928766965866,24.308878529411786,12.53820588235294,11.82773529411765,1.1161029411764707,67.12986764705883,15.25,1023.02,0.11,0.0,0.21001160874962807,"[0.11570784 0.03956768 0.03495438 0.05942117 0.14965135 0.04574925
 0.01558225 0.02114312 0.04785391 0.0709245  0.39944455]",6.823501110076904,6.92413854598999
43300,-0.01880365939810872,3.230655303001404,24.287644656862756,12.426389705882354,11.908708333333333,1.1777181372549017,66.91820833333333,15.41,1030.25,0.15,0.0,0.2145906473696232,"[0.0933103  0.02730093 0.04048211 0.06708381 0.15895507 0.06380779
 0.02394547 0.02557497 0.03524368 0.06449796 0.3997979 ]",8.039741516113281,7.825295448303223
