epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
308000,-0.00854792368132621,80.07535228729247,192.42543545751622,19.22986111111111,18.671883169934638,1.611233660130719,63.76835375816993,16.19,1031.86,0.04,0.0,0.12631496652960778,"[8.97581726e-02 1.06968112e-01 5.20015359e-02 9.80777768e-05
 5.33175059e-02 6.16857894e-02 9.44504365e-02 6.25926182e-02
 8.72689486e-03 1.02005154e-01 3.68395686e-01]",66.7491226196289,68.88130950927734,0.023847585804760457
308100,-0.008790589850395918,71.99307792663575,192.97491004901946,19.26513970588235,18.927676470588235,1.7432254901960786,64.29457352941176,16.05,1031.7,0.47,0.0,0.1394268688559532,"[0.08698734 0.10453182 0.07647419 0.00194099 0.03870094 0.05401017
 0.08398888 0.0785237  0.00912325 0.0974901  0.36822864]",64.97859954833984,65.3175048828125,0.024579536542296408
308200,-0.007919716532342136,67.63478477478027,192.62467573529398,19.214632352941177,19.015036764705883,1.8681617647058824,64.59169117647059,16.09,1039.07,0.23,0.0,0.12608350574970245,"[0.06743248 0.13812834 0.06618271 0.00126024 0.04429828 0.06840863
 0.08094471 0.07040575 0.00991331 0.08764596 0.3653796 ]",69.38958740234375,69.75566101074219,0.02129233825020492
308300,-0.008247279967181385,75.57909900665283,193.14180964052278,19.28216911764706,18.88607843137255,1.7602205882352941,64.0255024509804,16.15,1033.58,0.0,0.0,0.11806272611021995,"[8.36798772e-02 1.18860453e-01 6.34925663e-02 2.75716418e-04
 4.86545749e-02 6.21481724e-02 8.39648992e-02 7.45904595e-02
 1.27402935e-02 9.23245102e-02 3.59268457e-01]",68.7706298828125,67.87408447265625,0.02261354189366102
308400,-0.008278192142024637,87.28468864440919,191.91921985294107,19.1975,18.497169117647058,1.548455882352941,64.00330882352941,16.13,1032.08,0.54,0.0,0.12327554807066918,"[0.08403355 0.13634707 0.05816684 0.00116213 0.02875017 0.058159
 0.08959784 0.07734147 0.011288   0.09631619 0.35883778]",66.26930236816406,66.73046875,0.02440277663990855
308500,-0.00841776716057211,71.6296668624878,192.61244745098028,19.240620098039216,18.823973039215687,1.7134436274509803,64.127125,16.1,1032.12,1.02,0.0,0.12249098055064678,"[0.08102088 0.14184807 0.05576669 0.00062685 0.03445634 0.05640072
 0.0828216  0.07993527 0.00999755 0.09185387 0.3652722 ]",66.48782348632812,67.25501251220703,0.023288014763966202
308600,-0.008559547942131757,68.50897022247314,193.6224485294116,19.334227941176472,18.910882352941176,1.7290808823529416,64.18738970588235,16.07,1031.27,0.02,0.0,0.12571308381855487,"[6.9131285e-02 1.3112332e-01 6.1136357e-02 2.5872490e-05 5.3975631e-02
 5.4042604e-02 7.7990323e-02 7.2416626e-02 1.3072761e-02 9.0205751e-02
 3.7687948e-01]",67.20390319824219,65.93576049804688,0.023371812347322704
308700,-0.008530739024281501,76.22576400756836,193.18266658496722,19.287687908496732,18.893541666666668,1.6153962418300651,63.58222222222223,16.22,1030.84,0.04,0.0,0.12338291630148887,"[9.5974207e-02 1.0026679e-01 5.8598585e-02 4.5214805e-05 6.3751891e-02
 5.8186147e-02 7.8299455e-02 7.7714078e-02 1.1120495e-02 9.5766909e-02
 3.6027625e-01]",71.26202392578125,69.99275207519531,0.02325671344064176
308800,-0.007832252196967602,73.48139377593994,192.7622602941175,19.247647058823528,18.833051470588234,1.7979779411764707,63.5325,16.15,1025.78,0.21,0.0,0.11143612369894981,"[8.3132625e-02 1.4116344e-01 4.5840621e-02 2.2281763e-04 4.6760883e-02
 7.6469526e-02 7.8689739e-02 6.9934085e-02 1.2268685e-02 8.5265867e-02
 3.6025175e-01]",64.68901824951172,63.57743453979492,0.02193827915005386
308900,-0.00792968699708581,64.4750473022461,194.4598147058822,19.39426470588235,19.205551470588233,1.8129779411764704,63.981691176470584,16.07,1028.02,0.05,0.0,0.11476698383688927,"[9.08425376e-02 1.14425495e-01 5.66398241e-02 8.74427485e-07
 4.69822325e-02 6.56106994e-02 7.46758580e-02 7.18054101e-02
 8.88231304e-03 9.82227176e-02 3.71912032e-01]",68.78933715820312,67.34745025634766,0.021049614138901232
