epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
307400,-0.010523501210487805,93.3112787099985,228.63028154851676,22.815233785822024,22.30191050779286,1.5304172951231771,59.194318753142284,17.384615384615383,1028.7692307692307,0.3076923076923077,0.0,0.2154030788403291,"[0.03483583 0.0841163  0.04951862 0.0257715  0.08258567 0.0754199
 0.08591813 0.01564189 0.00938246 0.22306694 0.31374273]",90.32344055175781,90.52950286865234,0.021564362499003228
307500,-0.009309465545229614,91.65782123565674,227.70677965686264,22.70636437908497,22.39695261437909,1.6660947712418297,59.58249183006536,17.22,1025.6,1.6,0.0,0.20929078176617621,"[0.03178173 0.08112451 0.04180619 0.02918536 0.08568482 0.08163173
 0.08475821 0.02843714 0.0047731  0.2047091  0.32610813]",89.7115478515625,88.89859771728516,0.020908320127055048
307600,-0.009342660526745022,108.67577869415283,225.91124586343295,22.594948185414513,21.578283238734095,1.3782767887856893,58.95128525971791,17.41,1025.6,0.18,0.0,0.1981106725335121,"[0.04040003 0.07413465 0.03098821 0.03474613 0.08476942 0.06922338
 0.08588699 0.03155568 0.01238494 0.22134075 0.3145698 ]",91.41289520263672,91.47491455078125,0.021115775173529982
307700,-0.009527895343489945,122.25618850708008,225.62571444788435,22.551092191262473,21.695756793945648,1.3955108359133126,58.89880460956312,17.45,1027.18,0.47,0.0,0.2158719190955162,"[0.04104839 0.06963991 0.02073066 0.03012037 0.10404345 0.09151188
 0.0892132  0.02112061 0.00579921 0.21340439 0.31336793]",90.87055206298828,89.51274108886719,0.02085906152613461
307800,-0.0094294122653082,105.47487052917481,226.96941437908492,22.67885620915032,21.85993464052288,1.4272549019607845,59.341797385620914,17.34,1028.51,0.08,0.0,0.20669852405786515,"[0.03967214 0.0926984  0.02515637 0.02282733 0.08342609 0.07041875
 0.10340489 0.01873283 0.00487616 0.22246854 0.31631848]",90.56935119628906,89.1112060546875,0.020205820500850676
307900,-0.009149239300750196,97.36966442108154,227.27779150326788,22.68483660130719,22.130163398692808,1.4614379084967317,59.59983660130719,17.25,1027.67,0.06,0.0,0.19027294263243674,"[0.03060714 0.06975545 0.03375836 0.01584044 0.10212658 0.08962607
 0.07787566 0.03135081 0.01331417 0.22824189 0.30750343]",85.6428451538086,89.59544372558594,0.020935077257454394
308000,-0.00888340531848371,114.52021953582764,225.9538840729274,22.600669074647403,21.573610251117994,1.3394289645682835,59.09454764361885,17.4,1027.73,0.2,0.0,0.19144821435213089,"[0.05015206 0.05307708 0.04301747 0.01875808 0.10041719 0.07643121
 0.0972045  0.02541116 0.01191996 0.19554071 0.32807058]",87.56732177734375,88.73280334472656,0.019462571553885935
308100,-0.009509925241582095,113.99498565673828,225.58635765393868,22.539556243550056,21.736628826969387,1.430190918472652,59.25164946680427,17.34,1026.84,0.07,0.0,0.2025996106863022,"[0.0306077  0.07215811 0.03864802 0.0272563  0.08740207 0.07874501
 0.08094663 0.04513729 0.01345513 0.21611467 0.30952907]",87.0987319946289,89.96321868896484,0.021144983586855234
308200,-0.009080304754897952,92.02231658935547,227.71448833849325,22.695779153766765,22.405042999656004,1.623388372893017,59.5000085999312,17.29,1028.27,0.13,0.0,0.18702722132205962,"[0.02408934 0.10447298 0.0455455  0.01790569 0.0774812  0.07132178
 0.10092278 0.0280481  0.01289151 0.19844133 0.31887978]",86.76643371582031,86.0262222290039,0.020190772395581008
308300,-0.009320700907846913,107.58698432922364,226.19935503267962,22.60483660130719,21.875588235294117,1.520823529411765,59.251862745098045,17.33,1026.08,2.12,0.0,0.19099573463201522,"[0.03731353 0.06253701 0.0529789  0.02738753 0.0954394  0.0682103
 0.07900237 0.02853322 0.00825142 0.20961152 0.33073482]",86.31255340576172,86.83842468261719,0.02346617365255952
