epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
304200,-0.010094442651333177,67.01428233875947,219.57653546712794,21.876730103806228,21.651275951557093,1.4750216262975777,61.848940311418694,16.794117647058822,1038.5,0.0,0.0,0.16030997958253412,"[0.103866   0.03697186 0.06158389 0.00094314 0.08165564 0.09872702
 0.03283618 0.09667896 0.01363341 0.1297281  0.3433758 ]",79.96075439453125,80.30401611328125,0.02450242208536057
304300,-0.009269754365086556,76.68912277221679,218.53749485294108,21.768419117647053,21.597830882352937,1.5762499999999997,61.61371323529411,16.89,1040.54,0.07,0.0,0.15087601736187936,"[1.0625881e-01 3.2934513e-02 7.6901093e-02 2.0776517e-05 6.9955803e-02
 1.1185756e-01 3.2138865e-02 8.2465447e-02 1.1591646e-02 1.3930778e-01
 3.3656767e-01]",78.73271179199219,76.24656677246094,0.022129151108674704
304400,-0.008221846050582826,93.88128604888917,214.37404379084953,21.502410130718953,21.015208333333334,1.2738194444444446,62.04609885620915,16.93,1040.69,9.56,0.0,0.13381462536752223,"[1.0376343e-01 2.0675641e-02 8.4105060e-02 1.6200487e-05 6.8583630e-02
 1.0959366e-01 3.3274557e-02 8.8471435e-02 1.2731976e-02 1.4564972e-01
 3.3313465e-01]",80.86457061767578,81.96791076660156,0.021441847453825175
304500,-0.008735162620432675,104.1521824645996,214.78965008169922,21.628074229691876,20.374569327731095,1.0902789449112977,61.8568516573296,16.88,1034.29,10.67,0.0,0.1357738733291626,"[7.62739778e-02 2.47215945e-02 1.04410455e-01 9.60616744e-05
 6.60790056e-02 1.06569678e-01 5.68878464e-02 9.30604860e-02
 1.17134852e-02 1.23129755e-01 3.37057620e-01]",75.78225708007812,76.68678283691406,0.02169758298434317
304600,-0.009575252141803502,95.84715045928955,215.88722712418286,21.61799019607843,20.3859477124183,1.1478921568627451,60.83915849673202,17.06,1037.68,0.42,0.0,0.15006560705602168,"[5.9393179e-02 2.2185592e-02 1.3452472e-01 3.5581390e-05 5.2130714e-02
 1.0958136e-01 5.4611657e-02 9.2135370e-02 5.6738374e-03 1.3256292e-01
 3.3716509e-01]",76.39314270019531,78.51318359375,0.023636924400925637
304700,-0.009545291238464416,109.25674263000488,214.7419562091502,21.545212418300657,19.904665032679738,1.116311274509804,60.809419934640516,17.02,1034.71,0.61,0.0,0.1446478196978569,"[7.05614239e-02 1.58787649e-02 1.13496803e-01 1.04758783e-05
 7.61295855e-02 1.02869265e-01 5.09987511e-02 9.12087262e-02
 8.80774390e-03 1.37707725e-01 3.32330734e-01]",81.8120346069336,82.6033935546875,0.02396904439665377
304800,-0.009050315101630986,95.66560508728027,215.8974216503267,21.578921568627447,20.72748366013072,1.1951021241830064,60.983758169934646,17.0,1036.6,0.11,0.0,0.13319294549524785,"[1.08387060e-01 2.13297475e-02 9.99262556e-02 1.18032716e-04
 5.34889586e-02 1.21976174e-01 3.84976007e-02 8.33816230e-02
 5.80988964e-03 1.35609165e-01 3.31475466e-01]",79.12100219726562,79.7477035522461,0.023584971940144896
304900,-0.009108260837383569,83.2557054901123,217.08844624182993,21.67636029411765,21.008190359477123,1.2095098039215686,61.02029820261438,17.01,1037.89,0.17,0.0,0.15242729879915715,"[7.08356425e-02 2.62059905e-02 8.24028105e-02 7.48728053e-06
 9.68092456e-02 1.05122186e-01 4.53872494e-02 8.05274993e-02
 6.80431537e-03 1.42953649e-01 3.42943937e-01]",75.84798431396484,76.66834259033203,0.023060098644345998
305000,-0.010082464828155936,81.35142349243164,215.1916159477123,21.53127952847806,20.95968557422969,1.2896994631185807,61.891015756302515,16.84,1038.81,6.02,0.0,0.1553782431781292,"[0.10290786 0.02378578 0.0825927  0.00140587 0.07324225 0.12165251
 0.0415968  0.08410797 0.00554513 0.13248336 0.33067974]",79.91423797607422,80.94976043701172,0.027432256741449237
305100,-0.008955534165725112,81.72935169219971,216.12503725490183,21.57424836601307,20.95150326797386,1.2545424836601307,61.039607843137254,17.02,1038.84,0.1,0.0,0.14133127003908158,"[0.10809723 0.03608247 0.07798506 0.00404099 0.06510685 0.08947634
 0.03973297 0.10035582 0.00803387 0.13678657 0.33430183]",77.88886260986328,76.94425201416016,0.02219128655269742
305200,-0.009652658901177346,103.13342388153076,215.2640699002407,21.531740626075,20.478517371861024,1.1262779497764017,60.43604575163398,17.13,1034.9,0.15,0.0,0.1573493155837059,"[0.10344374 0.03686143 0.07658317 0.00097268 0.07193853 0.10109946
 0.04203978 0.08242486 0.00544037 0.14453293 0.33466303]",78.98885345458984,79.45682525634766,0.023563326494768264
305300,-0.009044820293784141,95.1409434890747,215.50483104575153,21.510257352941174,20.91522467320262,1.1929248366013072,60.60781045751634,17.08,1034.95,0.07,0.0,0.1513981656730175,"[0.09342373 0.03039592 0.1229533  0.0025545  0.04975657 0.09229318
 0.03570581 0.0913916  0.01204103 0.13627136 0.33321297]",78.1436996459961,76.60150909423828,0.0213621471170336
305400,-0.007635625679977238,80.08094570159912,216.75571764705867,21.618006535947714,21.26251633986928,1.31881045751634,60.89562745098039,17.02,1036.15,1.54,0.0,0.1445950997620821,"[0.10025582 0.03522845 0.08913057 0.00160256 0.06269342 0.10698319
 0.03868945 0.08568917 0.00790165 0.14916769 0.322658  ]",77.25574493408203,76.22708892822266,0.022037370540201665
305500,-0.009227708941325545,77.94008937835693,217.2656732843136,21.67708333333333,21.152671568627447,1.3168178104575161,61.01554330065358,17.0,1037.19,0.03,0.0,0.1474261064827442,"[0.09702223 0.03201286 0.07891761 0.00123327 0.06273349 0.10448828
 0.05807478 0.08886997 0.01388952 0.1302405  0.3325175 ]",82.6770248413086,83.00969696044922,0.02323808184824884
305600,-0.009307651692070066,92.72754398345947,217.16605931372538,21.681111111111107,21.037013888888886,1.2791299019607845,60.93272058823529,17.03,1037.57,0.06,0.0,0.14811574965715407,"[0.1099439  0.0258026  0.09424101 0.00130464 0.04855632 0.11353365
 0.04385544 0.09393641 0.01699558 0.12433664 0.32749382]",81.76155090332031,81.93677520751953,0.02249875626526773
305700,-0.008824208253063261,87.97849346160889,216.24874975490187,21.613602941176474,20.80890522875817,1.243370098039216,60.928852124183,16.99,1035.03,0.83,0.0,0.14297569073736668,"[1.1524496e-01 2.8697934e-02 8.5380338e-02 1.7661367e-04 6.5319598e-02
 9.4926380e-02 3.4414794e-02 8.1812859e-02 1.0991406e-02 1.4416786e-01
 3.3886725e-01]",81.24127197265625,79.36786651611328,0.022760659540072083
305800,-0.008884268370456994,84.85677639007568,216.51321192810443,21.63875816993464,20.82045751633987,1.198700980392157,60.87557189542485,17.04,1037.18,0.29,0.0,0.14907269209623336,"[1.0541456e-01 3.4442592e-02 9.4076902e-02 1.0497584e-04 5.1267352e-02
 1.0461317e-01 5.5437718e-02 8.8603184e-02 1.3652398e-02 1.3651542e-01
 3.1587172e-01]",80.54105377197266,80.2899398803711,0.022141666524112223
305900,-0.00919597608037293,85.16558536529541,216.80751544117643,21.66915849673203,20.842941176470585,1.165825163398693,61.223766339869286,17.01,1041.35,0.4,0.0,0.15899597853422165,"[8.8100195e-02 3.0284761e-02 7.6507851e-02 8.2173756e-06 9.3745120e-02
 9.2234366e-02 5.8972552e-02 8.2618214e-02 1.1087642e-02 1.3625088e-01
 3.3019015e-01]",81.76729583740234,79.35760498046875,0.022240698533132673
306000,-0.00928507421631366,80.06373626708984,216.93523382352925,21.657630718954252,21.07549428104575,1.3201756535947715,61.47419934640523,16.94,1041.2,0.81,0.0,0.15986260235309602,"[0.09182733 0.05093319 0.07547335 0.00056521 0.07231776 0.09547832
 0.0386247  0.08333072 0.01516114 0.13743757 0.33885068]",79.63794708251953,79.32785034179688,0.02329753674566746
