epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
151100,0.05156098435131403,3.18479853479854,4.989010989010989,4.989010989010989,2.9963369963369964,80.39560439560441,7.0,562.7692307692307,0.0
151200,0.05037503820843994,3.1891428571428615,4.991428571428571,4.991428571428571,2.9971428571428573,79.98,7.0,559.86,0.0
151300,0.04862260245485231,3.1796428571428623,4.9957142857142856,4.9957142857142856,2.99,79.75714285714285,7.0,558.3,0.0
151400,0.04959598675952293,3.1927142857142905,4.997142857142857,4.997142857142857,2.9957142857142856,79.31,7.0,555.17,0.0
151500,0.046988179577820116,3.1938571428571483,4.998571428571429,4.998571428571429,2.9957142857142856,79.62571428571428,7.0,557.38,0.0
151600,0.05150230879429728,3.1900000000000057,4.99,4.99,2.998571428571429,79.92,7.0,559.44,0.0
151700,0.04957718511752319,3.1697857142857186,4.977142857142857,4.977142857142857,2.9957142857142856,79.7457142857143,7.0,558.22,0.0
151800,0.05782170416787267,3.1357857142857193,4.984285714285714,4.984285714285714,2.9957142857142856,79.41428571428571,7.0,555.9,0.03
151900,0.05053748642822029,3.1745000000000045,4.9885714285714275,4.9885714285714275,2.9914285714285715,79.55142857142857,7.0,556.86,0.0
152000,0.05268571361899376,3.1550714285714334,4.99,4.99,2.9957142857142856,80.10142857142857,7.0,560.71,0.02
152100,0.04802844845457002,3.176785714285719,4.985714285714286,4.985714285714286,2.9942857142857147,80.4357142857143,7.0,563.05,0.0
152200,0.039055897496873514,3.1889285714285758,4.994285714285715,4.994285714285715,2.9957142857142856,80.3142857142857,7.0,562.2,0.0
152300,0.04857586887665093,3.1760714285714333,4.99,4.99,2.9914285714285715,80.27142857142857,7.0,561.9,0.0
152400,0.0485960355901625,3.1913571428571474,4.991428571428572,4.991428571428572,2.998571428571429,79.91142857142857,7.0,559.38,0.0
152500,0.0479333074670285,3.189000000000005,4.994285714285715,4.994285714285715,2.9957142857142856,79.74285714285713,7.0,558.2,0.0
152600,0.05212831654891488,3.19521428571429,4.994285714285715,4.994285714285715,2.998571428571429,79.84285714285713,7.0,558.9,0.0
152700,0.053314010712783785,3.1879285714285768,4.992857142857143,4.992857142857143,2.9957142857142856,79.52285714285715,7.0,556.66,0.0
152800,0.05181336941273912,3.1799285714285763,4.992857142857143,4.992857142857143,2.998571428571428,79.26428571428572,7.0,554.85,0.01
152900,0.04795833233958547,3.046000000000005,4.991428571428572,4.991428571428572,2.9971428571428573,79.17142857142856,7.0,554.2,0.1
153000,0.04829836788761895,3.191785714285719,4.991428571428571,4.991428571428571,2.998571428571429,79.45285714285714,7.0,556.17,0.0
153100,0.04992165411182214,3.173428571428576,4.9871428571428575,4.9871428571428575,2.998571428571429,79.42571428571428,7.0,555.98,0.01
153200,0.0501112289581215,3.1778571428571474,4.991428571428572,4.991428571428572,2.9914285714285715,79.53857142857142,7.0,556.77,0.0
153300,0.04670763716392685,3.170642857142862,4.9957142857142856,4.9957142857142856,2.9857142857142858,79.69571428571429,7.0,557.87,0.0
153400,0.04364340807893313,3.167785714285719,4.9957142857142856,4.9957142857142856,2.9842857142857144,79.97571428571429,7.0,559.83,0.0
153500,0.050521364750456994,3.159571428571433,4.974285714285714,4.974285714285714,2.9914285714285715,80.09,7.0,560.63,0.0
153600,0.047259897390613335,3.1589285714285755,4.992857142857144,4.992857142857144,2.9814285714285718,80.2457142857143,7.0,561.72,0.0
153700,0.045809582602232696,3.177071428571434,4.985714285714285,4.985714285714285,2.9942857142857138,80.07857142857142,7.0,560.55,0.0
