epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
133800,-0.18534717652746427,0.0,2.0218586992645267,0.0,0.0,5.87740965648588,85.75268817204301,503.31182795698925,0.0
133900,-0.20598165199160576,0.0,1.9945360688856129,0.0,0.0,6.588149505250576,76.85,504.02,0.0
134000,-0.21522622615098952,0.0,2.0142508831736605,0.0,0.0,7.3653132096709335,69.1,504.32,0.0
134100,-0.21589590579271317,0.0,2.144535375375316,0.0,0.0,8.97589778780634,56.41,505.29,0.0
134200,-0.23192821256816387,0.0,2.1565905195122497,0.0,0.0,8.564099314903979,59.2,505.31,0.0
134300,-0.2610509896278381,0.0,2.2696653743385373,0.0,0.0,8.51102404163713,59.46,505.19,0.0
134400,-0.2695273743569851,0.0,2.3518858308918493,0.0,0.0,8.5409977317987,59.25,505.19,0.0
134500,-0.254193305298686,-0.006259615384615384,2.4573959414924134,0.0,0.0,9.54740293841098,53.2,505.38,0.03
134600,-0.27153038188815115,-0.6285806451612903,2.4687586582650725,0.0,0.0,9.42413720580211,53.95,505.45,1.96
134700,-0.29924927532672885,0.0,2.4415844441324177,0.0,0.0,8.772950356336867,57.72,505.53,0.0
134800,-0.28590574011206626,-8.196721311475417e-06,2.399861181102183,0.0,0.0,8.62704803539975,58.56,504.68,0.0
134900,-0.2976160182058811,-0.0015151515151515152,2.451419050069715,0.0,0.0,7.945739507027092,63.69,504.86,0.01
135000,-0.3204724282026291,0.0,2.432712808160428,0.0,0.0,7.670402104698556,65.87,504.28,0.0
135100,-0.32347398072481154,-0.0015151515151515152,2.3225556821155275,0.0,0.0,7.179295034329957,70.73,504.31,0.01
135200,-0.33699447721242903,-0.0012658227848101266,2.3345542084534987,0.0,0.0,6.442517436170404,78.47,504.43,0.01
135300,-0.31939264163374903,0.0,2.321540133061759,0.0,0.0,7.0064666433877285,72.17,504.26,0.0
135400,-0.31522196143865583,0.0,2.4114521057912923,0.0,0.0,7.4045152881610905,68.23,504.53,0.0
135500,-0.31458641558885575,-7.042253521126736e-06,2.4220395299345183,0.0,0.0,6.791915175319133,74.5,504.26,0.0
135600,-0.32007990270853043,0.0,2.471372969156909,0.0,0.0,6.8860348319069375,73.59,504.25,0.0
135700,-0.2792235706746578,0.0,2.4723053565818414,0.0,0.0,7.478480167901663,67.54,504.41,0.0
135800,-0.2771540190279484,0.0,2.4533315661985613,0.0,0.0,7.542913627815508,66.96,504.45,0.0
135900,-0.28054010808467866,0.0,2.415139449450606,0.0,0.0,8.338554759654846,60.76,504.81,0.0
136000,-0.26034841150045396,0.0,2.363058635477217,0.0,0.0,8.60157578837241,58.89,505.19,0.0
136100,-0.2474455250799656,-0.0018609427609427608,2.3724519630925087,0.0,0.0,9.192248130992903,55.03,505.29,0.01
136200,-0.25083696901798247,0.0,2.353820128596824,0.0,0.0,9.32572820871873,54.25,505.22,0.0
136300,-0.2503362210094929,-8.928571428571438e-06,2.351272918714331,0.0,0.0,8.661074898325552,58.5,505.3,0.0
136400,-0.24643296808004378,-8.620689655172421e-06,2.2480894867391985,0.0,0.0,8.914524821282525,56.72,505.0,0.0
136500,-0.2534529846906662,0.0,2.2688882649712245,0.0,0.0,8.544752414844858,59.33,504.88,0.0
136600,-0.25081762693822385,0.0,2.171848514024502,0.0,0.0,7.843578075451928,64.43,504.58,0.0
136700,-0.2308293054997921,0.0,2.069000224505217,0.0,0.0,7.110859496289936,71.11,504.52,0.0
136800,-0.23199324682354927,0.0,2.176991483551065,0.0,0.0,7.74505015113304,65.43,504.65,0.0
136900,-0.20950940012931824,0.0,2.247527234552052,0.0,0.0,8.993988258412786,56.31,504.91,0.0
