epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
123000,0.035125226456117126,2.8506205673758904,4.904255319148936,4.904255319148936,2.981762917933131,81.99240121580546,6.98936170212766,573.0531914893617,0.1276595744680851
123100,0.031782212875550615,3.0554285714285756,4.912857142857143,4.912857142857143,2.971428571428571,81.56,7.0,570.92,0.0
123200,0.029529434680007398,3.0656428571428616,4.949999999999999,4.949999999999999,2.957142857142857,81.29571428571428,7.0,569.07,0.0
123300,0.030216262783505955,3.098142857142861,4.952857142857143,4.952857142857143,2.972857142857143,81.15428571428572,7.0,568.08,0.0
123400,0.029170647454448043,3.106500000000005,4.944285714285714,4.944285714285714,2.9814285714285713,81.36,7.0,569.52,0.0
123500,0.029575999146618414,3.053142857142862,4.97,4.97,2.9399999999999995,81.05285714285715,7.0,567.37,0.0
123600,0.030069206589832902,3.1037142857142896,4.978571428571429,4.978571428571429,2.9614285714285713,80.7342857142857,7.0,565.14,0.0
123700,0.026488989646313712,3.1157857142857184,4.975714285714286,4.975714285714286,2.968571428571429,80.71714285714285,7.0,565.02,0.0
123800,0.028258431506110356,3.103428571428576,4.967142857142857,4.967142857142857,2.967142857142857,80.8442857142857,7.0,565.91,0.0
123900,0.031186608443968,3.107571428571433,4.965714285714285,4.965714285714285,2.9699999999999993,80.72428571428571,7.0,565.07,0.0
124000,0.02824683381943032,3.12971428571429,4.977142857142857,4.977142857142857,2.9757142857142855,80.64714285714285,7.0,564.53,0.0
124100,0.030993079287582076,3.113857142857147,4.982857142857143,4.982857142857143,2.9642857142857144,80.41714285714285,7.0,562.92,0.0
124200,0.02946333901723847,3.1012142857142893,4.968571428571428,4.968571428571428,2.9657142857142857,80.8142857142857,7.0,565.7,0.0
124300,0.031106882172171026,3.127500000000004,4.9557142857142855,4.9557142857142855,2.9857142857142858,80.84571428571428,7.0,565.92,0.0
124400,0.027331307975287017,3.123642857142861,4.984285714285714,4.984285714285714,2.968571428571429,80.37428571428572,7.0,562.62,0.0
124500,0.029985140376447818,3.1230000000000047,4.982857142857143,4.982857142857143,2.9757142857142855,80.36999999999999,7.0,562.59,0.01
124600,0.02169667114096228,3.0136428571428615,4.988571428571428,4.988571428571428,2.9685714285714284,80.59714285714286,7.0,564.18,0.08
124700,0.03237942503066733,3.1515000000000044,4.975714285714286,4.975714285714286,2.987142857142857,80.88857142857142,7.0,566.22,0.0
124800,0.028230417390586807,3.167000000000004,4.972857142857142,4.972857142857142,2.9971428571428573,80.75714285714287,7.0,565.3,0.0
124900,0.0292092377418885,3.1611428571428615,4.972857142857142,4.972857142857142,2.9942857142857147,81.10999999999999,7.0,567.77,0.0
125000,0.024700911928666757,3.1354285714285752,4.964285714285714,4.964285714285714,2.985714285714286,81.16,7.0,568.12,0.0
125100,0.02349542666808702,3.1468571428571463,4.98,4.98,2.9828571428571427,81.00285714285714,7.0,567.02,0.0
125200,0.024656787138665096,3.150071428571433,4.967142857142856,4.967142857142856,2.9914285714285715,80.71285714285713,7.0,564.99,0.0
125300,0.02551277376478538,3.1337142857142903,4.975714285714286,4.975714285714286,2.9928571428571433,80.59285714285714,7.0,564.15,0.02
125400,-0.0809111910390493,-47.799480158730155,4.962777777777777,4.786507936507936,2.6364484126984125,85.66579365079367,6.98,568.4,5.01
125500,0.027812428334727884,3.0670000000000046,4.98,4.98,2.9414285714285717,81.79,7.0,572.53,0.0
125600,0.029074726151011417,3.144857142857147,4.9642857142857135,4.9642857142857135,2.99,81.90285714285714,7.0,573.32,0.0
125700,0.030063674123957752,3.131428571428576,4.935714285714285,4.935714285714285,2.998571428571429,82.05285714285714,7.0,574.37,0.0
125800,0.0296751793230942,3.1263571428571475,4.974285714285714,4.974285714285714,2.975714285714285,81.97857142857143,7.0,573.85,0.0
125900,0.027833814683253875,3.135357142857148,4.9714285714285715,4.9714285714285715,2.9814285714285713,81.89000000000001,7.0,573.23,0.0
126000,0.02874275354311976,3.1567142857142905,4.968571428571428,4.968571428571428,2.9942857142857147,82.00857142857144,7.0,574.06,0.0
126100,0.028703479639370925,3.136357142857147,4.9557142857142855,4.9557142857142855,2.99,82.10857142857144,7.0,574.76,0.0
126200,0.030008805730612948,-21.95210714285714,4.962142857142856,4.962142857142856,2.9642857142857144,84.69499999999998,6.95,577.39,5.01
126300,0.01430712581553962,1.9147857142857172,4.9642857142857135,4.94,2.6771428571428566,81.64190476190475,6.99,570.61,0.36
126400,0.032383520228322596,3.0740000000000047,4.984285714285715,4.984285714285715,2.942857142857142,81.72714285714287,7.0,572.09,0.0
126500,0.03000060875201598,3.128357142857148,4.9714285714285715,4.9714285714285715,2.977142857142857,81.60142857142857,7.0,571.21,0.0
126600,0.03016602754127234,3.101714285714289,4.961428571428572,4.961428571428572,2.97,81.72285714285714,7.0,572.06,0.0
126700,0.027657824598718433,3.1347857142857185,4.97,4.97,2.9814285714285718,81.76428571428572,7.0,572.35,0.0
126800,0.027352254048455506,3.14471428571429,4.964285714285714,4.964285714285714,2.99,81.81714285714287,7.0,572.72,0.0
126900,0.029811794200650183,3.1351428571428612,4.949999999999999,4.949999999999999,2.992857142857143,82.01142857142857,7.0,574.08,0.0
127000,0.03242704499745742,3.1504285714285754,4.964285714285714,4.964285714285714,2.9928571428571433,81.78857142857142,7.0,572.52,0.0
127100,0.030033177195582537,3.156142857142861,4.981428571428571,4.981428571428571,2.987142857142858,81.46428571428572,7.0,570.25,0.0
127200,0.03208444636897184,3.1675714285714327,4.972857142857142,4.972857142857142,2.9971428571428573,81.27571428571429,7.0,568.93,0.0
127300,0.03170312438916881,3.1315000000000044,4.9871428571428575,4.9871428571428575,2.992857142857142,81.34142857142857,7.0,569.39,0.03
127400,0.029209209477121478,3.138857142857147,4.99,4.99,2.9728571428571433,81.54714285714286,7.0,570.83,0.0
127500,0.027971674900036304,3.161500000000004,4.975714285714286,4.975714285714286,2.992857142857142,81.34714285714286,7.0,569.43,0.0
127600,-0.08600782179374619,-6.892199999999991,4.976857142857143,4.976857142857143,2.98,82.50685714285716,6.98,574.18,5.02
127700,0.034909233888611196,3.153428571428576,4.982857142857142,4.982857142857142,2.9842857142857144,82.33571428571429,7.0,576.35,0.0
127800,0.03205707426881418,3.18121428571429,4.994285714285715,4.994285714285715,2.992857142857143,82.20714285714284,7.0,575.45,0.0
127900,0.03086668945965357,3.1782142857142905,4.988571428571428,4.988571428571428,2.9942857142857138,82.41428571428573,7.0,576.9,0.0
