epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
363400,0.34625323819017956,6.543513957307063,6.543513957307063,6.543513957307063,1.2857142857142858,78.57471264367815,7.0,550.0229885057471,0.0
363500,0.3526299564540386,6.5128571428571425,6.5128571428571425,6.5128571428571425,1.2714285714285716,78.46857142857144,7.0,549.28,0.0
363600,0.3182371102273464,6.432857142857143,6.467142857142858,6.432857142857143,1.1785714285714284,78.53857142857144,7.0,549.77,0.0
363700,0.30936278730630873,6.307142857142857,6.335714285714285,6.307142857142857,1.1828571428571428,78.94571428571429,7.0,552.62,0.0
363800,0.3319291765987873,6.444285714285716,6.444285714285716,6.444285714285716,1.2400000000000002,79.22571428571429,7.0,554.58,0.0
363900,0.34755527719855306,6.52142857142857,6.548571428571428,6.535714285714286,1.317142857142857,79.03285714285715,7.0,553.23,0.01
364000,0.3547809298336506,6.601428571428572,6.627142857142858,6.6157142857142865,1.3042857142857145,79.00857142857143,7.0,553.06,0.01
364100,0.36269192323088645,6.6242857142857146,6.6242857142857146,6.6242857142857146,1.4014285714285715,79.27142857142857,7.0,554.9,0.0
364200,0.3412665368895978,6.531428571428571,6.574285714285715,6.574285714285715,1.3242857142857138,79.06285714285714,7.0,553.44,0.03
364300,0.35830712512135504,6.6414285714285715,6.6414285714285715,6.6414285714285715,1.3085714285714283,78.85857142857144,7.0,552.01,0.0
364400,0.3316252925246954,6.444285714285715,6.5042857142857144,6.501428571428571,1.2714285714285716,79.14142857142858,7.0,553.99,0.04
364500,0.3475937741994858,6.604285714285714,6.617142857142857,6.604285714285714,1.2442857142857142,78.58857142857143,7.0,550.12,0.0
364600,0.30181699177250265,6.351071428571427,6.4089285714285715,6.351071428571427,1.14875,78.36410714285715,7.01,549.27,0.0
364700,0.33864386968314647,6.372857142857142,6.38142857142857,6.372857142857142,1.2485714285714287,78.60285714285716,7.0,550.22,0.0
364800,0.34976129241287707,6.464285714285714,6.472857142857142,6.464285714285714,1.2514285714285716,78.48142857142857,7.0,549.37,0.0
364900,0.3611600334942341,6.600000000000001,6.624285714285715,6.600000000000001,1.247142857142857,78.52857142857144,7.0,549.7,0.0
365000,0.3518763478845358,6.511428571428571,6.525714285714284,6.525714285714284,1.2999999999999998,78.85571428571428,7.0,551.99,0.01
365100,0.3218762714415789,6.441428571428572,6.4576785714285725,6.441428571428572,1.2044642857142858,78.66517857142858,7.01,551.37,0.0
365200,0.33913901448249817,6.5299999999999985,6.5299999999999985,6.5299999999999985,1.2385714285714284,78.54285714285713,7.0,549.8,0.0
365300,0.34175276905298235,6.5285714285714285,6.537142857142857,6.5285714285714285,1.2614285714285713,78.60428571428571,7.0,550.23,0.0
365400,0.3505210803449154,6.758571428571429,6.764285714285714,6.758571428571429,1.3228571428571425,78.27,7.0,547.89,0.0
365500,0.3478105089813471,6.527142857142858,6.534285714285715,6.527142857142858,1.3499999999999996,78.16285714285715,7.0,547.14,0.0
365600,0.28638063825666904,6.147499999999999,6.444107142857142,6.404642857142857,1.2608928571428573,78.2425,7.01,548.42,0.18
365700,0.29515408717095853,6.308928571428571,6.409642857142855,6.308928571428571,1.1439285714285714,77.89017857142858,7.02,546.63,0.0
365800,0.28993689246475696,6.394285714285714,6.466250000000001,6.394285714285714,1.1135714285714287,77.66875,7.03,545.83,0.0
365900,0.31595236487686634,6.3599999999999985,6.395714285714286,6.3599999999999985,1.2057142857142857,78.0442857142857,7.0,546.31,0.0
