epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
120400,-0.010770597273395174,58.38137603941418,172.0077553104574,17.2531220821662,16.670401493930907,1.659777661064426,64.90899276377219,16.023809523809526,1038.904761904762,2.9523809523809526,0.0,0.1756870588731198,"[0.08939629 0.04830947 0.09999201 0.09175447 0.00370898 0.07060446
 0.01713999 0.09555893 0.02290743 0.07985378 0.3807742 ]",56.929893493652344,57.731224060058594,0.02996557050695022
120500,-0.010275064683519304,58.55478200912476,162.0943797222222,17.25366748366013,16.828352941176473,1.7338946078431372,74.90451633986928,15.93,1042.84,12.18,0.0,0.15841432260349392,"[0.09355617 0.03125701 0.11196419 0.09382431 0.00713522 0.05177595
 0.02010272 0.09162874 0.03729666 0.08359443 0.3778646 ]",56.63213348388672,56.109779357910156,0.03016138741746545
120600,-0.010222612954676151,63.81217388153076,172.04978489190538,17.25814762443439,16.571611990950228,1.665911261940674,64.14612242332831,16.19,1037.25,2.62,0.0,0.15587225899100304,"[0.0632394  0.02962849 0.12889579 0.10948223 0.0041424  0.06579161
 0.01744957 0.09924951 0.03022593 0.09383571 0.35805935]",60.56337356567383,61.945220947265625,0.02769594159908593
120700,-0.010043708696030081,57.82192174911499,172.71870687908478,17.282890522875817,16.824001633986928,1.7844101307189544,63.74444607843137,16.29,1037.38,0.11,0.0,0.16824683606624602,"[0.09055651 0.02558351 0.12220448 0.10608549 0.00379415 0.0782975
 0.01720561 0.0904062  0.02503695 0.07549924 0.36533037]",55.76296615600586,56.815608978271484,0.026805210188031198
120800,-0.00999629612546414,64.71686130523682,171.4023120798318,17.285288865546217,16.92528886554622,1.8344380252100843,65.2323319327731,16.14,1039.85,10.32,0.0,0.17319900959730147,"[0.07462706 0.02739321 0.1096725  0.11414243 0.00731662 0.06830851
 0.02260664 0.09809899 0.02664534 0.07619233 0.37499636]",55.86652374267578,57.98198699951172,0.025673447269946338
120900,-0.01139033957850188,58.769445781707766,172.26010046685332,17.269504551820727,16.637557189542484,1.6876762371615315,64.39798085901026,16.13,1038.0,1.72,0.0,0.1989038670063019,"[0.10155158 0.03822784 0.10057299 0.09506969 0.01040414 0.07940084
 0.01265499 0.10191323 0.0280301  0.0737741  0.35840046]",58.0788459777832,58.61642837524414,0.032216820809990165
121000,-0.010432743411511182,65.38746490478516,167.20885204248358,17.256147875816996,16.684963235294116,1.6368055555555554,68.66736111111112,16.15,1036.97,10.23,0.0,0.17304522255435587,"[0.07495593 0.04987907 0.08844861 0.11455042 0.00890675 0.07396646
 0.02038584 0.10188729 0.03041544 0.07978465 0.35681954]",60.639644622802734,62.24530792236328,0.027313182982616126
121100,-0.01058996755629778,62.76948854446411,171.93530661764697,17.21269607843137,16.686311274509805,1.7582148692810455,63.87451797385622,16.27,1038.32,0.07,0.0,0.1781228631734848,"[0.09527992 0.05091636 0.09037831 0.10324013 0.01010526 0.0656815
 0.01419368 0.08633205 0.03703743 0.07001047 0.37682492]",59.64349365234375,58.81161880493164,0.027328495411202313
121200,-0.01146927111549303,55.90226198196411,172.92214934491972,17.390551916221035,17.050110739750448,1.8473850267379681,65.13837410873441,16.12,1044.8,10.94,0.0,0.20145044885575772,"[0.08775526 0.03754582 0.10245778 0.09971269 0.01656332 0.06359711
 0.01993041 0.09324874 0.02391621 0.07582082 0.3794518 ]",61.39982604980469,60.226261138916016,0.028869602251797914
121300,-0.011871710908599198,62.14533884048462,172.2382863300965,17.287887559808613,16.63230027441599,1.7089208063608219,64.65437557463177,16.09,1037.95,3.31,0.0,0.20899879559874535,"[0.10278122 0.0379537  0.09021881 0.09471555 0.01527593 0.068262
 0.01608366 0.09302688 0.0210203  0.08355912 0.37710285]",60.1969108581543,59.888824462890625,0.03536282148212194
