epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
172200,-0.015131457974868161,6727.59015764509,448.12957142857164,10.528571428571428,8.314285714285713,0.7714285714285715,665.7428571428572,3.4285714285714284,1359.857142857143,1135.5714285714287,0.0,1.3103303568703788,"[3.09723675e-01 8.61034095e-02 1.35130197e-01 1.09922156e-01
 1.49760932e-01 2.52093785e-02 4.71353269e-06 6.77342257e-07
 3.05311242e-03 3.97448018e-02 1.41346931e-01]",156.27708435058594,166.69613647460938,0.003680999141319522
172300,-0.01484725834801793,7860.560632324219,541.7193028607506,10.934198593073592,8.336131313131313,0.7605328282828283,613.7699352453103,3.3,1262.84,1050.76,0.0,1.2969946676492692,"[2.1132523e-01 2.2940291e-01 1.8446541e-01 8.6578272e-02 2.2735843e-01
 9.8922541e-03 2.6792761e-06 2.1987908e-07 1.0881620e-03 1.1970668e-02
 3.7915822e-02]",153.3754119873047,130.7527618408203,0.007256838673492893
172400,-0.013905662493780255,14842.366049804688,837.6219070747065,11.68336687250658,6.851797442753326,0.5618106615606616,388.03111361514306,6.3,1276.36,885.37,0.0,1.1204874527454376,"[2.9469413e-01 1.2004348e-01 7.5731605e-02 9.0568557e-02 1.8926936e-01
 3.0927986e-02 1.0199106e-05 1.1060988e-06 2.2274202e-03 4.9936056e-02
 1.4659010e-01]",155.05258178710938,175.67112731933594,0.014093026975751854
172500,-0.01273683259030804,18692.547221679688,862.7711551342123,11.566500195066373,6.288881669800786,0.5270952813526343,350.54357351145586,8.21,1282.96,778.35,0.0,0.9834785718470812,"[1.7480190e-01 1.6707519e-01 2.9012644e-01 9.7777836e-02 2.3226790e-01
 6.0015693e-03 8.0478458e-06 2.9019500e-06 3.3665937e-09 9.3896864e-03
 2.2548569e-02]",158.249755859375,126.95394897460938,0.009720557425753213
172600,-0.014915035599842667,7997.750378417969,610.6961373160176,11.842901154401153,8.650127525252525,0.7198964646464645,634.3510544733044,3.03,1252.67,1059.6,0.0,1.3482008934020997,"[1.6906677e-01 1.5451425e-01 1.7069687e-01 2.1296448e-01 2.5426921e-01
 6.2846970e-03 1.8087088e-07 2.0083633e-08 1.0780991e-10 7.4906894e-03
 2.4712944e-02]",156.12879943847656,126.08882141113281,0.0035260869574267415
172700,-0.015035674953833223,7072.889875488281,500.9680093650796,11.244892857142856,7.636718253968255,0.6779325396825396,683.0333888888889,2.69,1255.24,1087.88,0.0,1.37541246175766,"[2.0548414e-01 1.6457067e-01 9.5635809e-02 2.3154509e-01 2.6327637e-01
 2.7000767e-03 2.9735230e-07 4.6941913e-09 1.8709074e-03 9.3460968e-03
 2.5570575e-02]",153.25550842285156,122.31989288330078,0.003511286660213955
172800,-0.015115952473133803,7499.225275878906,565.9531514285717,11.55040873015873,8.590972222222222,0.7301468253968254,649.5876746031746,2.93,1236.52,1051.89,0.0,1.3737403929233551,"[2.0414886e-01 1.1373892e-01 1.8939048e-01 1.3051268e-01 2.6877469e-01
 1.1665296e-02 1.8393239e-06 1.4586901e-07 1.1229883e-03 1.5160022e-02
 6.5483987e-02]",150.4311065673828,131.1715545654297,0.008599619979504496
172900,-0.01476854738779366,10131.880246582032,680.0265829573207,11.450837495837497,6.7558923160173165,0.5790438727938728,520.2176129009879,4.36,1243.82,992.91,0.0,1.269189940392971,"[3.1488425e-01 8.0257781e-02 1.6603433e-01 2.0058407e-01 1.1149212e-01
 2.1969829e-02 2.4563769e-06 3.1557445e-07 1.6038698e-03 2.2453869e-02
 8.0717124e-02]",148.90574645996094,137.09632873535156,0.021589547492330895
173000,-0.014109280835837125,13359.060888671875,754.8662623879553,11.296911710022002,5.665017623716154,0.4846680900798549,429.1847339131457,6.08,1324.42,969.64,0.0,1.1797585052251816,"[2.16504872e-01 1.22298263e-01 2.19529569e-01 1.19418755e-01
 1.42666355e-01 2.82332692e-02 3.06479633e-05 1.77188682e-07
 2.67737638e-03 3.34276147e-02 1.15213051e-01]",149.79794311523438,159.01756286621094,0.0070028745441231876
173100,-0.014992776941508055,9109.440056152343,638.300690885226,11.324589438339439,6.728832722832723,0.5886233211233212,551.3875631868132,3.84,1332.94,1100.62,0.0,1.347546373605728,"[1.8624718e-01 1.1819659e-01 1.5886451e-01 1.9628847e-01 2.3108141e-01
 2.5130598e-02 4.1449501e-05 6.3719227e-07 2.9761919e-03 1.7857464e-02
 6.3315518e-02]",147.89450073242188,139.3989715576172,0.004390508529613726
