epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
221400,-0.010509171922292029,110.61041954585484,159.3684217436974,16.115414915966387,13.85372899159664,0.8869485294117646,63.66609768907563,16.285714285714285,1036.2142857142858,0.2857142857142857,0.0,0.12305613474122115,"[5.0216060e-02 4.5190800e-02 4.9379613e-02 4.3739430e-03 1.9130650e-01
 6.1172046e-02 1.0161475e-02 2.2749649e-02 1.1020936e-06 1.9845748e-01
 3.6699131e-01]",61.10850143432617,62.039676666259766,0.039494656292455535
221500,-0.010220268149860203,113.32615242004394,159.8978739542483,16.2404477124183,13.909707516339868,0.8880245098039216,64.87375571895424,16.13,1045.16,10.27,0.0,0.1167267183959484,"[7.8327663e-02 3.6235496e-02 5.3682327e-02 5.8606323e-03 1.6597931e-01
 5.9778813e-02 1.3690086e-02 1.9904306e-02 1.8938382e-06 1.7159332e-01
 3.9494616e-01]",56.326988220214844,54.17920684814453,0.0370737883169204
221600,-0.011165465959347785,104.13162063598632,147.57459593011563,16.25668947963801,14.33634992458522,0.9299796380090497,78.33642810457516,15.57,1043.96,32.87,0.0,0.12192769329994917,"[5.5778395e-02 4.4316515e-02 2.8192479e-02 1.2160431e-02 1.8654081e-01
 7.0164599e-02 1.7934958e-02 1.8421862e-02 4.2928025e-07 1.9787474e-01
 3.6861470e-01]",59.57980728149414,61.86930847167969,0.03982943532988429
221700,-0.01119596727192402,100.812946434021,159.7991255629174,16.23355211700065,14.687388601594485,0.9674268207282912,66.5206416451196,15.82,1045.96,17.91,0.0,0.13261468268930912,"[6.4424515e-02 3.6428500e-02 2.7718639e-02 2.1116942e-02 1.9417161e-01
 4.8789278e-02 2.0436773e-02 1.5766770e-02 5.6109252e-07 1.8785894e-01
 3.8328749e-01]",60.44538497924805,59.89443588256836,0.03979849950410426
221800,-0.0114034542767331,93.74130474090576,162.21461495098032,16.31909803921569,14.904289215686275,0.984811274509804,65.06745098039215,15.96,1037.83,2.12,0.0,0.14702572636306285,"[4.0979818e-02 6.4639516e-02 2.1909457e-02 1.1584930e-02 2.0278408e-01
 6.6462405e-02 1.2872928e-02 1.5207596e-02 8.5960517e-07 1.8323041e-01
 3.8032803e-01]",60.59567642211914,61.09906005859375,0.038800932690501215
221900,-0.012320981207303704,106.96346397399903,156.74226403503351,16.15345056414174,13.725400143973673,0.8801813456151691,67.32051507561067,15.77,1041.19,24.35,0.0,0.1526504195854068,"[3.78357470e-02 7.29760751e-02 2.27694940e-02 1.08681815e-02
 1.80828050e-01 7.31796548e-02 1.31601272e-02 2.17137914e-02
 1.03200671e-06 1.84397385e-01 3.82270455e-01]",54.69792556762695,52.599430084228516,0.043277066610753534
222000,-0.011500675291754305,118.83968955993652,146.5415053267974,15.949667133520075,12.833182656395893,0.8065973389355742,73.8211811391223,16.1,1035.43,11.75,0.0,0.17133874407038094,"[4.5398459e-02 3.7823100e-02 2.1123048e-02 3.6197331e-02 1.9911358e-01
 6.6512674e-02 1.5311484e-02 1.6894117e-02 1.0498195e-06 1.9349736e-01
 3.6812782e-01]",56.196510314941406,57.707359313964844,0.03774667522870004
222100,-0.011296041221357881,117.98420951843262,139.79962308590103,15.91331921101774,12.276910014005603,0.7761702847805787,79.55020774976657,15.89,1043.48,34.73,0.0,0.15875931734219192,"[5.3016838e-02 2.6274880e-02 2.5717789e-02 3.4627642e-02 1.9488515e-01
 8.0226511e-02 1.0450928e-02 2.0422587e-02 2.0138216e-06 1.8421261e-01
 3.7016308e-01]",58.20270919799805,59.10007858276367,0.04588488021865487
222200,-0.011270940690301358,123.7766774368286,154.45247598039208,15.891098856209151,10.997434640522876,0.6730759803921568,62.5496977124183,16.49,1030.47,0.99,0.0,0.1325334282964468,"[6.8165921e-02 1.5353233e-02 2.4298053e-02 2.5164111e-02 1.9899668e-01
 7.1843006e-02 1.9804729e-02 1.9931884e-02 8.3462788e-07 1.8941534e-01
 3.6702621e-01]",55.516273498535156,56.96402359008789,0.03803711572661996
222300,-0.01176415428519249,126.09007026672363,155.63031420940163,16.037035884866768,12.038620223730518,0.7443932252388135,63.54737933634991,16.36,1029.2,11.21,0.0,0.12426763333380222,"[6.5747805e-02 1.2139123e-02 2.1814639e-02 5.9081607e-02 1.8889746e-01
 5.6918357e-02 2.6981013e-02 1.6398903e-02 1.9012648e-06 1.9005074e-01
 3.6196843e-01]",58.04578399658203,59.1045036315918,0.03896342952735722
222400,-0.011527156317606568,123.73201332092285,154.36388384502916,15.693266898864808,12.633581011351913,0.80609369625043,62.42531540247679,16.54,1031.07,0.15,0.0,0.1347263500094414,"[8.1610315e-02 4.1407966e-03 1.4696878e-02 5.2704439e-02 1.9491670e-01
 6.9809847e-02 1.9841656e-02 1.9477414e-02 1.2094013e-06 1.6908222e-01
 3.7371856e-01]",57.35131072998047,56.315799713134766,0.04023842678405345
222500,-0.010583610627800227,109.97023891448974,156.90052426470578,15.87579248366013,13.558423202614378,0.8809232026143791,63.34707107843137,16.28,1030.6,0.34,0.0,0.11631064295768738,"[8.7610826e-02 8.3792759e-03 1.5966006e-02 4.2326175e-02 1.8937214e-01
 6.4779662e-02 2.2313954e-02 1.6449008e-02 4.0890649e-07 1.8798059e-01
 3.6482197e-01]",57.95060348510742,58.028133392333984,0.03391014004126191
222600,-0.012314567117718979,163.52149543762206,141.06841640899256,14.43217784043442,10.859068825696147,0.7184779959033055,59.49511325271735,17.48,1029.75,0.09,0.0,0.17696539290249347,"[1.08268358e-01 1.40451025e-02 2.94276681e-02 2.99189389e-02
 1.60265565e-01 5.30193076e-02 1.78818069e-02 1.77747328e-02
 1.69651378e-06 1.89712808e-01 3.79683971e-01]",44.372314453125,48.970558166503906,0.051399304755032064
222700,-0.014181491574272514,151.43866836547852,147.41152052201573,15.055821250429997,11.50423903508772,0.746362659098727,61.14906282249742,16.95,1033.85,0.13,0.0,0.22061450645327568,"[1.0111771e-01 2.3047846e-02 1.9269301e-02 2.1148823e-02 1.8494961e-01
 6.3423000e-02 2.2580290e-02 1.7912935e-02 4.7774182e-07 1.7601357e-01
 3.7053642e-01]",55.79538345336914,55.568763732910156,0.04974311605095863
222800,-0.012838262235745787,122.73630683898926,155.17596540849664,15.720264705882352,13.193646241830065,0.8391462418300654,62.88272303921569,16.48,1034.95,0.46,0.0,0.16193677194416523,"[5.1648121e-02 4.1243043e-02 2.5681693e-02 2.1383673e-02 2.0478639e-01
 5.2959789e-02 1.8034443e-02 1.5286026e-02 5.7784149e-07 1.8996289e-01
 3.7901336e-01]",57.06179428100586,57.10578536987305,0.04160480283200741
222900,-0.01219042564742267,107.94474700927735,159.15725661764696,16.05485294117647,14.171029411764705,0.910404411764706,63.709595588235295,16.2,1031.58,0.86,0.0,0.15503843426704406,"[4.8537366e-02 3.1568311e-02 4.2843074e-02 1.8591326e-02 1.9678141e-01
 7.3936701e-02 2.0182591e-02 1.3718981e-02 1.0667414e-06 1.8339247e-01
 3.7044668e-01]",60.462677001953125,62.10466384887695,0.03985580887645483
223000,-0.012970689879730345,95.25104042053222,159.68323620915024,16.136393440709618,14.26073424369748,0.919592086834734,64.73401132119514,16.11,1041.5,5.33,0.0,0.1541732194274664,"[8.1985101e-02 2.7231434e-02 2.0463163e-02 7.3047113e-03 2.0633556e-01
 6.0952332e-02 1.5465467e-02 1.1681819e-02 6.3970032e-07 1.9084056e-01
 3.7773919e-01]",56.87287139892578,57.280906677246094,0.04275847403332591
223100,-0.011960739162750542,97.71025421142578,160.46154509803912,16.132654411764705,14.724874999999999,0.9980245098039217,64.41386274509804,16.1,1036.52,0.21,0.0,0.15644518844783306,"[7.8908384e-02 2.3930216e-02 1.7594576e-02 4.0994803e-03 2.2021767e-01
 6.6879623e-02 1.3394551e-02 1.6602680e-02 3.8725928e-05 1.8554568e-01
 3.7278837e-01]",57.253387451171875,58.06462860107422,0.04380611883476376
223200,-0.013277438562363386,99.85283233642578,159.246237990196,16.010680555555556,14.627712418300653,0.9745710784313725,64.05979575163398,16.15,1033.98,0.07,0.0,0.1710876178741455,"[7.96300098e-02 2.26371493e-02 2.64884550e-02 2.08839960e-02
 2.10083336e-01 7.02877194e-02 7.13916402e-03 1.56112015e-02
 2.42664987e-06 1.76466957e-01 3.70769560e-01]",60.25376510620117,58.291072845458984,0.04150771211832762
223300,-0.012774305390194059,97.37984466552734,160.3439331045751,16.076740196078433,15.12515522875817,1.0066805555555556,64.0571658496732,16.14,1033.4,0.1,0.0,0.17276518166065216,"[8.2761317e-02 2.5351239e-02 2.9249152e-02 1.7686667e-02 1.9134441e-01
 7.0651397e-02 1.4049006e-02 1.6479613e-02 3.1258027e-05 1.8785885e-01
 3.6453712e-01]",60.24486541748047,61.40493392944336,0.04001788260415196
223400,-0.012337343646213412,89.70285293579101,159.93634753267963,16.010136437908496,15.331202614379086,1.0434983660130719,64.4296519607843,16.11,1037.56,0.14,0.0,0.1660105901956558,"[8.2159400e-02 1.9943722e-02 2.4701869e-02 1.4337559e-02 1.9808811e-01
 5.1144280e-02 1.9452566e-02 1.5065261e-02 1.6788241e-05 1.9242871e-01
 3.8266179e-01]",59.306114196777344,58.88739776611328,0.038814430944621565
223500,-0.013222268605604768,96.25821849822998,158.16131227124174,15.859544934640521,14.972058823529412,1.0624240196078432,64.02577614379085,16.21,1037.12,1.33,0.0,0.1766659800708294,"[5.7675712e-02 2.7875070e-02 3.0751942e-02 6.3437624e-03 2.2184485e-01
 5.1573645e-02 2.2607883e-02 1.8142346e-02 2.2479519e-05 1.9807623e-01
 3.6508611e-01]",60.144805908203125,60.9815673828125,0.04055771358311176
223600,-0.012816841965541243,100.8164490890503,159.54004049019602,16.014002450980392,14.897973039215687,1.024154411764706,63.92534068627451,16.19,1034.42,0.38,0.0,0.1708502121269703,"[8.1069589e-02 2.9804645e-02 3.4750678e-02 1.7625304e-02 1.8699731e-01
 5.9781946e-02 1.9038578e-02 1.9563597e-02 6.8048641e-05 1.8790990e-01
 3.6339042e-01]",58.858802795410156,56.719390869140625,0.04011948451399803
223700,-0.013286217302083968,94.79023551940918,161.29354774509798,16.14431862745098,15.559941176470588,1.1136446078431372,64.94865196078433,16.01,1039.4,0.7,0.0,0.17372473761439322,"[8.0212995e-02 1.7008414e-02 4.7739998e-02 1.0552967e-02 1.9099198e-01
 7.6657943e-02 1.7241608e-02 1.1821450e-02 1.5420410e-05 1.8014780e-01
 3.6760941e-01]",58.70603942871094,60.26429748535156,0.043038925658911466
223800,-0.01342463799752295,88.9742149734497,162.893610490196,16.334460784313723,15.402348039215685,1.0373799019607843,64.97312990196079,16.0,1039.44,0.57,0.0,0.16705848559737205,"[6.09061234e-02 2.59248074e-02 4.14517373e-02 1.04557965e-02
 2.15509191e-01 5.93340993e-02 1.06412489e-02 1.61451325e-02
 1.91416493e-05 1.90841645e-01 3.68771076e-01]",60.55923080444336,59.837284088134766,0.04373207537457347
223900,-0.012718793512322009,93.21751152038574,162.54289450980386,16.315730392156862,15.190198529411765,1.0030686274509804,64.75503676470588,16.04,1038.29,0.3,0.0,0.17025704070925712,"[5.3803630e-02 1.7030630e-02 9.6103422e-02 5.1513868e-03 1.7713439e-01
 5.8068033e-02 2.3106998e-02 1.6681086e-02 6.3770744e-06 1.8096222e-01
 3.7195188e-01]",56.92490005493164,57.145957946777344,0.04150561029091478
224000,-0.012818083576858043,101.89549270629882,161.43002854278066,16.247316176470587,15.012035427807486,0.9759191176470589,64.46448529411764,16.1,1035.99,3.57,0.0,0.17541416697204112,"[8.4725842e-02 1.2060280e-02 5.8805343e-02 3.4030671e-03 1.7815000e-01
 5.6593902e-02 2.4278237e-02 1.6698554e-02 6.7977874e-07 1.8750277e-01
 3.7778136e-01]",56.9965934753418,57.551780700683594,0.03919748406857252
224100,-0.011544925547204911,94.1449164199829,156.90630240196072,15.765877450980392,14.568745098039217,1.077482843137255,64.32564705882353,16.09,1034.69,0.16,0.0,0.1664406278729439,"[8.1814900e-02 1.2152593e-02 6.1625976e-02 1.5076212e-02 1.9081332e-01
 5.0602298e-02 1.4597889e-02 1.5034788e-02 4.1549697e-07 1.6903123e-01
 3.8925043e-01]",59.86996841430664,57.44506072998047,0.03686250671744347
224200,-0.01223904193378985,83.22811790466308,160.65658941176463,16.067242647058823,15.62518137254902,1.2422622549019608,65.29336519607843,15.96,1041.76,1.2,0.0,0.16538330689072608,"[7.2668910e-02 1.3439003e-02 5.2933939e-02 1.2399154e-02 1.9004281e-01
 6.3625678e-02 1.5218165e-02 1.5672095e-02 1.2737803e-06 1.9400479e-01
 3.6999419e-01]",59.644447326660156,60.94752883911133,0.03979796824976802
224300,-0.013209643242880702,91.8899407196045,161.76187549019602,16.239296568627452,15.179720588235293,1.0922524509803921,65.0128112745098,16.02,1041.29,1.69,0.0,0.17101696133613586,"[7.5170442e-02 1.4524690e-02 7.0016846e-02 2.4574925e-03 1.8701981e-01
 5.4696817e-02 1.3700025e-02 1.5602112e-02 2.6189048e-06 1.8358234e-01
 3.8322681e-01]",60.740352630615234,58.695743560791016,0.04315690625458956
224400,-0.01276981633156538,83.15463470458984,161.3036009803921,16.16107843137255,15.414384803921566,1.1801249999999999,65.3735343137255,15.93,1041.19,0.66,0.0,0.17828980550169946,"[4.8951760e-02 2.1081340e-02 6.3003644e-02 1.3940179e-03 2.1028575e-01
 7.5036518e-02 3.9941869e-03 1.1996576e-02 5.5369414e-06 1.9783774e-01
 3.6641291e-01]",60.788082122802734,62.77349853515625,0.04166224954649806
224500,-0.011927551715634763,91.39516620635986,161.1493740686274,16.22192892156863,14.780482843137253,1.0145098039215688,64.64133823529411,16.06,1037.74,1.93,0.0,0.16247200459241867,"[1.0386333e-01 2.6321324e-02 5.0405841e-02 1.9340671e-03 1.7557971e-01
 5.1829252e-02 1.5678247e-02 2.0897584e-02 3.0217593e-06 1.7773588e-01
 3.7575179e-01]",60.20802688598633,55.76335525512695,0.040731440354138615
224600,-0.011279177519027144,101.18245456695557,160.2362717647058,16.152022058823533,14.411085784313725,0.9929558823529412,64.20249509803921,16.14,1035.82,0.5,0.0,0.14774481169879436,"[7.42277205e-02 1.77256577e-02 5.59818223e-02 5.66716213e-03
 1.83069140e-01 5.56500033e-02 1.46196270e-02 1.43899135e-02
 1.61090395e-06 1.92510426e-01 3.86156917e-01]",57.119361877441406,54.392234802246094,0.03909525789320469
