epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
122500,-0.01840052837672244,69.96742734454926,152.64132773109236,15.47515464519141,13.151823646125116,1.1506360877684405,65.39768323996265,15.773809523809524,1030.654761904762,0.8809523809523809,0.0,0.21841526563678468,"[0.07461804 0.0293815  0.04861914 0.02294575 0.15895621 0.06638905
 0.05950479 0.03625533 0.02478128 0.09213733 0.38641158]",51.77360153198242,52.20146179199219
122600,-0.02133161169476807,74.8022393798828,150.58586486068106,15.296031604747162,12.719101522187826,1.1473489422084624,65.4245250257998,15.83,1034.22,0.58,0.0,0.22894638761878014,"[0.10869104 0.03710134 0.04510038 0.02216418 0.14671397 0.07702084
 0.03846535 0.02645449 0.03440885 0.09617266 0.36770692]",52.50192642211914,54.20933532714844
122700,-0.023587162906769665,70.13698905944824,152.89951592006025,15.46210237556561,13.587843137254904,1.2706661010558071,66.15319362745099,15.62,1032.0,1.67,0.0,0.23101018846035004,"[0.09497138 0.03180389 0.02903659 0.03360545 0.16383308 0.07869894
 0.03335689 0.03165967 0.03375824 0.08572593 0.38354996]",53.45631790161133,54.31916809082031
122800,-0.023100674145389348,68.90042766571045,152.06199333333328,15.343137254901958,13.767580882352943,1.289860294117647,66.2710637254902,15.56,1030.07,0.68,0.0,0.2222554974257946,"[0.06576332 0.06172879 0.03234374 0.04640129 0.15567636 0.07244187
 0.03145479 0.03068373 0.02485496 0.08660285 0.39204827]",52.805755615234375,51.24897003173828
122900,-0.02077164427842945,70.19108993530273,150.66194483660126,15.219958333333334,13.448727124183005,1.2388496732026144,65.26925081699346,15.84,1032.54,0.22,0.0,0.20605557128787041,"[0.07519406 0.04375638 0.05082458 0.02492375 0.14729016 0.07809088
 0.04689355 0.03421562 0.03078374 0.0823616  0.38566568]",54.159576416015625,54.42253875732422
123000,-0.019135622254107146,81.64805694580077,150.13268880570405,15.359787284610814,11.977235962566844,0.9837535650623885,64.4187060308972,16.05,1031.23,3.68,0.0,0.20323401883244516,"[0.07350624 0.05487512 0.03981307 0.02259304 0.15973017 0.07757033
 0.0395014  0.0335344  0.02947526 0.08547541 0.38392556]",55.83819580078125,56.52311706542969
123100,-0.020259182702284308,83.95675807952881,148.04839102769174,15.016399122807018,12.728258986928104,1.161499656002752,63.64827911076711,16.25,1032.86,1.07,0.0,0.1882782855629921,"[0.08082    0.04559189 0.04015581 0.02184315 0.15748146 0.08202556
 0.03762272 0.03385698 0.02596994 0.10015985 0.37447265]",52.454490661621094,53.6253547668457
123200,-0.01712527270312421,76.71673797607421,150.3804457516339,15.1943545751634,13.400035130718955,1.249607026143791,64.71299183006536,15.93,1029.14,0.3,0.0,0.19593046024441718,"[0.06150576 0.02820879 0.0875176  0.01786209 0.15628608 0.07975549
 0.04112443 0.0323004  0.02193699 0.08719376 0.38630858]",57.61223602294922,58.20750045776367
123300,-0.019063036498846487,68.54017883300781,151.86353710784306,15.36788480392157,13.309992647058824,1.2378725490196079,65.22805147058824,15.88,1034.81,0.34,0.0,0.19410880744457246,"[0.06814947 0.04992747 0.05474608 0.01453706 0.16231225 0.07718735
 0.03970889 0.04024152 0.03290115 0.08811848 0.37217024]",55.99082565307617,57.314125061035156
123400,-0.018742058785865084,73.64685485839844,152.45612877450975,15.476277777777778,12.946855392156861,1.0824313725490198,64.81920016339869,15.99,1035.35,0.58,0.0,0.18848375201225281,"[0.05939194 0.05894657 0.04409392 0.01155685 0.16712682 0.08847907
 0.03968255 0.0280258  0.0199538  0.08910783 0.39363486]",54.66548156738281,56.123531341552734
123500,-0.013741046874783933,69.89402339935303,151.18779319745437,15.374124054007568,13.868815359477125,1.323360079119367,67.04221207430341,15.57,1032.73,10.31,0.0,0.19453006267547607,"[0.07739126 0.04850961 0.057346   0.01115563 0.16177124 0.08158612
 0.02831386 0.02974086 0.01799377 0.08539455 0.40079707]",53.37649917602539,53.76682662963867
123600,-0.020937911613145843,73.87793518066407,150.35826727124174,15.21107026143791,13.236290849673203,1.2006756535947711,65.11072140522877,15.84,1029.92,0.58,0.0,0.18877044573426247,"[0.0739446  0.03838927 0.04151152 0.03462143 0.16226217 0.0745395
 0.04681537 0.03776438 0.0286821  0.08654901 0.37492064]",51.16214370727539,52.10968017578125
123700,-0.020310703827999533,70.68757080078124,150.02799206582628,15.172231092436975,13.392035947712419,1.2552620214752568,65.28949766573297,15.86,1033.79,2.46,0.0,0.18383157044649123,"[0.06583238 0.05647371 0.05530925 0.01890187 0.16102971 0.07009716
 0.04699551 0.02414155 0.02115245 0.0976404  0.38242602]",56.33677291870117,56.125282287597656
123800,-0.01990917822404299,69.30402969360351,152.15314598039208,15.365102941176469,13.614882352941176,1.2325171568627449,65.64163725490197,15.66,1026.88,0.33,0.0,0.18308934465050697,"[0.08480395 0.04157596 0.06061518 0.01229959 0.15351105 0.09182814
 0.03979648 0.02807126 0.02188977 0.08557325 0.3800354 ]",54.70035171508789,56.23926544189453
123900,-0.019955388564849273,64.45066848754882,152.32668949346396,15.333120098039211,14.232527777777777,1.4094428104575163,66.26553921568627,15.54,1027.91,2.33,0.0,0.19125686541199685,"[0.06004335 0.05247977 0.04350654 0.02725829 0.16012028 0.07971877
 0.04632645 0.03592591 0.02386901 0.0866285  0.38412312]",55.76210403442383,55.451622009277344
