epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
189800,-0.29601554324229556,7753.167021780303,492.4291886400293,7.702995530717853,3.3456403745564636,0.32118176479599236,312.8448750325022,8.272727272727273,1311.6666666666667,1026.6515151515152,0.0,1.4206108830191873,"[0.20988567 0.21378961 0.13887575 0.16734096 0.1519572  0.00856893
 0.01175536 0.0038677  0.00405577 0.03058656 0.05931653]",88.46637725830078,86.25479125976562
189900,-0.2966211381554604,8481.37694091797,491.4578018667599,7.545414013016568,3.0353650119230617,0.28651232460636483,295.18778831650235,9.09,1309.46,1016.88,0.0,1.4075916039943694,"[0.15323436 0.17269151 0.10163    0.1124519  0.19300114 0.01416531
 0.02232941 0.01562183 0.01218251 0.06980598 0.13288617]",87.86524200439453,106.2747802734375
190000,-0.2927363622188568,7971.11755493164,470.6790378454116,7.326942195617583,3.0837518458051245,0.3189620307224108,297.52561628882944,8.63,1293.64,991.05,0.0,1.4069192206859589,"[0.18403357 0.17895414 0.22537886 0.1992983  0.1691657  0.00144241
 0.00423203 0.00200118 0.00227071 0.00962447 0.02359859]",87.34619903564453,65.30528259277344
190100,-0.25631070002913475,5020.500274658203,380.86667504606515,7.619616244866245,4.060166999667,0.4689792984792984,422.6895078255078,4.66,1241.88,1051.55,0.0,1.4820759570598603,"[0.1798721  0.14213617 0.2147821  0.18320343 0.18412668 0.00480276
 0.0046021  0.00699035 0.00148584 0.01634211 0.06165617]",83.79678344726562,68.26205444335938
190200,-0.305819386690855,11597.472950439453,520.4492151046617,7.44675343698616,2.916754123685938,0.30452308864297956,258.8393601905275,13.16,1341.91,895.81,0.0,1.310877256989479,"[0.1759298  0.22538729 0.18958895 0.16335252 0.18499629 0.00293707
 0.00405141 0.00261671 0.00157111 0.0129781  0.03659076]",86.44384002685547,71.32756042480469
190300,-0.29416438966989517,8093.230317382812,506.1229456773644,7.808081120364805,3.478382776013614,0.3271473774819279,311.328814097494,8.31,1339.39,1033.48,0.0,1.4175106328725815,"[0.15643856 0.17316686 0.14060992 0.12745251 0.20993765 0.00777932
 0.01863148 0.01034224 0.00531585 0.03451503 0.11581068]",85.91034698486328,92.04547119140625
190400,-0.31183758333325384,11319.678500976563,561.4852672721969,7.449184227494624,2.394793603838127,0.22341366863359763,215.0737274146986,12.35,1314.36,899.13,0.0,1.3265051555633545,"[0.19292054 0.19480154 0.18242529 0.16844375 0.18947105 0.00507438
 0.00486655 0.0017619  0.00184864 0.0158349  0.04255136]",88.10865020751953,75.57699584960938
190500,-0.279317609667778,7421.322200927734,408.8809278543948,7.301301768521333,3.108478318573112,0.3669376612232162,358.9992776765568,8.66,1278.75,979.06,0.0,1.4038596242666244,"[0.14789541 0.12601776 0.17205696 0.2033467  0.15802369 0.01475228
 0.02002048 0.01064445 0.00917085 0.04415022 0.09392122]",87.18394470214844,95.42971801757812
190600,-0.2993708062171936,13762.062062988281,538.9666435393146,7.522845697329729,2.5666689942163674,0.2508655142621441,247.00719869539807,14.78,1261.41,764.53,0.0,1.2431254863739014,"[0.12624376 0.1234113  0.10120881 0.10216617 0.12542617 0.02738705
 0.02328227 0.01772382 0.01222822 0.12104622 0.21987623]",90.43852233886719,140.73622131347656
190700,-0.3098064857721329,10282.911701660156,529.9328589747203,7.634550766882047,3.0256393737169365,0.2894965621375031,266.93043096375783,11.2,1334.06,959.62,0.0,1.3540118098258973,"[2.0763279e-01 2.3486555e-01 1.6568188e-01 1.2997402e-01 2.2448827e-01
 9.6619508e-04 2.2729645e-03 9.5505343e-04 6.1309904e-05 7.5455341e-03
 2.5556460e-02]",91.47191619873047,67.02581024169922
190800,-0.2844137191772461,8281.753823242187,451.69668220528547,7.449950196327225,3.2385390188609,0.3238092793925705,327.0775890753094,8.59,1228.96,945.73,0.0,1.4083965933322906,"[0.13135235 0.15036854 0.15275624 0.13074896 0.20758688 0.01446266
 0.01406126 0.00781435 0.00616151 0.05526053 0.1294268 ]",90.9535140991211,98.44731140136719
190900,-0.3087916025519371,10425.28280029297,545.5719973446351,7.535761307139268,2.9314510400748874,0.2688675770160576,240.73173688281787,11.09,1314.28,951.81,0.0,1.3573183250427245,"[0.22254097 0.18244052 0.11804345 0.11956092 0.2449826  0.00423286
 0.00845067 0.00795623 0.00151075 0.03177765 0.0585034 ]",92.02791595458984,84.0635757446289
191000,-0.305273303091526,12869.412980957031,578.4129468247277,7.628911256667046,2.896633298332512,0.2797886623275352,219.22297673920562,12.88,1265.36,795.29,0.0,1.2668494653701783,"[0.16333988 0.14509949 0.13397758 0.20326003 0.2079314  0.01292001
 0.01454634 0.00870878 0.00314201 0.03620885 0.07086565]",94.81791687011719,92.46575927734375
191100,-0.2756368258595467,22315.1247265625,684.9450078920001,7.325349267233915,1.7918192921742486,0.17459745206732144,80.46372728630391,20.5,1198.61,414.12,0.0,0.997144256234169,"[0.07065111 0.09117126 0.07560503 0.07821696 0.15794489 0.01933944
 0.06258059 0.02595305 0.01093584 0.10926972 0.29833212]",101.33088684082031,187.18984985351562
191200,-0.2950489163398743,17221.23201171875,635.628430619744,7.594130033678177,2.1786260058584035,0.19161306484597473,155.92035438630336,17.18,1238.77,632.37,0.0,1.137952183485031,"[0.10514606 0.15001456 0.13062158 0.14524451 0.18706836 0.01367517
 0.01468927 0.01532447 0.00626069 0.07144581 0.16050954]",104.54905700683594,124.39739990234375
191300,-0.261773317605257,6147.912338867188,416.09406316156077,7.919343961593961,4.263471181596182,0.48070983183483185,418.41154777167276,5.51,1272.82,1044.4,0.0,1.4547895991802215,"[1.8668875e-01 1.9566000e-01 1.7174470e-01 2.3430005e-01 1.7708859e-01
 4.8914139e-06 4.3165092e-03 9.5310126e-04 1.9662757e-06 3.5573980e-03
 2.5684062e-02]",103.14625549316406,73.75292205810547
191400,-0.29450219303369524,11535.656059570312,524.7124151499942,7.5229371118738815,2.7250845204719747,0.2616632728201774,260.54483594278923,13.46,1312.71,881.83,0.0,1.3102627056837082,"[0.18630423 0.15034871 0.21561159 0.13264161 0.13970311 0.00962222
 0.01723467 0.00561178 0.00298534 0.04570574 0.09423096]",103.92395782470703,110.35946655273438
191500,-0.25128984957933426,5336.866634521484,314.55183206446566,7.489354682898799,4.375477523701789,0.47576321388879445,475.76796502663143,5.48,1245.27,1044.59,0.0,1.4746578443050384,"[0.10729963 0.13110314 0.17904246 0.12878637 0.21698424 0.01073929
 0.01741645 0.01609566 0.00669088 0.04564419 0.14019763]",101.7045669555664,105.8375015258789
191600,-0.2917456413805485,8015.430466308594,511.460859310301,7.5147272855164156,2.7426207132239737,0.2804299881278142,273.4852779310062,8.79,1289.5,989.61,0.0,1.3982408225536347,"[0.18601757 0.19775072 0.17473957 0.14424919 0.12720579 0.00599982
 0.01308088 0.00731515 0.00693173 0.03178336 0.10492611]",100.74388122558594,95.327392578125
191700,-0.2901534734666347,9578.485638427734,517.5937780053397,7.56213252971729,2.944624024097753,0.2805560673238658,274.1302229711194,11.1,1332.2,944.83,0.0,1.340376445055008,"[0.24299148 0.22122635 0.163788   0.1407561  0.1613707  0.00257742
 0.00788478 0.00352741 0.00118497 0.00793384 0.04675904]",101.05149841308594,83.40753936767578
191800,-0.2986967650055885,10491.511301269531,542.8429459043986,7.438122494840375,2.565756534878567,0.2583152766312775,233.7628590218004,11.89,1325.36,913.23,0.0,1.3039573860168456,"[0.14621185 0.1551368  0.15304406 0.22189124 0.22477561 0.00508334
 0.00823094 0.00565358 0.00942391 0.0312554  0.03929329]",102.019775390625,87.45940399169922
191900,-0.28068578511476516,6718.682507324219,451.64916362559995,7.7597990254843205,3.4097521731536435,0.32935491028579267,360.2850820006791,6.55,1279.73,1045.04,0.0,1.4303068280220033,"[0.17095336 0.15789513 0.11329938 0.16095589 0.17736332 0.00848378
 0.01860149 0.01147524 0.01169103 0.05729505 0.11198629]",99.79080200195312,108.01777648925781
