epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
124200,-0.017679893116583117,6.808554472923279,51.688892647058836,17.068786764705884,16.96797794117647,1.1216176470588235,64.13757352941177,16.1,1032.36,0.05,0.0,0.17570094674825668,"[6.1357222e-02 1.6256601e-02 1.8331453e-02 5.5650316e-02 1.9099244e-01
 2.9201003e-02 5.0814651e-02 2.1723252e-02 1.1395875e-06 1.8743487e-01
 3.6823702e-01]",18.194875717163086,18.122940063476562
124300,-0.01561259972047992,6.666448602676391,52.07407867647059,17.186323529411766,17.107610294117645,1.1533823529411764,64.30316176470588,16.09,1034.41,0.1,0.0,0.17490477591753006,"[7.0804626e-02 7.2806994e-03 1.1211436e-02 7.2737835e-02 1.7776732e-01
 3.5439886e-02 5.7965565e-02 2.2012824e-02 9.2557434e-07 2.0262048e-01
 3.4215841e-01]",18.053394317626953,18.695209503173828
124400,-0.01961226441315375,7.059580411911011,51.483617647058836,17.039448529411764,16.851911764705882,1.0634926470588235,63.69268382352941,16.11,1025.83,0.28,0.0,0.1555617243051529,"[6.8826191e-02 7.7806036e-03 1.8054068e-02 7.2018199e-02 1.7697266e-01
 3.7361547e-02 3.2846667e-02 2.2680122e-02 1.1103964e-06 2.0262487e-01
 3.6083397e-01]",18.61626625061035,18.1304988861084
124500,-0.018907691690837964,6.2442580771446226,52.0579330882353,17.17580882352941,17.10786764705882,1.1847794117647057,64.31952205882354,16.04,1031.57,0.06,0.0,0.17151773184537888,"[5.6690153e-02 1.0395356e-02 4.0015735e-02 5.6959253e-02 1.7694832e-01
 3.1302415e-02 5.1704679e-02 2.1400470e-02 9.7922077e-07 1.9769047e-01
 3.5689217e-01]",19.221914291381836,19.35403060913086
124600,-0.01824030156712979,6.436007103919983,51.690707352941175,17.08121323529412,16.946948529411767,1.0861764705882353,64.235625,16.03,1029.61,0.13,0.0,0.15951767846941947,"[3.8609006e-02 8.3450293e-03 4.0708754e-02 6.6368610e-02 1.9259529e-01
 2.7197871e-02 3.9134193e-02 2.4982287e-02 7.7764412e-07 1.9078511e-01
 3.7127307e-01]",17.205224990844727,17.049636840820312
124700,-0.02303445738973096,6.688663096427917,51.519864705882355,17.04283088235294,16.86268382352941,1.1015441176470588,63.993713235294116,16.1,1030.05,0.16,0.0,0.1579669063538313,"[5.7359550e-02 6.4214813e-03 3.3990122e-02 5.3195782e-02 1.8832982e-01
 4.7970902e-02 3.5691775e-02 2.2966083e-02 1.0381685e-06 1.9678764e-01
 3.5728583e-01]",18.38942527770996,19.150861740112305
124800,-0.017926465682685376,6.627146105766297,51.7044411764706,17.09231617647059,16.935404411764708,1.1387132352941176,64.10702205882353,16.08,1030.63,0.02,0.0,0.16821103870868684,"[5.0410908e-02 6.1214035e-03 4.3608215e-02 7.2251573e-02 1.7421126e-01
 3.2448839e-02 4.3943565e-02 2.6202518e-02 9.9267140e-07 1.8881805e-01
 3.6198270e-01]",18.340614318847656,17.959388732910156
124900,-0.016339180016657337,6.812812449932099,51.923080147058826,17.151286764705883,17.016470588235293,1.0866911764705882,64.36816176470589,16.03,1031.74,0.05,0.0,0.17820249393582344,"[5.7532229e-02 8.6990008e-03 2.3371719e-02 4.6759848e-02 1.9191605e-01
 3.9149199e-02 4.3937176e-02 2.3189722e-02 8.1643992e-07 1.8713088e-01
 3.7831333e-01]",18.861181259155273,18.450695037841797
125000,-0.016778695459943264,6.945756573677063,51.49506258169936,16.99807598039216,16.930359477124185,1.1535580065359476,64.39556372549019,16.12,1037.65,0.04,0.0,0.18662626773118973,"[5.7062313e-02 9.1486815e-03 1.5652247e-02 7.7209003e-02 1.8418947e-01
 3.3071928e-02 5.1549245e-02 1.7565629e-02 1.3799881e-06 1.9250870e-01
 3.6204135e-01]",18.56625747680664,18.563467025756836
125100,-0.018830399392172695,6.974982461929321,51.925291176470594,17.171875,16.97904411764706,1.1008088235294118,64.02253676470588,16.1,1030.5,0.05,0.0,0.18433317869901658,"[5.1847488e-02 7.2313612e-03 2.1550342e-02 7.9769872e-02 1.7886874e-01
 3.8863499e-02 4.0049683e-02 2.1466406e-02 9.8450869e-07 1.8687895e-01
 3.7347266e-01]",18.669593811035156,18.296005249023438
