epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
134200,0.005495193207429515,440306664.0,89501.76283577409,8.956364896530204,0.38445447175285885,0.07960296125618706,84.67430912345138,22.555555555555557,1125.111111111111,379.0,0.0,0.306558422330353,"[0.1035987  0.06024828 0.03114057 0.08509288 0.02597321 0.04674105
 0.0370454  0.05963638 0.03703072 0.14682434 0.36666846]",6097.92236328125,22611.21875
134300,0.02125858757644892,383582378.95,88905.33527852752,8.897426233761651,0.4257548424601957,0.06206208521490954,93.78523905284845,21.08,1197.18,481.92,0.0,0.28040673879906536,"[0.0801577  0.06173583 0.02182641 0.08120459 0.01980456 0.089735
 0.04494764 0.06343804 0.03629594 0.16019155 0.34066275]",6102.1796875,25403.0703125
134400,0.03154209724161774,370973410.73,88120.89214343682,8.81987103527424,0.4555087342900312,0.06149164023604072,100.64874967044179,21.78,1274.4,571.39,0.0,0.2607769204955548,"[0.0943496  0.06455512 0.02349724 0.10164861 0.0305992  0.05042335
 0.02804919 0.06518373 0.04066165 0.14354518 0.3574871 ]",6106.24365234375,24283.541015625
134500,0.04334879488218576,312955465.21,90819.826510425,9.09249143605701,0.7676523315826564,0.10172288493384553,130.82756708335796,17.49,1272.59,649.92,0.0,0.23096047561615707,"[0.01062211 0.01278572 0.00458228 0.010142   0.00287039 0.00568895
 0.00585051 0.0024969  0.00610552 0.01705829 0.9217971 ]",6109.798828125,6918.4462890625
134600,0.08305390176363289,165743880.37,90505.40136740894,9.0754919324041,1.819271000426489,0.2961589861507751,276.7463153023506,10.05,1313.31,926.35,0.0,0.12789595883339644,"[0.01231144 0.01067581 0.00545456 0.01606325 0.00316116 0.00639389
 0.0049222  0.00375806 0.00800999 0.02740152 0.901848  ]",6111.7255859375,8623.6376953125
134700,0.07642132616601885,219373968.82,90967.3953202061,9.115285088807532,1.3805849066825848,0.16910238262339658,210.84317676002837,13.26,1298.1,837.29,0.0,0.1590939137339592,"[0.02033781 0.01588553 0.0123785  0.02076383 0.00316292 0.02914485
 0.0139438  0.01467795 0.00901587 0.05638417 0.8043049 ]",6114.75,11210.724609375
134800,0.05643499745987356,283258045.59,90535.65813287818,9.066352186560376,0.9202292460845679,0.13109148420044175,151.81549247465952,17.0,1316.7,745.35,0.0,0.19489350251387805,"[0.0310709  0.01410766 0.0099425  0.03430504 0.00327476 0.01241068
 0.00552072 0.01174956 0.00969031 0.03681779 0.83110994]",6118.7470703125,9705.76171875
134900,0.07865216804668307,184942957.03,90930.15554372573,9.113361468886835,1.6620421352136117,0.2053121308351818,229.93394297262788,11.19,1304.95,904.79,0.0,0.13352770827710628,"[0.03885364 0.01947944 0.01036031 0.03757428 0.00391128 0.0192616
 0.00970957 0.01973994 0.00902421 0.04806536 0.7840202 ]",6121.3525390625,10067.9697265625
135000,0.04258007650030777,314806446.22,88513.93364296669,8.861968606118749,0.7904174876504608,0.09665956740161924,129.790022437688,18.78,1261.77,644.22,0.0,0.21451276092790067,"[0.02423138 0.01355007 0.01007537 0.02304985 0.00262088 0.01391853
 0.01289438 0.01668957 0.00883331 0.03263754 0.8414991 ]",6126.126953125,8134.17626953125
135100,0.015208088259678334,394337985.04,86390.03555108143,8.644572940499495,0.39529171404166674,0.0456221049270819,77.2936610251174,23.91,1254.54,517.22,0.0,0.25766856625676154,"[0.04630191 0.01687252 0.02616574 0.04684495 0.00573218 0.02810334
 0.02207725 0.02247313 0.01119452 0.07929876 0.6949359 ]",6131.376953125,13558.5908203125
135200,0.04450111872982234,315568868.66,92105.4288240572,9.222801008215983,0.9364001454689785,0.11765673223250211,148.86506892942697,17.28,1271.62,654.36,0.0,0.22355665639974176,"[0.02222211 0.00881564 0.01125186 0.02997879 0.00317963 0.01016189
 0.00812412 0.00935896 0.01230884 0.03921227 0.845386  ]",6135.50537109375,9917.931640625
135300,0.046053141159936785,314838460.84,90146.41850936585,9.025943795800549,0.86399142012522,0.10741437453952597,138.15276207578785,18.55,1286.44,640.97,0.0,0.2198205966874957,"[0.01796425 0.00709026 0.00573443 0.01975419 0.00198728 0.00934052
 0.00590996 0.0096836  0.00884865 0.02045946 0.89322716]",6139.4931640625,8283.203125
135400,0.057968793455511335,249086836.93,88085.41974420169,8.822250499187945,0.9740930170906951,0.12460549472127408,160.7481924961107,15.95,1318.9,787.51,0.0,0.16959682950749994,"[0.01314633 0.00473665 0.00503298 0.00758235 0.00129654 0.00886539
 0.00781832 0.00724731 0.00362099 0.03261813 0.9080347 ]",6142.72900390625,7769.89697265625
