epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
2256100,-0.14567532926797866,187.75397352941167,18.963455882352942,17.505661764705884,1.3076470588235294,63.40198529411765,16.12,1021.84,17.14,0.0,0.5649930942058563,"[0.14895119 0.02744483 0.02968873 0.04116031 0.10813694 0.09254632
 0.0474497  0.02142093 0.00961882 0.14316057 0.3304217 ]"
2256200,-0.13311998590826987,186.42905808823525,18.860625,16.902242647058824,1.247095588235294,63.097316176470585,16.21,1022.5,13.76,0.0,0.5608851039409637,"[0.13119176 0.02959356 0.02485901 0.03695868 0.10525227 0.09708533
 0.04317608 0.01829721 0.00795207 0.14988586 0.3557482 ]"
2256300,-0.1308758571743965,187.9171669117646,18.978602941176472,17.14,1.297720588235294,63.15029411764706,16.2,1022.74,11.0,0.0,0.5711436265707016,"[0.13620903 0.02460349 0.01950278 0.03847312 0.09992313 0.10761559
 0.04409609 0.01358506 0.00759598 0.14391989 0.36447585]"
2256400,-0.13206001438200474,188.57004191176458,18.972757352941176,17.70794117647059,1.3688235294117646,63.73525735294118,16.06,1023.48,8.66,0.0,0.5820439964532852,"[0.14643028 0.02499263 0.02386959 0.04715708 0.0732655  0.12398281
 0.05300232 0.01612026 0.0073867  0.1461147  0.3376781 ]"
2256500,-0.1251674870401621,188.62055514705872,18.977573529411764,17.82922794117647,1.3668382352941177,63.5072794117647,16.13,1024.18,10.57,0.0,0.5737020307779312,"[0.15673208 0.02385378 0.02967481 0.03779934 0.08912298 0.1238181
 0.03077718 0.01555541 0.00838344 0.12990417 0.35437876]"
2256600,-0.12600735947489738,187.67018676470582,18.875625,17.96022058823529,1.4605882352941177,63.797058823529404,16.06,1024.45,13.09,0.0,0.5678191393613815,"[0.14400046 0.03337054 0.02377993 0.03887803 0.08766188 0.13168932
 0.02956149 0.01822946 0.01472209 0.1328861  0.34522069]"
2256700,-0.14607286766171457,185.43576176470577,18.663529411764706,17.77511029411765,1.4684926470588235,63.97720588235293,16.03,1025.47,15.19,0.0,0.5699811792373657,"[0.17095181 0.03053909 0.03181754 0.03769668 0.06755465 0.11474021
 0.04624403 0.02252118 0.01849896 0.13026987 0.32916597]"
2256800,-0.15056852087378503,187.20979779411752,18.840183823529415,17.822536764705884,1.5548897058823528,64.02566176470589,16.03,1026.26,13.19,0.0,0.575599462389946,"[0.1401215  0.02761617 0.02807824 0.04735269 0.09573164 0.11882415
 0.03741821 0.02283553 0.01080003 0.13220766 0.33901417]"
2256900,-0.1530879494547844,186.36669926470577,18.77852941176471,17.511875,1.3963235294117646,63.68088235294117,16.11,1025.67,12.52,0.0,0.5754073786735535,"[0.17214926 0.02795581 0.02468075 0.03606782 0.06239099 0.11967291
 0.04525265 0.0175245  0.01184634 0.14295861 0.3395003 ]"
2257000,-0.1467407789453864,187.9166904411764,18.910845588235293,17.87702205882353,1.4436029411764708,63.763639705882355,16.07,1024.54,12.79,0.0,0.5752286398410797,"[0.15422808 0.02532782 0.0216794  0.04514472 0.07023845 0.12496414
 0.04372121 0.02124259 0.01293739 0.13099168 0.34952456]"
2257100,-0.15883003287017344,187.8211779411764,18.87970588235294,18.107058823529414,1.5432720588235294,64.09801470588235,16.05,1028.68,13.39,0.0,0.5916496860980988,"[0.14316705 0.03580439 0.02239042 0.05059878 0.08529545 0.12116116
 0.03624605 0.01509874 0.00819462 0.14483023 0.33721307]"
2257200,-0.16078604325652124,188.320669117647,18.89327205882353,18.365992647058825,1.6396323529411765,64.38654411764706,16.01,1030.81,11.44,0.0,0.6037640976905823,"[0.12545444 0.04693949 0.02547507 0.05822568 0.07224169 0.11014129
 0.0423445  0.01606071 0.01178059 0.13661112 0.35472542]"
2257300,-0.16698863171041012,189.16212426470577,18.99216911764706,18.52,1.6515808823529412,64.393125,16.01,1030.91,15.29,0.0,0.6060527449846268,"[0.12605314 0.03954816 0.01881888 0.06265737 0.07192326 0.10970355
 0.04151206 0.01739779 0.01418377 0.13917705 0.35902497]"
2257400,-0.1627032920718193,188.5861955882352,18.944080882352942,18.35871323529412,1.6075735294117646,64.17051470588235,16.04,1029.22,14.62,0.0,0.6082490050792694,"[0.1458289  0.05078077 0.02496915 0.05791753 0.07520615 0.11362896
 0.02496096 0.01607792 0.01035779 0.14304318 0.33722872]"
2257500,-0.1720752064138651,187.80036573529395,18.876982843137256,18.57154166666667,1.7425122549019607,64.68643872549019,16.0,1034.93,20.82,0.0,0.6190769428014755,"[0.12884785 0.06092417 0.0237943  0.06835249 0.06238213 0.10577389
 0.02773817 0.01373372 0.01022801 0.14330426 0.35492098]"
2257600,-0.18292099975049494,185.75431661764702,18.74313480392157,18.26192156862745,1.6269460784313725,64.95162009803921,16.01,1039.76,28.72,0.0,0.6340482133626938,"[0.11991975 0.05932716 0.02863692 0.05211975 0.06401388 0.11707714
 0.03838179 0.0110405  0.01374589 0.13719873 0.35853845]"
2257700,-0.17961679361760616,186.30545367647045,18.74330882352941,18.396838235294116,1.6261397058823528,64.39944852941177,16.07,1034.69,22.06,0.0,0.6218941938877106,"[0.14125897 0.04934928 0.02683934 0.04689426 0.06217784 0.10373854
 0.02342857 0.01598552 0.01629229 0.14515266 0.36888275]"
2257800,-0.17188150234520436,186.80355294117635,18.752095588235292,18.65970588235294,1.7633088235294117,64.53974264705883,16.04,1035.1,19.73,0.0,0.6186325192451477,"[0.13571554 0.05975731 0.04114735 0.04428907 0.07658656 0.11797916
 0.02234514 0.01283678 0.01149016 0.13616782 0.3416851 ]"
2257900,-0.18031493090093137,187.4252874999999,18.823125,18.731875,1.925625,64.850625,16.0,1037.61,21.67,0.0,0.6122335314750671,"[0.12811026 0.06278107 0.03046913 0.04790603 0.07617667 0.10841843
 0.02059002 0.01017073 0.01860873 0.13925874 0.35751018]"
2258000,-0.1798585084080696,187.17163833333328,18.789458333333332,18.722583333333333,2.0982083333333335,65.08979166666666,15.99,1040.77,20.87,0.0,0.6167534399032593,"[0.13150342 0.04805759 0.03309867 0.05011776 0.08142911 0.11065494
 0.02855973 0.01452767 0.01169741 0.14221568 0.348138  ]"
2258100,-0.1866018521785736,187.64138416666657,18.823166666666665,18.785666666666668,2.151333333333333,65.19795833333333,15.99,1042.5,19.54,0.0,0.6255676972866059,"[0.10864497 0.06588847 0.04211808 0.04432953 0.08573866 0.10464556
 0.0271805  0.01210175 0.01021025 0.14497687 0.3541654 ]"
2258200,-0.18339453630149363,187.27775073529403,18.750882352941176,18.716691176470587,2.0875,65.20213235294118,16.01,1043.85,13.55,0.0,0.635488366484642,"[0.1380368  0.05110078 0.03557565 0.04183851 0.08183865 0.096853
 0.02523125 0.01368907 0.01918556 0.14164096 0.3550098 ]"
2258300,-0.18196141615509986,188.14016583333324,18.842750000000002,18.76275,1.9724166666666667,64.93054166666667,15.99,1038.22,13.61,0.0,0.625688955783844,"[0.130347   0.05280224 0.03759046 0.04952798 0.08682548 0.09841046
 0.02266815 0.01014691 0.01196181 0.144586   0.35513353]"
2258400,-0.1731918865442276,188.11795147058817,18.878639705882353,18.66139705882353,1.865110294117647,64.66176470588235,16.01,1035.21,17.69,0.0,0.598849014043808,"[0.14078893 0.05497675 0.03730087 0.03759557 0.08342443 0.11531499
 0.02601402 0.01353203 0.01328397 0.1381262  0.33964223]"
2258500,-0.16854410126805305,187.5067874999999,18.793125,18.658125,1.93,64.880625,16.0,1038.09,15.15,0.0,0.6054972720146179,"[0.13705027 0.05150286 0.04141935 0.04271441 0.07158748 0.12715408
 0.02569686 0.0130205  0.01309227 0.12497024 0.35179165]"
2258600,-0.17501272201538087,187.24236749999992,18.755499999999998,18.68425,2.073166666666667,65.06554166666666,15.99,1040.38,14.12,0.0,0.6225129795074463,"[0.12860358 0.06041257 0.0347015  0.04691502 0.08085743 0.12866549
 0.02106823 0.01194501 0.01535002 0.12694617 0.344535  ]"
2258700,-0.17986743226647378,187.49945999999989,18.78325,18.709500000000002,2.068125,64.98358333333334,15.99,1039.07,14.63,0.0,0.6175245761871337,"[0.12801205 0.0581734  0.03378408 0.05413631 0.080498   0.11648101
 0.02795016 0.01322481 0.00823549 0.13580091 0.3437038 ]"
2258800,-0.1742979681491852,186.724675735294,18.714301470588236,18.587683823529414,2.0637867647058825,64.97345588235294,16.01,1040.2,14.89,0.0,0.6152886766195297,"[0.14195938 0.05391319 0.03199848 0.03745681 0.06955843 0.11643155
 0.02435726 0.01320859 0.00804249 0.14847277 0.35460106]"
2258900,-0.18625567756593228,187.6081174999999,18.825083333333335,18.770083333333336,2.0300416666666665,65.21058333333333,15.99,1042.7,19.92,0.0,0.6265937864780426,"[0.1531273  0.05125746 0.03700878 0.04049839 0.06682549 0.10613248
 0.02084154 0.01479066 0.01898504 0.12493416 0.36559874]"
2259000,-0.19100470915436746,186.6508612254901,18.753686274509803,18.69162745098039,2.0287867647058824,65.26371078431373,16.0,1044.13,24.03,0.0,0.6304498714208603,"[0.13370565 0.05524129 0.04154975 0.04750194 0.07200465 0.1002064
 0.02659619 0.0135085  0.01303886 0.13696699 0.35967982]"
2259100,-0.17908822789788245,187.36121249999994,18.796875,18.73875,2.01375,65.099375,16.0,1041.59,19.47,0.0,0.6265192210674286,"[0.1158992  0.0584901  0.03264825 0.05159113 0.08988698 0.11236019
 0.01966998 0.01118095 0.00936654 0.14575295 0.35315368]"
2259200,-0.17386534720659255,186.6882066176469,18.716473039215686,18.70467156862745,2.1720980392156863,65.0974387254902,16.0,1041.51,18.07,0.0,0.6284429508447648,"[0.13867424 0.05081375 0.02251004 0.03787033 0.08730961 0.10567083
 0.02636238 0.01421862 0.01541443 0.13921273 0.361943  ]"
2259300,-0.16576258942484856,185.74062647058815,18.615220588235292,18.574117647058824,2.169264705882353,65.10158088235293,16.01,1042.25,16.26,0.0,0.631877189874649,"[0.15662971 0.04335044 0.03549945 0.04522199 0.07117637 0.10705467
 0.02023306 0.01225519 0.00967273 0.13856603 0.36034036]"
