epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
37300,-0.09944932162761688,54.2995652173913,6.108695652173913,0.0,0.0,22.0,46.0,1012.0,10.0,0.0,0.7553015351295471,"[0.06902827 0.02407547 0.06110683 0.08227284 0.03822518 0.08647247
 0.04881865 0.05584521 0.06475234 0.15956756 0.30983517]"
37400,-0.03975082740187645,52.390791031599726,5.877946791381874,0.0,0.0,19.8959228089907,51.03,1012.04,5.05,0.0,0.7695720744132996,"[0.07268246 0.02480257 0.0526975  0.07447153 0.04579205 0.07718424
 0.06063375 0.05056911 0.06632911 0.15647776 0.3183599 ]"
37500,-0.04324236186221242,52.85287400263756,5.936329368435724,0.0,0.0,19.519653425543037,52.13,1012.98,9.32,0.0,0.7547128224372863,"[0.04536472 0.02335613 0.05462246 0.08418573 0.03658355 0.1179716
 0.07547903 0.06413355 0.06984185 0.14821231 0.28024903]"
37600,-0.04757970693986863,52.296106221265866,5.8665314011016365,0.0,0.0,18.628386864409944,54.43,1010.05,7.01,0.0,0.7396370691061019,"[0.07961178 0.02234698 0.05704893 0.06339622 0.03491508 0.08210983
 0.08252295 0.08208303 0.0899537  0.12300969 0.2830018 ]"
37700,-0.04774714377708733,52.804582053550064,5.928393539353112,0.0,0.0,19.80248289012862,51.31,1011.84,7.59,0.0,0.7463749980926514,"[0.06535199 0.0218519  0.07789476 0.04739787 0.02506036 0.0705312
 0.08875413 0.06053695 0.10372795 0.14684725 0.29204562]"
37800,-0.048667022734880445,52.08147820286445,5.846520502119344,0.0,0.0,19.189268937117106,52.9,1010.69,7.86,0.0,0.736347131729126,"[0.07723679 0.02805527 0.07275455 0.05120905 0.03738165 0.07043725
 0.0776723  0.06803868 0.07220763 0.14597534 0.2990315 ]"
37900,-0.050471331381704655,51.6311047297339,5.794535343793658,0.0,0.0,19.596313080425023,51.77,1010.63,6.07,0.0,0.7610619258880615,"[0.08711713 0.02931611 0.07191227 0.04678819 0.04670782 0.06610332
 0.05491698 0.06076241 0.12495027 0.10033589 0.31108958]"
38000,-0.05459722389932722,52.544028933310464,5.8928043518209305,0.0,0.0,19.15463223801956,52.99,1012.0,5.46,0.0,0.7402460008859635,"[0.07977486 0.02836946 0.07604594 0.03724862 0.03495546 0.08496797
 0.09267717 0.05918624 0.11053177 0.11068222 0.2855603 ]"
38100,-0.055138243150431664,52.236295421599465,5.867414593057763,0.0,0.0,20.247136683081,50.15,1009.99,7.42,0.0,0.7355849289894104,"[0.07408446 0.02829462 0.06021609 0.03054476 0.03384845 0.09672174
 0.0979777  0.09749649 0.09777818 0.12524745 0.2577901 ]"
38200,-0.04199590029194951,52.188600112801076,5.85739147428696,0.0,0.0,20.224906838688018,50.51,1012.82,5.44,0.0,0.7353565126657486,"[0.08165341 0.04228419 0.06212449 0.03560721 0.02385742 0.08522797
 0.06374813 0.07083028 0.12046076 0.12704466 0.2871615 ]"
38300,-0.06515187286306173,52.87161911394741,5.928128450388439,0.0,0.0,19.806034364091055,51.22,1010.49,4.04,0.0,0.7615409499406814,"[0.12259737 0.04864137 0.0411755  0.03724324 0.02219445 0.04807141
 0.06496156 0.07672683 0.09203499 0.13843656 0.3079167 ]"
38400,-0.06440778841264545,51.6106158373068,5.795191370246947,0.0,0.0,20.032589430296817,50.63,1010.38,6.55,0.0,0.7649863666296005,"[0.12883733 0.04927522 0.04671742 0.04139869 0.01925429 0.04627858
 0.06375968 0.05231548 0.08670226 0.13069984 0.3347612 ]"
38500,-0.0505559517070651,52.28150693651845,5.8818734033826345,0.0,0.0,20.73732560553278,49.01,1011.65,10.91,0.0,0.766025618314743,"[0.10728274 0.04079796 0.04976918 0.04137934 0.02241017 0.05090439
 0.09570097 0.05073109 0.07351463 0.16693583 0.30057365]"
38600,-0.057569940239191056,51.900851581975424,5.825186564708386,0.0,0.0,19.797351273437048,51.2,1010.08,6.14,0.0,0.7592229670286179,"[0.07352788 0.05310429 0.05741704 0.05772109 0.02676049 0.070885
 0.06583087 0.07247438 0.07024164 0.14864913 0.30338818]"
38700,-0.06624976363964379,52.41234793034207,5.882279388991822,0.0,0.0,19.36835247191094,52.39,1010.16,7.0,0.0,0.7409664672613144,"[0.06480761 0.0562769  0.04846606 0.03698389 0.01952033 0.10005572
 0.05906141 0.05651401 0.12531559 0.16850819 0.26449034]"
38800,-0.06512946136295795,51.84147480274365,5.81159620858583,0.0,0.0,18.288929157335993,55.44,1009.77,5.46,0.0,0.7231902354955673,"[0.06478285 0.05235773 0.03938123 0.03741013 0.02416973 0.08480424
 0.08621668 0.08033324 0.12107768 0.15061098 0.25885552]"
38900,-0.05528719993773848,53.00751553735401,5.943216536827018,0.0,0.0,19.644822173330297,51.65,1010.29,4.35,0.0,0.7420433652400971,"[0.0529698  0.05330167 0.05593722 0.05230824 0.03822841 0.09641473
 0.11174331 0.04797425 0.08626124 0.13816966 0.26669145]"
39000,-0.04457145778462291,52.91374332974186,5.929170260728281,0.0,0.0,19.377675779896702,52.36,1010.74,3.0,0.0,0.7489388179779053,"[0.06113768 0.03889734 0.05390112 0.0462612  0.03645097 0.09250004
 0.09496935 0.04201446 0.08909263 0.16008921 0.284686  ]"
39100,-0.057882466120645404,52.96621766886948,5.932313572890419,0.0,0.0,18.79564466756195,53.9,1009.58,2.62,0.0,0.751477313041687,"[0.06314702 0.04680356 0.04020004 0.0612299  0.03249447 0.08037622
 0.11214595 0.06621401 0.07497768 0.13937138 0.28303975]"
39200,-0.06626747244503349,52.690676939666126,5.906342720003445,0.0,0.0,18.486397017275568,54.88,1010.33,5.31,0.0,0.7163148272037506,"[0.06254166 0.03974565 0.04688431 0.05185609 0.03042377 0.09830298
 0.11552242 0.0537726  0.08836063 0.15892199 0.25366792]"
39300,-0.06286826398689299,52.7766586653394,5.91339770906319,0.0,0.0,17.820737591776783,57.08,1010.19,5.27,0.0,0.7028161704540252,"[0.06657307 0.04139949 0.04322743 0.0477046  0.04912096 0.08512574
 0.09646399 0.06779125 0.10326745 0.14196125 0.25736478]"
39400,-0.048770777056925,52.28726876473076,5.889870354641975,0.0,0.0,19.950484253943902,50.98,1012.33,15.79,0.0,0.7335071432590484,"[0.07861315 0.04709439 0.05207708 0.0625836  0.04576479 0.05570344
 0.08161155 0.04404785 0.11194588 0.1348518  0.28570646]"
39500,-0.062377018313854934,52.79674894785061,5.926190598263002,0.0,0.0,18.842962697335423,53.92,1011.36,8.4,0.0,0.7107307577133178,"[0.04926732 0.04507461 0.03641929 0.06624825 0.06060702 0.08270642
 0.07842634 0.07835517 0.10492289 0.13461217 0.2633605 ]"
