epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
806400,-0.0035388198513020244,31.26583258310954,139.65919675925915,14.033796296296295,13.59236111111111,1.3403935185185185,67.5818287037037,15.222222222222221,1028.361111111111,0.0,0.0,0.03608308954992228,"[0.09938534 0.11067069 0.06844131 0.04163251 0.04483429 0.094552
 0.01050548 0.04776451 0.01528177 0.06302822 0.40390387]",43.263526916503906,41.643089294433594,0.010544336724302007
806500,-0.003449524665484205,36.313348350524905,135.7456599509803,13.897678921568628,12.936661764705883,1.3021642156862745,69.2889068627451,15.17,1030.63,10.11,0.0,0.034055726677179335,"[0.10250985 0.10374691 0.06421652 0.04284029 0.05122321 0.09988464
 0.00763415 0.04255787 0.0152254  0.0771771  0.39298406]",41.896087646484375,41.55451583862305,0.011665339572355151
806600,-0.0035642704999190753,30.091638565063477,138.71763333333323,14.03358333333333,13.479999999999997,1.4434583333333335,68.938875,15.09,1037.47,10.26,0.0,0.035640189051628114,"[0.08394085 0.0969094  0.06398064 0.04943834 0.07428444 0.09982767
 0.00678295 0.04069776 0.01832858 0.06007753 0.40573186]",41.339603424072266,41.823097229003906,0.011888586594723164
806700,-0.0038383808865910395,29.68052562713623,138.65204916666656,14.060708333333332,13.575791666666667,1.4402916666666667,69.16508333333333,15.09,1034.41,10.01,0.0,0.038052270133048294,"[0.09202807 0.14232266 0.06488781 0.03551554 0.03504548 0.10766762
 0.00880609 0.05079296 0.00684941 0.05968808 0.39639625]",37.80390167236328,38.45405197143555,0.0121343128150329
806800,-0.0036852439027279613,29.483645334243775,140.21924098039207,14.094799019607844,13.56630392156863,1.3894460784313725,67.99807107843138,15.11,1027.05,0.0,0.0,0.03845888398587704,"[0.09998841 0.10992371 0.06726427 0.03610746 0.05550827 0.09546403
 0.00984252 0.03938487 0.01476376 0.06594503 0.40580767]",47.05768585205078,45.066856384277344,0.011691494309343398
806900,-0.0037667157947726083,30.0847860622406,139.91885877450974,14.043301470588235,13.70689950980392,1.463857843137255,67.48449019607843,15.26,1029.08,0.0,0.0,0.040799091309309005,"[0.09842864 0.10725267 0.08970993 0.03223594 0.04112637 0.0910875
 0.01253819 0.04290761 0.0178779  0.06116537 0.40566987]",40.686378479003906,41.42524719238281,0.011907073145266622
807000,-0.003335844030370936,27.811654415130615,140.1532724999999,14.063541666666666,13.761916666666666,1.4105416666666668,67.72991666666665,15.18,1027.68,0.0,0.0,0.03429908098652959,"[0.08444238 0.12395097 0.07168514 0.03740935 0.05348853 0.10368954
 0.00583997 0.03526186 0.02005538 0.06471172 0.39946517]",43.88566970825195,44.05989074707031,0.010710093667730689
807100,-0.003249174936208874,30.440795669555666,139.7254300980391,14.017987745098042,13.739872549019609,1.3583063725490194,67.32523774509804,15.23,1024.74,0.0,0.0,0.03310110321268439,"[0.0960389  0.11486465 0.06135527 0.03535492 0.05954995 0.10050478
 0.00928645 0.0422139  0.01614304 0.0684803  0.39620784]",46.11918640136719,46.022769927978516,0.009942633175523952
807200,-0.003323991020442918,28.284359254837035,140.0537264215685,14.04678676470588,13.80041176470588,1.3666544117647061,67.42075,15.23,1026.18,0.0,0.0,0.03475602859631181,"[0.10945129 0.11786954 0.05559656 0.04326456 0.04046997 0.10968186
 0.00933947 0.03858605 0.0144648  0.06653787 0.39473808]",41.20408630371094,41.45697784423828,0.010432566642994062
807300,-0.00358928499466856,27.932966947555542,139.8819206862744,14.03454166666667,13.761330882352944,1.2879166666666666,67.32975735294117,15.21,1023.61,0.0,0.0,0.036337628681212666,"[0.09888609 0.13764544 0.04999682 0.04185304 0.04180792 0.09990282
 0.00881484 0.04309196 0.01097227 0.06758203 0.39944682]",42.332275390625,42.603179931640625,0.011414633239619434
807400,-0.0033588621008675545,31.62125415802002,139.2758036274509,13.980825980392156,13.62745343137255,1.290357843137255,66.88751960784315,15.35,1026.03,0.0,0.0,0.0341984105668962,"[0.0903578  0.11808112 0.07548196 0.04630686 0.0432653  0.08668349
 0.00827073 0.04330713 0.01759148 0.06692925 0.40372485]",44.7247314453125,43.761756896972656,0.010272048502229155
807500,-0.0033778834249824285,36.48803740501404,138.34799544117638,13.913450980392158,13.313215686274509,1.1864534313725492,66.10539705882353,15.51,1024.3,0.0,0.0,0.033889576084911825,"[0.10727914 0.14294535 0.04794847 0.04466597 0.02792127 0.11104602
 0.00290416 0.04070717 0.01748499 0.06776474 0.38933268]",42.61565399169922,41.019439697265625,0.010718269667122513
807600,-0.003767336698947474,37.157377290725705,137.77815307189533,13.85042156862745,13.305860294117647,1.2374444444444443,66.23245588235294,15.47,1023.49,0.17,0.0,0.03740757267922163,"[0.09807061 0.13968533 0.06322238 0.04180801 0.03207985 0.09487429
 0.00998798 0.03913961 0.01565559 0.06751468 0.3979617 ]",38.41817092895508,39.638179779052734,0.011126105666626245
807700,-0.0035840223470586354,48.32802227020264,135.31303264705875,13.688225490196078,12.30902450980392,1.1321813725490195,65.17119362745098,15.86,1032.57,0.01,0.0,0.03784575492143631,"[0.09469439 0.14595802 0.05049154 0.0458115  0.03416472 0.10632633
 0.00988103 0.04545541 0.01246413 0.06324109 0.39151183]",40.81352615356445,42.0340461730957,0.01076113676186651
807800,-0.0034189251682255417,31.589914627075196,139.21580833333323,13.992218137254902,13.450208333333334,1.2978235294117646,66.65199754901961,15.37,1023.62,0.0,0.0,0.036224779393523934,"[0.10849461 0.09554873 0.06899739 0.06229421 0.03914706 0.09199045
 0.00892962 0.04685673 0.01871161 0.06423813 0.39479145]",47.015525817871094,44.639957427978516,0.010655739726498723
