epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
976400,-0.0033676897213366385,28.310437073578704,140.23582790143072,14.067700052994171,13.824383942766296,1.4223370429252782,66.26216878643349,15.378378378378379,1018.3783783783783,0.0,0.0,0.03612185294765073,"[0.1028332  0.14517999 0.0523325  0.03817493 0.03195384 0.10691797
 0.01189253 0.03738334 0.0257677  0.06938056 0.37818345]",38.4853630065918,38.89287567138672,0.0100990905980202
976500,-0.0033597057618317194,29.51885043144226,138.74475441176463,13.91615931372549,13.702237745098039,1.3651936274509806,66.25422303921569,15.4,1019.53,0.29,0.0,0.036652912087738514,"[0.10200618 0.13381177 0.04959941 0.05410501 0.03469368 0.10626084
 0.01191658 0.03376286 0.01489573 0.06852036 0.3904276 ]",40.312679290771484,41.06207275390625,0.010781093689147384
976600,-0.003563332996563986,34.84730579376221,138.4116233836098,13.914786576168929,13.56018709150327,1.3006769105077927,65.94509602815485,15.55,1024.27,2.29,0.0,0.03708894148468971,"[0.09928682 0.13711505 0.04989294 0.06032117 0.03516113 0.09046292
 0.01472254 0.04129684 0.02359882 0.06293017 0.3852116 ]",41.9251708984375,40.7943115234375,0.010205255053006113
976700,-0.003447747331811115,42.892652378082275,136.4875650980391,13.837747549019609,13.403093137254903,1.2807009803921567,66.65164215686275,15.63,1031.85,10.02,0.0,0.03884076541289687,"[0.09757836 0.12037279 0.06299479 0.05468257 0.03997693 0.10919926
 0.00765453 0.03009444 0.02164524 0.07064955 0.3851515 ]",41.1562385559082,41.388343811035156,0.010274472804740071
976800,-0.0034580583136994392,34.80016098022461,138.08997019607833,13.866370098039217,13.498218137254902,1.3202205882352942,65.70302450980392,15.57,1022.2,0.01,0.0,0.035839516986161474,"[0.08495702 0.10624626 0.08244047 0.06850858 0.03776865 0.09538698
 0.00849057 0.03867923 0.02358491 0.0660271  0.38791022]",42.75478744506836,42.2120361328125,0.010519273800309748
976900,-0.0034184048790484667,37.68899751663208,137.82106411764698,13.944290032679737,13.614547385620915,1.4104583333333336,67.17250571895426,15.41,1027.78,10.01,0.0,0.03570866672322154,"[0.08963846 0.11554729 0.09161604 0.06678537 0.01125834 0.09977496
 0.01044634 0.03696735 0.02659069 0.06457751 0.3867976 ]",39.82197189331055,39.185279846191406,0.011287354950327426
977000,-0.0037074969056993725,34.42917558670044,139.21509387254892,13.969789215686273,13.65506862745098,1.3675196078431373,65.74522794117647,15.56,1022.02,0.0,0.0,0.03848000057041645,"[0.09584915 0.08290135 0.0887324  0.08614136 0.02129494 0.10999701
 0.015345   0.03330329 0.01732433 0.06737247 0.38173872]",43.97639465332031,43.4211311340332,0.0116576090012677
977100,-0.003629952676710673,38.79878517150879,138.197702990196,13.980105392156863,13.658281862745097,1.3338415032679736,66.75725,15.51,1027.68,10.01,0.0,0.037779381852597,"[0.08621652 0.07712196 0.07853486 0.08837206 0.0418389  0.09954772
 0.00869779 0.05024085 0.01545894 0.06473535 0.38923505]",44.422725677490234,44.01546859741211,0.01130628631915897
977200,-0.0035843566613039,37.02994394302368,138.54993240196072,13.910580882352944,13.533426470588237,1.3005759803921568,65.61511519607843,15.65,1025.88,0.0,0.0,0.03568103047087789,"[0.08962844 0.09545596 0.0873673  0.06843935 0.03611778 0.09136304
 0.01091262 0.04051448 0.02380975 0.06547619 0.39091507]",42.2479362487793,42.36350631713867,0.011252128221094608
977300,-0.0031082011340186,44.00047597885132,136.8324863725489,13.930018790849672,13.629147058823527,1.3221985294117646,67.49224673202615,15.54,1027.75,10.01,0.0,0.03342302769422531,"[0.09068389 0.08546574 0.09236065 0.07533602 0.03354033 0.09865751
 0.00772903 0.03758791 0.02347969 0.06947163 0.3856876 ]",40.550628662109375,40.327545166015625,0.009493448047433049
977400,-0.0033540221425937488,34.826898698806765,138.96075949346397,13.938691176470588,13.689377450980391,1.359428921568627,65.85886683006535,15.51,1020.37,0.0,0.0,0.03315558383241296,"[0.08702689 0.08058754 0.09373426 0.06834117 0.04997143 0.09626058
 0.01088032 0.03647195 0.02472799 0.06429278 0.38770506]",43.61116409301758,43.90974426269531,0.010961946027819067
977500,-0.003394624659558758,32.46997100830078,139.72331568627445,14.016568627450981,13.754759803921567,1.3715392156862745,66.09869852941176,15.45,1020.38,0.61,0.0,0.03415461402386427,"[0.07348952 0.09130791 0.10265031 0.06968796 0.02892013 0.10372379
 0.00829581 0.04424751 0.02556539 0.05899282 0.39311886]",40.98518371582031,41.619136810302734,0.011289069480262696
977600,-0.003529142826155294,32.97395968437195,139.23749171568616,13.979460784313728,13.591098039215685,1.3721838235294117,66.12820343137255,15.44,1020.1,0.0,0.0,0.03377155188471079,"[0.08734751 0.10005739 0.09997103 0.0540325  0.03501217 0.09350139
 0.00808509 0.03954763 0.02603664 0.0675044  0.38890424]",41.21870040893555,40.37431716918945,0.011323815267533064
977700,-0.0033188156120013447,39.76670809745789,137.69227647058815,13.82873366013072,13.42163725490196,1.2904534313725489,65.40585947712418,15.69,1024.67,0.0,0.0,0.03260342599824071,"[0.08452937 0.09526327 0.07950609 0.05867063 0.05411131 0.09967046
 0.00673538 0.03272374 0.0310904  0.06737188 0.39032748]",40.48244094848633,40.19908905029297,0.010549757899716496
977800,-0.0036141189374029638,32.822234811782835,139.53857789215678,14.006355392156863,13.66872794117647,1.3489705882352943,65.90741666666666,15.53,1022.62,0.44,0.0,0.03453884016722441,"[0.09899751 0.10309603 0.08152989 0.06929589 0.0282401  0.09243668
 0.01093546 0.03777336 0.02485146 0.06361829 0.38922533]",42.75128173828125,41.63746643066406,0.011245796598959714
977900,-0.0034760240383911877,34.320873174667355,139.2534158006535,13.968142156862744,13.695657679738563,1.469111928104575,66.21708905228759,15.44,1021.44,0.0,0.0,0.03508358910679817,"[0.08555458 0.11183669 0.07984132 0.06534751 0.03349051 0.09685104
 0.00657983 0.04079454 0.0227704  0.06831119 0.38862237]",42.089881896972656,42.46211624145508,0.010190020937006921
978000,-0.0036515561811393126,30.769638805389405,139.73121269607836,14.01523039215686,13.751747549019608,1.4800588235294116,66.29290686274508,15.37,1018.21,0.01,0.0,0.0385879129730165,"[0.09724213 0.11051583 0.06265857 0.06968433 0.03560808 0.10502119
 0.01178338 0.04083516 0.01792829 0.06374502 0.38497803]",40.658660888671875,41.232826232910156,0.01137469051987864
978100,-0.003298726653447375,32.519303483963014,138.87082941176462,13.94079901960784,13.572477941176471,1.389450980392157,66.08182598039215,15.49,1022.45,0.0,0.0,0.03574517771601677,"[0.10049448 0.09476284 0.05062276 0.06491904 0.06302007 0.09686992
 0.00694199 0.03856823 0.02181745 0.06923838 0.39274487]",41.54400634765625,42.614261627197266,0.010234821310732514
978200,-0.003500706263585016,36.01334699630738,138.53279297385612,13.908097222222224,13.532072712418302,1.392111111111111,66.06576062091503,15.49,1022.06,0.0,0.0,0.03721077259629965,"[0.09487808 0.09941391 0.07395624 0.06508097 0.04071685 0.10536376
 0.00892947 0.03283703 0.0278607  0.06268535 0.38827768]",41.6207275390625,42.7192268371582,0.011675289501436054
978300,-0.00358479158137925,35.346346082687376,138.98930906862736,13.968828431372549,13.447879901960782,1.372436274509804,65.85222794117647,15.54,1022.25,0.0,0.0,0.03711439331993461,"[0.08044275 0.09762457 0.06834465 0.07240306 0.05596037 0.09226171
 0.00951163 0.03869093 0.02678571 0.06553546 0.39243913]",40.85594940185547,41.22367858886719,0.012182550774887203
978400,-0.0035124767117667944,37.2819139957428,138.7060175980391,13.951639705882354,13.312906862745102,1.3632328431372551,66.06912745098039,15.59,1028.87,0.0,0.0,0.0375994392670691,"[0.08641477 0.12120257 0.06606308 0.06444424 0.03818369 0.09791412
 0.00852083 0.03764003 0.02571711 0.0623312  0.39156836]",39.769195556640625,39.76765441894531,0.011107182209379972
978500,-0.003897876141127199,37.03343547821045,138.0709860784313,13.902218137254902,13.126404411764703,1.313799019607843,66.05287009803921,15.56,1026.88,0.0,0.0,0.04196474289521575,"[0.09193325 0.09901476 0.06319029 0.0692788  0.04874749 0.09224689
 0.00576706 0.03864765 0.02678553 0.06944445 0.39494383]",43.77667236328125,43.51328659057617,0.012335964534431696
978600,-0.003973298816708848,42.19707302093506,137.41119529411756,13.829960784313725,13.126399509803923,1.3024607843137253,65.85943137254903,15.59,1025.69,0.0,0.0,0.04115687822923064,"[0.08978568 0.11564146 0.0668755  0.06467378 0.03496556 0.09280862
 0.00589368 0.04017757 0.02652259 0.06384658 0.398809  ]",40.53478240966797,41.656192779541016,0.012119147521443665
