epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
967900,-0.003102775680599734,23.259463129043578,85.65982083333333,17.316134803921567,16.086598039215687,1.5847818627450982,64.6617156862745,16.1,1040.62,0.34,0.0,0.024539420427754522,"[0.10605325 0.11534699 0.03732776 0.02533429 0.05466487 0.08706076
 0.06800352 0.00951472 0.0152236  0.09613287 0.38533735]",30.15329360961914,30.130958557128906,0.010631900809239597
968000,-0.0031930913217365743,20.342255430221556,87.20869024509798,17.458127450980392,16.988348039215683,1.862676470588235,64.97145343137255,16.03,1041.21,0.0,0.0,0.02437904879450798,"[0.09848867 0.14810257 0.03498017 0.02249    0.03033711 0.09304705
 0.08533077 0.00857781 0.01725791 0.08820721 0.3731808 ]",29.578035354614258,30.781051635742188,0.009658209956251084
968100,-0.0031956731737591325,19.053386697769167,87.59741578431368,17.509051470588233,17.19816911764706,1.9644852941176472,64.98530392156863,16.03,1041.44,0.67,0.0,0.023794350568205117,"[0.10226803 0.14898437 0.02086806 0.01323178 0.05134017 0.08976735
 0.07208223 0.01381921 0.0180608  0.09410629 0.37547168]",28.705204010009766,29.505090713500977,0.010732771740294992
968200,-0.0032658881426323207,18.259259977340697,87.99034279411758,17.57631862745098,17.292678921568626,2.0305465686274506,65.69021323529411,15.88,1042.95,0.0,0.0,0.023750084359198807,"[0.09647956 0.14094752 0.04233992 0.01334644 0.04692364 0.07907028
 0.06862906 0.01688447 0.01789264 0.09795393 0.3795325 ]",31.38796043395996,30.156776428222656,0.01038650453556329
968300,-0.003260447282809764,19.72751063346863,87.38634299019603,17.569122549019607,17.349526960784313,1.9963235294117647,66.5447156862745,15.84,1053.97,10.01,0.0,0.025245415195822716,"[0.11603088 0.13824429 0.02721413 0.01250388 0.03465359 0.08871804
 0.07942329 0.00657422 0.01704315 0.1002866  0.379308  ]",29.856721878051758,30.73670196533203,0.01027950740652159
968400,-0.003324140700278804,20.083863935470582,87.83455637254897,17.56425,17.195825980392158,1.9433921568627452,65.58729166666667,15.94,1045.12,0.0,0.0,0.025726329516619444,"[0.11651084 0.14321192 0.02080351 0.01536402 0.0493071  0.0798133
 0.07588857 0.01062761 0.01440923 0.09125861 0.3828053 ]",31.13627815246582,30.17296028137207,0.011101472699083388
968500,-0.003457966083660722,19.214655447006226,88.22796715686272,17.61420098039216,17.36313480392157,1.974325980392157,65.44206617647059,15.93,1042.24,0.0,0.0,0.02661780497059226,"[0.0989216  0.13739087 0.02067766 0.02589242 0.05368247 0.08107313
 0.08688167 0.0095386  0.01908397 0.09232982 0.37452775]",29.649158477783203,29.507688522338867,0.010833024620078504
968600,-0.0030832824716344478,20.446060562133788,88.15510838235292,17.608235294117648,17.317794117647058,1.8700686274509806,64.7497769607843,16.06,1039.55,0.0,0.0,0.023991997912526132,"[0.1087892  0.15883055 0.02320091 0.01944514 0.03662442 0.07851382
 0.07145682 0.00940734 0.01693328 0.09501444 0.38178408]",29.738323211669922,28.89784812927246,0.009142157530877739
968700,-0.00337910590111278,19.221334943771364,88.22485509803919,17.617975490196077,17.334303921568626,1.922095588235294,64.98169362745098,16.03,1041.33,0.0,0.0,0.025586503269150854,"[0.1074301  0.1565731  0.02344341 0.01022746 0.03942642 0.08929492
 0.08347316 0.01069726 0.02430121 0.09223252 0.36290047]",30.68042755126953,31.296018600463867,0.011322945532156155
968800,-0.0031040023946843575,21.017470445632934,87.68489191176467,17.53808823529412,17.128051470588233,1.8748161764705882,64.68139705882353,16.1,1041.11,0.01,0.0,0.025263405377045273,"[0.11523718 0.13831283 0.02875389 0.01479444 0.04802933 0.08649598
 0.07536232 0.00483366 0.01642521 0.09468322 0.37707192]",32.16141128540039,31.555007934570312,0.010085821291431785
968900,-0.002970216702669859,22.372627410888672,87.21315249999996,17.47731862745098,16.921142156862746,1.841995098039216,64.44693382352942,16.09,1036.47,0.3,0.0,0.02491589973680675,"[0.11703021 0.14894207 0.02190939 0.01935638 0.02620043 0.08735389
 0.07988792 0.01315641 0.01409774 0.10243635 0.3696292 ]",30.27552032470703,29.361101150512695,0.009559804855380208
969000,-0.0030933177249971777,26.168924703598023,86.50173705882348,17.407821078431372,16.491244281045752,1.5874714052287584,63.6245522875817,16.27,1034.47,0.0,0.0,0.025001836605370045,"[0.12719832 0.12993124 0.01138492 0.01320949 0.04306576 0.09495494
 0.08902111 0.01186944 0.01879242 0.09892096 0.36165136]",31.907751083374023,31.987394332885742,0.009725094202440231
969100,-0.0031325908371945843,22.506419677734375,87.30275735294113,17.51660294117647,16.891519607843136,1.72125,64.60639460784314,16.04,1035.83,0.64,0.0,0.024375231098383666,"[0.10535382 0.14644071 0.02948184 0.01238034 0.04289714 0.0961782
 0.07386668 0.01440922 0.01440922 0.08741622 0.3771666 ]",31.086091995239258,30.87143325805664,0.010149835154879838
969200,-0.0031422568717971444,21.414313669204713,87.50230191176468,17.501231209150326,17.131459150326798,1.806467320261438,65.00658006535947,16.02,1041.02,0.23,0.0,0.025516357384622098,"[0.10550321 0.12398434 0.03144991 0.02700103 0.06103529 0.08640818
 0.06766874 0.00970874 0.01262144 0.10194116 0.37267798]",32.28414535522461,30.853469848632812,0.010225535752251744
969300,-0.0032440561265684666,19.894738731384276,88.21970279411761,17.65533333333333,17.192916666666665,1.7970735294117648,65.01013725490196,16.04,1042.45,0.0,0.0,0.02657968208193779,"[0.09860358 0.13795044 0.02719951 0.01823973 0.05849399 0.08736689
 0.07682819 0.00474834 0.01709402 0.09686643 0.37660888]",31.651233673095703,31.74493980407715,0.010056056370958686
969400,-0.0031466830987483263,18.240484342575073,88.52578588235292,17.690149509803923,17.36562254901961,1.8312132352941177,65.51649264705883,15.95,1044.71,0.0,0.0,0.025391783006489275,"[0.10079519 0.13282691 0.03609538 0.01778224 0.0563532  0.0739994
 0.07752256 0.01700287 0.01799997 0.09100153 0.3786207 ]",31.437929153442383,30.73491668701172,0.009886071430519222
969500,-0.0033085846807807684,18.133068628311158,89.27022764705879,17.823661764705882,17.53972794117647,1.8971715686274506,65.11095833333334,16.02,1042.92,0.02,0.0,0.025899188090115786,"[0.10040461 0.14759949 0.03250692 0.00963075 0.05093775 0.09133647
 0.07997761 0.01145361 0.01344861 0.09509715 0.367607  ]",32.49298095703125,31.628437042236328,0.010988686522468925
969600,-0.0032984269311418755,21.369518213272094,87.57347344771239,17.569493464052286,16.918043300653594,1.6859967320261438,64.41785539215687,16.14,1039.24,0.06,0.0,0.02537461263127625,"[0.10353413 0.12211545 0.03689756 0.01304825 0.06291121 0.08919157
 0.08249654 0.0152917  0.01534868 0.08704434 0.3721206 ]",31.50434112548828,31.395259857177734,0.010505350432358682
969700,-0.0033617694536224006,21.656392650604246,87.50537220588232,17.579164215686276,16.849705882352943,1.6949019607843139,64.39513725490197,16.07,1034.49,0.74,0.0,0.024839423783123493,"[0.09945267 0.13871963 0.02639544 0.01432115 0.05903866 0.09921936
 0.07402419 0.01545163 0.01648885 0.09311344 0.36377496]",32.859527587890625,33.30234146118164,0.010477721893694251
969800,-0.003048908935743384,21.870567512512206,87.6662176470588,17.576433823529413,16.95360294117647,1.6631985294117644,64.11099264705882,16.11,1032.57,0.0,0.0,0.022947747465223073,"[0.09915575 0.15080711 0.03064219 0.00597164 0.05041756 0.09036238
 0.08465771 0.01412648 0.01637765 0.0916171  0.36586443]",30.324033737182617,31.32575035095215,0.009413697500131093
969900,-0.004092526453314349,28.01631588935852,86.47152199346401,17.500013071895424,16.54725163398693,1.587,64.19325408496732,16.18,1034.41,4.08,0.0,0.024439419712871314,"[0.09809972 0.14230564 0.03147798 0.01669918 0.04365174 0.0879103
 0.07492147 0.01898166 0.01098901 0.10189707 0.37306625]",31.58094596862793,30.59369659423828,0.01405349497217685
970000,-0.0034932026523165406,26.96351957321167,86.45950294117644,17.494375,16.730845588235294,1.622638888888889,64.42430964052288,16.2,1043.05,10.01,0.0,0.026817850060760973,"[0.09340218 0.13387832 0.03606629 0.02068082 0.05476962 0.08857942
 0.07427609 0.00902651 0.01091043 0.10459283 0.37381747]",30.767475128173828,30.402484893798828,0.010849717583041638
970100,-0.0032918555848300457,21.65223985671997,88.46102794117641,17.702808823529413,17.24291911764706,1.7677573529411765,64.22432598039217,16.14,1036.19,0.0,0.0,0.02603387849405408,"[0.09848957 0.13917516 0.03380517 0.01372862 0.04949829 0.08208058
 0.07735781 0.01910241 0.01432708 0.1022099  0.37022543]",30.184043884277344,30.657520294189453,0.010224857511930167
970200,-0.0030617000296479092,20.584315242767335,87.76540441176468,17.541139705882355,17.202757352941177,1.8262867647058827,64.41632352941177,16.1,1036.86,0.0,0.0,0.02467088078148663,"[0.10202985 0.14508832 0.02719065 0.01306915 0.0475508  0.09627146
 0.08112402 0.01596885 0.01792458 0.09056199 0.36322033]",32.30665588378906,32.49464797973633,0.010042803243268282
970300,-0.00302780962199904,22.52566792488098,85.75628749999996,17.614301470588234,17.380698529411767,1.9020220588235295,67.25621323529411,15.94,1043.16,10.01,0.0,0.02160627894103527,"[0.10507791 0.12222659 0.02944559 0.01974561 0.06211647 0.0831155
 0.07535967 0.01742472 0.01642512 0.10332957 0.36573327]",31.638315200805664,32.20390701293945,0.009525393137009815
970400,-0.002897772575961426,18.767455062866212,88.0212433823529,17.576764705882354,17.307058823529413,1.828823529411765,64.47470588235294,16.09,1037.14,0.01,0.0,0.021582241021096706,"[0.10310563 0.12462831 0.0247334  0.01089347 0.0691919  0.07789676
 0.08372714 0.01850053 0.01362938 0.10905526 0.36463824]",31.91687774658203,31.97681427001953,0.009644878297112882
970500,-0.003004297108273022,19.661280212402342,88.20680220588233,17.61110294117647,17.348198529411764,1.7808088235294115,64.13577205882353,16.1,1032.3,0.01,0.0,0.021942361555993557,"[0.08573686 0.12485739 0.04264873 0.02222528 0.0705257  0.0789147
 0.07524896 0.01060531 0.01832209 0.10121788 0.36969706]",30.925273895263672,30.670555114746094,0.009293720029527322
970600,-0.003903142063645646,23.839987373352052,85.48068235294117,17.45246323529412,16.58158088235294,1.611544117647059,65.01698529411765,16.11,1037.12,10.02,0.0,0.022797867464832963,"[0.08956715 0.15779327 0.02353324 0.01355307 0.05244231 0.09594357
 0.08258205 0.00663508 0.01516588 0.10359155 0.3591928 ]",31.209367752075195,30.60943603515625,0.016487391337286682
970700,-0.0031492349505424498,20.529683561325072,87.69018240196075,17.55693137254902,17.08770343137255,1.6911666666666667,64.24823039215687,16.09,1033.45,0.23,0.0,0.023699444569647312,"[0.10232477 0.14428331 0.03265472 0.01538059 0.05014255 0.09845511
 0.07337068 0.01640924 0.01061776 0.0926641  0.36369717]",30.058528900146484,30.86408805847168,0.00997150049544871
970800,-0.0030069465990527535,20.938430852890015,87.47071617647056,17.50297794117647,17.080110294117645,1.707169117647059,64.15952205882353,16.14,1035.13,0.0,0.0,0.02415445087477565,"[0.08590486 0.12242637 0.01462061 0.02431931 0.08969088 0.08518936
 0.06955239 0.01286521 0.01688183 0.1072491  0.37130004]",31.990407943725586,31.639551162719727,0.00991488752886653
970900,-0.0032949554780498146,25.56456431388855,86.90330441176468,17.42481617647059,16.84875,1.6991544117647057,63.775845588235285,16.19,1032.08,0.24,0.0,0.025368077773600818,"[0.10604318 0.12310178 0.02176404 0.02290219 0.05768458 0.10153579
 0.07685656 0.01374553 0.01466276 0.10263925 0.35906437]",33.596858978271484,32.29710388183594,0.010297099986346439
971000,-0.0030845083144959064,26.17889446258545,86.69372774509802,17.403049836601305,16.744422385620915,1.5753741830065362,63.52730065359476,16.25,1031.55,0.48,0.0,0.023773357989266514,"[0.11468965 0.10764775 0.00991216 0.01336476 0.07845262 0.09603511
 0.0821506  0.01601285 0.01699717 0.10686634 0.357871  ]",30.36163902282715,30.695289611816406,0.01097049574367702
971100,-0.0028136347996769472,29.895157527923583,85.75159465452845,17.41828431372549,16.66577614379085,1.5773943744164334,64.354316643324,16.23,1039.94,11.56,0.0,0.022196415867656468,"[0.10344514 0.117749   0.02162496 0.02358856 0.07646307 0.09336898
 0.07025986 0.01371228 0.01636189 0.09718746 0.3662388 ]",32.51919937133789,32.573856353759766,0.009047657469054685
971200,-0.002862225174321793,33.19888677597046,84.63946004901956,17.215142973856207,16.288043300653595,1.4875204248366012,63.95058006535948,16.33,1039.81,10.03,0.0,0.02291131906211376,"[0.11089245 0.1258507  0.01693567 0.0209091  0.06546113 0.09035534
 0.06925997 0.01328273 0.0142315  0.09675001 0.3760714 ]",27.064624786376953,27.56239891052246,0.009582228247309104
971300,-0.002855069434735924,29.78498634338379,84.93681622549016,17.235931372549018,16.368014705882352,1.5357867647058825,64.23754656862745,16.22,1040.5,10.44,0.0,0.022797689540311694,"[0.1108774  0.12619309 0.01429771 0.01570075 0.06762115 0.08606354
 0.08007047 0.01160421 0.02079145 0.09350389 0.37327632]",28.969345092773438,29.887359619140625,0.009303271032404154
971400,-0.0029570161493029444,26.04815665245056,85.63828202614378,17.203476307189543,16.50098774509804,1.6685359477124182,64.28129166666666,16.15,1037.45,0.08,0.0,0.02353077018633485,"[0.10236621 0.12130129 0.01635943 0.02263868 0.07783058 0.08984953
 0.06754221 0.00709359 0.01868129 0.09287053 0.38346666]",30.809106826782227,31.176687240600586,0.009968678595032542
971500,-0.002887288100318983,25.68932689666748,86.89142901960783,17.468323529411762,16.670970588235292,1.6048651960784315,64.09795343137256,16.17,1035.94,0.07,0.0,0.02264238988980651,"[0.10794537 0.14500998 0.00643393 0.01343873 0.04556629 0.09483735
 0.08820315 0.0127055  0.01862745 0.09705869 0.37017357]",28.808921813964844,29.855682373046875,0.00989075265591964
971600,-0.0029434349160874264,25.451421117782594,87.05588745098035,17.51356699346405,16.628367647058823,1.596263071895425,64.20059640522875,16.15,1036.06,0.01,0.0,0.02305663193576038,"[0.10674031 0.11581372 0.01611063 0.01107277 0.07058609 0.09515993
 0.07684825 0.01848336 0.01945525 0.0969769  0.37275276]",30.342763900756836,31.10840606689453,0.00978986176662147
971700,-0.0028070853045210242,26.065576753616334,86.56644042483657,17.436998366013075,16.459502450980395,1.5395596405228755,64.20474264705882,16.18,1038.2,0.0,0.0,0.023837885735556483,"[0.10207251 0.11936584 0.02062217 0.02072347 0.08503425 0.07843041
 0.06899671 0.01104578 0.02000337 0.09499992 0.3787056 ]",31.65852928161621,31.09234046936035,0.00977427135920152
971800,-0.003043567027198151,23.91967480659485,87.36848941176467,17.55894362745098,16.750115196078433,1.6361617647058824,64.59372549019608,16.07,1037.72,0.02,0.0,0.024699102556332946,"[0.09982426 0.11942878 0.01499406 0.0169153  0.08103289 0.08931929
 0.08505774 0.01348748 0.01637765 0.09479856 0.36876398]",31.39995574951172,31.626249313354492,0.00959314350504428
971900,-0.003019645898602903,21.750988693237304,87.85317799019602,17.598710784313724,17.051642156862744,1.6894803921568629,64.61905882352941,16.1,1039.85,0.0,0.0,0.02375496200285852,"[0.12148325 0.11962673 0.01926648 0.02053072 0.04941284 0.09878068
 0.08269221 0.01624414 0.01244019 0.08690646 0.3726163 ]",30.623558044433594,31.781845092773438,0.009654767622705548
972000,-0.003077783529588487,24.305642042160034,86.79936990196076,17.437063725490198,16.675372549019606,1.6334632352941174,64.50084803921568,16.07,1036.2,0.01,0.0,0.025552993826568126,"[0.10459068 0.13704771 0.01753039 0.01966469 0.0574455  0.08041106
 0.07609837 0.01143821 0.015209   0.10450894 0.37605548]",31.191450119018555,30.853017807006836,0.01017134215682745
972100,-0.003165288013406098,24.969030094146728,86.59734552287577,17.56976797385621,16.920566176470587,1.7484084967320264,65.91684967320262,15.96,1045.75,10.17,0.0,0.024826074903830885,"[0.11519664 0.12961954 0.01036444 0.01919496 0.05760838 0.08175755
 0.076719   0.0161716  0.01592173 0.10071631 0.37672982]",30.98556137084961,30.28626251220703,0.010249131547752768
972200,-0.0029604085203027352,23.67340509414673,87.50575723856204,17.534626633986928,16.96575,1.7359101307189544,64.48795833333334,16.14,1040.22,0.03,0.0,0.024190003331750632,"[0.11398606 0.14695598 0.01129005 0.01520743 0.04502488 0.07923451
 0.0791021  0.01354964 0.01760896 0.1005666  0.3774738 ]",30.18238639831543,29.671937942504883,0.009306822726503015
972300,-0.00326061645289883,22.302004594802856,88.16605784313722,17.663541666666667,17.123916666666666,1.743968137254902,64.86967892156864,16.06,1041.4,0.0,0.0,0.025969666773453356,"[0.11922217 0.12657507 0.01299998 0.01557289 0.06292789 0.08787929
 0.08126187 0.0150019  0.0124283  0.09229586 0.3738348 ]",30.554519653320312,30.16455841064453,0.01065269647166133
972400,-0.003207123357569799,22.784646158218383,87.71018454248365,17.56951470588235,17.047231209150326,1.6760588235294116,64.66535212418302,16.1,1040.63,0.04,0.0,0.02452620615251362,"[0.10617168 0.12444006 0.01542961 0.02029639 0.06020313 0.09835017
 0.07907631 0.01734673 0.01253618 0.09902965 0.36712015]",31.619985580444336,32.428955078125,0.010536055790726095
972500,-0.0030698726824630283,28.368372650146483,73.89482570261444,17.50991339869281,17.012196895424836,1.709109477124183,77.84406862745098,15.83,1042.05,20.07,0.0,0.024402242926880716,"[0.1063227  0.11610375 0.01165201 0.03134153 0.06345981 0.08888003
 0.08325359 0.01339632 0.015311   0.09569391 0.37458536]",30.690448760986328,31.64862060546875,0.010408677991945297
972600,-0.0031892082979902625,21.654571990966797,87.32273712418299,17.468763071895424,17.08275408496732,1.7570694444444448,64.82832434640522,16.05,1040.09,0.0,0.0,0.02299805009737611,"[0.11490179 0.11709777 0.01222929 0.02872874 0.06510531 0.09358381
 0.07968605 0.01049618 0.01622138 0.08786533 0.37408432]",32.374183654785156,32.327823638916016,0.009916869497392327
972700,-0.0029902730626054108,27.14560501098633,86.32766499533145,17.562035947712417,17.117967320261435,1.7688650793650793,66.12755625583567,16.0,1045.43,10.01,0.0,0.023181766932830215,"[0.11792126 0.13024841 0.01538735 0.02007527 0.04408398 0.0952667
 0.07232415 0.01998154 0.01236917 0.09419535 0.37814683]",30.464359283447266,31.3206844329834,0.009979429286904633
972800,-0.00329515672812704,21.591670484542846,87.4512025829562,17.638488310708897,17.28801036953243,1.8344986802413272,65.6707496229261,16.01,1048.89,10.01,0.0,0.025973450085148217,"[0.12166835 0.13903283 0.01407984 0.01803436 0.03947582 0.08179002
 0.075216   0.01341032 0.01639363 0.10511236 0.37578645]",30.608245849609375,30.5853271484375,0.011026769801974297
972900,-0.0038803885027300566,19.300261945724486,88.18533627450978,17.609100490196077,17.353948529411763,1.8625367647058824,65.1180931372549,16.01,1042.4,0.0,0.0,0.02925701975822449,"[0.12372831 0.14562891 0.0130559  0.01798009 0.0310052  0.10014672
 0.07927412 0.0133825  0.01337096 0.09073629 0.371691  ]",31.025650024414062,31.01781463623047,0.012531524198129773
973000,-0.0037559746403712777,20.50855932235718,88.41519666666663,17.686549019607842,17.294821078431372,1.768360294117647,65.08427941176471,16.03,1042.99,0.24,0.0,0.028951838091015817,"[0.11406212 0.13958459 0.02304965 0.02121961 0.04157832 0.08338173
 0.07526124 0.01061892 0.01737453 0.10011094 0.37375835]",31.56672477722168,30.8751277923584,0.012073377328924835
973100,-0.003300196124473587,23.390603923797606,87.49931004901958,17.538664215686275,16.965669934640523,1.6427017973856208,64.9476977124183,16.0,1038.67,0.0,0.0,0.027666797433048486,"[0.11242921 0.1250643  0.03763274 0.01239396 0.04198337 0.10459326
 0.07934766 0.00764839 0.01338432 0.08795427 0.3775685 ]",30.04924964904785,30.36343765258789,0.011076822998002172
973200,-0.003371475227177143,22.94546586036682,87.72926362745095,17.602661764705882,16.93233088235294,1.6681446078431372,64.68758578431373,16.09,1040.45,0.0,0.0,0.02841815473511815,"[0.10274473 0.11269549 0.02500888 0.0181745  0.06681918 0.0943474
 0.07837663 0.01751378 0.01742498 0.09682284 0.37007156]",32.72441101074219,32.55576705932617,0.011242871670983732
973300,-0.003368354875128716,21.797592172622682,87.7699168300653,17.57695261437908,17.083406862745097,1.7329656862745098,64.82037173202615,16.11,1043.91,0.0,0.0,0.027067071180790662,"[0.10590523 0.12477066 0.02597918 0.02096981 0.05963626 0.08404907
 0.07908239 0.01241671 0.01719206 0.09356529 0.37643337]",31.148632049560547,29.77511978149414,0.01082785020582378
973400,-0.0033617837354540823,22.4155849647522,87.8580318464052,17.632037581699347,16.953532679738565,1.6408104575163398,64.68215767973857,16.09,1040.24,0.0,0.0,0.02718061164021492,"[0.10489285 0.13758016 0.03221544 0.01253326 0.05492166 0.0824504
 0.07874763 0.01709053 0.01328279 0.09013286 0.37615243]",29.810087203979492,29.94329071044922,0.011009699180722237
973500,-0.0034892218408640475,22.098181476593016,87.76769475490192,17.57028431372549,17.10406617647059,1.7276470588235293,64.64258088235295,16.1,1040.34,0.0,0.0,0.02740595368668437,"[0.11380336 0.12402692 0.0190837  0.02161335 0.05588865 0.10613071
 0.07105175 0.01442065 0.01629925 0.08626851 0.37141314]",30.171560287475586,30.271987915039062,0.011361262723803521
973600,-0.003390213659731671,22.16013006210327,87.81841215686272,17.60429656862745,17.019921568627453,1.647188725490196,64.73838725490197,16.05,1038.76,0.0,0.0,0.02752845749258995,"[0.11504086 0.12581237 0.01701358 0.01367746 0.0597193  0.09536032
 0.07926217 0.00635914 0.02472799 0.09495473 0.36807212]",29.60122299194336,28.932065963745117,0.010663837587926536
973700,-0.0031516316687338983,23.298793382644654,87.37907333333331,17.528651960784313,16.89563725490196,1.6582745098039213,64.17685049019609,16.18,1037.81,0.0,0.0,0.026796287912875413,"[0.10276032 0.1274756  0.03003665 0.02435898 0.05257635 0.08084811
 0.07610337 0.01141761 0.02283541 0.09419847 0.3773891 ]",31.858909606933594,31.284528732299805,0.010433658363763244
973800,-0.0029998732660897077,22.4171586894989,87.5267113235294,17.56556617647059,16.90372794117647,1.6094607843137256,64.4296593137255,16.16,1040.65,0.0,0.0,0.024508693534880877,"[0.09135452 0.12836464 0.02583092 0.0196563  0.07636645 0.08210444
 0.0687313  0.01549445 0.0125847  0.09583642 0.3836758 ]",32.28537368774414,30.451704025268555,0.009344664701493456
973900,-0.0030111260950798167,23.5928844165802,87.37159558823525,17.529191176470587,16.876654411764708,1.6194117647058823,64.42047794117647,16.12,1038.08,0.0,0.0,0.024269879264757037,"[0.09501177 0.11727433 0.03316512 0.02471075 0.06415057 0.09088467
 0.08095077 0.00858384 0.01625326 0.09239853 0.3766164 ]",29.234935760498047,29.809194564819336,0.009846981491427868
974000,-0.002916850454494124,20.202307481765747,87.92914852941175,17.616470588235295,17.07716911764706,1.6820588235294116,64.69566176470589,16.08,1040.06,0.06,0.0,0.023244971092790365,"[0.08582053 0.135339   0.01141922 0.04014769 0.05944508 0.09191362
 0.09029119 0.00776699 0.01941747 0.0912683  0.3671709 ]",32.49046325683594,32.371456146240234,0.009356401665136217
974100,-0.0028062105260323734,26.13154986381531,86.56647912895923,17.580033936651585,16.63589083710407,1.5671238687782807,64.81297794117647,16.08,1039.73,10.03,0.0,0.022684745881706478,"[0.09433429 0.13331258 0.01985743 0.02186949 0.06199384 0.09083335
 0.08087832 0.010599   0.01531101 0.09355059 0.3774601 ]",28.883037567138672,29.375337600708008,0.009380684799980372
974200,-0.0030385823152028024,25.193347358703612,86.67526249999996,17.474779411764704,16.398529411764702,1.5300367647058826,63.59213235294117,16.28,1034.66,0.03,0.0,0.023684191731736064,"[0.10408208 0.13896152 0.01802074 0.01249644 0.05815781 0.10215186
 0.08436085 0.00878891 0.01464847 0.09667969 0.3616516 ]",30.325672149658203,31.727432250976562,0.009687524026958272
974300,-0.003071246357867494,21.553656997680665,88.1530683823529,17.65801470588235,17.09878676470588,1.6808088235294119,63.98261029411764,16.19,1035.44,0.01,0.0,0.023904062379151582,"[0.08770505 0.12613302 0.01947403 0.02829511 0.07329661 0.10462357
 0.06729936 0.00941585 0.01984866 0.10120869 0.36270005]",33.11203384399414,32.824649810791016,0.009177980723325162
