epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1163700,-0.004582319308870605,7395.779087611607,1828.0644117647055,18.292542016806724,16.698529411764703,1.4543067226890756,62.17016806722689,16.571428571428573,1029.7142857142858,0.0,0.0,0.042609029582568576,"[0.15249681 0.04849167 0.02476219 0.03105592 0.06426308 0.11421145
 0.01691803 0.00795273 0.00595829 0.1817169  0.35217297]",662.0645751953125,691.2728271484375,0.014271858547415053
1163800,-0.0037042164453305305,8278.277211914063,1826.1453710784313,18.270036764705882,16.989019607843137,1.4329452614379088,61.993345588235286,16.61,1028.99,0.0,0.0,0.036952628158032894,"[0.18235604 0.05074622 0.01567156 0.01970575 0.06316357 0.11852869
 0.01395839 0.00997263 0.00197824 0.17507419 0.34884474]",631.2278442382812,637.2322998046875,0.010869291990529746
1163900,-0.0039526276825927196,9128.914575195313,1804.7512831097347,18.060760663914692,16.340646499828,1.336458763329893,61.84268317853458,16.61,1026.18,0.02,0.0,0.0394235941208899,"[0.17203842 0.06422341 0.02288347 0.0146495  0.05969392 0.12522809
 0.01280648 0.01776612 0.00198046 0.1538435  0.35488662]",668.3177490234375,664.8638916015625,0.012391185077140108
1164000,-0.0038511891348753124,11935.692998046876,1746.8212084623322,17.51441980564156,13.238381707946335,0.9610356467148263,59.68511218610251,17.49,1040.92,10.29,0.0,0.039282833132892846,"[0.16483314 0.05050437 0.02807865 0.01228678 0.05634253 0.13721517
 0.0190088  0.010944   0.00099405 0.17463359 0.3451589 ]",640.9169921875,649.6507568359375,0.01198649149853736
1164100,-0.0038000492681749165,10211.4285546875,1779.6862775283794,17.827445175438598,14.439879385964915,1.077436790505676,60.51250408496731,17.07,1032.16,0.42,0.0,0.03877640312537551,"[0.17163536 0.05687554 0.02264982 0.01475316 0.05651387 0.12927747
 0.01628591 0.00956222 0.00289621 0.17321041 0.34634006]",694.9893188476562,676.224853515625,0.011690053809434175
1164200,-0.003767314531141892,9406.092485351563,1791.6323316176472,17.935702614379082,15.613831699346404,1.2735375816993462,61.343182189542496,16.83,1031.75,0.01,0.0,0.03601292992010713,"[0.15507376 0.04311729 0.02582051 0.02270827 0.0806437  0.14371541
 0.0154787  0.00971267 0.00389932 0.1471735  0.3526569 ]",692.7605590820312,684.5010375976562,0.01116407655645162
1164300,-0.0032334306655684487,9683.002241210937,1775.985321078431,17.793202614379087,14.099464869281043,1.074093137254902,60.53410947712418,17.07,1032.52,0.05,0.0,0.03171826060861349,"[0.13868779 0.05309458 0.01652575 0.01936703 0.10175784 0.12872937
 0.01969758 0.01201196 0.00353302 0.16041808 0.34617698]",678.7130737304688,680.0224609375,0.010462382696568967
1164400,-0.0034289006073959173,9219.468979492187,1796.8754983567985,17.999876191704754,14.652425702737235,1.0841088935574228,60.995379686962494,16.94,1032.28,2.08,0.0,0.033212990760803224,"[0.17791861 0.04636138 0.02091089 0.01651629 0.05925178 0.12494607
 0.01577494 0.00501383 0.001984   0.19049071 0.34083152]",662.7606811523438,661.6709594726562,0.010859937139321119
1164500,-0.0037474837165791543,9370.31232421875,1809.7131959967319,18.131160130718957,14.370065359477126,0.991736111111111,60.48953022875818,17.08,1032.64,0.52,0.0,0.035513504948467015,"[0.16539012 0.04873985 0.01905155 0.02282555 0.09657276 0.11449812
 0.01396864 0.00954739 0.00490546 0.17002882 0.33447176]",695.3150634765625,711.6412353515625,0.011287446070928126
1164600,-0.00417743022844661,7705.348413085938,1819.7965334617174,18.23724206349206,16.4637820961718,1.3095699112978525,64.43955007002802,16.44,1037.56,20.07,0.0,0.03708593721501529,"[0.17158565 0.05224941 0.01478018 0.02022288 0.06265024 0.12753503
 0.0148588  0.01005598 0.00302452 0.18291336 0.34012395]",698.9940795898438,707.3838500976562,0.01876225375337526
1164700,-0.003957359055057168,8101.358862304687,1812.2656513071895,18.16120506535948,15.621384803921572,1.1645629084967322,63.12360702614379,16.68,1034.96,10.2,0.0,0.03889925889670849,"[0.18224198 0.0487194  0.0218658  0.01520914 0.05369597 0.13016859
 0.02238915 0.00866397 0.00291256 0.17669891 0.33743456]",666.4505004882812,683.4590454101562,0.011994078590068966
