epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
123800,-0.08165266474501955,0.0,1.4645508003287762,0.0,0.0,4.477830654687218,112.41111111111111,502.9888888888889,0.0
123900,-0.10433250620961189,0.0,1.487331919164049,0.0,0.0,4.497286302415188,111.94,503.13,0.0
124000,-0.1300028207525611,0.0,1.5516660106717426,0.0,0.0,4.563185774510829,110.32,502.9,0.0
124100,-0.1718684559687972,0.0,1.6077046679840399,0.0,0.0,4.615693960189582,109.05,503.02,0.0
124200,-0.1983538617193699,0.0,1.5980296786793056,0.0,0.0,4.618361032482053,109.07,503.27,0.0
124300,-0.20898846246302127,0.0,1.5812651949596606,0.0,0.0,4.599167333091459,109.45,502.97,0.0
124400,-0.20478042140603064,0.0,1.6315398241463657,0.0,0.0,4.640691963824703,108.52,503.18,0.0
124500,-0.189062664732337,0.0,1.6123561412172094,0.0,0.0,4.616795166495171,109.06,503.12,0.0
124600,-0.1708591590076685,0.0,1.6377375529400084,0.0,0.0,4.642074188364064,108.49,503.12,0.0
124700,-0.13848870448768139,0.0,1.5956554636034934,0.0,0.0,4.599940360465886,109.46,503.13,0.0
124800,-0.14952420592308044,0.0,1.6231432581302119,0.0,0.0,4.631108688367865,108.73,503.08,0.0
124900,-0.16366638269275427,0.0,1.6332340502793299,0.0,0.0,4.651092718705203,108.26,503.11,0.0
125000,-0.15055910378694534,0.0,1.6098013662491188,0.0,0.0,4.618214102360693,109.01,503.0,0.0
125100,-0.15045913778245448,0.0,1.6384242348775324,0.0,0.0,4.648119847668769,108.38,503.31,0.0
125200,-0.14437699548900126,0.0,1.6077411531338675,0.0,0.0,4.610945508831517,109.25,503.18,0.0
125300,-0.10620309375226497,0.0,1.5847834429458358,0.0,0.0,4.587698512421894,109.76,503.0,0.0
125400,-0.12262664906680584,0.0,1.6081422588741037,0.0,0.0,4.614242216993434,109.1,503.0,0.0
125500,-0.09537694673985243,0.0,1.5386042275632525,0.0,0.0,4.55087141630115,110.63,502.99,0.0
125600,-0.10392579909414053,0.0,1.5689486198537899,0.0,0.0,4.580046284624201,109.95,503.22,0.0
125700,-0.1367726716771722,0.0,1.6296222899310706,0.0,0.0,4.65088019386516,108.3,503.12,0.0
125800,-0.1535117042809725,0.0,1.6311254307382732,0.0,0.0,4.662459871567222,107.99,502.96,0.0
125900,-0.15363945499062537,0.0,1.6248460118979962,0.0,0.0,4.636893696171546,108.6,503.15,0.0
126000,-0.16071815229952335,0.0,1.6419317604961712,0.0,0.0,4.654506781791278,108.13,502.82,0.0
126100,-0.14851669929921626,0.0,1.613421304247653,0.0,0.0,4.620689977592409,109.03,503.4,0.0
126200,-0.11730687648057937,0.0,1.5831793425287526,0.0,0.0,4.587449233643358,109.73,502.95,0.0
126300,-0.08121255276724697,0.0,1.5357059989083828,0.0,0.0,4.537070873230913,110.98,503.05,0.0
