epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
247100,-0.40039896752153126,-0.000437821470051434,3.5610491569986342,0.0,0.0,12.45523238376026,40.714285714285715,506.92857142857144,0.0
247200,-0.4428338384628296,-0.0026761844007511526,3.5335124488437093,0.0,0.0,12.514605444972474,40.56,507.13,0.01
247300,-0.4348551005125046,-0.00021520863603661993,3.565380761492674,0.0,0.0,12.75810052429057,39.75,506.58,0.0
247400,-0.4488560691475868,-0.00021767881241565391,3.603666689859886,0.0,0.0,12.889093665753805,39.39,507.29,0.0
247500,-0.4406008157134056,-0.00036932674891596473,3.5759394304198535,0.0,0.0,12.868513543029266,39.47,507.34,0.0
247600,-0.45255511105060575,-0.00785102475957739,3.607037584697084,0.0,0.0,13.245653237485392,38.38,507.91,0.03
247700,-0.4425032487511635,-0.0027581985140072425,3.57338634565175,0.0,0.0,13.070363138135699,38.84,507.21,0.01
247800,-0.43893229722976684,-0.000180063731154873,3.5694530441196037,0.0,0.0,13.049444638547333,38.93,507.64,0.0
247900,-0.4484153275191784,-0.0029893843484825504,3.5625676061488,0.0,0.0,13.325890366085169,38.12,507.48,0.01
248000,-0.43904868096113203,-0.019210460967039912,3.5236887323992585,0.0,0.0,13.454443774022723,37.82,508.4,0.07
248100,-0.42455299615859987,-0.005503178098572835,3.554126932688872,0.0,0.0,13.364321292811667,37.98,507.15,0.02
248200,-0.42830818593502046,-0.0030366352688721097,3.515857412067939,0.0,0.0,13.340698158685003,38.06,507.43,0.01
248300,-0.4465565440058708,-0.0031870680903575634,3.5160900287074868,0.0,0.0,13.319672990186788,38.15,507.69,0.01
248400,-0.4284008103609085,-0.00033825073221735517,3.4649490722860437,0.0,0.0,13.040392437769201,38.88,506.6,0.0
248500,-0.44151927590370177,-0.0003244009191377602,3.5111979861512883,0.0,0.0,12.914618180613793,39.3,507.02,0.0
248600,-0.4426111164689064,-0.0002819294954083136,3.47354017494698,0.0,0.0,12.908688071791737,39.32,507.06,0.0
248700,-0.4464077815413475,-0.00022878357186765342,3.4882097367111617,0.0,0.0,12.882982016537591,39.4,507.05,0.0
