epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1156200,-0.1449121703207493,1624.5251833333327,16.3135,12.23125,0.9948333333333332,67.43708333333333,15.26,1028.78,43.7,0.0,0.6777334380149841,"[0.03614403 0.08001282 0.07918224 0.1115108  0.07389222 0.04307721
 0.078776   0.05400226 0.05504643 0.05054885 0.33780715]"
1156300,-0.14893235221505166,1618.1391871568624,16.268210784313727,10.725198529411763,0.8190073529411765,66.99764215686275,15.4,1031.1,49.98,0.0,0.6837464439868927,"[0.01795239 0.07810083 0.08060155 0.11634307 0.08536514 0.05071223
 0.06168169 0.06110227 0.05819859 0.04586239 0.34407982]"
1156400,-0.15548844166100026,1622.6776428571425,16.29705357142857,11.632529761904761,0.9278869047619048,66.80447023809525,15.4,1028.23,38.63,0.0,0.6861985903978348,"[0.02563908 0.09567455 0.06681384 0.13417313 0.05603599 0.03938945
 0.07341065 0.05121255 0.05388922 0.04719662 0.3565649 ]"
1156500,-0.16423336043953896,1605.409923333333,16.110791666666668,13.05,1.1298333333333332,67.75129166666666,15.22,1030.78,42.27,0.0,0.6978552812337875,"[0.02566368 0.08293084 0.08128086 0.12441996 0.07147552 0.04151442
 0.07593017 0.05806596 0.04820682 0.05665702 0.33385476]"
1156600,-0.16294091895222665,1604.0702205882355,16.12500735294118,10.224602941176471,0.779419117647059,66.36260049019607,15.54,1030.57,41.34,0.0,0.7031492960453033,"[0.02502311 0.08361153 0.0779283  0.10904104 0.0830177  0.04611618
 0.06497289 0.04843119 0.04988305 0.05066336 0.36131164]"
1156700,-0.15296865493059159,1603.6715203104573,16.126186274509806,9.680522875816994,0.7326772875816994,65.99648611111111,15.76,1039.29,41.41,0.0,0.6995013850927353,"[0.02071169 0.08156422 0.07151259 0.11129872 0.09038044 0.05676378
 0.0604505  0.06662074 0.05603907 0.0429897  0.34166855]"
1156800,-0.155689679607749,1591.988706732026,16.025394607843136,7.7377818627450985,0.5530702614379085,64.92180718954249,15.89,1030.5,37.62,0.0,0.6913091558218002,"[0.02527925 0.07838941 0.05623258 0.10307893 0.10941373 0.03968871
 0.06324846 0.04616903 0.06232316 0.04765513 0.3685216 ]"
1156900,-0.15784118130803107,1598.0813433823528,16.075321078431372,8.690458333333334,0.6374411764705882,64.95516911764706,15.94,1034.82,34.92,0.0,0.6874794244766236,"[0.02335115 0.10544074 0.07437271 0.09074839 0.06354371 0.05825651
 0.07081173 0.06334627 0.05823394 0.04442329 0.34747157]"
1157000,-0.16398466892540456,1608.5582483333333,16.168875,10.333625,0.7924166666666665,66.44341666666668,15.54,1032.04,40.88,0.0,0.7000097250938415,"[0.03103356 0.08994034 0.09501188 0.09122908 0.06690522 0.05124211
 0.06988088 0.0539367  0.06363012 0.04498593 0.34220418]"
1157100,-0.15954952389001847,1607.430923333333,16.163416666666667,10.144708333333334,0.7399583333333333,66.30945833333334,15.57,1031.81,46.63,0.0,0.6942112290859223,"[0.01961195 0.07717968 0.10449921 0.08829416 0.07468446 0.03437775
 0.06304008 0.0559621  0.06200666 0.05165689 0.3686871 ]"
1157200,-0.13809735357761382,1613.9163978991594,16.216639355742295,9.960910714285715,0.7321785714285715,64.8615462184874,15.97,1035.4,25.76,0.0,0.6637281006574631,"[0.03654466 0.07935535 0.07948858 0.08938969 0.05858936 0.03624443
 0.06179046 0.07321732 0.06513824 0.04916445 0.37107748]"
1157300,-0.13163041912019252,1611.4046063725486,16.184120098039216,10.27850980392157,0.7711323529411765,64.78168627450981,15.95,1032.81,19.52,0.0,0.6634391552209854,"[0.03676039 0.09148207 0.102435   0.07888886 0.06324566 0.03102431
 0.07011893 0.07366784 0.05923506 0.04437856 0.34876332]"
1157400,-0.14056773640215398,1610.5124063725486,16.16460049019608,11.689286764705882,0.9391544117647059,65.40901715686275,15.88,1038.11,25.83,0.0,0.6660736852884293,"[0.03635186 0.06824947 0.09291855 0.10132606 0.06421505 0.03706667
 0.06761068 0.05726923 0.06403974 0.04754171 0.363411  ]"
1157500,-0.16122833274304868,1605.7351009173667,16.145478291316525,10.62322794117647,0.8161579131652661,66.81345308123248,15.46,1031.95,52.16,0.0,0.6976195627450943,"[0.05198206 0.07374095 0.09274136 0.10369828 0.06397539 0.04132484
 0.07461432 0.06201366 0.05462418 0.04496566 0.3363193 ]"
1157600,-0.18553374245762824,1571.6719814926737,15.831527014652018,11.779716575091573,0.9521900183150183,71.13769505494506,14.6,1036.18,107.39,0.0,0.7527138513326644,"[0.07386836 0.04399914 0.06732827 0.18890694 0.05206379 0.02318677
 0.063576   0.03698379 0.05687258 0.04702494 0.34618947]"
1157700,-0.17121791101992132,1585.2131312454212,15.940279761904762,11.95113827838828,0.9717619047619048,69.03413553113552,14.98,1033.03,72.71,0.0,0.7152032482624054,"[0.05223719 0.04814021 0.11629265 0.09075948 0.09901612 0.02857407
 0.0650492  0.05377718 0.05556175 0.04671453 0.34387758]"
1157800,-0.15245581813156606,1586.5336931372547,15.93844362745098,11.329220588235295,0.8896691176470588,66.6292794117647,15.5,1031.83,43.42,0.0,0.6791479808092117,"[0.03828681 0.05043379 0.10894701 0.08962132 0.09064165 0.04928799
 0.06067107 0.05626502 0.05857221 0.04752447 0.34974873]"
1157900,-0.15555126167833805,1598.2388550490195,16.06806862745098,10.006980392156862,0.7472598039215685,66.02115196078431,15.64,1031.82,40.63,0.0,0.6934621691703796,"[0.05071455 0.04541648 0.11791299 0.07447171 0.0809499  0.04749864
 0.08184611 0.06209326 0.05371102 0.04280059 0.34258476]"
1158000,-0.15231870695948602,1605.941005735294,16.145375,9.761973039215688,0.6950220588235294,65.67633823529412,15.79,1036.31,35.99,0.0,0.6892603969573975,"[0.06389304 0.0635124  0.07703554 0.08303071 0.05170963 0.05087117
 0.07596085 0.04502097 0.05703113 0.04899131 0.38294324]"
1158100,-0.12245200753211975,1619.4294444117643,16.26807352941176,9.729051470588235,0.701441176470588,64.9935931372549,15.97,1037.48,15.15,0.0,0.6703766351938247,"[0.05427124 0.07443299 0.07052865 0.09440282 0.06560757 0.04375503
 0.07760315 0.07228629 0.06226274 0.04928473 0.3355648 ]"
1158200,-0.1584191882610321,1613.2741408333336,16.206041666666664,10.616958333333335,0.8066666666666665,66.217375,15.58,1031.21,29.25,0.0,0.6953867942094802,"[0.03632604 0.07208148 0.06251606 0.09187058 0.0933805  0.05601761
 0.0669852  0.04900989 0.06349168 0.05344995 0.354871  ]"
1158300,-0.16796589404344558,1605.6842258053218,16.157124299719886,9.444548669467787,0.6779723389355743,66.75748389355742,15.49,1033.21,52.6,0.0,0.7263779610395431,"[0.05146373 0.08860721 0.05791441 0.08350907 0.07987237 0.05000229
 0.06103796 0.04828529 0.0595848  0.050746   0.3689769 ]"
1158400,-0.16535984545946122,1604.5808737745099,16.142882352941175,9.361485294117648,0.6973186274509806,66.3067230392157,15.6,1033.68,47.18,0.0,0.7193015629053116,"[0.07849385 0.10576604 0.06475529 0.07635681 0.05341869 0.04339964
 0.05979532 0.05893757 0.06358349 0.04554042 0.34995288]"
1158500,-0.15027430951595305,1611.2807029901958,16.196838235294116,9.801781862745099,0.7284754901960785,65.68650735294118,15.86,1041.3,33.65,0.0,0.7012371081113815,"[0.04048954 0.10754862 0.05345786 0.06898672 0.05466033 0.04563284
 0.08258262 0.06628839 0.05974085 0.05625422 0.36435798]"
