epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1128500,-0.08558399699730417,82.23069399677675,16.499294923448833,15.993855761482672,1.4744157937147462,64.56703263497178,16.068493150684933,1037.3150684931506,1.095890410958904,0.0,0.46655841192154035,"[0.07602891 0.09348665 0.00650207 0.08838003 0.10333264 0.02860111
 0.07506771 0.00864597 0.00766319 0.14998758 0.36230412]"
1128600,-0.09274453533813358,81.88122499999997,16.487683823529412,15.680882352941175,1.385441176470588,64.38805147058822,16.06,1033.88,0.91,0.0,0.473091846704483,"[0.0507674  0.09493756 0.00399448 0.10044791 0.11510543 0.0239595
 0.07442057 0.01638618 0.00827608 0.15800321 0.35370165]"
1128700,-0.09195918802171946,81.84475661764702,16.565257352941174,15.32095588235294,1.2550735294117645,63.99444852941176,16.07,1028.2,1.16,0.0,0.46550190687179566,"[0.06559613 0.06978878 0.00181438 0.09862339 0.11091177 0.02872846
 0.06358997 0.01122883 0.00737916 0.16897106 0.37336808]"
1128800,-0.08265591312199831,81.65524338235291,16.509264705882355,15.384632352941178,1.2702941176470588,63.833713235294105,16.13,1029.29,1.8,0.0,0.43159533858299254,"[0.06606282 0.05958182 0.00658551 0.10120095 0.12191273 0.03161065
 0.0635314  0.01472    0.0099905  0.1643505  0.3604531 ]"
1128900,-0.09245563618838787,81.72895073529408,16.57841911764706,15.20466911764706,1.1897426470588235,63.890588235294125,16.08,1027.12,1.44,0.0,0.444562024474144,"[0.0962246  0.06890617 0.00726893 0.10482559 0.08569451 0.02474644
 0.06717747 0.01159728 0.00962182 0.15888043 0.36505678]"
1129000,-0.10614926144480705,80.87622279411762,16.410698529411764,15.024117647058825,1.229264705882353,63.948713235294115,16.1,1029.3,0.99,0.0,0.49103046238422393,"[0.09418572 0.05276308 0.00861585 0.11144252 0.0980947  0.0283756
 0.0746618  0.01669083 0.01002932 0.15828073 0.34685984]"
1129100,-0.139001442566514,81.30419602941173,16.42031617647059,15.433448529411764,1.3425857843137254,65.063625,16.02,1041.98,0.67,0.0,0.5641577118635177,"[0.07513746 0.08602672 0.0123354  0.07805977 0.09197511 0.03824331
 0.06380154 0.01292252 0.00569788 0.15933323 0.37646705]"
1129200,-0.13246254570782184,81.3862046568627,16.47415931372549,15.255593137254902,1.245470588235294,64.43329166666666,16.11,1037.67,0.79,0.0,0.5617007559537888,"[0.0685177  0.06288225 0.01695955 0.07948344 0.12502879 0.03460972
 0.07670129 0.0171352  0.0104964  0.1522185  0.3559671 ]"
1129300,-0.12821371264755727,79.6854254084967,16.525486111111107,13.372928921568628,0.9355841503267973,63.00351715686274,16.32,1027.54,0.78,0.0,0.5440507155656814,"[0.07391943 0.05381212 0.01536623 0.07891057 0.10636941 0.0284193
 0.09089322 0.00976189 0.01339703 0.16828172 0.36086905]"
1129400,-0.12498271863907576,80.46204215686271,16.531695261437907,14.15190767973856,1.0525898692810458,63.7765727124183,16.16,1030.06,0.89,0.0,0.5413325756788254,"[0.06328441 0.0595385  0.03374937 0.06873225 0.12681107 0.02960684
 0.0813126  0.01360776 0.01069943 0.15255718 0.36010057]"
1129500,-0.11694493334740401,80.92438897058821,16.41360294117647,15.04547794117647,1.2765441176470589,64.52588235294117,16.12,1039.84,0.9,0.0,0.5166866832971573,"[0.0661382  0.07343525 0.01292008 0.06239911 0.14313914 0.03813715
 0.07187813 0.0067729  0.00876949 0.16128276 0.35512778]"
1129600,-0.11740560412406921,81.49365661764702,16.570183823529412,14.94801470588235,1.2357720588235293,64.48852941176472,16.08,1036.74,0.67,0.0,0.5315971118211746,"[0.0529805  0.05424361 0.01347796 0.06687687 0.14426489 0.03114445
 0.06636737 0.01480073 0.00686309 0.17282335 0.37615716]"
1129700,-0.11745888635516166,80.8821333333333,16.53447794117647,14.497897058823531,1.129625,64.31497549019609,16.12,1036.32,0.95,0.0,0.5362254387140274,"[0.04642292 0.05872202 0.01177533 0.06453524 0.16210857 0.02724941
 0.07971277 0.0164531  0.00953348 0.14812206 0.37536508]"
1129800,-0.12513336561620236,81.11866632352938,16.5178431372549,14.896946078431371,1.2279779411764706,65.53869607843137,15.85,1038.34,1.83,0.0,0.5752467459440231,"[0.05980564 0.06894341 0.02570194 0.08467303 0.12289649 0.03316162
 0.06564337 0.01454236 0.0099887  0.1468285  0.3678149 ]"
1129900,-0.12293736569583416,81.2392841339869,16.566481209150325,14.768792483660132,1.1840972222222224,64.90223692810457,16.03,1039.86,0.91,0.0,0.5795011186599731,"[0.04917702 0.05624969 0.0158137  0.08179947 0.12284992 0.03619631
 0.08559532 0.01046947 0.00772533 0.1501262  0.38399756]"
1130000,-0.10242964603006839,79.79407867647056,16.397757352941177,13.958786764705883,1.036139705882353,63.956764705882364,16.17,1033.76,0.73,0.0,0.5398012316226959,"[0.03726999 0.07686132 0.01215632 0.051049   0.16653176 0.0262354
 0.06058379 0.01057591 0.00956339 0.17002715 0.379146  ]"
1130100,-0.09666083842515945,81.10130965686271,16.374125,15.342029411764706,1.2923774509803923,64.45982843137256,16.1,1037.48,0.64,0.0,0.5349058067798614,"[0.03173539 0.09600877 0.01982326 0.05106265 0.16083719 0.02743876
 0.07230448 0.01378753 0.00960099 0.16262715 0.35477385]"
1130200,-0.11538146004080772,80.49286338235291,16.21411274509804,15.407024509803922,1.3368382352941177,65.67153676470588,15.87,1041.76,0.83,0.0,0.5898019677400589,"[0.0355381  0.0581434  0.02625681 0.05033731 0.17139396 0.03710861
 0.06085825 0.00978524 0.00756085 0.16318557 0.3798319 ]"
1130300,-0.11628361131995917,81.55361264705878,16.40891911764706,15.62309068627451,1.3814901960784314,65.32380882352942,15.97,1042.87,0.6,0.0,0.5566614609956742,"[0.04856151 0.04709536 0.0117458  0.05382366 0.18953018 0.02466873
 0.08346742 0.01127946 0.0137865  0.14509699 0.37094435]"
