epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
64300,-4713.74091796875,-3.7037037037037037e-05,1.2256087620450358,0.0,0.0,4.672136166240281,214.71666666666667,1002.3,0.016666666666666666,0.0,0.9435095369815827,"[1.00138332e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.65640831e-01 4.81656827e-02 6.55789450e-02
 4.78051230e-02 5.28091229e-02 1.19990334e-01]"
64400,-4694.4501953125,0.0,1.2099910202916615,0.0,0.0,4.650515445875068,215.73,1002.2,0.0,0.0,0.9359551078081131,"[1.13974847e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.56768477e-01 7.44244978e-02 1.01005614e-01
 7.39033222e-02 8.15629214e-02 1.12323724e-01]"
64500,-4697.406806640625,-2.380952380952381e-05,1.2265324303376997,0.0,0.0,4.703220370289916,213.28,1002.34,0.01,0.0,0.9471339070796967,"[1.04403762e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.99114394e-01 9.22868028e-02 1.24540851e-01
 9.12698805e-02 1.00778624e-01 9.19990018e-02]"
64600,-4806.936887207031,0.0,1.2387935780324622,0.0,0.0,4.650451474674908,215.63,1001.81,0.0,0.0,0.9391562753915786,"[1.2882150e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.4992712e-01 8.1582882e-02 1.0985457e-01 8.0657423e-02 8.9045443e-02
 8.8919699e-02]"
64700,-4713.134587402344,0.0,1.2283063880624554,0.0,0.0,4.693445496700985,213.72,1002.04,0.0,0.0,0.9585109639167786,"[1.72269374e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.99500185e-01 8.98534954e-02 1.20885693e-01
 8.88515487e-02 9.79049876e-02 1.02986805e-01]"
64800,-4803.171311035157,0.0,1.2473686798045147,0.0,0.0,4.7102335357651715,212.92,1002.0,0.0,0.0,0.9511675405502319,"[2.8948078e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.4615986e-01 7.1231365e-02 9.5981166e-02 6.9840372e-02 7.7572994e-02
 1.3918528e-01]"
64900,-4681.880847167969,-4.728793095738496e-05,1.2166858804490681,0.0,0.0,4.6999810166677936,213.5,1002.01,0.02,0.0,0.9343624323606491,"[5.9923327e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.7759637e-01 6.6971727e-02 9.0216301e-02 6.5765478e-02 7.2765321e-02
 1.2667884e-01]"
65000,-4768.149272460938,0.0,1.2296919922709675,0.0,0.0,4.670979195907894,214.71,1002.28,0.0,0.0,0.9604944294691086,"[5.4198040e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.8303523e-01 6.7844987e-02 9.1424614e-02 6.6654138e-02 7.3884584e-02
 1.1715104e-01]"
65100,-4759.273247070312,-2.380952380952381e-05,1.215850613841792,0.0,0.0,4.652219024316489,215.65,1002.18,0.01,0.0,0.9516847306489944,"[3.8083533e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.3884375e-01 8.3983652e-02 1.1243058e-01 8.2549885e-02 9.1299921e-02
 9.0888456e-02]"
65200,-4782.58376953125,0.0,1.2264406545106907,0.0,0.0,4.658337252892533,215.31,1002.11,0.0,0.0,0.9605633771419525,"[5.5076598e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.5381554e-01 7.8235596e-02 1.0462474e-01 7.6917648e-02 8.5111849e-02
 1.0128908e-01]"
65300,-4818.965805664063,-2.3923444976076556e-05,1.233412834820812,0.0,0.0,4.683692588665091,214.23,1002.39,0.01,0.0,0.9546266156435013,"[2.36415417e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.80710030e-01 1.05318524e-01 1.39542937e-01
 1.03081383e-01 1.14210241e-01 5.71345240e-02]"
65400,-4833.7396948242185,0.0,1.2360769767049056,0.0,0.0,4.6799375838484565,214.31,1002.15,0.0,0.0,0.9442365872859955,"[4.4772219e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.7787383e-01 9.6120358e-02 1.2796038e-01 9.4040848e-02 1.0419280e-01
 9.9807270e-02]"
65500,-4806.081328125,0.0,1.23774868948451,0.0,0.0,4.728367180323584,212.06,1001.64,0.0,0.0,0.943531180024147,"[5.05919661e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.49576885e-01 1.01292044e-01 1.34841591e-01
 9.90529284e-02 1.09790757e-01 1.05440721e-01]"
65600,-4739.682231445313,-2.2624434389140274e-05,1.2282772454135353,0.0,0.0,4.7005940518232086,213.39,1001.84,0.01,0.0,0.9639339685440064,"[9.7148322e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.8870149e-01 6.8076111e-02 9.1596402e-02 6.7118883e-02 7.4258246e-02
 1.1023914e-01]"
65700,-4854.814130859375,0.0,1.2368403577654536,0.0,0.0,4.678930764317068,214.34,1001.98,0.0,0.0,0.9659094649553299,"[1.1136545e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.8654720e-01 7.1012892e-02 9.5491372e-02 6.9982961e-02 7.7629961e-02
 9.9324524e-02]"
65800,-4858.79541015625,0.0,1.245059175081656,0.0,0.0,4.711577360361825,212.85,1002.07,0.0,0.0,0.9581282848119735,"[1.0395181e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0344300e-01 9.5123842e-02 1.2710099e-01 9.3651071e-02 1.0353961e-01
 7.7131063e-02]"
