epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
2695100,-0.026423502969139787,52.14777047293527,239.53028594771234,23.85574229691877,23.77696078431373,1.1483426704014938,58.394374416433244,17.571428571428573,1025.625,0.0,0.0,0.23663414056812013,"[0.0288976  0.03726228 0.03825906 0.07679944 0.06133547 0.07021039
 0.08177027 0.04583378 0.10896251 0.13184255 0.31882662]",91.34688568115234,90.81737518310547
2695200,-0.01898628199705854,55.501998805999754,238.5233106295149,23.76305125558996,23.620232198142425,1.1584709322325422,58.61653594771242,17.52,1026.43,0.24,0.0,0.23421643182635307,"[0.04146857 0.04018517 0.03327675 0.06143883 0.06269738 0.06696341
 0.08763222 0.0609833  0.09601714 0.12998861 0.31934863]",87.5220947265625,88.23796844482422
2695300,-0.022822880146559327,53.976996440887454,238.86622573099405,23.796114551083587,23.65075507395941,1.192683178534572,58.53344169246646,17.6,1029.7,0.05,0.0,0.2335546398162842,"[0.0364747  0.04409617 0.03126302 0.07172901 0.06196448 0.0615142
 0.09910892 0.04266166 0.10576966 0.13338155 0.31203666]",88.85309600830078,89.01121520996094
2695400,-0.021670709472382442,45.24140626907349,238.95118039215674,23.79127450980392,23.77460784313725,1.2562418300653593,58.96323529411764,17.43,1027.26,0.11,0.0,0.2246558791399002,"[0.03840746 0.0350876  0.03303781 0.07329138 0.07750686 0.06368002
 0.07627495 0.050081   0.10066447 0.13205679 0.3199117 ]",95.0229721069336,94.13304138183594
2695500,-0.018259866291191428,45.49494480133057,238.7788947712417,23.78013071895425,23.7097385620915,1.3451307189542485,58.81333333333333,17.49,1028.2,0.44,0.0,0.2233467473089695,"[0.0376848  0.05404684 0.02976691 0.07289576 0.05748012 0.06038166
 0.08141444 0.04468987 0.09165581 0.14042728 0.32955652]",90.28092956542969,88.58646392822266
2695600,-0.02021402976824902,43.84107089996338,239.0649418988647,23.802942896456827,23.751577227382178,1.4005589955280358,58.58158754729962,17.53,1026.37,0.04,0.0,0.22627536252140998,"[0.04189469 0.05212662 0.0251334  0.07123259 0.06640632 0.05867481
 0.07384427 0.04810432 0.10495538 0.13424377 0.32338378]",95.28424835205078,94.24688720703125
2695700,-0.023731050223577767,43.81939121246338,239.13548235294104,23.80957516339869,23.775130718954248,1.3522875816993472,58.58411764705882,17.52,1025.94,0.03,0.0,0.22693671613931657,"[0.03875961 0.04869656 0.03377958 0.07246735 0.0582175  0.05974235
 0.08053932 0.05615318 0.0966691  0.13652591 0.31844956]",81.8918685913086,81.90121459960938
2695800,-0.021787642957642673,46.612445240020755,238.14669281045747,23.70921568627451,23.688660130718954,1.2934640522875818,58.876209150326794,17.44,1026.33,0.02,0.0,0.23229665488004683,"[0.04388989 0.06631524 0.02438134 0.06441226 0.06372184 0.05709472
 0.09456841 0.04677342 0.08970194 0.13532332 0.31381768]",89.45342254638672,88.72737884521484
2695900,-0.02409459468559362,48.108387832641604,238.35968171408902,23.74657771880682,23.71844906383606,1.2415661703277803,58.721272052680725,17.58,1031.36,2.09,0.0,0.23125239223241806,"[0.04153226 0.05816081 0.02555089 0.06407692 0.08156537 0.06141032
 0.07360616 0.04999875 0.08792376 0.13183072 0.324344  ]",93.630859375,92.00909423828125
2696000,-0.023836144852102736,48.878653297424314,237.78565816993455,23.67578431372549,23.63581699346405,1.30218954248366,58.7980065359477,17.44,1025.0,0.03,0.0,0.22515028089284897,"[0.05097638 0.05096139 0.02950723 0.05520044 0.07258297 0.06662396
 0.07454103 0.04180433 0.0998911  0.13210562 0.32580557]",93.88619232177734,92.54275512695312
2696100,-0.02107765376684256,49.69804843902588,238.1376791881664,23.717320261437905,23.640849673202617,1.2415789473684211,58.727739938080504,17.48,1026.13,0.11,0.0,0.22196853488683702,"[0.04480828 0.05092    0.03145764 0.05628962 0.05857318 0.07468146
 0.08818985 0.04240416 0.09655013 0.14153086 0.31459484]",86.29598999023438,86.45519256591797
2696200,-0.022860334899742155,49.308148536682125,238.78892475920188,23.785873323013412,23.734554093567247,1.1993943498452013,59.127520639834884,17.38,1027.04,0.95,0.0,0.22952832967042924,"[0.03917152 0.04832682 0.03364266 0.06282487 0.07116193 0.05029159
 0.07738487 0.06349798 0.0895173  0.14052697 0.3236535 ]",85.94244384765625,85.13468933105469
2696300,-0.022205655304715036,44.08750581741333,239.36291960784303,23.833692810457514,23.809248366013072,1.206437908496732,58.65424836601307,17.58,1030.73,0.05,0.0,0.23299633726477623,"[0.03370284 0.054132   0.03473212 0.06675502 0.05189414 0.07192848
 0.07835063 0.04618534 0.1040675  0.14351802 0.31473392]",88.62300872802734,88.90670013427734
2696400,-0.023667522795731203,55.05161907196045,238.38742951496377,23.74956312349501,23.602629858961123,1.1216374269005849,58.29116099071207,17.66,1028.86,0.14,0.0,0.2356908504664898,"[0.03230138 0.04199465 0.03933563 0.07033072 0.06045176 0.0650738
 0.0701118  0.05982821 0.10462939 0.1446971  0.31124556]",90.49617767333984,90.77262878417969
2696500,-0.02332867100602016,56.32269407272339,238.7500464052287,23.782026143790848,23.677254901960787,1.063235294117647,58.46549019607843,17.63,1030.31,0.06,0.0,0.23526324853301048,"[0.04479008 0.04062093 0.03337359 0.05972637 0.05589835 0.07571157
 0.08230898 0.05824317 0.10568951 0.13840313 0.3052343 ]",90.18850708007812,91.74920654296875
2696600,-0.02342307271552272,66.30183950424194,237.86696298589604,23.716228070175433,23.403968008255934,1.0477020983832128,58.7365737874097,17.47,1025.45,0.01,0.0,0.24032432302832604,"[0.03501971 0.05800636 0.02665338 0.07054634 0.04841023 0.06050987
 0.07217194 0.05694596 0.09900723 0.14901103 0.32371792]",89.20838928222656,89.93081665039062
2696700,-0.020687791439704596,58.65086864471436,238.32283573271408,23.747012168902646,23.55977962676299,1.0729929910560716,59.067707903336775,17.38,1026.01,0.01,0.0,0.24559182912111283,"[0.02797227 0.06107403 0.0269469  0.06414238 0.06224958 0.06552863
 0.07757493 0.04870938 0.10002763 0.14381355 0.3219607 ]",90.9249038696289,90.91976165771484
2696800,-0.022485507777892055,45.17297134399414,239.17887843137248,23.82238562091503,23.715065359477123,1.0854901960784313,58.58679738562091,17.58,1029.56,0.01,0.0,0.24288669034838675,"[0.0257844  0.04291414 0.03239974 0.07854715 0.05728016 0.08469751
 0.08718985 0.05076465 0.09337787 0.13642849 0.31061608]",89.06839752197266,90.39834594726562
2696900,-0.02268173324991949,51.69533864974976,238.7970980392155,23.783453732370145,23.693252493980054,1.0594410044719644,58.488931888544904,17.57,1027.12,0.02,0.0,0.2425564043223858,"[0.02573673 0.05541262 0.03016006 0.07785771 0.06007336 0.06013097
 0.08558559 0.06049089 0.0998299  0.13672    0.30800217]",89.67877960205078,89.7496337890625
2697000,-0.02331971938489005,56.58218948364258,238.2896397316821,23.734850361197115,23.64080151358789,1.065686274509804,58.498126934984526,17.59,1028.51,0.01,0.0,0.2425423191487789,"[0.0255354  0.05555723 0.02147696 0.08028553 0.06932204 0.07539984
 0.08433343 0.04508929 0.096193   0.13113755 0.31566972]",90.97158813476562,89.71321105957031
2697100,-0.026127649965928867,58.417561779022215,238.28393175094595,23.735349157206738,23.623335053319575,1.1264740282077745,58.73057791537668,17.55,1030.19,0.01,0.0,0.24927288472652434,"[0.02611133 0.05050136 0.02687821 0.07124216 0.06844421 0.07360229
 0.07997757 0.05495592 0.09777792 0.14187789 0.30863112]",91.45217895507812,91.61019897460938
2697200,-0.02225715097039938,44.10154363632202,239.80909446164415,23.88128482972137,23.82669590643275,1.1535586515307876,58.5663553491572,17.55,1027.3,0.0,0.0,0.25257075220346453,"[0.03659394 0.04452945 0.02530358 0.06826616 0.06724066 0.06851996
 0.07500454 0.05105841 0.09403869 0.14393431 0.3255103 ]",87.8219985961914,87.49909973144531
2697300,-0.02318237684201449,48.033399696350095,239.280839112487,23.828988648090817,23.763988648090812,1.203513931888545,58.55616271069832,17.55,1027.17,0.03,0.0,0.24585443407297133,"[0.0266197  0.05249329 0.03498212 0.06295206 0.06849316 0.05802909
 0.07863501 0.04749002 0.09173227 0.14814506 0.3304282 ]",92.76547241210938,91.74198150634766
2697400,-0.022238418756751345,42.97906967163086,238.91666756105948,23.788739250086,23.76700722394221,1.2237323701410387,58.887526659786715,17.44,1026.52,0.05,0.0,0.24357802972197531,"[0.02846333 0.06291221 0.03743869 0.0589163  0.05868846 0.05701673
 0.08671614 0.05760967 0.09721643 0.13770391 0.3173181 ]",86.54456329345703,86.57197570800781
2697500,-0.020761664027813823,47.41044548034668,239.27010261437897,23.82777777777778,23.744901960784315,1.198562091503268,58.695490196078424,17.5,1026.77,0.03,0.0,0.24436754018068313,"[0.03334469 0.05181033 0.03500882 0.07481842 0.0598959  0.06660347
 0.09704381 0.03553505 0.09459943 0.13886312 0.31247693]",92.06580352783203,91.60154724121094
2697600,-0.023176504808943718,65.78375188827515,236.4486372549019,23.625163398692806,22.76235294117647,1.1972222222222222,58.20359477124182,17.67,1028.04,0.03,0.0,0.24376733630895614,"[0.02879478 0.05232156 0.04667956 0.06121106 0.05447954 0.070315
 0.07791796 0.04854251 0.10531468 0.1411347  0.31328863]",89.8013916015625,88.69405364990234
2697700,-0.02292914761696011,47.804405250549316,238.70355039559675,23.780111799105608,23.623543171654628,1.1671310629514966,58.57403336773305,17.61,1030.98,0.03,0.0,0.24510069265961648,"[0.02275761 0.05070874 0.04245978 0.07122977 0.06219836 0.05250578
 0.07996913 0.05055516 0.09053315 0.15112284 0.32595968]",93.94075775146484,93.49810791015625
2697800,-0.025108497340697797,47.90352809906006,238.65584833161324,23.764461644306845,23.73710870313037,1.2145166838665291,59.18850533195734,17.36,1027.04,0.01,0.0,0.23287753969430924,"[0.02265151 0.05470612 0.04613812 0.06671524 0.05592189 0.06707567
 0.07926739 0.04794171 0.08654242 0.1384446  0.33459532]",86.28154754638672,85.52936553955078
