epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
2675200,-0.0179215065899114,54.88548347277519,241.20794563079377,24.029980683231457,23.876288887124797,1.3781433851093294,57.613788115336106,17.94871794871795,1033.320512820513,0.1282051282051282,0.0,0.20083184024462333,"[0.02418644 0.04080168 0.06828592 0.02949884 0.05806513 0.08393122
 0.06598627 0.07917698 0.06918021 0.16781093 0.3130764 ]",95.47444152832031,97.49844360351562
2675300,-0.022639089546864853,53.25267864227295,241.7340145252837,24.085115239078085,23.95226866185071,1.3430908152734784,57.79014576883385,17.8,1027.95,0.79,0.0,0.19236466974020006,"[0.03501701 0.04031789 0.07574386 0.02992278 0.06562334 0.08614304
 0.0756933  0.08337396 0.0548165  0.14021583 0.3131325 ]",97.32257843017578,96.8055191040039
2675400,-0.0202167989872396,54.45391855239868,241.9816338149294,24.10946852425181,23.93417612659099,1.3350120399036804,57.47138286893706,17.94,1030.44,0.17,0.0,0.20003598406910897,"[0.0332244  0.04794395 0.07257444 0.03039095 0.05469784 0.0768286
 0.07271963 0.06839242 0.06342266 0.16608858 0.3137165 ]",93.77192687988281,93.40058898925781
2675500,-0.021183297279058023,55.842660446166995,241.51661049879593,24.06306897144823,23.903659958720333,1.3211678706570344,57.732809425524586,17.83,1028.69,0.23,0.0,0.19748686045408248,"[0.03371198 0.05611277 0.06331895 0.02811394 0.05324958 0.06446996
 0.06602328 0.09383944 0.07107818 0.1517621  0.31831983]",88.53657531738281,88.57743072509766
2675600,-0.01977807783172466,44.94835538864136,242.2163020983831,24.12606467148263,23.998374613003097,1.4393206054351566,57.88372377020985,17.79,1029.19,0.23,0.0,0.19848739430308343,"[0.04171464 0.04739461 0.05952898 0.02984368 0.06024981 0.07292005
 0.07128517 0.07916329 0.06969032 0.1458663  0.32234314]",90.49669647216797,91.90380096435547
2675700,-0.022628926585894077,75.60579189300537,239.64585139318882,23.94731338149294,23.62117303061575,1.3752167182662536,57.862122463020306,17.96,1038.63,10.12,0.0,0.1940653282403946,"[0.04352299 0.05231846 0.06350312 0.02794621 0.0602392  0.06498255
 0.07770434 0.07055448 0.06032292 0.16341925 0.3154865 ]",88.65367889404297,88.30819702148438
2675800,-0.0231044662441127,82.97261619567871,239.31905854833155,23.862201582387343,23.52081355349157,1.3083350533195734,57.24833161334709,17.99,1029.15,0.43,0.0,0.19396812796592713,"[0.03725414 0.04878002 0.07031678 0.02146641 0.06091312 0.08198141
 0.08818009 0.07100967 0.05333162 0.16340402 0.30336276]",91.24747467041016,92.5654296875
2675900,-0.018502110599074514,50.85164524078369,241.77250481596136,24.07953216374269,23.992134502923978,1.400701754385965,57.60094599243206,17.89,1029.88,0.28,0.0,0.1897187528014183,"[0.03739243 0.05143462 0.06600609 0.02657127 0.06713241 0.07750802
 0.06464376 0.06145393 0.06429038 0.16571455 0.31785256]",96.00244140625,93.42837524414062
2676000,-0.021557352031813935,49.996284103393556,242.05789470244233,24.10512211902305,24.036449948400413,1.471606467148263,57.558106295149635,17.95,1032.64,0.19,0.0,0.1935608421266079,"[0.05047633 0.04123014 0.05781661 0.0272584  0.06859829 0.07574793
 0.07185291 0.07586337 0.05474634 0.15725464 0.31915504]",93.0558853149414,92.55542755126953
2676100,-0.019953399221412836,49.21138786315918,241.8948242174062,24.086742346061232,24.03563123495012,1.4961713106295154,57.78024595803234,17.85,1030.98,0.12,0.0,0.19244977071881295,"[0.02953521 0.04327113 0.06612271 0.02954917 0.0594994  0.07077594
 0.07834095 0.07763004 0.08104371 0.16912031 0.29511142]",90.6744613647461,92.4015884399414
