epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
2685500,-0.020847210971474208,52.31162614261403,233.9967627835447,23.30092272202999,23.1960399846213,1.4282968089196466,59.991618608227604,17.176470588235293,1030.1411764705883,0.2,0.0,0.20033770519144395,"[0.03255909 0.03702962 0.04966685 0.05207101 0.0944166  0.04722179
 0.07259148 0.04987911 0.08273415 0.15662532 0.32520497]",89.70100402832031,89.10303497314453
2685600,-0.019440313229570166,53.74986324310303,233.34983856209143,23.232810457516333,23.153888888888886,1.478169934640523,59.848692810457514,17.14,1025.55,0.2,0.0,0.20105306968092918,"[0.02625023 0.03211655 0.05789876 0.05277155 0.09205996 0.0504344
 0.06250194 0.05864932 0.0765983  0.16139236 0.32932666]",90.35881042480469,90.70877075195312
2685700,-0.018575744787231088,46.77034036636353,234.9222503267972,23.382745098039212,23.362156862745096,1.416503267973856,59.40169934640522,17.25,1024.34,0.18,0.0,0.20363926604390145,"[0.0313869  0.03086486 0.05847211 0.04681337 0.08498229 0.05699722
 0.07645587 0.06003813 0.07073327 0.16526133 0.31799465]",82.22795867919922,83.93428039550781
2685800,-0.01799137767055072,52.65132820129394,233.73762026143777,23.269575163398695,23.205653594771242,1.4248366013071894,59.46084967320261,17.24,1024.79,0.29,0.0,0.20544924601912498,"[0.02896926 0.04357041 0.05940391 0.04872287 0.08815473 0.05529561
 0.05822542 0.06523515 0.07643393 0.15567741 0.32031128]",89.19702911376953,88.1712646484375
2685900,-0.02139644362963736,52.80928493499756,233.25621045751623,23.21794117647059,23.186830065359477,1.5418627450980396,59.744836601307185,17.17,1025.53,0.17,0.0,0.21099142283201217,"[0.02079609 0.04192496 0.0673151  0.0455884  0.08849642 0.04452992
 0.07422008 0.0602074  0.0750424  0.15269354 0.32918566]",85.11298370361328,85.06739807128906
2686000,-0.020561353464145213,54.03407018661499,233.9005444444444,23.285359477124185,23.240392156862743,1.5356862745098037,59.733725490196086,17.18,1025.95,0.4,0.0,0.21078670188784598,"[0.03570618 0.03031294 0.06597238 0.05822977 0.08691566 0.04968131
 0.06264245 0.05339676 0.07339858 0.15035312 0.3333908 ]",87.21569061279297,84.89061737060547
2686100,-0.01832867266261019,47.693245296478274,234.02368758169922,23.29415032679738,23.264803921568625,1.5318627450980389,59.99921568627451,17.16,1029.32,0.07,0.0,0.2048898933827877,"[0.03504952 0.03429361 0.05174188 0.04126643 0.09088836 0.05116319
 0.071556   0.06735995 0.06888074 0.15463595 0.33316436]",85.47026062011719,85.46572875976562
2686200,-0.022331651713466273,55.17288541793823,233.4718638888888,23.24861111111111,23.15037581699346,1.4956985294117646,60.148370098039216,17.1,1028.29,0.09,0.0,0.20006681725382805,"[0.0345302  0.02754706 0.04341374 0.04832907 0.09393331 0.04915765
 0.06205342 0.06523888 0.07981173 0.16935466 0.3266303 ]",89.52571105957031,90.72222900390625
2686300,-0.01750036062207073,62.65154977798462,232.64636298589602,23.171924664602688,23.021391468868256,1.4429033367733057,59.86585655314758,17.18,1028.08,0.07,0.0,0.1994474172592163,"[0.03359747 0.03804253 0.0567034  0.04789481 0.0855081  0.04470094
 0.0783354  0.07278964 0.07314663 0.15724231 0.31203875]",87.82376861572266,87.60887908935547
2686400,-0.015202699296642095,64.65424777984619,232.547909232026,23.176000816993465,22.978819444444447,1.3845383986928106,59.83854575163397,17.16,1026.42,1.37,0.0,0.20150600343942643,"[0.02742749 0.03068251 0.05434654 0.05566864 0.09598867 0.04817497
 0.07609703 0.06522345 0.06277237 0.1494299  0.3341884 ]",84.34184265136719,83.69636535644531
2686500,-0.022177053355844693,55.18964908599853,233.9331084967319,23.29607843137255,23.18235294117647,1.401830065359477,59.86303921568628,17.15,1026.4,0.07,0.0,0.20810607805848122,"[0.02882189 0.03385812 0.05427087 0.05702261 0.09243805 0.0404079
 0.06653287 0.06155462 0.07866213 0.1557699  0.33066103]",87.11152648925781,86.2271728515625
2686600,-0.017597946611931547,55.94820213317871,233.4778527003783,23.248034055727555,23.17583075335397,1.3724131406948745,59.74034571723427,17.23,1028.9,0.15,0.0,0.21088119238615036,"[0.03704156 0.02995631 0.04935686 0.05589449 0.08200973 0.04781999
 0.07369977 0.0555855  0.07209025 0.15622641 0.34031916]",86.95577239990234,86.68053436279297
2686700,-0.023096098493551834,54.25180290222168,233.5963175653594,23.260004084967317,23.206343954248368,1.4288153594771245,60.28529003267974,17.12,1031.8,0.47,0.0,0.2203320299088955,"[0.03415433 0.0356197  0.04588911 0.0712328  0.0861278  0.05018914
 0.06390912 0.05486773 0.0682374  0.15394008 0.3358328 ]",91.70877075195312,89.37672424316406
2686800,-0.020057760631898416,54.20404476165771,234.09628001508284,23.32512789089995,23.24842854449472,1.4762751382604324,60.8675663021619,16.97,1031.84,2.12,0.0,0.2192392159998417,"[0.03464262 0.03361214 0.04310372 0.05465211 0.07899597 0.06056215
 0.06934429 0.06103088 0.07976849 0.15198427 0.33230338]",87.89453887939453,89.07929992675781
2686900,-0.01994701519375667,53.43340375900269,233.72376339869268,23.27571895424837,23.172091503267975,1.3633251633986927,60.475649509803915,17.07,1032.02,0.05,0.0,0.22123520627617835,"[0.04159    0.03829463 0.05586573 0.05607689 0.07957333 0.04060044
 0.06147342 0.06742217 0.07193284 0.14561698 0.3415536 ]",85.13569641113281,84.85002136230469
2687000,-0.01868507808307186,71.80945930480956,232.61192916666656,23.184468954248363,22.915089869281047,1.2625694444444444,59.98197303921569,17.2,1031.28,0.13,0.0,0.208774925917387,"[0.03488686 0.04319679 0.05089772 0.04405026 0.08160311 0.04483732
 0.06884237 0.05836562 0.08554714 0.1599232  0.3278496 ]",81.70552825927734,83.0408706665039
2687100,-0.019073861244833096,68.9189892578125,229.3744392156862,23.230600275197794,22.65626590987272,1.2245820433436534,62.9903302373581,17.13,1030.95,10.04,0.0,0.20200934283435346,"[0.03174346 0.03295486 0.05756617 0.05062352 0.07332784 0.04615381
 0.06524158 0.06868106 0.07817484 0.16700925 0.3285236 ]",84.5340805053711,85.83021545410156
2687200,-0.018378581585129724,57.088037948608395,233.59616650326788,23.268186274509798,23.095539215686273,1.4468178104575162,59.910359477124196,17.12,1025.38,0.19,0.0,0.19744740694761276,"[0.02686666 0.02948572 0.06034386 0.05635602 0.08137879 0.03605215
 0.07175979 0.06640827 0.08432493 0.15551203 0.3315118 ]",82.2839126586914,81.9521255493164
2687300,-0.018720103920204564,51.08757858276367,234.2528620915032,23.315751633986924,23.27738562091503,1.5091176470588235,59.54428104575164,17.21,1024.42,0.1,0.0,0.19996924310922623,"[0.02387157 0.03560067 0.05387066 0.05565599 0.09442286 0.03843253
 0.06699073 0.06555917 0.08292887 0.15383103 0.32883587]",82.8330307006836,83.0152816772461
2687400,-0.021522804472479038,55.69231906890869,233.61308431372538,23.25447712418301,23.20493464052288,1.4582679738562092,59.74169934640523,17.18,1026.1,0.05,0.0,0.20568966135382652,"[0.02930984 0.03361366 0.05358275 0.05738958 0.07917241 0.03511629
 0.07271368 0.06235934 0.08612468 0.16679707 0.32382068]",83.13253784179688,84.6603012084961
2687500,-0.02220665945671499,52.11275518417359,234.5840098039215,23.352810457516338,23.2837908496732,1.4939215686274514,59.52513071895425,17.21,1024.12,0.06,0.0,0.21066490635275842,"[0.03486483 0.02508973 0.04440579 0.04809577 0.1113307  0.04153688
 0.08191591 0.05658776 0.07119984 0.16461039 0.32036236]",91.64048767089844,91.3900146484375
2687600,-0.019410746074281632,51.71780506134033,234.04329330065357,23.295302287581695,23.259844771241827,1.5819730392156865,59.80049836601306,17.17,1026.46,0.08,0.0,0.20985984414815903,"[0.03081338 0.03589822 0.05792257 0.05280523 0.08735384 0.04405788
 0.06297085 0.07558893 0.07444441 0.15283987 0.32530487]",84.16444396972656,83.99272155761719
2687700,-0.017134490568423644,48.9680936050415,234.41672070863422,23.331843825249397,23.305832473340214,1.543455452356381,59.84098555211558,17.17,1027.16,0.14,0.0,0.2125610063970089,"[0.02834879 0.03787393 0.04776535 0.05142949 0.08683126 0.04530504
 0.08713105 0.06416421 0.07653809 0.15773098 0.31688178]",86.45598602294922,87.9184341430664
2687800,-0.021504463460296393,56.131197967529296,233.15321176470582,23.21186274509803,23.133986928104573,1.4562091503267973,59.40862745098038,17.26,1025.03,0.09,0.0,0.211216209679842,"[0.03122057 0.04309702 0.04959811 0.04963965 0.07870732 0.0448567
 0.06363279 0.07206529 0.08337895 0.15585646 0.32794717]",84.99752807617188,83.82240295410156
2687900,-0.018888499102322386,51.99586944580078,233.43551173030608,23.23814585483316,23.161926384588924,1.4546250429996561,59.63133470932232,17.21,1025.88,0.06,0.0,0.2156308576464653,"[0.03460535 0.04132557 0.04995833 0.05095073 0.08918087 0.04003745
 0.06448906 0.06626771 0.07785454 0.15714115 0.32818925]",87.3801498413086,86.94902038574219
2688000,-0.022023200910771267,60.9828489112854,232.86009787581682,23.194481209150332,22.998141339869285,1.3446732026143795,59.61147467320262,17.2,1024.95,0.07,0.0,0.21338327318429948,"[0.03381436 0.02277578 0.05127239 0.04876814 0.10526054 0.0427729
 0.07112081 0.07180366 0.06846493 0.16057648 0.32337   ]",84.74227142333984,84.76593780517578
2688100,-0.021559235461754724,60.414185791015626,228.704454248366,23.27738562091503,23.203137254901957,1.3724509803921572,64.48758169934639,17.0,1021.79,10.11,0.0,0.2107288269046694,"[0.02548077 0.02537863 0.05237852 0.05941517 0.09463623 0.04542457
 0.06496882 0.07085699 0.08607831 0.16418462 0.31119737]",85.53043365478516,86.06487274169922
2688200,-0.01656820812611841,67.37542713165283,233.0534202614378,23.207581699346402,23.092908496732026,1.320261437908497,59.36849673202613,17.24,1023.1,0.05,0.0,0.21430093303322792,"[0.03113282 0.03241757 0.0472222  0.06057945 0.09575927 0.04761045
 0.06903318 0.06818943 0.0704595  0.15412293 0.3234732 ]",89.74665832519531,88.83514404296875
2688300,-0.020993097396567465,59.1307813835144,234.17256237161521,23.328706816059757,23.25879551820728,1.3506022408963585,59.637250233426705,17.19,1024.38,2.18,0.0,0.20655796974897384,"[0.02742918 0.02334164 0.04610879 0.0497771  0.09669853 0.0458159
 0.07378106 0.06497014 0.07391949 0.17693587 0.32122234]",90.07962799072266,91.37305450439453
2688400,-0.018764120736159386,54.719705219268796,231.10810522875806,23.260196078431374,23.21107843137255,1.406062091503268,62.18303921568628,17.07,1028.48,10.11,0.0,0.2025306113436818,"[0.02277667 0.04141917 0.06290947 0.04846402 0.07875682 0.03937276
 0.06660152 0.07767317 0.07937593 0.1632125  0.31943792]",81.345458984375,82.19296264648438
2688500,-0.018257803089218216,52.4767684173584,233.58688039215676,23.255882352941175,23.195751633986923,1.4227450980392158,59.686470588235295,17.18,1025.14,0.17,0.0,0.2008713911473751,"[0.0296096  0.03910577 0.05378604 0.04327869 0.07927079 0.05053414
 0.07564998 0.05841947 0.08277117 0.18747288 0.30010146]",81.71946716308594,84.16104125976562
2688600,-0.01931351522449404,53.15848373413086,233.8889947712417,23.285915032679732,23.21307189542483,1.4605228758169935,59.75967320261438,17.21,1028.14,0.07,0.0,0.20410089433193207,"[0.02974005 0.03750544 0.05326948 0.03882489 0.10150564 0.05435674
 0.05810053 0.07744329 0.06878868 0.15873314 0.32173207]",89.0839614868164,89.3255844116211
2688700,-0.01637491153785959,57.070795936584474,233.79281781045745,23.272871732026136,23.24064950980392,1.4126429738562092,59.851180555555544,17.19,1028.51,0.11,0.0,0.2104018211364746,"[0.02689322 0.04889006 0.04609781 0.04866762 0.09257676 0.04550714
 0.06927565 0.06704651 0.06682765 0.15613225 0.3320853 ]",90.5322265625,89.21324920654297
2688800,-0.02089003108208999,55.150482196807864,234.03513281733737,23.3019040247678,23.224060887512902,1.4081062951496386,59.79821121431028,17.19,1027.54,0.13,0.0,0.20304022565484048,"[0.0344017  0.03378469 0.05718157 0.04685837 0.09360152 0.04924191
 0.06822674 0.07156176 0.07155339 0.14396615 0.32962215]",87.46399688720703,86.11907196044922
2688900,-0.01791945683537051,66.70963264465333,233.06021568627443,23.212156862745097,23.04816993464052,1.358856209150327,59.56183006535947,17.24,1026.5,0.07,0.0,0.20411393865942956,"[0.0308957  0.03425618 0.04929646 0.04931536 0.10004982 0.05666457
 0.06039613 0.05957658 0.05815102 0.15817718 0.34322098]",90.17179107666016,88.40753173828125
2689000,-0.018674372212262823,66.1733572769165,232.1380112745097,23.15323529411765,22.97600490196079,1.354950980392157,60.083304738562084,17.14,1028.08,3.74,0.0,0.20311432152986528,"[0.02780149 0.01817754 0.05541062 0.04369083 0.11043382 0.04709643
 0.0652802  0.06130473 0.08968121 0.15542266 0.32570043]",90.0074691772461,88.78535461425781
2689100,-0.01974135371274315,54.99154327392578,233.42812614379073,23.241339869281045,23.163954248366018,1.3827124183006538,59.734313725490175,17.15,1024.24,0.05,0.0,0.2001510578393936,"[0.02232787 0.04465918 0.05372532 0.04336121 0.10797676 0.0408381
 0.0616617  0.05635729 0.08220295 0.1553847  0.3315049 ]",85.1431655883789,84.01878356933594
2689200,-0.018167859236709775,56.560375366210934,233.11662714138282,23.21273477812177,23.114162366701066,1.3801513587891292,59.5328947368421,17.26,1027.1,0.25,0.0,0.1983567537367344,"[0.02990313 0.03551944 0.06281317 0.04311851 0.09008708 0.05072716
 0.05229659 0.06084883 0.08286453 0.16475038 0.32707116]",84.52522277832031,85.21224975585938
2689300,-0.0181253993709106,64.50037357330322,232.3826549019607,23.14967320261438,22.961568627450973,1.2824509803921569,59.41205882352941,17.24,1023.82,0.14,0.0,0.2039955151081085,"[0.03033577 0.03935915 0.05212328 0.04338313 0.09719494 0.0543084
 0.05580219 0.06436709 0.07962041 0.164049   0.31945664]",87.14846801757812,87.15569305419922
2689400,-0.017683329534484073,55.631956024169924,233.5842943240453,23.259444444444444,23.166802545579635,1.2465720674234606,59.35693670450636,17.27,1024.73,0.11,0.0,0.20600643634796142,"[0.01969424 0.03226412 0.05989439 0.04395265 0.09150338 0.05022136
 0.09352439 0.05917016 0.07216856 0.17309499 0.3045118 ]",85.74602508544922,85.42738342285156
2689500,-0.02166165264090523,58.475188426971435,232.8479666666666,23.186535947712418,23.102058823529404,1.264640522875817,59.60669934640523,17.23,1026.69,0.1,0.0,0.19995047956705092,"[0.0308471  0.03355395 0.0540615  0.05042969 0.09732368 0.03266238
 0.06839463 0.06308541 0.07071752 0.15995169 0.3389724 ]",88.84713745117188,88.6073989868164
