epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1665000,-0.10954565927386284,19.0,19.0,19.0,1.4375,65.625,16.0,1050.0,0.0,0.0,0.31363150477409363,"[8.2975581e-02 2.2027561e-01 9.1527216e-03 2.7292720e-03 7.7991455e-04
 6.4494722e-02 1.5861182e-01 1.9165077e-07 2.2742026e-07 8.8439539e-02
 3.7254041e-01]"
1665100,-0.09547081172466278,18.505895833333334,18.572708333333335,18.50904166666667,1.4936666666666667,65.84945833333333,15.9,1046.89,0.1,0.0,0.326121983230114,"[9.1392040e-02 2.2023201e-01 8.6629093e-03 5.4595019e-03 5.0429854e-04
 5.2993372e-02 1.4739123e-01 4.1186746e-07 1.3727890e-07 9.2451870e-02
 3.8091221e-01]"
1665200,-0.08783870574086905,18.311666666666664,18.482291666666665,18.31683333333333,1.5604166666666668,66.259,15.63,1035.25,0.16,0.0,0.3233664879202843,"[5.6031853e-02 2.4206211e-01 8.7125357e-03 5.1112031e-03 3.9561451e-04
 6.0775183e-02 1.5634526e-01 7.3140535e-07 2.8216544e-07 7.9692349e-02
 3.9087290e-01]"
1665300,-0.09588676828891039,18.208020833333332,18.338208333333334,18.211333333333336,1.4661250000000001,67.14595833333334,15.21,1021.04,0.1,0.0,0.3714939811825752,"[7.8396767e-02 1.9251420e-01 1.6230071e-02 1.6864754e-03 1.0608141e-04
 7.3849186e-02 1.2805770e-01 4.9372983e-07 8.6028386e-08 1.1161833e-01
 3.9754060e-01]"
1665400,-0.09219008637592196,18.126416666666668,18.31804166666667,18.158083333333337,1.5052083333333335,67.9765,15.03,1021.64,0.95,0.0,0.380895189344883,"[5.4962330e-02 2.4036945e-01 2.0502346e-02 4.5192330e-03 8.3463796e-04
 5.3032093e-02 1.3098732e-01 1.3630079e-06 1.4365770e-07 1.0168027e-01
 3.9311081e-01]"
1665500,-0.09345147024840117,18.354833333333332,18.439875,18.374000000000002,1.4176666666666669,66.86116666666666,15.41,1030.04,0.59,0.0,0.3431373479962349,"[7.6623723e-02 2.2361751e-01 6.8931007e-03 1.4693124e-03 8.5021376e-05
 6.2128253e-02 1.5091307e-01 8.2533276e-08 7.9546048e-08 9.7394779e-02
 3.8087508e-01]"
1665600,-0.09943186581134796,18.337541666666667,18.484291666666667,18.374291666666664,1.467125,66.17925,15.73,1040.75,1.15,0.0,0.345315999686718,"[7.2663464e-02 2.2342020e-01 9.9091763e-03 2.1262527e-03 3.1456372e-04
 7.8258358e-02 1.5589039e-01 1.2976260e-07 9.8317607e-08 9.7651653e-02
 3.5976568e-01]"
1665700,-0.10560864992439747,18.45189583333333,18.63029166666667,18.564666666666668,1.5902916666666664,66.08525,15.79,1043.22,3.49,0.0,0.3259495323896408,"[6.4766094e-02 2.4866085e-01 9.5067155e-03 1.3489729e-03 7.4762828e-04
 5.2975424e-02 1.4862980e-01 1.7081985e-07 2.5072142e-08 9.4799146e-02
 3.7856516e-01]"
1665800,-0.08714399550110102,18.17785416666667,18.237166666666667,18.199041666666666,1.5202083333333336,66.45245833333333,15.59,1035.69,0.65,0.0,0.3118534281849861,"[5.8054615e-02 2.4261688e-01 1.7939866e-02 2.6423319e-03 8.9140917e-04
 6.0933430e-02 1.6820699e-01 5.4566883e-08 5.5852521e-08 7.0584424e-02
 3.7812996e-01]"
1665900,-0.0704739767871797,17.921458333333334,18.098333333333333,18.047166666666666,1.4629999999999999,66.20516666666667,15.69,1038.45,3.9,0.0,0.29416406869888306,"[4.87351604e-02 2.36505866e-01 1.51423905e-02 3.44102993e-03
 2.84882123e-03 6.71648085e-02 1.49120927e-01 4.90768741e-08
 9.32989508e-08 8.95096585e-02 3.87531191e-01]"
