epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
211000,-0.008449758082214329,91.81786176893446,59.456575747953664,6.520361729417665,1.4896214461678485,0.17824353416827357,43.506608296224876,23.711111111111112,1024.4444444444443,0.26666666666666666,0.0,0.6547149115138584,"[7.7653587e-02 5.9877697e-02 3.9278734e-02 4.4667985e-02 1.6456211e-01
 1.0343867e-02 8.7857029e-07 3.9497335e-02 7.2766403e-07 1.5516050e-01
 4.0895659e-01]",19.988239288330078,19.395498275756836
211100,-0.0074021353921853005,76.68701606750489,59.01836498279627,6.442500187768339,1.8397466421241222,0.24070142494941926,46.11383482516024,22.5,1028.35,0.52,0.0,0.6511024934053421,"[7.7154525e-02 5.0240014e-02 3.4688264e-02 4.9969878e-02 1.9412853e-01
 6.7568887e-03 8.9411498e-07 3.2901473e-02 6.4867345e-07 1.4166118e-01
 4.1249773e-01]",18.506492614746094,19.732505798339844
211200,-0.0016319401608780027,80.95943626403809,59.04745252938746,6.429144007518036,1.9853769166760014,0.26641961554844845,46.253148900755995,22.35,1027.72,0.38,0.0,0.672535787820816,"[8.7675408e-02 4.3431398e-02 5.5845123e-02 4.4881627e-02 1.5532352e-01
 8.9825112e-03 1.0959211e-06 2.7538944e-02 8.7514451e-07 1.5873389e-01
 4.1758561e-01]",20.20134162902832,21.20561408996582
211300,-0.011394827384501696,82.23461185455322,58.17775902693879,6.335954865675369,1.9456352136379602,0.25888913372677275,46.12628387570927,22.4,1024.72,0.48,0.0,0.6643585997819901,"[1.12299524e-01 4.29100245e-02 6.44834712e-02 3.54321860e-02
 1.51151657e-01 5.83920674e-03 7.53353731e-07 3.07996273e-02
 5.11561325e-07 1.51993036e-01 4.05089974e-01]",18.881742477416992,18.364330291748047
211400,-0.009520681709982454,112.29907409667969,55.309090487053716,6.094281429236265,1.1665809839092267,0.13157817609039196,38.978362914868484,26.51,1023.12,0.68,0.0,0.6614592999219895,"[1.16774656e-01 5.20035401e-02 5.53347468e-02 4.04862165e-02
 1.09861568e-01 1.47257913e-02 8.20198409e-07 4.56290580e-02
 6.26033170e-07 1.81730419e-01 3.83452505e-01]",18.950733184814453,19.67581558227539
211500,-0.006925617214292288,106.86817726135254,58.037624087370865,6.390915163767875,1.2755192388526215,0.14412748506001155,41.21567610772543,25.03,1021.02,1.8,0.0,0.7361033922433853,"[9.5291786e-02 6.4305872e-02 5.0350696e-02 3.6769722e-02 1.1656360e-01
 4.9284375e-03 8.1106543e-07 4.7375880e-02 4.6440712e-07 1.7814510e-01
 4.0626764e-01]",19.901718139648438,21.032995223999023
211600,-0.010185723099857569,98.38478721618652,56.67237751070116,6.254111401945226,1.1561599654680705,0.1406896970558467,40.38576992795032,25.66,1025.12,2.03,0.0,0.7569773453474045,"[8.7055512e-02 6.9204316e-02 6.2138617e-02 4.2205241e-02 1.1370193e-01
 1.3325264e-02 8.7627888e-07 3.5145383e-02 4.8613782e-07 1.7293604e-01
 4.0428632e-01]",19.658329010009766,20.195165634155273
211700,-0.01041505126748234,106.90297706604004,56.490320187813204,6.234618592921821,1.0550964199876876,0.11886918744071685,38.27078538020053,27.1,1025.71,1.02,0.0,0.7403481668233871,"[7.6587439e-02 4.7759429e-02 7.2905414e-02 6.3013382e-02 9.6640393e-02
 1.9129727e-02 1.5010741e-06 4.8317287e-02 1.3456494e-06 1.9857728e-01
 3.7706679e-01]",19.0458927154541,18.981454849243164
211800,-0.010893733487464488,99.75063194274902,57.46496429179226,6.2924102655345555,1.5979064237040768,0.19777898428803983,41.68863231136768,24.96,1029.14,2.03,0.0,0.830274875164032,"[7.4388556e-02 5.2443869e-02 6.4504981e-02 4.2244598e-02 1.4754340e-01
 1.3151239e-02 1.0345680e-06 3.1925112e-02 7.8274883e-07 1.6598774e-01
 4.0780866e-01]",19.102214813232422,19.65279769897461
211900,-0.013310581254772842,117.90894493103028,54.984312404130606,6.082805173577729,1.1122671030022677,0.12173314763822331,38.6734076630336,26.65,1020.96,5.78,0.0,0.8970126789808274,"[7.4362129e-02 4.5912370e-02 7.8382388e-02 4.5735139e-02 9.3291067e-02
 1.6953129e-02 1.0322946e-06 4.3505896e-02 8.9012195e-07 1.7616491e-01
 4.2569107e-01]",21.09922981262207,22.31222152709961
212000,-0.017246514540165663,123.69742965698242,55.15763713625788,6.135644264740133,0.676168317494499,0.06688057367968331,35.72907724297745,28.78,1019.26,3.79,0.0,0.8542369878292084,"[9.9689968e-02 5.5507656e-02 5.7755791e-02 4.1676816e-02 6.8942122e-02
 2.5495436e-02 1.0205928e-06 5.6635778e-02 1.0875320e-06 1.7708592e-01
 4.1720843e-01]",22.5497989654541,20.661800384521484
212100,-0.0118013183074072,119.47236473083495,56.46691314856651,6.282152142970627,0.5737339731142918,0.05569476157851651,34.965073973949195,29.33,1017.97,2.35,0.0,0.8197238290309906,"[1.0369204e-01 5.4967586e-02 8.4357701e-02 2.4133172e-02 8.3681621e-02
 1.4446083e-02 1.9987103e-06 5.2518234e-02 2.5272136e-06 1.6813426e-01
 4.1406482e-01]",19.241451263427734,18.722312927246094
212200,-0.010413537938147784,124.72846099853516,56.1375611487887,6.241149729587048,0.6380052558039071,0.061577521853137834,33.60903109438624,30.58,1020.6,4.03,0.0,0.7638852852582931,"[8.9777812e-02 6.5363713e-02 1.0314895e-01 2.6433561e-02 7.1438670e-02
 1.9593395e-02 7.4958439e-07 5.7622895e-02 7.3942016e-07 1.8750593e-01
 3.7911355e-01]",20.420007705688477,20.71807861328125
