epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
38300,-0.01258804995773567,92.15426890055339,96.40383122157245,10.040367121507472,6.520224171539961,0.7574317738791423,58.24930961663418,17.77777777777778,1032.888888888889,1.0,0.0,0.5101339750819736,"[0.03958996 0.0403201  0.09621472 0.02660358 0.17201689 0.05123638
 0.02490536 0.04184081 0.04133486 0.07248401 0.3934533 ]",34.045719146728516,36.04391860961914
38400,-0.02973632808541879,92.60594913482666,93.95636402083686,9.946984436795312,5.019823025555829,0.5651390722262138,57.249322738300656,18.12,1031.23,2.72,0.0,0.48100032418966293,"[0.06153525 0.05416534 0.06735101 0.02855771 0.17031074 0.03625355
 0.03227713 0.03544592 0.0388777  0.07590075 0.39932492]",31.995119094848633,34.34353256225586
38500,-0.0294108757795766,98.89743339538575,93.38604234325689,9.93680863363652,4.522456437876447,0.4906771195892544,56.255145561046696,18.34,1026.34,2.57,0.0,0.48660187035799024,"[0.08025836 0.05254208 0.06544276 0.02723504 0.16119741 0.034703
 0.01896263 0.0433355  0.04254276 0.07103197 0.4027485 ]",31.118818283081055,31.70955467224121
38600,-0.0265980384638533,94.95782806396484,95.55276586680606,10.11282762331408,5.060735314779818,0.5401918421276006,57.263720903752244,18.07,1030.56,1.9,0.0,0.5167408046126366,"[0.06009001 0.04653662 0.08731408 0.02699165 0.15096273 0.03189599
 0.03172495 0.05476995 0.04073964 0.07728561 0.39168873]",30.674409866333008,31.902149200439453
38700,-0.032048067797441036,95.63609008789062,93.91390137766427,9.951910074316809,4.923900669119323,0.553266143299425,57.17685060020819,18.14,1029.83,2.66,0.0,0.4971047627925873,"[0.05129884 0.06692347 0.07353011 0.01996522 0.17969982 0.04211676
 0.03583563 0.03708746 0.03666823 0.06799393 0.38888055]",32.05361557006836,32.567779541015625
38800,-0.02541485592490062,95.78294811248779,95.48788519357662,10.100211203141544,5.088791112697073,0.5491002539771889,57.662890668069466,18.03,1034.82,1.45,0.0,0.509701175391674,"[0.05449645 0.05823576 0.06006816 0.02255761 0.18521956 0.04174924
 0.0363029  0.03287041 0.0302264  0.07566078 0.40261272]",32.24624252319336,31.599851608276367
38900,-0.02951810371596366,96.7845124053955,96.48861596958372,10.20658767212245,5.074907145702745,0.5430204711140402,57.2682565201658,18.14,1032.81,0.82,0.0,0.542742435336113,"[0.09702612 0.05321245 0.05872693 0.02417141 0.14369722 0.03074007
 0.02608871 0.02947055 0.05330985 0.07803769 0.40551904]",34.85684585571289,33.69078826904297
39000,-0.029312068028375507,99.41879493713378,94.51046758724583,10.009390682370308,4.9711721797033075,0.5298958265713886,56.34962561537339,18.38,1028.77,2.55,0.0,0.4622800129652023,"[0.07402422 0.05855623 0.07111406 0.0301647  0.1572843  0.03270238
 0.0168404  0.02443953 0.05310939 0.07416876 0.40759602]",35.068458557128906,36.0690803527832
39100,-0.025690979175269604,92.43133098602294,97.24427261894614,10.226336864112541,5.6667119923102724,0.6251145620338142,58.49731457880635,17.67,1026.77,1.05,0.0,0.5300301244854927,"[0.04960103 0.06707402 0.04596514 0.03294918 0.18316871 0.04195937
 0.02624126 0.03247156 0.04397516 0.07422402 0.40237057]",33.93552017211914,34.297645568847656
39200,-0.030302393701858818,95.6864478302002,95.62122887749676,10.076423631494064,5.385179770951442,0.5778758549671862,57.46423413368538,18.05,1032.42,0.75,0.0,0.5492102187871933,"[0.05784664 0.07282518 0.04822098 0.02714506 0.19126152 0.04026316
 0.01615584 0.02762095 0.05219568 0.07960738 0.3868576 ]",33.64498519897461,33.75467300415039
39300,-0.03204962081508711,96.00704662322998,97.38443306292689,10.285649684036294,5.292627578304049,0.551844942682017,57.302686506261196,18.1,1031.09,1.63,0.0,0.49316584795713425,"[0.07596333 0.07674881 0.04211548 0.03224509 0.16163898 0.04302407
 0.03090386 0.04162384 0.03042221 0.07204893 0.39326543]",32.668819427490234,34.30344772338867
39400,-0.026026465487666427,102.90139808654786,95.51310757192667,10.16802222747153,4.514902706856267,0.44922793056616583,56.4534760625941,18.33,1029.32,2.25,0.0,0.4639130073785782,"[0.07628028 0.0698902  0.04810533 0.02749386 0.17036067 0.04210871
 0.03007462 0.04280243 0.04242033 0.06147225 0.38899133]",34.051151275634766,34.35922622680664
39500,-0.026039752278011294,98.02074382781983,96.37778295109878,10.2031993697479,5.0149048935842275,0.5375507411577071,56.75610390202333,18.28,1029.55,1.2,0.0,0.48943132668733597,"[0.07960089 0.05232966 0.05237627 0.02565515 0.1641783  0.06440483
 0.01722888 0.0368824  0.0413232  0.07629684 0.38972363]",36.807247161865234,37.633113861083984
39600,-0.028940364797599614,105.15608383178711,95.93598823149674,10.145519034328245,5.060627103632521,0.51420454266236,56.39194196498377,18.4,1031.14,0.8,0.0,0.5254678183794022,"[0.04813237 0.05653214 0.08132871 0.02012017 0.17339839 0.03763607
 0.02246798 0.04457431 0.03614619 0.07920598 0.4004577 ]",34.94870376586914,37.1607666015625
39700,-0.03146706303115934,102.87390506744384,95.63283906888431,10.097458505890394,5.266441691349586,0.5631336596839693,56.60447788644963,18.3,1028.72,2.11,0.0,0.47363092452287675,"[0.06094607 0.06295981 0.07208101 0.02201363 0.16289306 0.04008425
 0.01992234 0.05208371 0.03792248 0.0768379  0.3922557 ]",33.82003402709961,36.795589447021484
39800,-0.029532322140876203,92.86365329742432,94.8713739904686,10.02818390226904,5.154621962102226,0.5841516257220593,57.713198093830826,17.96,1031.34,2.1,0.0,0.5013868197798729,"[0.04446509 0.04782727 0.07752008 0.02425557 0.17973018 0.04349288
 0.03297805 0.03892838 0.04761191 0.06711733 0.39607328]",30.969497680664062,32.4657096862793
39900,-0.02874577715061605,93.56881942749024,97.36705234200696,10.228493808049537,5.7642318172883185,0.6178119686471079,59.07276654258194,17.57,1031.53,0.73,0.0,0.5583037492632866,"[0.05803809 0.05770161 0.06832533 0.03121746 0.15608129 0.03911965
 0.03557528 0.05508393 0.04246233 0.067857   0.388538  ]",33.03788375854492,33.033199310302734
40000,-0.027858877400867642,97.48432563781738,96.09397915474959,10.13420106639147,5.387255952380951,0.5738701594672957,57.47108565531475,18.06,1031.87,1.79,0.0,0.5076850679516792,"[0.06516705 0.06711456 0.04886449 0.04165626 0.15661514 0.02919926
 0.02721541 0.0303102  0.04488857 0.09096585 0.39800325]",37.65937042236328,35.248722076416016
40100,-0.026792324183043094,103.99816009521484,94.53120298950698,10.018133717008752,4.877893862135381,0.5042505362695664,55.75516702314377,18.58,1027.06,2.34,0.0,0.4764234921336174,"[0.0575978  0.07349742 0.04326764 0.03736323 0.18394609 0.03451813
 0.02375977 0.04324112 0.04220141 0.0695362  0.3910712 ]",29.473506927490234,29.951221466064453
40200,-0.02551311626797542,95.234753074646,95.58972959057627,10.051460241512872,5.618229843213203,0.6311076728139422,57.82704319790117,17.95,1030.67,1.73,0.0,0.5092920112609863,"[0.07292615 0.06583842 0.06448545 0.04823406 0.14021587 0.01809171
 0.02879746 0.02185592 0.03699816 0.08133472 0.42122206]",32.391136169433594,30.149280548095703
40300,-0.02873703169170767,98.00962650299073,97.22634154894375,10.255849548209826,5.391338532018453,0.5802776581265611,57.912874599115014,17.93,1031.23,1.23,0.0,0.5139899531006813,"[0.05488721 0.05810204 0.06890831 0.02529496 0.1633178  0.04539921
 0.03528696 0.02951905 0.04256578 0.07469679 0.4020219 ]",34.997520446777344,33.789451599121094
40400,-0.028585792048834265,100.41879280090332,97.684489030542,10.332918140940587,5.159483402132784,0.5656466472553934,57.53978668484937,17.9,1024.47,1.45,0.0,0.495993050634861,"[0.074591   0.05304233 0.0522616  0.02390994 0.17858543 0.03547781
 0.03399066 0.04215937 0.05080528 0.07755186 0.37762478]",31.13932991027832,32.85747146606445
40500,-0.027739734060596676,97.3479517364502,97.61931596958078,10.269761689763625,5.651683811243797,0.6221592461546022,58.10447915745246,17.86,1031.33,1.23,0.0,0.492465954720974,"[0.08739984 0.06669614 0.04804838 0.02474752 0.17900059 0.03508438
 0.01844019 0.03980427 0.03563445 0.07458761 0.39055663]",37.14753341674805,36.75753402709961
40600,-0.02676035595359281,98.04127418518067,96.86134094091064,10.219336714669918,5.312036845120822,0.5808654501673078,57.827637528536144,17.97,1032.79,0.57,0.0,0.5295116966962814,"[0.0870213  0.04854363 0.05028825 0.02544332 0.15950601 0.04642912
 0.0252087  0.04104574 0.04602974 0.08711146 0.38337275]",35.7125129699707,35.972164154052734
40700,-0.03233311886433512,101.79529834747315,97.66715221827964,10.248451541621435,5.889754191628806,0.6261915746362342,58.004962605377074,17.87,1031.32,1.21,0.0,0.4716942211985588,"[0.11105861 0.04817979 0.04554861 0.01960397 0.15959269 0.04293694
 0.02361311 0.04457823 0.04784303 0.0728086  0.38423643]",35.72664260864258,35.59164047241211
40800,-0.030399595340713858,98.99213947296143,100.0269115334459,10.480476103918443,6.176539004597056,0.6729936086874941,58.9782702880195,17.55,1030.36,2.03,0.0,0.43591532707214353,"[0.11741804 0.04914899 0.03446888 0.01753679 0.17704952 0.03800956
 0.02671641 0.03398551 0.03152382 0.07530891 0.39883357]",33.12836837768555,32.493568420410156
40900,-0.0252751479530707,92.53171379089355,97.49961808405817,10.223239483512703,5.974554996560027,0.6590290309106099,58.39199936729078,17.8,1034.68,1.53,0.0,0.4671806758642197,"[0.09158991 0.05997289 0.05325955 0.02419267 0.15473367 0.03985424
 0.03003992 0.02986023 0.04824558 0.07274655 0.3955048 ]",30.786548614501953,31.070648193359375
41000,-0.028926803176291288,94.75153804779053,98.5525567879257,10.329946164430686,6.013678319573444,0.6379576883384933,59.01580852253183,17.57,1032.84,0.59,0.0,0.5578141433000564,"[0.08707839 0.04363663 0.04147532 0.02733777 0.17514874 0.03740777
 0.03584391 0.02716784 0.03872826 0.07897539 0.40719998]",35.249019622802734,34.61726379394531
41100,-0.02873217626241967,101.50917327880859,98.06991708221085,10.39401229510943,4.96847013031688,0.4984480044808992,57.48251386264236,18.12,1033.43,0.99,0.0,0.5075065743923187,"[0.06276214 0.05455143 0.04886253 0.04264763 0.15755525 0.03980046
 0.04017161 0.04089294 0.04005107 0.08555052 0.3871544 ]",34.1061897277832,34.00539016723633
41200,-0.03330494141206145,90.57171535491943,97.66927230466989,10.25391303794245,5.902077825468307,0.6606056847778983,59.693896334530635,17.36,1030.99,1.67,0.0,0.47332048416137695,"[0.09293161 0.06451436 0.04157398 0.02996101 0.15737945 0.01351155
 0.0283645  0.05508789 0.03936297 0.06880443 0.4085083 ]",32.361507415771484,30.99362564086914
41300,-0.028784922305494547,93.41712036132813,97.6562162158404,10.280466081089532,5.644849454295276,0.6141140981911106,58.83534303617779,17.65,1033.08,1.66,0.0,0.45171026319265367,"[0.09201965 0.06898054 0.03724417 0.02374014 0.15744764 0.03231277
 0.03809735 0.05219066 0.04576855 0.06510101 0.38709754]",35.015377044677734,35.88016128540039
41400,-0.025351996417157352,97.96682193756104,97.48529704113221,10.341012420757776,4.882781162464987,0.5006632758366504,57.549892003292555,17.93,1028.44,1.26,0.0,0.45840659767389297,"[0.09846254 0.06094752 0.02736973 0.02317976 0.17393619 0.03916119
 0.01545141 0.03754024 0.03577929 0.08412991 0.4040422 ]",29.694786071777344,30.129844665527344
41500,-0.023544486064929517,102.77628414154053,100.03573878347004,10.516585035862345,5.827338926202198,0.592731056308523,58.175647178814664,17.86,1032.46,1.55,0.0,0.4499797397851944,"[0.11369403 0.04853076 0.04720075 0.02548205 0.15479498 0.02654635
 0.03256069 0.03012136 0.03637295 0.07175163 0.41294444]",35.76177215576172,32.697303771972656
41600,-0.02494807977695018,102.31350952148438,98.40814984314616,10.401155203070063,5.239374760430488,0.5273047988732973,57.20495942731161,18.19,1034.8,1.49,0.0,0.43247835397720336,"[0.09747045 0.06722636 0.04196487 0.0215819  0.1766051  0.03806581
 0.02668949 0.02233911 0.03605226 0.06054541 0.4114592 ]",33.08954620361328,32.462493896484375
41700,-0.02792458947515115,96.63285430908203,99.69949451921917,10.441892507002802,6.218059452888013,0.6463305093169645,58.61250559889027,17.65,1028.8,2.25,0.0,0.42236999958753585,"[0.08844906 0.06128101 0.03423199 0.0258351  0.18286817 0.03040319
 0.03826177 0.02545748 0.03783849 0.06440022 0.41097352]",36.529659271240234,35.576778411865234
