epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
39100,-0.018670573786489272,128.12129910117702,59.14483610546261,6.700595543373132,0.0013157894736842105,0.0006578947368421052,23.726657957557347,43.578947368421055,1021.7578947368421,22.568421052631578,0.0,0.4650132543162296,"[0.0590441  0.06550355 0.06039335 0.03898206 0.03713498 0.07088944
 0.08298644 0.04130206 0.08926935 0.13884175 0.3156529 ]",22.93536949157715,23.903661727905273
39200,-0.027274428927339615,128.11150848388672,58.18984863136315,6.662227797710922,0.002631578947368421,0.0005263157894736842,23.92367126004257,44.09,1016.03,23.12,0.0,0.4695849494636059,"[0.06551279 0.07759884 0.04717351 0.01897954 0.03379906 0.09593434
 0.07922754 0.04838539 0.08341844 0.13895951 0.31101105]",23.184598922729492,24.787792205810547
39300,-0.028350996945519,128.6076180267334,59.937655918557496,6.717123167529239,0.0,0.0,22.58107683617989,44.95,1010.17,2.71,0.0,0.4665703949332237,"[0.05269778 0.09070785 0.04406187 0.01491567 0.04074977 0.0644323
 0.0795924  0.04258752 0.09360562 0.15388596 0.32276326]",22.769485473632812,22.482315063476562
39400,-0.02747789623681456,130.07035469055177,60.76306545996013,6.810197429246564,0.0,0.0,23.02596040539673,44.22,1012.85,2.96,0.0,0.4615141576528549,"[0.03797967 0.11644499 0.04962546 0.01483193 0.02931911 0.06834655
 0.07049236 0.05080849 0.09381385 0.15213504 0.31620255]",23.32331085205078,22.20972442626953
39500,-0.01751851252745837,126.63120460510254,60.37637425618172,6.78329678651712,0.0,0.0,23.532599529957,43.3,1013.91,7.59,0.0,0.4511092847585678,"[0.0341115  0.11248814 0.03706018 0.01732453 0.02716121 0.06356317
 0.04718083 0.04305793 0.06290369 0.12988086 0.425268  ]",17.36911964416504,16.180862426757812
39600,-0.021870039948262275,124.9635140991211,60.07740969475867,6.748042002185648,0.0,0.0,23.034324785043037,44.19,1011.2,7.38,0.0,0.46405339509248733,"[0.04348722 0.09967095 0.04876163 0.02219228 0.03324764 0.07556055
 0.07203984 0.04057421 0.10241108 0.12987518 0.33217943]",21.637920379638672,20.705766677856445
39700,-0.023272486340720207,128.75888710021974,59.714072973666454,6.693445825371018,0.0,0.0,23.089417578385596,44.07,1012.15,2.63,0.0,0.47875499844551084,"[0.0477733  0.08403835 0.057476   0.01776304 0.02568498 0.09422901
 0.07312013 0.04516821 0.10303211 0.13717301 0.31454182]",22.132122039794922,22.482603073120117
39800,-0.020897229320835323,131.3604010772705,60.871650220152475,6.829051443880329,0.0,0.0,23.52965015462384,43.3,1014.66,4.44,0.0,0.48746235847473146,"[0.06581958 0.0624954  0.05735703 0.02218819 0.02990033 0.06865972
 0.08019685 0.05203141 0.10429394 0.13609587 0.3209617 ]",22.728443145751953,24.8931941986084
39900,-0.019913258145097642,127.81612777709961,59.502111152146384,6.7125803974065015,0.0,0.0,24.344961043341485,41.91,1011.36,12.9,0.0,0.5381614938378334,"[0.06223816 0.06425906 0.06706069 0.03626988 0.02697121 0.06889922
 0.04594483 0.04140828 0.09136121 0.14169244 0.353895  ]",23.81299591064453,23.393611907958984
40000,-0.024040463438723236,131.34865684509276,60.106501526705806,6.7355802578452995,0.0,0.0,23.206774171071057,43.84,1013.11,1.87,0.0,0.5230444648861885,"[0.04596442 0.07536725 0.06713764 0.03808697 0.0271696  0.08642723
 0.08309633 0.03290939 0.0990428  0.13533509 0.3094633 ]",21.885814666748047,23.126811981201172
40100,-0.026204907579813152,129.78776741027832,59.629719531931414,6.690023283176195,0.0,0.0,22.998555686182364,44.37,1013.68,5.23,0.0,0.48869192600250244,"[0.04809779 0.06670063 0.06835775 0.04286845 0.02838945 0.06226876
 0.06001085 0.04366738 0.08198269 0.13392235 0.3637339 ]",23.54604721069336,22.161943435668945
40200,-0.015393138518556953,132.4437850189209,58.76984038879278,6.6531894919375505,0.0,0.0,23.470019603029932,43.84,1014.74,18.25,0.0,0.4963392862677574,"[0.07330006 0.07226264 0.04097677 0.0258628  0.02754841 0.05247461
 0.07415325 0.04545548 0.09192675 0.14816664 0.34787259]",23.103809356689453,22.727418899536133
40300,-0.025490553230047227,136.5127265930176,59.95168338630288,6.717693999701088,0.0,0.0,22.50358715520041,45.19,1013.18,2.4,0.0,0.4898183098435402,"[0.07116617 0.07265411 0.04625734 0.03221567 0.04166434 0.07509087
 0.0608444  0.04351509 0.09222165 0.1450603  0.31931004]",24.332860946655273,21.906841278076172
40400,-0.025689928953070193,132.7376043701172,60.4744631251894,6.7825047355037205,0.0,0.0,22.53624141006384,45.17,1013.96,5.32,0.0,0.47967703312635424,"[0.07004172 0.06108504 0.03994348 0.03722533 0.04227173 0.07419034
 0.07490319 0.0551723  0.08928715 0.13069385 0.32518584]",22.198549270629883,25.680423736572266
40500,-0.025137967879418285,127.98136054992676,60.39712042703139,6.771633937317513,0.0,0.0,23.51024448451048,43.26,1012.76,3.0,0.0,0.513394080400467,"[0.03941462 0.07070024 0.03976748 0.05844273 0.05441702 0.09053341
 0.06043676 0.03384329 0.07785313 0.12960742 0.3449839 ]",23.221467971801758,24.7347354888916
40600,-0.027514200571458786,128.2620050048828,59.8584742225904,6.737160447506886,0.0,0.0,24.236841354132366,42.36,1021.57,10.97,0.0,0.4982884255051613,"[0.04879949 0.08360647 0.03793167 0.04954955 0.02452016 0.06418237
 0.07343987 0.04600308 0.07745449 0.15552247 0.3389904 ]",22.34703254699707,24.404151916503906
40700,-0.020565878215711562,129.94863189697264,60.038040552133474,6.736337021947731,0.0,0.0,23.343839334254778,43.6,1013.79,4.63,0.0,0.5154239377379417,"[0.0431255  0.11117338 0.0328085  0.03262755 0.03515776 0.04934872
 0.08617734 0.04449663 0.07331636 0.13580522 0.35596305]",20.09398651123047,22.291122436523438
40800,-0.021762448339723052,128.09413429260255,59.952503873377985,6.768879072134248,0.0018518518518518517,0.00037037037037037035,23.54818342307687,43.79,1019.52,15.05,0.0,0.511582974344492,"[0.04954389 0.12298252 0.03113356 0.02535863 0.03205491 0.0661274
 0.06041262 0.05460423 0.07987759 0.14163265 0.336272  ]",23.6657657623291,22.514867782592773
40900,-0.025411710222251714,131.5243228149414,59.88851186275816,6.709968760100228,0.0,0.0,23.022264356740916,44.1,1012.19,1.73,0.0,0.4728832268714905,"[0.05346334 0.09050673 0.05254738 0.02344836 0.02232559 0.08685189
 0.08179598 0.03634807 0.05715194 0.15783976 0.337721  ]",23.11078643798828,22.50501823425293
41000,-0.02418610684806481,132.0739644622803,60.285017131442345,6.752956772369807,0.0,0.0,22.724775224135357,44.8,1012.81,1.74,0.0,0.4679826918244362,"[0.069204   0.0757587  0.03757977 0.02191967 0.02936871 0.0865054
 0.07331857 0.03994252 0.11101615 0.10745309 0.3479334 ]",21.567262649536133,22.543254852294922
41100,-0.02647656430955976,130.40735336303712,60.98427262088185,6.840901612733903,0.0,0.0,23.78497296691055,42.85,1013.49,4.25,0.0,0.4580111002922058,"[0.06378794 0.09684195 0.03392904 0.0217667  0.03104149 0.07400763
 0.07326683 0.03444878 0.07256699 0.14897688 0.34936574]",24.345924377441406,24.74103355407715
41200,-0.02043335370020941,127.82254386901856,60.95440451711451,6.851233126828727,0.0,0.0,23.63527597706012,43.17,1012.42,7.31,0.0,0.4738207784295082,"[0.06258453 0.06938696 0.0383813  0.01975208 0.0304031  0.08158717
 0.07731199 0.04730886 0.08333287 0.14829127 0.34165984]",25.216262817382812,25.87692642211914
