epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
34900,-0.021653513546640937,113.59298946982936,58.888677314319935,6.595466107584886,0.0,0.0,21.938383824114286,46.36842105263158,1014.1228070175439,1.6140350877192982,0.0,0.425328659906722,"[0.04925223 0.10272022 0.06281886 0.02172629 0.00568547 0.06703714
 0.0520159  0.10239787 0.05154208 0.13602431 0.34877965]",21.715436935424805,21.4208927154541
35000,-0.017686792023014278,113.13487182617187,58.43397108907923,6.544667774047238,0.0,0.0,22.12544460721267,45.92,1012.22,1.03,0.0,0.4163381040096283,"[0.03944625 0.08352614 0.07950492 0.01626673 0.00484323 0.08835374
 0.03844639 0.10482369 0.0701316  0.16240163 0.31225568]",21.05228042602539,20.585973739624023
35100,-0.021108211372047662,112.88214637756347,58.031669161962235,6.516173573468035,0.0,0.0,22.50017793622676,45.24,1011.92,5.22,0.0,0.4122371116280556,"[0.04739092 0.08715241 0.09537051 0.01403486 0.00379217 0.07743258
 0.03363686 0.06972966 0.07901553 0.1540822  0.3383623 ]",20.872882843017578,21.527982711791992
35200,-0.015434795944020151,109.74113365173339,57.718821303114595,6.51863554056803,0.0,0.0,23.233088452469687,44.25,1016.18,13.1,0.0,0.4173456087708473,"[0.05176636 0.09841705 0.06083929 0.01669362 0.00424476 0.06507995
 0.04508226 0.10842599 0.06002626 0.15295483 0.33646962]",20.342737197875977,20.096391677856445
35300,-0.011093474549707025,114.61036041259766,58.716331094972375,6.581103213932531,0.0,0.0,22.927170370585824,44.3,1011.45,2.0,0.0,0.43163202971220016,"[0.06286216 0.04632237 0.08647271 0.02322335 0.00496718 0.07943898
 0.04984929 0.09306128 0.05409018 0.15787038 0.34184211]",21.21330451965332,20.456125259399414
35400,-0.024514809204265475,116.91185676574707,58.157728084699265,6.533820150707378,0.0,0.0,22.882163883698045,44.57,1012.76,6.75,0.0,0.4264677667617798,"[0.06771106 0.09763629 0.04860374 0.02163535 0.00323901 0.06189714
 0.04322561 0.11102788 0.05072137 0.15499589 0.33930668]",23.30514144897461,23.398540496826172
35500,-0.02295042064972222,116.64687774658204,58.89002240263232,6.600538944700202,0.0,0.0,23.40591779216886,43.45,1013.13,1.68,0.0,0.4312240609526634,"[0.05540568 0.09150435 0.08249285 0.03262789 0.00509479 0.05553732
 0.04861484 0.0909292  0.0564177  0.11911382 0.36226156]",21.594640731811523,21.500696182250977
35600,-0.027184307794086635,118.10926322937011,58.112872854091364,6.514936314975391,0.0,0.0,21.675817702614506,46.92,1011.34,4.21,0.0,0.42557152062654496,"[0.06857131 0.10156714 0.07597676 0.03546624 0.00447437 0.0613374
 0.03376295 0.05753006 0.06950064 0.13877141 0.35304168]",22.871334075927734,24.350740432739258
35700,-0.018877064476255326,112.50660415649413,58.45986256607626,6.5528535502072875,0.0,0.0,23.017483984928443,44.14,1012.61,2.41,0.0,0.42204121202230455,"[0.07350943 0.1042851  0.04289313 0.02550664 0.00326005 0.0624858
 0.03999563 0.08943676 0.06140178 0.14615448 0.35107118]",20.840343475341797,18.773420333862305
35800,-0.023128919689916073,117.58145240783692,58.456842850760474,6.553700015110248,0.0,0.0,22.620975776312633,44.9,1012.39,3.15,0.0,0.4231707322597504,"[0.04865966 0.12656581 0.04425626 0.03242206 0.00284689 0.04998869
 0.03349905 0.09597411 0.06896362 0.15587953 0.34094432]",21.892698287963867,21.069856643676758
35900,-0.021083099925890567,109.9676360321045,58.7045369120074,6.5786497257499965,0.0,0.0,23.027494667116684,44.31,1014.45,1.83,0.0,0.4272599729895592,"[0.05358242 0.09255149 0.05791277 0.03970774 0.00319994 0.07289343
 0.0406054  0.09517334 0.05419422 0.13703151 0.35314775]",21.72873306274414,20.28215217590332
