epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1670800,-0.0055035932276111385,82.30959596738711,197.91632826207393,19.84414535044787,19.289275325514822,1.859942053744575,63.65124318958352,16.21978021978022,1030.3956043956043,11.252747252747254,0.0,0.08057761843224148,"[0.05111663 0.04679803 0.15027478 0.02191072 0.03424237 0.05029169
 0.10700815 0.09899034 0.01500002 0.07699972 0.34736755]",73.1485595703125,73.58564758300781,0.014291296498133587
1670900,-0.005316052914131433,75.46356517791747,199.06119999999987,19.894889705882353,19.206985294117647,1.837683823529412,62.918161764705886,16.25,1022.08,0.57,0.0,0.07716016538441181,"[0.05626361 0.05251032 0.13757546 0.03887663 0.03936702 0.04397743
 0.08993696 0.09509796 0.0144301  0.08168368 0.35028082]",74.95588684082031,73.74691009521484,0.01393377504311502
1671000,-0.00575101372320205,72.90732608795166,199.28853930995464,19.975856900452488,19.438303167420813,1.9217845022624434,63.73050904977376,16.17,1027.84,10.03,0.0,0.08306638833135366,"[0.04975047 0.05516991 0.15694118 0.01951312 0.03671449 0.04249424
 0.08601613 0.09983077 0.01869757 0.07806373 0.35680845]",74.12100982666016,72.86402893066406,0.014401354871224611
1671100,-0.006257193975616246,70.38142444610595,199.77012279411755,19.969117647058823,19.450808823529414,1.889546568627451,63.619644607843135,16.08,1021.89,2.7,0.0,0.0814125670492649,"[0.05692681 0.05359831 0.1556672  0.0196898  0.03009835 0.06080415
 0.07033562 0.09195451 0.01589139 0.08820248 0.35683137]",74.50253295898438,72.91316223144531,0.01763461038004607
1671200,-0.006156154461205005,75.15966670989991,198.31596397058811,19.92174836601307,19.3181454248366,1.9344485294117648,64.44755310457516,16.08,1028.37,10.01,0.0,0.0848083750717342,"[0.05039984 0.08182088 0.13935497 0.01821834 0.03360756 0.0434631
 0.08008913 0.09329126 0.01762984 0.08145365 0.36067143]",73.50835418701172,72.45098114013672,0.01615788558498025
1671300,-0.005659782574512064,74.50721675872802,200.14056911764695,19.969889705882352,19.569485294117648,2.017794117647059,63.195,16.18,1022.22,0.0,0.0,0.0840621305257082,"[0.04526282 0.05695008 0.14899118 0.01718305 0.03636351 0.04736081
 0.1004051  0.09566072 0.01181826 0.08196397 0.35804048]",72.85820770263672,73.95013427734375,0.013998022051528097
1671400,-0.0057502205134369435,69.14140098571778,200.6133838235293,20.015110294117648,19.600808823529412,2.0223529411764702,63.08591911764705,16.18,1020.46,0.0,0.0,0.08385563485324382,"[0.05601586 0.07778955 0.14432386 0.01793393 0.01982255 0.04085173
 0.09959119 0.09012477 0.01665661 0.08009391 0.35679603]",73.15869140625,71.05107116699219,0.014573353794403374
1671500,-0.005760870114900171,66.0662774658203,201.1610455882352,20.050845588235294,19.829742647058826,2.013161764705883,63.17327205882353,16.11,1017.56,0.0,0.0,0.08309096395969391,"[0.04633141 0.07052834 0.14856584 0.01948587 0.02230095 0.04502226
 0.10131168 0.10455059 0.01819267 0.08580515 0.33790526]",70.4002914428711,71.68309783935547,0.014663980170153081
1671600,-0.0055711264745332304,91.43601757049561,196.83300531045745,19.67954656862745,18.888308823529414,1.8411192810457515,62.31017973856209,16.41,1021.94,0.01,0.0,0.08872499577701091,"[0.05524198 0.05539584 0.13861011 0.02137528 0.03990716 0.04922552
 0.10001598 0.09614985 0.00957766 0.08460187 0.34989873]",72.51371002197266,72.13282775878906,0.013813722925260664
1671700,-0.005385410971939564,80.37119602203369,198.42879558823518,19.791139705882355,19.474485294117645,1.93375,62.863308823529415,16.24,1020.53,0.02,0.0,0.08398405939340592,"[0.05850451 0.05624806 0.15295477 0.01795185 0.02425812 0.05163176
 0.09564748 0.1023482  0.01702541 0.0830088  0.34042102]",70.05307006835938,72.13658142089844,0.01322801630012691
