epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1674000,-0.005712315041039672,80.4793583097912,195.89219487795108,19.796827064158997,19.260470855008673,1.6238328664799253,64.78578097905829,16.174603174603174,1027.920634920635,15.920634920634921,0.0,0.08517551259507262,"[0.09426156 0.0399226  0.11455984 0.02812545 0.03951942 0.08954368
 0.01190476 0.08034913 0.06129936 0.09226189 0.34825224]",72.3465576171875,72.64713287353516,0.014121417684244022
1674100,-0.006033585325349122,68.11397075653076,198.06959117647048,19.800183823529412,19.137426470588238,1.6109191176470585,62.865183823529414,16.25,1021.3,0.01,0.0,0.0902318598330021,"[0.09531941 0.03016114 0.11667595 0.03270383 0.04100093 0.0898723
 0.01052292 0.08510207 0.05672589 0.09174859 0.35016698]",71.94361877441406,70.64678192138672,0.015243014730513095
1674200,-0.006035460912389681,84.08962829589844,195.32967851307177,19.5903431372549,18.325102124183008,1.4098120915032681,62.274044117647065,16.48,1025.85,0.08,0.0,0.09462662607431412,"[0.1051226  0.05088341 0.10082126 0.0187803  0.05217832 0.07481943
 0.00297384 0.09106633 0.05769766 0.09547142 0.3501854 ]",73.57688903808594,72.02782440185547,0.01495191317051649
1674300,-0.006248470582067967,69.10368659973145,198.14343455882346,19.829779411764704,18.962683823529414,1.4691176470588234,62.6310661764706,16.31,1021.21,0.0,0.0,0.09756153739988804,"[0.08972457 0.06688495 0.08977665 0.01750128 0.04449977 0.09121332
 0.01252519 0.09729138 0.06635656 0.09152136 0.33270496]",72.69241333007812,73.72933197021484,0.014795004753395916
1674400,-0.006303163953125477,74.4046646118164,196.761150490196,19.71712826797386,18.622271241830067,1.4261397058823528,62.42851307189542,16.44,1025.92,0.06,0.0,0.1011600986868143,"[0.08913206 0.05390205 0.09421084 0.03488444 0.04316007 0.09416477
 0.00690652 0.07942455 0.06970417 0.09428263 0.34022793]",72.42090606689453,73.24365997314453,0.01548935723491013
1674500,-0.006367912306450308,70.36275897979736,197.6134987745097,19.80281862745098,18.907561274509806,1.4470098039215684,62.78148284313726,16.43,1030.13,2.68,0.0,0.10424202539026738,"[0.0722929  0.04946185 0.09473855 0.02897104 0.0497243  0.09155874
 0.00854472 0.07686181 0.08335984 0.10056538 0.3439209 ]",73.61882781982422,76.29336547851562,0.016048821457661688
1674600,-0.006536008631810546,65.65027984619141,198.85941764705873,19.921838235294118,18.844375,1.4344852941176471,62.60849264705883,16.39,1025.91,0.0,0.0,0.1067460011690855,"[0.08994718 0.06631234 0.0768966  0.02477107 0.06223732 0.09235161
 0.00797607 0.07750227 0.06714334 0.08973344 0.34512877]",74.7113265991211,73.57695007324219,0.016226003314368426
1674700,-0.006038581365719438,70.63977542877197,197.3099705882352,19.785257352941176,18.54558823529412,1.3632352941176469,62.370220588235306,16.47,1026.87,0.11,0.0,0.09502950109541417,"[0.09195545 0.03958633 0.07671006 0.04440252 0.0549166  0.09993459
 0.01860256 0.07613668 0.07216408 0.08903959 0.33655155]",72.23944091796875,72.76643371582031,0.015219305879436434
1674800,-0.0062665899191051725,72.58674270629882,197.16635073529403,19.76801470588235,18.55746323529412,1.3922426470588234,62.319154411764714,16.53,1029.8,0.0,0.0,0.09799446776509285,"[0.08350649 0.04342699 0.08919162 0.03165297 0.05968346 0.08622068
 0.01051431 0.08535681 0.07093073 0.09799575 0.34152022]",73.1329345703125,71.96550750732422,0.015910222893580794
1674900,-0.00628484518500045,75.29516899108887,196.19529828431362,19.674722222222222,18.45388071895425,1.4097222222222223,62.184252450980395,16.59,1031.25,0.26,0.0,0.09758821412920952,"[0.09046044 0.05609267 0.06025206 0.03484447 0.06208723 0.09692355
 0.01143946 0.08015837 0.07601341 0.08961421 0.3421141 ]",72.70671081542969,73.6966781616211,0.0157047158991918
1675000,-0.006176647830288857,68.73352504730225,197.85701985294102,19.795955882352942,18.972720588235298,1.5426470588235293,62.24106617647058,16.59,1032.26,0.19,0.0,0.09697968401014805,"[0.10078529 0.04847473 0.08860074 0.02969465 0.05128307 0.08433474
 0.00473037 0.09406859 0.06791675 0.0927107  0.33740035]",73.32506561279297,73.21051025390625,0.015474771526642143
1675100,-0.005749095431528985,71.0875400543213,196.4566615196078,19.683839869281044,18.58782679738562,1.4716748366013073,61.99522875816992,16.71,1035.54,0.04,0.0,0.09103468917310238,"[0.08840603 0.06554614 0.0797293  0.03696733 0.04295196 0.10691425
 0.0104753  0.07976864 0.06244459 0.08986045 0.336936  ]",67.33795166015625,67.37183380126953,0.013999834544956685
1675200,-0.005805289892014116,71.9594512939453,196.3069372549019,19.65814133986928,18.700698529411767,1.4904044117647057,62.10231209150327,16.63,1032.44,0.2,0.0,0.0873030675202608,"[0.06780136 0.05850675 0.11629726 0.04007949 0.03343144 0.09188664
 0.01311216 0.09051344 0.05580069 0.08571403 0.34685674]",71.91303253173828,70.89775848388672,0.014402688280679286
1675300,-0.005735031303483993,75.84602867126465,196.30634133986916,19.676609477124185,18.519003267973858,1.4890400326797388,61.6867933006536,16.8,1036.04,0.04,0.0,0.08998708076775074,"[0.08938525 0.06521566 0.08745992 0.03064954 0.04481015 0.09082422
 0.00577207 0.0915312  0.06632049 0.09249587 0.33553562]",72.37511444091797,71.74887084960938,0.014423630903474987
1675400,-0.005895167244598269,65.5330250930786,198.03538970588227,19.811654411764707,19.025735294117645,1.4912499999999997,61.84231617647058,16.89,1044.4,0.1,0.0,0.0922457617521286,"[0.11434389 0.04352565 0.09189864 0.03538781 0.02949802 0.09377258
 0.01038698 0.08972397 0.06517348 0.0830991  0.34318984]",70.61595153808594,70.72886657714844,0.01437481644563377
1675500,-0.006052714078687131,76.20415210723877,195.17413011437895,19.6724795751634,19.168958333333332,1.599316176470588,63.646165849673196,16.61,1040.01,11.29,0.0,0.0868900865316391,"[0.07679234 0.04806867 0.1004994  0.02847952 0.05654786 0.09223013
 0.01333243 0.08095422 0.07302035 0.09428713 0.33578792]",71.46170043945312,73.06403350830078,0.014992639513220638
