epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
602100,-0.0069104876339195235,88.42377816477129,220.14990512333955,21.952561669829223,21.537001897533205,1.4990512333965846,60.85768500948767,17.0,1034.5806451612902,0.25806451612903225,0.0,0.1320882331459753,"[6.4939976e-02 2.6161849e-02 1.0439459e-01 3.5887340e-06 7.9438403e-02
 9.2115134e-02 6.4235710e-02 1.0222351e-01 7.0456085e-03 1.4423661e-01
 3.1520504e-01]",84.8519287109375,86.64413452148438,0.01718032972947244
602200,-0.007090102038346231,104.66170841217041,214.28392272408954,21.89210959383753,21.371423319327736,1.3156570961718024,65.47552754435107,16.9,1034.17,12.03,0.0,0.1276342488825321,"[8.9884095e-02 2.7586589e-02 8.0746040e-02 1.2483624e-06 6.9384940e-02
 9.6303068e-02 6.4987719e-02 1.0167790e-01 8.1869140e-03 1.3418962e-01
 3.2705185e-01]",80.10871124267578,80.6087875366211,0.015788518930785356
602300,-0.0074601675802841785,113.25293041229249,217.14999709150317,21.826698529411768,20.990208333333335,1.193139705882353,61.387237745098034,17.05,1039.09,15.13,0.0,0.12434539236128331,"[0.09576089 0.02047498 0.08690426 0.00150925 0.08431463 0.08231159
 0.06663971 0.08995052 0.00758412 0.13589087 0.32865912]",81.52855682373047,81.68151092529297,0.016212441315874456
602400,-0.006274120399029926,83.83782558441162,221.22163865546207,22.1793866713352,21.910432422969187,1.3716783380018673,62.00320436507936,16.98,1050.05,20.56,0.0,0.12336269207298756,"[0.10846798 0.01238528 0.08448821 0.00090072 0.06790415 0.08874207
 0.06397452 0.09403327 0.00604893 0.15144123 0.32161364]",83.3733901977539,84.64141845703125,0.0204557102965191
602500,-0.006691321989055723,84.31364624023438,221.3492430088701,22.144089052287587,21.933174019607847,1.3794905462184872,61.65587885154063,16.95,1041.73,12.84,0.0,0.1175447640568018,"[7.2422817e-02 2.7106088e-02 1.1293651e-01 5.3363669e-06 5.3520482e-02
 1.0185679e-01 6.4620271e-02 8.6617060e-02 1.5615281e-02 1.3918017e-01
 3.2611915e-01]",78.29280090332031,79.93511962890625,0.01485872377641499
602600,-0.007071050768718124,86.40205806732178,221.60102091503256,22.092818627450978,21.755857843137257,1.346593137254902,60.65734885620916,17.07,1035.17,0.68,0.0,0.1270025834441185,"[6.8314657e-02 3.9944038e-02 1.0417445e-01 3.0330775e-06 6.7336790e-02
 9.8719917e-02 5.2720319e-02 9.4181262e-02 5.4642968e-03 1.4068888e-01
 3.2845238e-01]",84.82611083984375,84.61524200439453,0.016003009541891516
602700,-0.007263537105172873,74.48676803588867,222.58475947712407,22.17271241830066,21.95918300653595,1.4707843137254901,60.865326797385634,17.01,1035.3,0.14,0.0,0.13535352155566216,"[0.09785686 0.04248721 0.09561696 0.00176019 0.05284024 0.08546428
 0.06035359 0.09261743 0.0039168  0.13608441 0.33100203]",81.142333984375,80.49102020263672,0.015484876120463014
602800,-0.007615897981449962,81.49415538787842,221.15414549019596,22.051915032679734,21.699921568627452,1.4052875816993464,60.67807189542484,17.01,1031.96,1.02,0.0,0.13701177604496478,"[0.08414701 0.04990138 0.07988281 0.00039337 0.06737895 0.08455171
 0.06127953 0.0863665  0.01486628 0.13723995 0.3339925 ]",81.45437622070312,81.64745330810547,0.016475272346287966
602900,-0.007002062916290015,85.88904788970947,218.15545647058815,22.071981209150323,21.8947589869281,1.3267279411764707,63.94249428104574,16.87,1033.29,11.18,0.0,0.13286790948361157,"[5.7328045e-02 5.2152053e-02 8.3983123e-02 6.6765608e-07 7.5795606e-02
 9.0637885e-02 7.7995799e-02 1.0851689e-01 7.0673693e-03 1.2408438e-01
 3.2243818e-01]",77.9730224609375,80.1656265258789,0.015687397620640694
603000,-0.007119061546400189,82.41003116607666,221.42078104575154,22.070163398692806,21.74450980392157,1.4015359477124185,60.70143790849672,17.05,1034.83,0.06,0.0,0.13469706483185293,"[0.08185    0.03697426 0.09907471 0.00176106 0.06033855 0.0703067
 0.06070623 0.10237902 0.00291844 0.14230363 0.34138745]",81.56336975097656,81.34932708740234,0.016233644667081534
