epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
606100,-0.008326652192045004,79.15021314620972,232.49236425008593,23.155882352941177,23.025653594771246,1.7926094341245267,58.8952490755074,17.45,1026.975,0.5,0.0,0.21107820384204387,"[0.03908633 0.06696985 0.04061473 0.03715131 0.08997314 0.07562648
 0.08149247 0.03672883 0.00493131 0.20341282 0.3240127 ]",89.65380859375,89.5731201171875,0.01650228414218873
606200,-0.008637676239013672,83.08013248443604,232.3965137254901,23.156209150326795,22.919640522875817,1.8176143790849673,58.86532679738562,17.47,1027.91,0.36,0.0,0.21677055463194847,"[0.05760091 0.06376909 0.05150628 0.03237393 0.0597537  0.07327049
 0.09024694 0.02832653 0.01065756 0.21277425 0.31972027]",86.827392578125,88.661865234375,0.018065539221279323
606300,-0.00851638316642493,95.64745223999023,231.30671940144472,23.07055555555555,22.60348469212246,1.6436928104575161,58.28632438940488,17.73,1032.75,0.1,0.0,0.20943860501050948,"[0.05188816 0.04618278 0.03133015 0.03025104 0.09735037 0.07793614
 0.09240333 0.04571946 0.01152532 0.20389457 0.31151867]",90.44381713867188,90.64506530761719,0.0170292972587049
606400,-0.007908399496227504,95.17799110412598,231.3625959580323,23.0946708376333,22.524116142070863,1.5434100877192984,58.129652562779505,17.74,1030.39,1.38,0.0,0.19666523471474648,"[0.04301389 0.08534638 0.04518699 0.02522504 0.06087166 0.09019487
 0.08124878 0.03156978 0.01439091 0.20487446 0.31807724]",86.04438018798828,86.99445343017578,0.016442955462262033
606500,-0.008388591357506811,110.86695446014404,229.0558633298932,22.87342965256278,22.13266425868593,1.6523976608187134,58.41492948056416,17.59,1026.75,0.28,0.0,0.21091150835156441,"[0.0442203  0.03942415 0.04270209 0.02726883 0.10681822 0.07600896
 0.08176569 0.02467805 0.01300043 0.21322757 0.3308857 ]",88.80171203613281,88.31157684326172,0.017845733682624997
606600,-0.009042388130910694,79.4564894104004,232.53716797385616,23.170620915032682,22.933202614379088,1.9076470588235295,59.21807189542483,17.35,1027.04,0.65,0.0,0.22652526587247848,"[0.03284585 0.07457422 0.04147713 0.03740127 0.07508088 0.08076151
 0.07627955 0.02803304 0.01386884 0.2112751  0.32840258]",84.21568298339844,85.37511444091797,0.01895071762613952
606700,-0.008301081703975796,79.11146171569824,233.35417450980384,23.257189542483662,22.964183006535947,1.6844444444444446,58.60918300653595,17.6,1031.06,0.14,0.0,0.20823943004012108,"[0.04189709 0.05303636 0.04675736 0.02855091 0.0967527  0.08954368
 0.06310956 0.05035073 0.01071964 0.19110197 0.32817996]",91.30656433105469,91.6822509765625,0.01731848642695695
606800,-0.00832282374612987,87.17542335510254,231.5088919504643,23.07719298245614,22.775085999312005,1.5319177846577228,58.77416924664603,17.51,1028.53,0.18,0.0,0.21528476521372794,"[0.04838613 0.05306796 0.03070513 0.02930252 0.09510149 0.0774323
 0.08243426 0.04649205 0.01468438 0.21331629 0.3090775 ]",90.44932556152344,89.70893096923828,0.017036228380165993
606900,-0.008149796333163976,72.84498558044433,233.84763206054345,23.297696938424497,23.08586687306502,1.6708582731338149,58.72296869625042,17.55,1030.0,0.17,0.0,0.2197789065539837,"[0.06638014 0.06090047 0.03750573 0.01083608 0.09716077 0.0948208
 0.07205929 0.03675492 0.00792247 0.19983923 0.31582007]",86.97178649902344,87.57953643798828,0.015946804177947343
607000,-0.007835536692291499,71.06412502288818,233.48742383900924,23.25500171998624,23.10745786033712,1.8046319229446166,58.77439800481596,17.45,1025.03,0.19,0.0,0.20920486867427826,"[0.07020415 0.06154856 0.02609645 0.01502596 0.095521   0.08464287
 0.07061236 0.03891409 0.01370579 0.2045093  0.31921944]",84.96492767333984,86.31329345703125,0.015431815995834769
