epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1046600,-0.18374033868312836,46.635665775401066,15.63970588235294,15.383021390374333,1.0193850267379678,65.23930481283422,16.01818181818182,1044.9636363636364,0.7818181818181819,0.0,0.6516900506886569,"[6.3719325e-02 5.7648472e-02 6.7982070e-02 5.9407569e-02 1.0149483e-01
 1.6095765e-02 7.5731628e-02 9.2862332e-03 1.9661529e-05 1.7099606e-01
 3.7761837e-01]"
1046700,-0.18571825459599495,46.510225,15.634416666666667,15.257541666666667,1.0138333333333334,65.699875,15.94,1047.18,0.69,0.0,0.6653911256790161,"[5.5273212e-02 5.9148148e-02 6.7118764e-02 6.8685643e-02 1.0685071e-01
 1.6543580e-02 7.0703134e-02 5.4052407e-03 1.7278458e-05 1.6932215e-01
 3.8093215e-01]"
1046800,-0.17423467919230462,46.70208848039215,15.827404411764705,15.050676470588236,0.9750784313725489,65.31790196078431,15.99,1044.37,0.55,0.0,0.657833703160286,"[6.62703738e-02 7.38782212e-02 5.85821308e-02 4.54449356e-02
 1.03927359e-01 1.56336296e-02 6.38445243e-02 1.12614045e-02
 1.50985143e-05 1.88352749e-01 3.72789562e-01]"
1046900,-0.16883319973945618,46.14144700980391,15.62130637254902,14.91654656862745,0.9795318627450982,65.45193137254901,15.97,1045.18,0.67,0.0,0.6511220359802246,"[5.00717275e-02 6.96802810e-02 7.02286214e-02 5.23345731e-02
 1.12989075e-01 1.24683352e-02 6.11224249e-02 8.02408531e-03
 2.94204219e-05 1.97101638e-01 3.65949839e-01]"
1047000,-0.15779576271772386,46.86775083333333,15.761041666666667,15.315416666666668,1.0157916666666666,65.35645833333334,15.97,1043.7,0.85,0.0,0.6350024360418319,"[5.18289208e-02 7.25968331e-02 6.52695745e-02 4.92730699e-02
 1.09570995e-01 1.22842966e-02 6.82451129e-02 1.03466762e-02
 2.07559297e-05 1.75897345e-01 3.84666413e-01]"
1047100,-0.16598052769899369,47.13642083333333,15.783875,15.581375000000001,1.04525,65.63254166666667,15.94,1046.1,0.95,0.0,0.6453007984161377,"[5.61649390e-02 6.06618300e-02 6.32371008e-02 5.47940396e-02
 1.12507805e-01 1.34516796e-02 6.88178763e-02 9.79887694e-03
 3.06564361e-05 1.87797785e-01 3.72737437e-01]"
1047200,-0.17185048654675483,46.94445441176471,15.817379901960784,15.304622549019607,1.0109166666666667,65.50323284313725,15.95,1044.67,0.8,0.0,0.6429742658138276,"[5.97060658e-02 7.12810457e-02 5.75852655e-02 5.15779890e-02
 1.11539856e-01 2.12056227e-02 8.57850984e-02 1.11675095e-02
 7.34480927e-05 1.76886037e-01 3.53192061e-01]"
1047300,-0.17893142908811568,47.4958,15.853916666666667,15.763916666666667,1.081875,65.74329166666666,15.91,1045.86,1.03,0.0,0.6523013287782669,"[5.36600053e-02 6.08618483e-02 6.50494397e-02 5.27067780e-02
 1.00145452e-01 1.34021295e-02 7.40228593e-02 7.56538613e-03
 3.74217088e-05 2.00384215e-01 3.72164488e-01]"
1047400,-0.17994240649044513,47.17792186274508,15.75782843137255,15.686137254901961,1.104953431372549,66.00561519607844,15.79,1041.97,1.05,0.0,0.6576855498552322,"[6.59826770e-02 6.39012307e-02 6.85161948e-02 5.17348573e-02
 1.09289765e-01 2.45738160e-02 5.99814467e-02 5.25952829e-03
 2.53753497e-05 1.66609973e-01 3.84125113e-01]"
1047500,-0.16938335031270982,47.16205416666666,15.756208333333332,15.645625,1.1716250000000001,66.383375,15.58,1033.93,0.84,0.0,0.6747551739215851,"[7.02382252e-02 6.79235533e-02 6.84742257e-02 4.46950682e-02
 1.03669934e-01 1.68391354e-02 3.33794579e-02 1.18544064e-02
 1.09288758e-05 1.80193841e-01 4.02721256e-01]"
1047600,-0.16795164056122303,47.87901749999999,15.959124999999998,15.940958333333333,1.1454583333333332,66.18299999999999,15.71,1039.45,1.1,0.0,0.6732312554121017,"[6.9624446e-02 5.7350256e-02 7.6637365e-02 5.2806888e-02 1.1047393e-01
 1.5836341e-02 5.8583423e-02 7.8453748e-03 3.0531497e-05 1.8850631e-01
 3.6230513e-01]"
1047700,-0.17491210058331488,47.67159485294118,15.902529411764705,15.847014705882351,1.1085833333333333,65.8694044117647,15.82,1041.81,0.93,0.0,0.6710540133714676,"[6.3679434e-02 5.3233631e-02 8.5760683e-02 5.3649295e-02 1.0575979e-01
 1.5101429e-02 3.8402747e-02 9.8300809e-03 4.4447406e-06 1.8471989e-01
 3.8985854e-01]"
1047800,-0.1594774143397808,47.20535416666667,15.744666666666667,15.715250000000001,1.26325,66.19808333333333,15.78,1044.38,1.32,0.0,0.6625609582662583,"[5.82412593e-02 4.99782450e-02 7.81275779e-02 5.65082617e-02
 1.07608944e-01 1.56480093e-02 6.02220595e-02 7.02043111e-03
 2.57739412e-05 1.85648263e-01 3.80971223e-01]"
