epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
222700,-0.8096452554066976,0.0,3.6085685474794946,0.0,0.0,12.187525097011767,41.833333333333336,509.5,0.0
222800,-0.7408304527401924,-0.0327895864054744,3.512389025039729,0.0,0.0,12.345233157418443,41.14,507.37,0.13
222900,-0.7231669455766678,-0.009465515785027979,3.4103059774252342,0.0,0.0,11.891134813632828,42.74,507.74,0.04
223000,-0.7088505911827088,-0.004748113273567045,3.358561511587828,0.0,0.0,11.972557532497955,42.31,506.14,0.02
223100,-0.6758526504039765,-0.02421369148907436,3.2990371927184183,0.0,0.0,12.059494457329397,42.07,506.88,0.1
223200,-0.6364870989322662,-0.03816633351105286,3.1856486768505867,0.0,0.0,11.66611240969944,43.53,507.17,0.16
223300,-0.6698936319351196,-0.008783154217942608,3.20504395226962,0.0,0.0,11.11268765124145,45.61,506.24,0.04
223400,-0.6778603100776672,-3.214616096207209e-05,3.248199494855366,0.0,0.0,10.895396558094133,46.51,506.21,0.0
223500,-0.649809968471527,-5.636018570801184e-05,3.22857368273841,0.0,0.0,11.24337933290159,45.13,506.54,0.0
223600,-0.6255323481559754,-3.464377999261707e-05,3.1983567849327,0.0,0.0,11.408577160918464,44.45,506.46,0.0
223700,-0.6361697161197662,-0.002255072463768116,3.184329633449955,0.0,0.0,11.229674307092578,45.11,506.09,0.01
223800,-0.6702665120363236,-4.52247449214081e-05,3.3493734303204485,0.0,0.0,11.467954780718571,44.24,506.8,0.0
223900,-0.6760127279162407,-1.1111111111111073e-05,3.380291468215324,0.0,0.0,11.429464832168335,44.33,505.97,0.0
224000,-0.7129518878459931,-4.857632677400107e-05,3.4971736343766624,0.0,0.0,11.929087211629174,42.52,506.62,0.0
224100,-0.7147637605667114,-0.028395325721416863,3.5110767769743494,0.0,0.0,12.204320898379741,41.58,506.74,0.11
224200,-0.6973856583237648,-0.009738826839613104,3.549879149931445,0.0,0.0,12.18678833546832,41.64,507.03,0.04
224300,-0.7027196052670479,-0.00979734219269103,3.500410666112736,0.0,0.0,12.085435191392083,41.98,506.93,0.04
224400,-0.7069681689143181,-0.03196744914661818,3.5313150928120205,0.0,0.0,12.183333533868849,41.66,507.04,0.13
224500,-0.7204237619042396,-0.0071609762850120195,3.533596849107909,0.0,0.0,12.091325416925672,41.95,506.76,0.03
224600,-0.7026861608028412,-0.014313030701572957,3.500531010544586,0.0,0.0,12.12674234911513,41.87,507.25,0.06
224700,-0.7119112139940262,-3.581205616089324e-05,3.574314406435895,0.0,0.0,12.193986804664226,41.62,506.98,0.0
224800,-0.7071870014071464,-0.0073427303072864615,3.573244702151478,0.0,0.0,12.257667389876158,41.36,506.36,0.03
224900,-0.6880923590064049,-0.0048908642170837294,3.4953244522500113,0.0,0.0,11.919536164954541,42.57,506.94,0.02
225000,-0.6850602918863297,-0.0023286146451965135,3.5526281215551343,0.0,0.0,11.56292966353525,43.88,506.59,0.01
225100,-0.6928431981801987,-3.310276679841886e-05,3.5323976084792292,0.0,0.0,11.260256663937582,45.01,506.33,0.0
225200,-0.6881732815504074,-5.738279808047235e-05,3.563194646789151,0.0,0.0,11.655486766942332,43.58,507.18,0.0
225300,-0.6839446333050728,-0.004741706936474378,3.5086361441881126,0.0,0.0,11.929924380745287,42.53,506.79,0.02
225400,-0.6634417799115181,-4.7981088678762975e-05,3.401888802977878,0.0,0.0,11.834165189894144,42.87,506.72,0.0
225500,-0.6478100562095642,-0.02397222540174894,3.4245090663259976,0.0,0.0,12.015752137916913,42.26,507.32,0.1
225600,-0.6495167389512062,-0.00011701289902509383,3.3355838386956056,0.0,0.0,11.801425073735022,43.02,506.94,0.0
225700,-0.5892034929990768,-0.002403691399040236,3.1699944704864174,0.0,0.0,11.56907842232909,43.9,507.16,0.01
225800,-0.5741668355464935,-0.006813684184033021,3.102182899022497,0.0,0.0,11.508471974961349,44.03,506.22,0.03
225900,-0.5802125304937362,-0.007189381355079029,3.1354050676448493,0.0,0.0,11.63354825979967,43.57,506.44,0.03
226000,-0.6496767449378967,-0.12006974095232384,3.16182208303175,0.0,0.0,11.487213238553414,44.12,505.93,0.48
226100,-0.5935704579949379,-3.0416666666666605e-05,3.153186427549327,0.0,0.0,10.846802337428098,46.74,506.26,0.0
226200,-0.6167398658394814,-5.535799228869818e-05,3.2359846044692104,0.0,0.0,10.933484834190319,46.38,506.37,0.0
226300,-0.6414788293838501,-6.798809268475584e-05,3.3701429948263155,0.0,0.0,11.346332170103691,44.67,506.33,0.0
226400,-0.6287688732147216,-4.446640316205524e-05,3.3675342221652853,0.0,0.0,11.343116452849689,44.76,507.19,0.0
226500,-0.6462341755628586,-3.436692506459941e-05,3.460144899532977,0.0,0.0,11.59153238016261,43.76,506.78,0.0
226600,-0.6484001311659813,-6.643610013175212e-05,3.4576339892580035,0.0,0.0,11.414304956731533,44.44,506.81,0.0
226700,-0.6327134674787521,-0.0023596840498003287,3.4891953795447996,0.0,0.0,11.331405196927028,44.73,506.37,0.01
226800,-0.6377758812904358,-4.5754891103728414e-05,3.5358749953785686,0.0,0.0,11.466273511567914,44.19,506.05,0.0
226900,-0.6406343829631805,-9.393310178193898e-05,3.5309477323426557,0.0,0.0,11.887562430888579,42.67,506.76,0.0
227000,-0.5880721578001976,-0.00240534262485482,3.355623857989761,0.0,0.0,11.844450598866665,42.82,506.68,0.01
227100,-0.621925120651722,-4.735569780946962e-05,3.3861525433376403,0.0,0.0,11.741869155606617,43.16,506.36,0.0
227200,-0.57718759983778,-0.0025431965101136967,3.2604123244313117,0.0,0.0,11.69849683696539,43.39,507.07,0.01
227300,-0.6008896082639694,-6.980435585086728e-05,3.4000530396623088,0.0,0.0,11.814526600821829,42.96,507.17,0.0
227400,-0.6189499482512474,-0.017292103429752324,3.4463422226193687,0.0,0.0,12.121246832422854,41.83,506.47,0.07
227500,-0.6516755256056785,-0.007539892226321608,3.4741102346146757,0.0,0.0,12.16613832005681,41.7,506.8,0.03
227600,-0.6128301739692688,-0.004633204973321252,3.3912497740229743,0.0,0.0,11.914861563286893,42.6,507.18,0.02
227700,-0.6742686352133751,-0.01471926437619858,3.5758899008209024,0.0,0.0,12.189919606830863,41.6,506.65,0.06
227800,-0.6548167669773102,-8.462926199029409e-05,3.505511513869002,0.0,0.0,12.068953228925862,41.97,506.0,0.0
227900,-0.6540273797512054,-3.4883720930232434e-05,3.534035982064004,0.0,0.0,11.924625177366744,42.57,507.06,0.0
228000,-0.6687456387281417,-0.005023882217706665,3.594543715029536,0.0,0.0,12.2981948430658,41.25,506.82,0.02
228100,-0.6606642839312553,-8.574342560445761e-05,3.623034630218707,0.0,0.0,12.277295062799269,41.3,506.58,0.0
228200,-0.6635981404781341,-0.002572313156686384,3.6819906944539667,0.0,0.0,12.181072100427464,41.65,506.97,0.01
228300,-0.6502786964178086,-8.466758895640561e-05,3.632099763011094,0.0,0.0,12.108481372336676,41.94,507.19,0.0
228400,-0.6804425057768821,-0.01195421032455916,3.6576689034322327,0.0,0.0,12.064182280094645,42.02,506.4,0.05
228500,-0.6671571505069732,-5.763532333299754e-05,3.6017595037155443,0.0,0.0,11.835940472596912,42.85,506.77,0.0
228600,-0.6506500625610352,-6.819356354240056e-05,3.5552847467955813,0.0,0.0,11.569537454199681,43.82,506.58,0.0
228700,-0.6773381012678147,-0.002196135265700483,3.6620397606849435,0.0,0.0,11.49005663731855,44.16,506.73,0.01
228800,-0.649881252348423,-2.2991543340380467e-05,3.5958731805797854,0.0,0.0,11.332430094194804,44.71,506.07,0.0
228900,-0.6344363957643508,-3.437950937950926e-05,3.5769369633306063,0.0,0.0,11.297941184147303,44.9,506.67,0.0
229000,-0.6357762640714646,-0.0023710476861639653,3.5175776867348687,0.0,0.0,11.281234728556933,44.92,506.23,0.01
229100,-0.6092925587296486,-0.0022727272727272726,3.4799824534575468,0.0,0.0,11.336357901285691,44.71,506.43,0.01
229200,-0.6167143431305885,-2.2991543340380518e-05,3.523672044158876,0.0,0.0,11.355533287720698,44.64,506.39,0.0
229300,-0.6006844162940979,-3.334431269213886e-05,3.4704881601187445,0.0,0.0,11.199628245715504,45.28,506.6,0.0
229400,-0.6096760946512222,-1.1363636363636324e-05,3.505710717953063,0.0,0.0,11.228610279650717,45.18,506.65,0.0
229500,-0.5931834208965302,-1.1363636363636324e-05,3.5029120356565193,0.0,0.0,10.897272928073072,46.49,506.04,0.0
229600,-0.611181668639183,-0.0022222222222222222,3.549528673265221,0.0,0.0,11.33259682812683,44.7,506.09,0.01
229700,-0.6025955867767334,-0.0022727272727272726,3.553325654617408,0.0,0.0,11.286892175960304,44.96,506.74,0.01
229800,-0.5869023650884628,-5.566574126356721e-05,3.497834125710791,0.0,0.0,11.314739113216271,44.84,506.78,0.0
229900,-0.6037466016411781,-4.62473572938688e-05,3.551422700675636,0.0,0.0,11.519085239542392,43.98,505.98,0.0
230000,-0.5942138913273811,-2.2222222222222193e-05,3.502745573495364,0.0,0.0,11.25021934188092,45.07,506.6,0.0
230100,-0.611035760641098,0.0,3.6085525802729643,0.0,0.0,11.451796763637988,44.3,506.68,0.0
230200,-0.6186273142695426,-1.1904761904761863e-05,3.5995993721739126,0.0,0.0,11.677189988600542,43.43,506.76,0.0
230300,-0.6155013445019722,-0.0025827705324671956,3.554002925234051,0.0,0.0,11.608410556320209,43.65,506.12,0.01
230400,-0.6014353397488594,-2.299154334038067e-05,3.588712778327959,0.0,0.0,11.499351799996733,44.06,506.07,0.0
230500,-0.5526078760623931,-5.78878485855228e-05,3.4839344508436283,0.0,0.0,11.37122682604301,44.62,506.91,0.0
230600,-0.560572376549244,-0.0023372093023255815,3.49405133267557,0.0,0.0,11.261229265281582,45.01,506.19,0.01
230700,-0.5687105652689933,-1.1627906976744145e-05,3.5139049983657644,0.0,0.0,11.316556393905477,44.82,506.72,0.0
230800,-0.5870189517736435,-0.00693803483338367,3.499955804219901,0.0,0.0,11.753834453929016,43.19,507.08,0.03
230900,-0.584613943696022,-0.002371311956777073,3.585167450552608,0.0,0.0,11.85683634921258,42.77,506.59,0.01
231000,-0.5727807718515396,-2.2497472194135458e-05,3.513305218167994,0.0,0.0,11.638363600679734,43.6,506.84,0.0
231100,-0.578695051074028,-2.3268398268398185e-05,3.5024172776272384,0.0,0.0,11.463712987835414,44.25,506.78,0.0
231200,-0.5672672346234322,-3.517316017316005e-05,3.5260470982686276,0.0,0.0,11.599588718567553,43.69,506.2,0.0
231300,-0.6009940680861473,-0.009558970099667774,3.585483389522811,0.0,0.0,11.963438953480502,42.36,506.35,0.04
231400,-0.6031937196850776,-0.0024772449416223486,3.621393807282865,0.0,0.0,12.127186327668612,41.83,506.73,0.01
231500,-0.6012879225611687,-0.019858678532635527,3.5954870117311084,0.0,0.0,12.335293095723506,41.12,506.71,0.08
231600,-0.6171150597929954,-0.0024860897280069142,3.638427187242898,0.0,0.0,11.942341908236992,42.44,506.44,0.01
231700,-0.6167678606510162,-0.002510815002732189,3.6779683344323155,0.0,0.0,12.10207260589351,41.92,506.79,0.01
231800,-0.6075557401776314,-0.0048703599406584005,3.6951123392509415,0.0,0.0,12.226171368118004,41.52,506.97,0.02
231900,-0.6013932290673256,-5.763532333299774e-05,3.652532053575961,0.0,0.0,11.773043163582487,43.07,506.48,0.0
232000,-0.603848067522049,-2.3015873015872934e-05,3.6015094931028386,0.0,0.0,11.299735139012148,44.94,507.15,0.0
232100,-0.6081704172492027,-3.334431269213866e-05,3.661515065229642,0.0,0.0,11.364815732004349,44.59,506.21,0.0
232200,-0.6060732847452164,-5.636885930057607e-05,3.6796117479010855,0.0,0.0,11.31778581178347,44.85,506.8,0.0
232300,-0.6076958960294724,-5.5346246928115374e-05,3.716598015909381,0.0,0.0,11.103190935417913,45.66,506.35,0.0
232400,-0.5940826365351677,0.0,3.643797189368433,0.0,0.0,10.756784413227445,47.13,506.25,0.0
232500,-0.5896877089142799,-3.040816326530602e-05,3.6352489193399147,0.0,0.0,10.372078142806055,48.83,505.81,0.0
