epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
118200,-0.10066734237803353,0.0,1.812017307931727,0.0,0.0,4.820989667117242,104.35555555555555,502.73333333333335,0.0
118300,-0.11128851603716612,-0.0009900990099009901,1.8676254561559298,0.0,0.0,4.876910928804947,103.3,503.3,0.01
118400,-0.11058125119656324,0.0,1.9025473276004805,0.0,0.0,4.9083911132645595,102.55,502.98,0.0
118500,-0.11200447376817464,0.0,1.91769760918721,0.0,0.0,4.922616698741063,102.34,503.28,0.0
118600,-0.10208021372556686,-0.002849551035367418,1.8284234125511742,0.0,0.0,4.832283972005098,104.26,503.12,0.03
118700,-0.10430820364505053,-0.0009345794392523364,1.7981454827774663,0.0,0.0,4.805539369244495,104.8,503.2,0.01
118800,-0.12130307868123054,0.0,1.93232289527582,0.0,0.0,4.944524312797279,101.89,503.1,0.0
118900,-0.11899909559637308,0.0,1.834726288201171,0.0,0.0,4.854334647981833,103.74,502.96,0.0
119000,-0.10490426000207663,0.0,1.7656452803783906,0.0,0.0,4.792370130043389,105.09,503.14,0.0
119100,-0.11090679626911878,0.0,1.745717641611629,0.0,0.0,4.77975155902147,105.35,503.05,0.0
119200,-0.11403058633208275,0.0,1.9002787165118533,0.0,0.0,4.911815398818839,102.61,503.38,0.0
119300,-0.11680600069463253,0.0,1.9716117327123277,0.0,0.0,4.978844305538876,101.17,503.1,0.0
119400,-0.11638065218925477,0.0,1.9662960017611177,0.0,0.0,4.975209673984611,101.2,502.96,0.0
119500,-0.11145878460258246,0.0,1.9534100566705084,0.0,0.0,4.968702507150213,101.35,503.01,0.0
119600,-0.11602017153054475,0.0,1.9478660220289905,0.0,0.0,4.962640409299812,101.45,503.06,0.0
119700,-0.12159753445535898,0.0,1.9576811521357413,0.0,0.0,4.976441933339935,101.25,503.33,0.0
119800,-0.1315984248742461,0.0,1.8987260998880837,0.0,0.0,4.931019727223537,102.15,503.19,0.0
119900,-0.12936075683683157,0.0,1.9487705757764677,0.0,0.0,4.9764677134547775,101.19,503.04,0.0
120000,-0.11273168917745352,0.0,1.9451328722275725,0.0,0.0,4.9512731893560025,101.71,503.02,0.0
120100,-0.10845598608255386,0.0,1.9665688400651138,0.0,0.0,4.969636463492852,101.37,503.24,0.0
120200,-0.11318074755370616,0.0,1.960905489769988,0.0,0.0,4.963387645919963,101.56,503.47,0.0
120300,-0.10825441386550665,0.0,1.9489508327578136,0.0,0.0,4.9500339314590205,101.75,503.17,0.0
120400,-0.10832214761525392,0.0,1.9811550767829886,0.0,0.0,4.982529414496133,101.08,503.15,0.0
120500,-0.11132832787930966,0.0,1.990960724154067,0.0,0.0,4.992432695043781,100.97,503.5,0.0
120600,-0.09100897129625082,0.0,1.9141668108743013,0.0,0.0,4.914560013837132,102.45,503.08,0.0
120700,-0.0877441281452775,0.0,1.8549978279558115,0.0,0.0,4.856243700846026,103.73,503.18,0.0
120800,-0.1091859145835042,0.0,1.968208023960342,0.0,0.0,4.970173343356174,101.43,503.59,0.0
120900,-0.10013063307851552,0.0,1.9520438117052685,0.0,0.0,4.954820569822222,101.64,503.12,0.0
121000,-0.1063924277946353,0.0,1.9677940943159697,0.0,0.0,4.969347896234525,101.38,503.26,0.0
121100,-0.1110153777524829,0.0,1.9824862747203502,0.0,0.0,4.984046113469243,101.02,503.08,0.0
121200,-0.11493172183632851,0.0,2.0398457724304144,0.0,0.0,5.040548606290434,99.94,503.22,0.0
121300,-0.11665116425603628,0.0,2.0272482455140586,0.0,0.0,5.029832188906938,100.2,503.36,0.0
121400,-0.11957949545234442,0.0,1.9920614633966778,0.0,0.0,4.995438180949628,100.79,502.94,0.0
121500,-0.11013883300125599,0.0,2.016451428395795,0.0,0.0,5.019435090066978,100.42,503.42,0.0
121600,-0.11100251819938421,0.0,2.004464435437965,0.0,0.0,5.00625311875525,100.68,503.43,0.0
121700,-0.11371022082865238,0.0,2.0184445153157697,0.0,0.0,5.020233146332533,100.35,503.25,0.0
121800,-0.11568662121891976,0.0,2.0301742799496862,0.0,0.0,5.034769128885144,100.08,503.24,0.0
121900,-0.11429791659116745,0.0,1.9744052280337216,0.0,0.0,4.977670316670373,101.22,503.37,0.0
122000,-0.12035187590867281,0.0,2.0555389032477933,0.0,0.0,5.058056667998564,99.67,503.61,0.0
122100,-0.1136772534251213,0.0,1.9526961098792126,0.0,0.0,4.957608739623234,101.65,503.32,0.0
122200,-0.10027780003845692,0.0,1.8606766175665754,0.0,0.0,4.863584427959905,103.55,503.14,0.0
122300,-0.10719375509768725,0.0,1.980838113173971,0.0,0.0,4.982431978961323,101.14,503.28,0.0
122400,-0.10321277357637883,0.0,1.9192642643083067,0.0,0.0,4.920562167500418,102.34,503.08,0.0
122500,-0.10872395198792219,0.0,1.9715571098145062,0.0,0.0,4.972659015567945,101.29,503.16,0.0
122600,-0.11203504621982574,0.0,2.046355300691251,0.0,0.0,5.0472615514518,99.8,503.2,0.0
122700,-0.1176794459670782,0.0,2.0118501357346497,0.0,0.0,5.012746394232048,100.53,503.37,0.0
122800,-0.11237598415464163,0.0,2.0264410580293735,0.0,0.0,5.027440527088069,100.23,503.34,0.0
122900,-0.11506973538547755,0.0,2.0512970236577783,0.0,0.0,5.051807455923469,99.77,503.33,0.0
123000,-0.11472586669027805,0.0,2.0362524739142547,0.0,0.0,5.037256797866439,100.05,503.46,0.0
