epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
178700,-0.6275634350729924,-0.000518416686084418,2.6642167966679873,0.0,0.0,9.49271848368501,53.31372549019608,505.5098039215686,0.0
178800,-0.6337785366177558,-0.020897178390082757,2.69459773842733,0.0,0.0,10.27854358718528,49.31,506.08,0.09
178900,-0.5913410085439682,-0.010842720763143519,2.5942182217562846,0.0,0.0,9.946416123295302,50.95,505.94,0.05
179000,-0.5800048545002937,-0.0007251353968936111,2.5827353802779616,0.0,0.0,9.855884515421657,51.4,505.71,0.0
179100,-0.5933575987815857,-0.0069916044496920885,2.57336155912307,0.0,0.0,9.758895062246358,51.85,505.33,0.03
179200,-0.5850171911716461,-0.01331061594996739,2.5556678106761868,0.0,0.0,10.104268326527508,50.23,506.93,0.06
179300,-0.6378046572208405,-0.009296012428321702,2.5717049008476764,0.0,0.0,9.847126609736314,51.45,505.63,0.04
179400,-0.6669144290685654,-0.004087357880369663,2.5820178459954786,0.0,0.0,9.975933655145374,50.86,506.54,0.01
179500,-0.63291153550148,-0.0037805476686595205,2.5196480976641764,0.0,0.0,10.256144955182208,49.39,505.66,0.01
179600,-0.7098482033610344,-0.07836241074537648,2.56475004056694,0.0,0.0,10.965252388498094,46.21,506.18,0.31
179700,-0.6519846588373184,-0.0337986789366603,2.510196334207442,0.0,0.0,10.718769686660577,47.28,506.21,0.15
179800,-0.6862911128997803,-0.009501780133746173,2.5394794249507764,0.0,0.0,10.247095509488226,49.39,505.58,0.04
179900,-0.6735507580637932,-0.007448524549106581,2.512202707942931,0.0,0.0,10.298139621732224,49.2,506.03,0.03
180000,-0.7101231402158737,-0.005273236030614636,2.58388499245143,0.0,0.0,10.414958394012032,48.6,505.53,0.02
180100,-0.7223074781894684,-0.0032888841046768767,2.5824965065949663,0.0,0.0,10.031374851962765,50.48,505.79,0.01
180200,-0.685236781835556,-0.0011037027585052558,2.564082116118601,0.0,0.0,10.302247490868636,49.17,505.54,0.0
180300,-0.7354731673002243,-0.0032124740999204503,2.5115522214828947,0.0,0.0,9.775922648975973,51.82,505.79,0.01
180400,-0.7597825527191162,-0.0028217289178668853,2.5253625617980138,0.0,0.0,9.481966102594857,53.44,505.8,0.01
180500,-0.7578355729579925,-0.000649877265704638,2.5383592113904814,0.0,0.0,8.988515467937873,56.31,505.43,0.0
180600,-0.7762310111522674,-0.00048733167929246416,2.492754577960133,0.0,0.0,8.325782619009948,60.82,505.27,0.0
180700,-0.7439335972070694,-0.0010216751119161642,2.495320327605951,0.0,0.0,8.775375361356089,57.86,505.38,0.0
180800,-0.6997198444604874,-0.0008799409169786333,2.558260714787584,0.0,0.0,9.923306564374435,51.04,505.9,0.0
180900,-0.7256374588608742,-0.0008543977116509602,2.560429970869027,0.0,0.0,9.71838642402395,52.11,505.8,0.0
181000,-0.7276901674270629,-0.007057820378953924,2.5466981207262265,0.0,0.0,9.853696773229347,51.43,506.01,0.03
181100,-0.6801953980326653,-0.0011025230665983666,2.494367858987814,0.0,0.0,9.822011986860092,51.65,506.55,0.0
181200,-0.7242962065339088,-0.007550756373657354,2.5182346027095073,0.0,0.0,9.990179270990494,50.71,505.87,0.03
181300,-0.7562066519260406,-0.0032106768957528816,2.4596005658691538,0.0,0.0,9.153985358155843,55.33,505.39,0.01
181400,-0.7425252324342728,-0.0012607021387139904,2.4355350066244448,0.0,0.0,8.953478303907305,56.54,505.3,0.0
181500,-0.7021918562054634,-0.0042554792792244365,2.4170878323379514,0.0,0.0,8.507014917316983,59.49,505.36,0.02
181600,-0.7009379309415817,-0.0004623384972038559,2.486013105954674,0.0,0.0,8.964570158967746,56.41,504.94,0.0
