epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
90000,-0.057547344803134656,61.35834232658171,6.906778827972098,0.0,0.0,26.299616960974877,38.73626373626374,1014.6593406593406,10.307692307692308,0.0,0.7111603034721626,"[0.03950042 0.10423805 0.05015146 0.02121937 0.0149816  0.09949105
 0.04921169 0.06109241 0.08819731 0.16240601 0.3095106 ]"
90100,-0.04650572772603482,60.22228566048343,6.773930712400459,0.0,0.0,23.678556550838156,42.89,1012.24,11.8,0.0,0.6812522202730179,"[0.05443716 0.08425295 0.07211293 0.04035106 0.03087102 0.05975439
 0.05303123 0.05745078 0.04478688 0.14722712 0.3557245 ]"
90200,-0.05039478580933064,60.44282189068202,6.8088812682728665,0.0,0.0,24.6142980756404,41.39,1015.22,14.02,0.0,0.7217918586730957,"[0.07389538 0.08659668 0.06810109 0.04187283 0.03243544 0.06831547
 0.04839524 0.04725096 0.07673055 0.1215329  0.33487347]"
90300,-0.051586176631972194,59.603125098384766,6.7135893331327905,0.0,0.0,24.928443557185034,40.81,1013.81,12.59,0.0,0.7366930443048477,"[0.06523035 0.06117501 0.04957584 0.03031149 0.04654583 0.06714252
 0.07921772 0.06717879 0.08320305 0.12747882 0.32294053]"
90400,-0.05683974815532565,60.31785470588427,6.7916442564888895,0.0,0.0,25.055693755535415,40.66,1012.89,12.02,0.0,0.7344171988964081,"[0.06353085 0.08648432 0.06571472 0.02985597 0.03411486 0.05478699
 0.04986594 0.04581015 0.08705439 0.10712826 0.37565354]"
90500,-0.06138211101293564,60.627330486343254,6.811056742258081,0.0,0.0,24.459871581494877,41.65,1014.93,7.44,0.0,0.7074906820058823,"[0.07327762 0.08725292 0.06304105 0.02284297 0.03232009 0.06254163
 0.04589468 0.04017168 0.07256237 0.13304842 0.36704656]"
90600,-0.05558299841824919,61.312631951829815,6.904084144388723,0.0,0.0,25.86429603871836,39.36,1014.16,11.83,0.0,0.7205822569131851,"[0.07293306 0.0536456  0.08077651 0.02934965 0.03957913 0.06446762
 0.05896457 0.04002146 0.07460233 0.14692424 0.33873588]"
90700,-0.06545234818011522,60.630014671351006,6.835527201180506,0.0,0.0,25.144734920744355,40.51,1013.75,15.18,0.0,0.7075457334518432,"[0.06294463 0.06068501 0.06659271 0.02995257 0.03375969 0.07965925
 0.05322557 0.04860992 0.0611144  0.16707128 0.33638498]"
90800,-0.057425988214090465,60.06796052270264,6.74843754104139,0.0,0.0,23.221808590033785,43.72,1012.19,9.14,0.0,0.6932995235919952,"[0.05187406 0.07618105 0.07350181 0.03053861 0.03131372 0.06403495
 0.05386984 0.03629342 0.07193186 0.15964079 0.35081992]"
90900,-0.05849224292207509,60.80025489847234,6.831484923916651,0.0,0.0,24.175094534694765,42.06,1013.32,8.37,0.0,0.7168994545936584,"[0.03802703 0.06339045 0.08135043 0.03465009 0.03733409 0.08742488
 0.08128281 0.04377337 0.10034396 0.10716385 0.32525903]"
91000,-0.04922411950305104,61.00016238073204,6.865176484901766,0.0,0.0,25.731289043916362,39.57,1015.19,10.41,0.0,0.7308772438764572,"[0.03279    0.07589875 0.08472538 0.02255305 0.02543054 0.07247368
 0.06333808 0.0500177  0.07499636 0.16082469 0.3369518 ]"
