epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
959200,-0.035970182484015824,141.62664999999993,14.474166666666667,11.868333333333332,0.8591666666666666,67.11416666666666,15.5,1039.9,13.4,0.0,0.6659994184970855,"[0.06115791 0.02472762 0.0515581  0.02612191 0.21082611 0.06025209
 0.01023573 0.02283937 0.00190847 0.14901587 0.3813568 ]"
959300,-0.04166699547320604,140.59443455882342,14.348965686274509,12.053970588235295,0.8960931372549019,66.54165196078431,15.49,1030.06,14.47,0.0,0.6750012934207916,"[0.06932929 0.02136397 0.04599959 0.02747728 0.22940785 0.0448613
 0.01721912 0.01803244 0.00201359 0.16025448 0.36404106]"
959400,-0.0418354567931965,141.66411318627442,14.384730392156866,12.93102205882353,1.0145588235294116,67.10139705882354,15.3,1026.1,16.57,0.0,0.6692890834808349,"[0.06400672 0.01938341 0.04779318 0.01912053 0.21754368 0.0423068
 0.01115227 0.02520641 0.0009974  0.16733404 0.38515556]"
959500,-0.0344702962692827,142.82600333333326,14.454041666666667,13.480625000000002,1.0980833333333333,67.68658333333333,15.13,1023.89,16.4,0.0,0.6866554588079452,"[0.03381321 0.02096457 0.0543082  0.02142647 0.24844491 0.05459343
 0.01766155 0.02355283 0.00101672 0.15145834 0.3727598 ]"
959600,-0.03686174324247986,143.76190583333326,14.576083333333333,13.073,0.9994583333333332,66.79095833333332,15.42,1029.48,13.44,0.0,0.6710691797733307,"[0.05435318 0.02526245 0.05767629 0.02230912 0.2095047  0.04839331
 0.00789097 0.01571548 0.00200047 0.16054499 0.39634904]"
959700,-0.047124655947554855,142.58764710784305,14.453615196078431,12.861654411764702,0.9860367647058824,66.87126225490196,15.31,1023.3,10.63,0.0,0.6846466457843781,"[0.0429467  0.02502564 0.04898703 0.02596643 0.2254538  0.0491065
 0.01152487 0.01789622 0.00219777 0.1530459  0.39784914]"
959800,-0.046558201294392344,143.36901735294109,14.623617647058822,12.050144607843137,0.8751740196078431,66.26364460784312,15.63,1035.25,10.58,0.0,0.6786926341056824,"[0.06562481 0.02372188 0.03947866 0.02109359 0.2268583  0.05641366
 0.01115779 0.02113669 0.00265392 0.16222212 0.36963862]"
959900,-0.025233346144668756,143.0991792156862,14.626188725490197,12.047676470588232,0.8809264705882351,66.23275980392157,15.63,1034.54,15.03,0.0,0.6416927146911621,"[0.06058409 0.03607101 0.0453737  0.02206779 0.20576885 0.04997741
 0.01121388 0.02490576 0.00112657 0.17342265 0.36948827]"
960000,-0.02617844563210383,139.720827990196,14.240431372549018,12.382487745098038,0.9740588235294119,66.90885294117646,15.36,1027.17,17.51,0.0,0.6653806805610657,"[0.04672584 0.03838684 0.03912663 0.02553155 0.20817752 0.04970535
 0.01411126 0.02280243 0.0009913  0.16552562 0.38891566]"
960100,-0.030484014987014234,144.3558991666666,14.518833333333335,14.062333333333331,1.2300833333333332,67.72008333333333,15.1,1022.38,10.86,0.0,0.6904985773563385,"[5.0127726e-02 4.7669630e-02 3.9150488e-02 2.2654705e-02 2.1064271e-01
 4.4698335e-02 1.4735442e-02 1.6617764e-02 2.6131590e-04 1.6421160e-01
 3.8923025e-01]"
960200,-0.03939572413917631,138.8786141666666,14.040708333333335,13.167250000000001,1.11825,67.92316666666666,15.1,1025.41,13.36,0.0,0.6834466689825058,"[6.8663590e-02 4.6659939e-02 3.6939032e-02 1.6906375e-02 1.9532786e-01
 5.0186127e-02 1.4082431e-02 1.9149950e-02 2.4961351e-05 1.6002256e-01
 3.9203721e-01]"
960300,-0.04251957252854481,142.71491666666657,14.386166666666666,13.724583333333333,1.1882083333333333,67.5795,15.2,1026.91,12.18,0.0,0.6622637283802032,"[0.05409817 0.04953481 0.03494159 0.01675393 0.21743599 0.03958224
 0.00763128 0.01687239 0.00093941 0.18338738 0.3788228 ]"
960400,-0.03769065567525104,144.05260352941173,14.467982843137257,14.24960049019608,1.3242230392156866,67.5762475490196,15.1,1020.12,11.19,0.0,0.6604943341016769,"[0.05572613 0.06085054 0.03010395 0.0170753  0.20676526 0.03825984
 0.00980531 0.02668852 0.00199838 0.16616955 0.38655725]"
960500,-0.0324853496812284,144.60575833333328,14.551916666666665,14.031416666666667,1.1787916666666667,67.14995833333333,15.26,1024.44,11.35,0.0,0.6281713420152664,"[0.07477735 0.06286931 0.02698665 0.01296237 0.20267312 0.0361536
 0.0101976  0.03038903 0.00300538 0.1659296  0.374056  ]"
960600,-0.03190131138777361,144.55881499999992,14.590833333333334,13.687625,1.0864166666666666,66.74566666666666,15.34,1023.5,12.5,0.0,0.6130271482467652,"[6.2287312e-02 4.5952506e-02 3.2210477e-02 1.1720802e-02 2.3575832e-01
 4.2978279e-02 8.0539407e-03 2.2430837e-02 1.4285196e-04 1.8616702e-01
 3.5229763e-01]"
960700,-0.02570759115740657,144.12464249999994,14.563291666666665,13.740999999999996,1.0665000000000002,66.94383333333333,15.34,1026.48,16.08,0.0,0.6146550983190536,"[0.05262925 0.0630114  0.03324814 0.01123211 0.21583566 0.04079042
 0.01264186 0.03129612 0.00119207 0.162392   0.37573096]"
960800,-0.021919042486697436,144.2922541666666,14.518708333333334,14.024249999999997,1.1762500000000002,67.00870833333333,15.24,1020.87,11.52,0.0,0.6172394669055938,"[3.93306203e-02 8.39241669e-02 3.51949893e-02 1.19468365e-02
 2.10723221e-01 4.10418771e-02 6.04519295e-03 3.34424004e-02
 1.20753437e-04 1.59567818e-01 3.78662139e-01]"
960900,-0.025321566425263883,144.39517509803918,14.55427205882353,13.771960784313727,1.084735294117647,66.55918382352941,15.45,1027.84,11.25,0.0,0.5957314324378967,"[4.5538951e-02 7.1364366e-02 2.3861831e-02 9.7114509e-03 2.1381301e-01
 4.6949990e-02 5.7683741e-03 2.5232514e-02 1.2619112e-04 1.7091866e-01
 3.8671467e-01]"
961000,-0.029355779052712024,145.82730068627444,14.683980392156862,13.852375000000002,1.0654338235294116,66.46587500000001,15.51,1030.43,8.8,0.0,0.6038451373577118,"[0.0676382  0.06526798 0.02537101 0.0122018  0.21649012 0.03423574
 0.00820874 0.02154681 0.00239603 0.15579847 0.3908451 ]"
961100,-0.049510948322713376,144.1185109803921,14.581825980392157,13.008294117647058,0.9876274509803922,66.37954656862745,15.51,1029.1,7.5,0.0,0.6018085986375808,"[0.07175665 0.04663951 0.02503066 0.01112546 0.21577139 0.04317773
 0.01220842 0.02156882 0.00141689 0.16644971 0.3848547 ]"
961200,-0.04339037764351815,141.14191921568622,14.338090686274514,12.327617647058823,0.915811274509804,65.38269362745098,15.84,1034.92,8.93,0.0,0.5743729132413864,"[0.0668304  0.05595171 0.02990748 0.01273152 0.21184327 0.03719851
 0.00969298 0.0270392  0.00098545 0.167897   0.37992245]"
961300,-0.041185355349443856,144.35050083333329,14.66882843137255,12.347938725490197,0.8833774509803922,65.20305147058824,15.89,1035.77,6.57,0.0,0.5781998467445374,"[5.7342120e-02 5.3416252e-02 2.6555419e-02 1.1147894e-02 2.3625350e-01
 4.2653657e-02 1.8025726e-02 3.3793364e-02 5.7105608e-05 1.5960795e-01
 3.6114702e-01]"
961400,-0.037866024910472335,143.26783769607835,14.486036764705881,12.875313725490198,0.9679558823529412,65.73966421568628,15.72,1032.69,5.19,0.0,0.5991001963615418,"[0.05950458 0.0475563  0.02385742 0.01008275 0.21216588 0.04050712
 0.00496243 0.038247   0.00059258 0.18592398 0.37659997]"
961500,-0.04323291939683258,146.87977999999995,14.7685,13.939666666666668,1.0921666666666665,66.58137500000001,15.5,1031.68,5.68,0.0,0.6030051761865616,"[6.7965344e-02 3.9993994e-02 2.0778257e-02 8.8804243e-03 2.0543477e-01
 4.4546284e-02 1.1843837e-02 4.0506475e-02 1.8804973e-05 1.6686115e-01
 3.9317065e-01]"
961600,-0.04465671511599794,146.50542887254895,14.705384803921568,14.066129901960785,1.1628259803921568,66.87753676470588,15.31,1023.44,4.25,0.0,0.6245078456401825,"[7.9732470e-02 4.5116488e-02 2.3488797e-02 1.1168376e-02 2.0465873e-01
 3.9777376e-02 1.3001100e-02 2.6617613e-02 1.7082752e-05 1.6487479e-01
 3.9154720e-01]"
961700,-0.05395661351736635,144.96324514705873,14.59739705882353,13.510924019607844,1.0448725490196078,66.73645343137255,15.39,1026.49,4.2,0.0,0.6314529484510422,"[7.3601738e-02 4.7528643e-02 2.2763072e-02 8.1083737e-03 2.1430255e-01
 4.6116993e-02 1.0599616e-02 2.7788524e-02 6.4702772e-06 1.7292088e-01
 3.7626314e-01]"
961800,-0.04536744118202478,145.70417249999994,14.634291666666668,13.992708333333335,1.1297916666666667,66.86008333333334,15.39,1028.59,5.45,0.0,0.6012208312749863,"[4.8983216e-02 5.4570161e-02 3.0382685e-02 9.8891649e-03 1.9752772e-01
 5.2475661e-02 6.1010378e-03 1.6300259e-02 1.0606373e-05 1.7273116e-01
 4.1102833e-01]"
961900,-0.05746005712542683,146.32662083333327,14.686958333333331,14.052083333333336,1.1281666666666665,66.89470833333333,15.33,1025.14,4.08,0.0,0.6248776030540466,"[5.7779685e-02 5.0693505e-02 3.8917985e-02 1.2226378e-02 2.1311010e-01
 4.1718464e-02 9.6178120e-03 2.8054764e-02 3.3349556e-06 1.6813362e-01
 3.7974438e-01]"
962000,-0.04900388401467353,145.02463931372543,14.570664215686275,13.83601470588235,1.1153553921568626,66.41324264705882,15.56,1032.83,4.79,0.0,0.5957345008850098,"[8.9911282e-02 3.3680782e-02 2.8044397e-02 1.2039496e-02 2.0479864e-01
 3.4672152e-02 9.1735451e-03 3.1199774e-02 5.7062942e-05 1.7030175e-01
 3.8612112e-01]"
962100,-0.050134527795016766,145.17479318627446,14.575502450980391,13.9974681372549,1.1660465686274508,66.64972794117647,15.36,1023.23,5.69,0.0,0.5939406913518905,"[9.1269314e-02 2.8413709e-02 2.9375048e-02 1.2208113e-02 2.0774361e-01
 3.8152907e-02 6.8992954e-03 2.7042720e-02 1.0008897e-05 1.7362747e-01
 3.8525784e-01]"
962200,-0.07296858951449395,144.14876083333326,14.474125,13.888250000000001,1.115875,67.02875,15.25,1021.79,5.1,0.0,0.6046489506959916,"[1.0097189e-01 2.2164216e-02 3.1842653e-02 8.5169999e-03 2.0097773e-01
 5.4634906e-02 1.1365364e-02 2.0190867e-02 6.0780758e-06 1.5718552e-01
 3.9214379e-01]"
962300,-0.04752891149837524,145.08893833333323,14.566041666666665,14.016708333333332,1.1888333333333332,66.88820833333334,15.36,1027.06,5.83,0.0,0.5737702214717865,"[9.6078023e-02 2.6182707e-02 3.9842054e-02 1.3142076e-02 1.9772802e-01
 3.5981651e-02 1.1727412e-02 2.6487825e-02 5.1540228e-06 1.6083290e-01
 3.9199218e-01]"
962400,-0.04686317282728851,145.57349333333326,14.602791666666665,14.170708333333332,1.2345,67.12658333333334,15.24,1022.67,5.73,0.0,0.5863037264347076,"[8.2000040e-02 3.3950411e-02 3.1931370e-02 1.5609537e-02 2.1625854e-01
 2.4298910e-02 1.4606090e-02 2.9074524e-02 1.1949332e-06 1.6190092e-01
 3.9036840e-01]"
962500,-0.05077953042462468,144.75920913165257,14.565977591036415,13.676709033613447,1.122281862745098,67.47102871148459,15.14,1021.08,4.89,0.0,0.6312598562240601,"[7.33648315e-02 4.05294225e-02 3.77474241e-02 1.50723327e-02
 2.00945541e-01 2.28727348e-02 1.04618445e-02 3.33509780e-02
 2.47988169e-06 1.78173333e-01 3.87479097e-01]"
962600,-0.04013933117967099,142.28980583333328,14.27675,13.795708333333332,1.2122916666666665,67.82779166666667,15.1,1023.97,3.7,0.0,0.6697646796703338,"[3.9558895e-02 5.1228490e-02 4.5389835e-02 1.5630912e-02 2.1532282e-01
 3.1576168e-02 1.7530881e-02 1.5398636e-02 1.1657557e-05 1.8030830e-01
 3.8804337e-01]"
