epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
957400,-0.11796425164062926,145.29394503546095,14.655851063829788,14.287677304964543,1.1336879432624114,66.71578014184398,15.361702127659575,1024.531914893617,12.617021276595745,0.0,0.8707724175554641,"[7.5514577e-02 7.9268247e-02 5.7112474e-02 6.1231151e-02 1.1003707e-01
 5.1361378e-02 8.7579414e-03 9.9327983e-03 7.0514534e-07 1.6925716e-01
 3.7752649e-01]"
957500,-0.11118958134204149,143.31400813725483,14.441958333333332,14.10068137254902,1.200875,66.7881911764706,15.28,1020.1,9.56,0.0,0.9082677912712097,"[5.6143757e-02 9.5225275e-02 7.3813073e-02 6.9290087e-02 1.0706227e-01
 5.5617269e-02 9.1859018e-03 1.1779067e-02 4.8305122e-07 1.5562782e-01
 3.6625499e-01]"
957600,-0.12757507115602493,142.66960249999997,14.393208333333332,13.824874999999999,1.1094583333333332,66.85754166666666,15.37,1027.32,8.15,0.0,0.92287568628788,"[4.8008956e-02 9.7214818e-02 5.8071982e-02 6.6742800e-02 9.1112144e-02
 9.3044095e-02 8.7086176e-03 1.2154036e-02 1.1892270e-06 1.3563685e-01
 3.8930452e-01]"
957700,-0.11446144789457322,143.79001249999993,14.492125000000001,14.085166666666664,1.1420833333333333,66.820125,15.35,1025.35,8.59,0.0,0.9055445992946625,"[4.5830041e-02 1.0742164e-01 8.2995534e-02 6.6819444e-02 8.3229065e-02
 5.8733128e-02 1.6754074e-02 7.6323794e-03 9.1862819e-07 1.6926202e-01
 3.6132172e-01]"
957800,-0.11376545071601868,145.4729735294117,14.648860294117647,14.347936274509808,1.1638431372549018,66.65570588235295,15.37,1024.07,8.84,0.0,0.8939930135011673,"[5.55727556e-02 1.00131489e-01 7.47229904e-02 7.39048049e-02
 8.06810558e-02 7.50191584e-02 1.04156975e-02 5.00289956e-03
 9.30384999e-07 1.58448711e-01 3.66099507e-01]"
957900,-0.12236207515001297,144.64358524509797,14.623257352941177,13.822742647058822,1.0289117647058823,66.41173529411766,15.57,1033.67,9.74,0.0,0.878734074831009,"[7.2680637e-02 9.3428575e-02 6.7394048e-02 6.5499060e-02 7.3910385e-02
 6.4274020e-02 1.4005877e-02 8.2316818e-03 9.5560415e-07 1.6799012e-01
 3.7258464e-01]"
958000,-0.11994261398911477,143.24370676470585,14.696693627450982,11.634700980392159,0.8007843137254901,65.1206593137255,15.99,1041.03,8.48,0.0,0.871257849931717,"[5.3222120e-02 9.5954247e-02 7.4020147e-02 7.0856050e-02 7.4612081e-02
 7.2841041e-02 2.1863149e-02 8.1506548e-03 1.0363686e-06 1.6631807e-01
 3.6216137e-01]"
958100,-0.12551678512245418,141.72192583333324,14.475708333333332,12.212666666666667,0.8721666666666666,65.87783333333333,15.78,1039.3,9.73,0.0,0.8861377507448196,"[6.2969983e-02 8.9580528e-02 7.7157609e-02 6.5349571e-02 7.7978648e-02
 7.5233914e-02 4.5565180e-03 1.1237138e-02 1.0386087e-06 1.6956040e-01
 3.6637464e-01]"
958200,-0.12884758122265338,141.34039568627446,14.435046568627454,12.366002450980393,0.8936936274509804,65.9220612745098,15.68,1033.25,12.12,0.0,0.858848865032196,"[6.2334459e-02 7.8696012e-02 7.8866109e-02 6.3185059e-02 9.1353275e-02
 8.3529159e-02 1.0973418e-02 7.3491950e-03 1.5079970e-06 1.5061304e-01
 3.7309876e-01]"
958300,-0.13631194993853568,142.75515946078423,14.564681372549021,12.64918137254902,0.920700980392157,65.79579411764706,15.68,1031.14,13.23,0.0,0.8406337636709214,"[4.90823537e-02 7.41656050e-02 8.97838250e-02 6.28991798e-02
 8.61175656e-02 7.65017644e-02 1.38735315e-02 2.61134445e-03
 1.42789895e-06 1.79718986e-01 3.65244448e-01]"
958400,-0.1348596003651619,143.16089450980382,14.547303921568627,13.282051470588232,0.9808602941176469,66.36625490196079,15.59,1034.24,13.57,0.0,0.8237953871488571,"[6.1501965e-02 7.6282106e-02 1.0228465e-01 5.7546820e-02 6.7518435e-02
 7.5764701e-02 1.1449736e-02 1.0555069e-02 1.5205733e-06 1.5139849e-01
 3.8569647e-01]"
958500,-0.13607178281992674,143.770190490196,14.658933823529413,12.924426470588235,0.9301225490196079,66.21462990196078,15.62,1033.83,14.12,0.0,0.809797757267952,"[5.7017591e-02 9.8704159e-02 9.6634053e-02 5.0860882e-02 6.2063355e-02
 8.0050640e-02 9.0332786e-03 6.5459064e-03 1.5651681e-06 1.6499397e-01
 3.7409458e-01]"
958600,-0.13877324670553207,138.59113416666662,14.444833333333333,9.674370098039216,0.6628725490196079,64.2868725490196,16.11,1035.08,14.49,0.0,0.8086384105682373,"[5.1673926e-02 1.1854116e-01 8.5479021e-02 5.3104851e-02 6.1982598e-02
 7.4068189e-02 1.2403017e-02 5.3208768e-03 1.3497985e-06 1.6859876e-01
 3.6882627e-01]"
958700,-0.14386362336575986,142.91468774509798,14.730208333333332,11.401661764705882,0.7835220588235294,65.63767156862745,15.82,1038.03,14.13,0.0,0.8186601376533509,"[5.3389590e-02 1.2203526e-01 8.3530910e-02 4.6326857e-02 7.8187317e-02
 5.8409285e-02 6.6607869e-03 7.6367771e-03 2.1822325e-06 1.7028835e-01
 3.7353268e-01]"
