epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1009000,-0.18780843913555145,160.9558333333333,16.291666666666668,14.677083333333334,0.96875,65.53125,16.0,1048.5,7.833333333333333,0.0,0.7201918562253317,"[9.14541781e-02 5.36482967e-02 4.50494811e-02 5.43180704e-02
 1.07672065e-01 9.65295434e-02 1.08364213e-06 1.31653780e-02
 3.17748709e-06 1.67319939e-01 3.70838821e-01]"
1009100,-0.20047160290181637,158.6979109523809,15.99580357142857,15.160220238095237,1.1401726190476191,65.9101488095238,15.75,1037.7,7.74,0.0,0.6899407428503036,"[1.0155132e-01 5.7361089e-02 3.8795471e-02 4.7600232e-02 1.1233598e-01
 7.1517333e-02 9.3064006e-07 2.2212440e-02 3.0980989e-06 1.7605430e-01
 3.7256780e-01]"
1009200,-0.1933819080889225,156.87625534690793,15.866571266968323,15.11375056561086,1.1461348039215686,66.54659162895929,15.69,1042.53,15.56,0.0,0.6760508987307549,"[8.4012255e-02 7.9153270e-02 4.9012918e-02 5.1048264e-02 1.0500544e-01
 9.3855016e-02 7.9657332e-07 1.2248974e-02 3.6124547e-06 1.5914850e-01
 3.6651099e-01]"
1009300,-0.18963031932711602,156.42862666666662,15.748666666666669,15.16325,1.180625,66.28645833333333,15.62,1035.09,7.78,0.0,0.6945073992013931,"[8.4617421e-02 6.7841426e-02 4.6117123e-02 5.1080175e-02 1.1393013e-01
 9.6600212e-02 1.6396598e-06 1.5030018e-02 3.7604409e-06 1.4069252e-01
 3.8408557e-01]"
1009400,-0.18439863421022892,156.22864490196073,15.751424019607844,15.056605392156861,1.1746029411764705,66.0142181372549,15.66,1033.29,9.49,0.0,0.6966449725627899,"[1.07469484e-01 4.99717519e-02 4.21836711e-02 4.69570346e-02
 1.23708054e-01 7.11107776e-02 1.31613263e-06 2.08556335e-02
 4.86406361e-06 1.67998806e-01 3.69738609e-01]"
1009500,-0.17862377233803273,158.57711230392152,15.979365196078431,15.283210784313725,1.1906936274509805,66.0364975490196,15.86,1047.14,9.07,0.0,0.6851459747552872,"[9.04210433e-02 5.80590889e-02 4.75812927e-02 4.76844423e-02
 1.03994042e-01 1.00772634e-01 1.78678943e-06 1.05677126e-02
 6.56704651e-06 1.74416363e-01 3.66495073e-01]"
1009600,-0.1818341252207756,155.78888333333327,15.789039215686275,14.09385049019608,1.007205882352941,65.54017892156863,15.87,1039.77,6.66,0.0,0.7021198332309723,"[9.11945775e-02 4.16427739e-02 3.82386409e-02 5.54778241e-02
 1.21024154e-01 9.05239806e-02 2.28716249e-06 1.58100780e-02
 5.09153415e-06 1.61047637e-01 3.85032982e-01]"
1009700,-0.1741697559505701,154.83164249999993,15.613958333333333,14.765958333333334,1.164,66.623625,15.47,1030.2,6.76,0.0,0.7176607728004456,"[9.53086764e-02 4.06580307e-02 4.32521105e-02 5.77373318e-02
 1.15806766e-01 8.99118185e-02 1.09355881e-06 1.59174912e-02
 3.70864200e-06 1.49298653e-01 3.92104328e-01]"
1009800,-0.1827742063999176,156.03656166666664,15.694458333333332,15.328,1.387583333333333,66.738,15.37,1025.46,8.39,0.0,0.7072453939914704,"[9.7583495e-02 4.9477912e-02 5.0350055e-02 4.4645265e-02 1.0676317e-01
 9.9986263e-02 1.1964165e-06 1.4559868e-02 7.5294556e-06 1.5902661e-01
 3.7759864e-01]"
1009900,-0.1743114871531725,157.6244791666666,15.840749999999998,15.660208333333333,1.4664999999999997,66.638625,15.45,1029.28,10.12,0.0,0.6818497735261917,"[9.0154126e-02 5.3280439e-02 4.9842443e-02 4.1409213e-02 1.1398433e-01
 8.6168103e-02 1.2974583e-06 1.8115254e-02 7.8086250e-06 1.7273483e-01
 3.7430218e-01]"
1010000,-0.17055969826877118,157.7335358333333,15.853541666666665,15.715,1.462,66.53920833333333,15.53,1033.09,11.36,0.0,0.6767089611291885,"[9.1011815e-02 5.5872858e-02 5.7821035e-02 5.4624069e-02 1.2323384e-01
 7.1776979e-02 5.6668807e-07 1.9470090e-02 3.8436460e-06 1.6016220e-01
 3.6602274e-01]"
