epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
559600,-0.01145008636208681,82.89204700176532,185.0671210407239,18.52997737556561,17.693438914027148,1.5226244343891404,63.650735294117645,16.076923076923077,1023.2307692307693,0.7692307692307693,0.0,0.1493121127669628,"[9.5166199e-02 8.6537572e-03 5.8887072e-02 2.0184841e-02 1.5282334e-01
 6.3188933e-02 7.6000768e-05 5.0274845e-02 6.6005783e-03 2.0524339e-01
 3.3890107e-01]",68.68553161621094,70.02848815917969,0.031384641877733745
559700,-0.010404139556922019,86.62817562103271,183.3568813725489,18.40108088235294,17.102110294117647,1.5110784313725492,63.209875000000004,16.15,1020.53,0.61,0.0,0.14320746451616287,"[7.9976030e-02 2.4876796e-02 7.8648433e-02 1.1207239e-02 1.4227743e-01
 6.7616165e-02 1.9739582e-05 4.4016715e-02 6.1015422e-03 1.7810176e-01
 3.6715814e-01]",65.14083862304688,64.8247299194336,0.034206205047667027
559800,-0.010775096202269196,76.15450485229492,181.48430480392148,18.317281862745098,17.841914215686273,1.8939019607843135,65.92267892156862,15.92,1032.82,14.01,0.0,0.138312022164464,"[9.0029344e-02 2.5344597e-02 5.3393289e-02 2.3572998e-02 1.5573472e-01
 6.7696340e-02 4.6492059e-05 4.8311479e-02 6.0782218e-03 1.6388181e-01
 3.6591074e-01]",68.09359741210938,65.10765838623047,0.03252949181944132
559900,-0.011475373832508922,69.32429054260254,183.8193304621848,18.366370798319327,17.960966386554624,1.8874579831932772,64.17199579831933,16.0,1026.51,1.49,0.0,0.14284733906388283,"[1.19110316e-01 6.95209624e-03 5.49508221e-02 2.03188863e-02
 1.39798686e-01 8.11126679e-02 8.61373774e-05 3.63626257e-02
 6.08595368e-03 1.67367071e-01 3.67854744e-01]",67.00631713867188,63.66573715209961,0.03503519980236888
560000,-0.010195367368869484,86.62778289794922,167.7552682616892,17.91933653846154,16.804892345399697,1.682063536953243,74.62871323529411,15.9,1035.59,22.18,0.0,0.12124884370714425,"[1.22514725e-01 4.18931432e-03 5.91782965e-02 1.72303319e-02
 1.31409287e-01 7.20719695e-02 8.05207819e-05 4.18096781e-02
 8.42076261e-03 1.88127756e-01 3.54967356e-01]",64.86798858642578,65.01519012451172,0.03307942029554397
560100,-0.010337996752932668,79.10956546783447,181.79147058823517,18.265992647058823,16.826470588235292,1.4688235294117649,63.311470588235295,16.16,1022.89,1.09,0.0,0.11833164870738982,"[9.5180482e-02 1.3696107e-02 6.3375250e-02 1.8937835e-02 1.4907663e-01
 6.6518605e-02 1.3535171e-04 6.0780287e-02 3.8439941e-03 1.7629445e-01
 3.5216102e-01]",69.01554870605469,68.84883117675781,0.03337251923978329
560200,-0.011200691247358919,83.92400329589844,182.20501632352926,18.425264705882356,17.300536764705882,1.5033014705882355,64.58696323529412,16.08,1028.89,15.75,0.0,0.12650977745652198,"[1.0108811e-01 8.9747962e-03 6.8903252e-02 2.5132678e-02 1.2463159e-01
 7.8229323e-02 1.4160707e-05 5.2573755e-02 7.4591856e-03 1.8446210e-01
 3.4853104e-01]",67.05647277832031,66.03288269042969,0.03967560460790992
560300,-0.010162624921649694,89.45240604400635,182.33250542986417,18.39439479638009,16.658269230769232,1.3603252262443437,63.258863122171945,16.28,1027.8,7.01,0.0,0.12357940144836903,"[1.1615116e-01 6.1449339e-03 4.6776071e-02 1.4236918e-02 1.4733405e-01
 6.5879159e-02 9.4276265e-06 5.2282948e-02 9.6571567e-03 1.9222999e-01
 3.4929821e-01]",68.36370086669922,67.88075256347656,0.03208788931369781
560400,-0.008922342332080007,117.92877731323242,177.7224465686274,18.065535130718953,14.5631454248366,1.097892156862745,61.05454656862746,16.89,1030.58,0.49,0.0,0.10537414379417896,"[9.2006870e-02 2.6524023e-03 7.5585477e-02 2.1283871e-02 1.2272389e-01
 7.7434219e-02 2.3482580e-05 5.7414122e-02 1.0593390e-02 2.0947735e-01
 3.3080494e-01]",67.61292266845703,66.98565673828125,0.029254432953894138
560500,-0.00894801780115813,115.89674800872803,178.21248349673195,18.38044934640523,15.451658496732025,1.1565604575163397,65.03840686274509,16.52,1031.24,10.23,0.0,0.09600661111064256,"[1.09891541e-01 9.41206329e-03 5.73499203e-02 3.02325822e-02
 1.13685146e-01 6.76667765e-02 1.23098405e-04 7.11055994e-02
 5.59352059e-03 1.90291166e-01 3.44648570e-01]",66.32965850830078,64.7525405883789,0.030278940967982636
