epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
521400,-0.00878880579645435,49.54182633294,135.24875784313718,13.655871459694989,12.606925381263617,1.3270642701525055,66.10929193899781,15.633333333333333,1032.1444444444444,0.3111111111111111,0.0,0.16049539902144008,"[1.4617042e-01 9.7439066e-02 7.0872614e-03 5.0771481e-04 1.1617138e-01
 9.9556558e-02 2.9160449e-02 3.3957673e-07 2.2846596e-06 9.8478749e-02
 4.0542573e-01]",44.262107849121094,43.39345932006836,0.02960498441631595
521500,-0.008509784806519746,38.027495851516726,138.0389315686274,13.90237745098039,13.146725490196078,1.4918602941176469,66.60331617647059,15.46,1028.68,1.05,0.0,0.15324128523468972,"[1.46219134e-01 8.64107981e-02 4.44347132e-03 1.39756914e-04
 1.26571417e-01 9.27409381e-02 1.97255295e-02 3.74707184e-07
 1.97944155e-06 1.13418184e-01 4.10328418e-01]",47.432193756103516,46.76515197753906,0.029142964147031308
521600,-0.008628427379298954,48.10109394073486,136.6122859462269,13.77810583778966,13.02096761734997,1.5740221330956623,66.1538332590612,15.64,1032.1,2.85,0.0,0.14255709014832973,"[1.54327720e-01 9.59585831e-02 3.29251844e-03 4.94754058e-04
 1.13443524e-01 1.15250364e-01 1.77152380e-02 1.88356944e-06
 2.89304808e-06 9.77834016e-02 4.01729167e-01]",42.462398529052734,43.23304748535156,0.02903709695674479
521700,-0.008329241739120334,43.608982133865354,136.94230738795514,13.875190826330533,13.018968137254902,1.5179772408963585,66.56501855742297,15.66,1040.31,10.47,0.0,0.14822547435760497,"[1.70897320e-01 1.01673290e-01 2.89786980e-03 5.09612728e-05
 9.84029695e-02 1.15264416e-01 2.08978746e-02 1.28143984e-06
 1.67736971e-06 9.97356251e-02 3.90176743e-01]",44.466434478759766,44.1458625793457,0.03027186457067728
521800,-0.011261641647433863,48.06515961647034,135.18273509803913,13.698299019607843,12.243009803921568,1.3892450980392157,66.02375,15.66,1032.82,1.52,0.0,0.18996975049376488,"[1.50321677e-01 1.04466923e-01 5.08521684e-03 7.10900786e-05
 1.05079859e-01 1.21534035e-01 2.42117550e-02 1.99025044e-06
 2.49973482e-06 8.51892829e-02 4.04035687e-01]",44.25043869018555,45.82929992675781,0.04333764655515551
521900,-0.012500748112797737,51.57534879684448,136.48760450603314,13.8213342760181,13.057750942684766,1.633415346907994,67.98780750377074,15.3,1037.72,9.92,0.0,0.18338858194649219,"[1.4483231e-01 8.2988188e-02 7.6563214e-04 5.0329219e-04 1.4658777e-01
 1.0831781e-01 1.3500631e-02 1.0313446e-06 1.4366358e-06 9.3674429e-02
 4.0882745e-01]",43.24711990356445,42.91120910644531,0.04875198360532522
522000,-0.010045802977401763,36.47173260688782,138.8252648809523,14.000499999999997,13.11466666666667,1.5549880952380952,67.24557738095238,15.28,1026.8,1.52,0.0,0.14356427617371081,"[1.38775021e-01 1.08960785e-01 1.91579154e-03 1.32749628e-04
 1.12413868e-01 1.20074928e-01 1.56934448e-02 9.23596076e-07
 1.04119908e-06 1.01377442e-01 4.00653958e-01]",43.30973815917969,43.89210891723633,0.037647392246872184
522100,-0.009927289420738816,42.18782075881958,137.9599542156862,13.916078431372547,12.953382352941178,1.57812091503268,67.0326135620915,15.37,1029.11,0.62,0.0,0.16165851652622223,"[1.4844427e-01 1.0533056e-01 1.7642312e-03 3.0940518e-04 9.8862059e-02
 1.1384080e-01 2.2876170e-02 1.1488646e-06 1.2920362e-06 9.7063072e-02
 4.1150704e-01]",44.24909973144531,43.784095764160156,0.04093094635754824
522200,-0.010168440664419904,43.97487279891968,131.6950359313725,13.77453676470588,13.076855392156864,1.6378774509803922,72.52711274509802,15.17,1033.26,10.23,0.0,0.14971383703872562,"[1.3772073e-01 9.1602005e-02 5.1068462e-04 1.4938675e-04 1.4205408e-01
 1.0173717e-01 1.9731808e-02 6.3157535e-07 1.2574941e-06 9.0049610e-02
 4.1644263e-01]",42.854671478271484,43.31633377075195,0.03899763723486103
522300,-0.011897155962651595,54.029271869659425,130.11083891025635,13.361048076923078,12.33984935897436,1.522733974358974,70.19735576923077,15.06,1043.74,18.87,0.0,0.1844163414090872,"[1.52432904e-01 1.07552692e-01 3.50127835e-03 2.50793266e-04
 1.02967687e-01 1.06744766e-01 1.95100922e-02 4.80175515e-07
 1.24946575e-06 9.42144394e-02 4.12823677e-01]",42.732078552246094,43.511627197265625,0.0473900318145752
