epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
577400,-0.006825264331419021,105.9348355102539,206.5451653104574,20.76678104575163,19.812610294117647,1.5124893790849672,64.00740114379084,16.28,1035.12,10.28,0.0,0.07236424220725894,"[0.05629957 0.01187819 0.02189259 0.00387213 0.19439894 0.05641792
 0.06463373 0.02648031 0.00956081 0.17469499 0.3798708 ]",79.82225036621094,78.28663635253906,0.020657752389088273
577500,-0.006779653525445611,99.04032863616943,206.61715075163386,20.74574183006536,20.258698529411763,1.5705661764705883,64.80815277777776,16.09,1034.34,10.82,0.0,0.06894462483003735,"[0.08684279 0.01082668 0.01396155 0.00556727 0.17952998 0.06111209
 0.04714288 0.02952603 0.01159869 0.18779008 0.36610195]",78.22345733642578,78.23863983154297,0.02018316455883905
577600,-0.006184581813868135,137.4041953277588,204.21775319057437,20.448407722738217,19.348771499828004,1.4501745786033708,61.73619281045752,16.69,1029.05,0.06,0.0,0.06749594934284688,"[0.07680905 0.01756283 0.01316732 0.00412257 0.18985486 0.06252638
 0.0626437  0.02268673 0.01265544 0.18063268 0.35733843]",80.25664520263672,79.4857177734375,0.018957325108349323
577700,-0.0009883901802822948,113.4424592590332,207.25813553921566,20.715739379084965,19.953031045751633,1.5481454248366016,62.653214869281044,16.37,1024.99,0.02,0.0,0.07383714385330677,"[0.08548874 0.00703428 0.00299164 0.00407795 0.19088219 0.071747
 0.05294475 0.03221107 0.01424501 0.18804136 0.35033602]",79.74561309814453,79.6420669555664,0.021568855000659824
577800,-0.006203409745357931,110.19309856414795,209.7067615196077,20.949836601307187,20.275077614379086,1.5290686274509804,62.313039215686274,16.43,1023.08,0.07,0.0,0.0708258805423975,"[0.09939647 0.00448269 0.00388507 0.00609407 0.16693749 0.06583297
 0.05257648 0.0313982  0.01200653 0.20311397 0.3542761 ]",78.92550659179688,79.80987548828125,0.018199936738237738
577900,-0.006633257300127298,112.9518221282959,208.61993741830057,20.85449346405229,20.075682189542487,1.4053594771241829,62.42188725490195,16.39,1022.33,0.19,0.0,0.07637819159775973,"[0.07649032 0.00529039 0.00859081 0.00402669 0.17933746 0.06323141
 0.07128936 0.0375215  0.02073046 0.17827545 0.35521615]",82.32843017578125,82.58546447753906,0.01952399456873536
578000,-0.007031273027532734,110.79223945617676,205.5887133169934,20.547928921568626,19.843946078431372,1.4446323529411764,63.4554248366013,16.22,1028.65,0.1,0.0,0.08064977549016476,"[0.08228587 0.0053303  0.01663942 0.0063408  0.18429342 0.05632947
 0.05741477 0.03687997 0.01089191 0.18474497 0.35884908]",80.91893768310547,77.89497375488281,0.02073862520977855
578100,-0.007572436151094735,110.18737186431885,207.79363120915022,20.798819444444444,20.237250816993466,1.614579248366013,63.66133578431372,16.17,1025.3,4.65,0.0,0.08622390799224376,"[0.08723029 0.00392231 0.01461376 0.00341021 0.18076316 0.06401252
 0.04566285 0.03541226 0.01479111 0.19681191 0.3533696 ]",78.62126159667969,79.95282745361328,0.022760726315900683
578200,-0.007535919710062444,96.94001502990723,210.26231018907555,21.033060224089635,20.48844887955182,1.6877345938375348,63.396076680672266,16.13,1020.86,5.8,0.0,0.0800559564679861,"[0.07632254 0.00397195 0.015716   0.00956605 0.18585095 0.07884276
 0.04454705 0.03514354 0.0147614  0.18127574 0.354002  ]",80.748291015625,80.40776062011719,0.021497438997030258
578300,-0.006902032417710871,106.33622619628906,211.7234133986927,21.14410130718954,20.539906045751632,1.5587050653594772,62.65847630718954,16.37,1025.0,0.42,0.0,0.07900079939514398,"[0.10662851 0.00305645 0.01183749 0.00667763 0.17317773 0.05626722
 0.0520334  0.02891005 0.01066918 0.1891454  0.36159688]",82.3711929321289,81.73865509033203,0.019174518724903465
578400,-0.006740389971528202,101.88518993377686,210.69842214052275,21.05234885620915,20.323876633986927,1.6500122549019607,62.813880718954245,16.29,1022.63,0.08,0.0,0.07499599318951368,"[0.08274595 0.00471748 0.01207254 0.00526462 0.18539104 0.06257461
 0.05926316 0.02514752 0.00937564 0.18714006 0.36630735]",83.72705078125,83.51142883300781,0.019475284526124598
578500,-0.006764343476388604,104.6256470489502,206.15710415032677,20.92468790849673,20.469403594771244,1.756304738562092,66.03800490196079,16.19,1025.64,12.21,0.0,0.07570138870272786,"[0.10565499 0.00604988 0.01394402 0.00500211 0.17438519 0.07352903
 0.04137072 0.02589408 0.01149541 0.1869583  0.3557163 ]",81.82442474365234,80.17518615722656,0.019979891127441078
578600,-0.006756418319419026,101.82831275939941,209.52168477018327,21.012651408404118,20.30189160448255,1.6312326512926358,63.598414404223234,16.3,1033.16,10.03,0.0,0.0792148109525442,"[0.08483539 0.00776895 0.00763614 0.00371767 0.18448943 0.07648636
 0.0475552  0.03348111 0.01347459 0.19069596 0.3498592 ]",81.96240234375,82.44841766357422,0.019409375693649054
578700,-0.006602716166526079,118.61429370880127,206.4239695261437,20.67296977124183,19.569456699346404,1.4863848039215686,62.36369689542484,16.48,1027.03,1.68,0.0,0.07761513445526362,"[0.07259981 0.0005006  0.03001972 0.00281154 0.1888537  0.06588277
 0.05185093 0.02950626 0.00515377 0.19448024 0.35834068]",80.7445297241211,81.98346710205078,0.018666720688343047
578800,-0.006428832376841455,113.01678489685058,205.92795608288762,20.65044117647059,19.563482620320855,1.4812299465240641,63.064274732620326,16.29,1025.08,4.28,0.0,0.07593394324183464,"[0.09490834 0.00482515 0.00787693 0.01122432 0.18528457 0.08048858
 0.05704376 0.02525008 0.01079542 0.17075667 0.35154614]",81.91045379638672,81.61154174804688,0.019389994647353886
578900,-0.0061838264600373805,102.56920581817627,210.63511405228746,21.134636437908497,20.40675245098039,1.477479575163399,63.358006535947716,16.34,1031.09,10.61,0.0,0.07038171544671058,"[0.08793642 0.00535339 0.00358218 0.00274258 0.17705207 0.06758001
 0.05598354 0.02305922 0.01647176 0.20775789 0.35248092]",82.33668518066406,83.10272216796875,0.018022449910640715
579000,-0.006926608537323773,101.70100185394287,210.02010648692803,21.021025326797385,20.317847222222223,1.4907843137254901,63.16138888888889,16.29,1026.85,4.73,0.0,0.07556112814694643,"[0.09012742 0.00472434 0.01513841 0.00631763 0.17132603 0.06316884
 0.05632648 0.02974591 0.01054595 0.19331285 0.35926616]",86.21084594726562,85.3467025756836,0.021906013656407593
579100,-0.006920350873842835,100.4468172454834,209.7933095261437,20.99536111111111,20.07805310457516,1.4311772875816993,62.79851552287582,16.28,1021.67,1.78,0.0,0.07996364995837212,"[8.35054889e-02 3.45939747e-03 9.90937371e-03 1.62257493e-04
 1.88435644e-01 7.92065859e-02 6.20675087e-02 2.07379423e-02
 1.42373005e-02 1.98024973e-01 3.40253532e-01]",78.95474243164062,82.0445556640625,0.020744809210300447
579200,-0.006892804421950132,105.63341156005859,209.48066764705874,20.96019199346405,20.29714133986928,1.5673521241830064,63.30684722222222,16.25,1027.81,5.11,0.0,0.08081339281052351,"[0.08455209 0.00352926 0.02005763 0.00283396 0.18449464 0.06283561
 0.05258606 0.03145327 0.01099908 0.20137435 0.34528404]",79.22840118408203,81.33108520507812,0.019735619062557816
579300,-0.006708371685817838,104.20928478240967,209.02130277777766,20.86701388888889,20.330437091503267,1.6176470588235297,62.66656045751634,16.34,1023.26,0.3,0.0,0.07446449473500252,"[7.9435699e-02 8.4983800e-03 1.7831633e-02 2.1796388e-04 1.8936074e-01
 6.1329044e-02 6.0336642e-02 3.4119241e-02 1.3647800e-02 1.6598032e-01
 3.6924252e-01]",78.25202178955078,76.29683685302734,0.020515692504122853
579400,-0.0062779639149084685,122.84232940673829,208.03125466116265,20.822681888544892,19.75674858101135,1.4017436360509115,62.03401982284141,16.61,1029.43,0.18,0.0,0.0700683145597577,"[7.88478628e-02 1.18367197e-02 1.65782385e-02 3.19435669e-04
 1.83789849e-01 6.17420152e-02 6.05010167e-02 2.85626035e-02
 1.08532915e-02 1.92126200e-01 3.54842812e-01]",80.97774505615234,80.18107604980469,0.019530176110565664
579500,-0.006370360599830747,113.36859325408936,208.77861552287573,20.903410947712413,19.82575980392157,1.427169117647059,62.183006535947705,16.48,1023.95,1.19,0.0,0.06958211082965135,"[0.08340637 0.00670665 0.00704159 0.00105994 0.17878109 0.07967854
 0.05379223 0.03272833 0.01538051 0.20113656 0.34028816]",79.6657485961914,80.87369537353516,0.019133854750543834
579600,-0.0065739225223660465,109.43662841796875,208.33761004901953,20.95930147058824,20.09717320261438,1.5144689542483658,63.88988562091503,16.34,1032.55,10.12,0.0,0.0753923660889268,"[0.06704589 0.0050882  0.02214084 0.00065446 0.18757598 0.07373484
 0.05241975 0.03492974 0.01221023 0.1812157  0.36298436]",82.21310424804688,81.33557891845703,0.01979122667107731
579700,-0.006769217671826482,107.56811107635498,210.74144133986923,21.06889705882353,20.232618464052287,1.4192892156862742,62.71869281045751,16.36,1025.38,0.04,0.0,0.07465758185833693,"[8.3267719e-02 2.5642300e-03 9.2775701e-03 8.9630434e-05 1.7031465e-01
 7.4097127e-02 6.1048351e-02 3.1460602e-02 7.7990759e-03 2.0985967e-01
 3.5022137e-01]",81.88570404052734,81.80916595458984,0.01937377967406064
579800,-0.006672423952259123,109.09718486785889,208.84511879084957,20.885623366013068,20.099182189542486,1.452295751633987,62.686755718954245,16.36,1024.88,1.65,0.0,0.07238194044679404,"[0.0705354  0.00315574 0.02280017 0.00161957 0.19754595 0.05104275
 0.06319856 0.0266713  0.00984017 0.20017779 0.3534126 ]",78.83760070800781,79.9976806640625,0.01949146914295852
579900,-0.006943346802145243,108.74878688812255,209.3650131234949,20.9321385878913,20.093946938424494,1.4790600275197798,62.734686102511176,16.37,1026.16,0.49,0.0,0.07925221465528011,"[0.06597771 0.00407421 0.01118452 0.00816802 0.20328708 0.07049759
 0.05418339 0.02897094 0.00579401 0.19959335 0.3482692 ]",81.140380859375,79.19609069824219,0.01959418582729995
580000,-0.006700015659444034,124.25049884796142,207.81787196329805,20.818262757667167,19.77104788838612,1.4403433257918552,62.382210030165915,16.5,1027.84,2.83,0.0,0.07256127241998911,"[0.08632337 0.00490763 0.0082977  0.00577237 0.1879483  0.06595173
 0.041449   0.03794788 0.01180988 0.2054697  0.3441224 ]",78.31127166748047,76.80488586425781,0.02123176908120513
580100,-0.006678451003972441,117.22354331970215,210.31637132352932,21.063578431372548,19.877377450980397,1.3812254901960785,62.1424795751634,16.53,1026.61,0.41,0.0,0.07539433024823666,"[0.07124846 0.01866783 0.01481172 0.00469271 0.19360597 0.06214218
 0.05584368 0.02927746 0.01083634 0.18169595 0.35717767]",83.94503021240234,81.98709106445312,0.020757934851571916
580200,-0.007301754211075604,114.59417530059814,208.27998797534153,20.87973521984551,19.840577094474153,1.4194251336898396,62.74743909685087,16.37,1024.76,4.14,0.0,0.07052074197679759,"[0.06870987 0.01694991 0.0170446  0.00238523 0.18207118 0.06357344
 0.05997045 0.03378693 0.00978693 0.1926182  0.35310328]",81.00724792480469,79.44842529296875,0.0220251748804003
580300,-0.007209460707381368,111.46965351104737,209.5629470588235,21.008713235294117,19.664456699346403,1.3740155228758173,62.162238562091495,16.58,1030.01,1.23,0.0,0.07129678379744292,"[0.06286604 0.0059653  0.01387165 0.01045161 0.18952125 0.07515799
 0.05192275 0.03750414 0.00845652 0.19636454 0.3479182 ]",82.33426666259766,85.400146484375,0.022049242947250604
580400,-0.006598795179743319,98.93045310974121,211.2885059640522,21.101859243697476,20.543570261437907,1.6316252334267043,62.67988970588236,16.38,1025.9,1.73,0.0,0.07015857264399529,"[0.07319286 0.01261985 0.01232092 0.01313951 0.18011905 0.06267481
 0.05956336 0.02891001 0.01046201 0.20982248 0.33717513]",84.7369384765625,86.56087493896484,0.019409475922584532
580500,-0.006758552945684642,107.41344429016114,209.11261544117636,20.88805367018602,20.451239944695825,1.6843306938159879,62.69990101809955,16.33,1022.65,3.68,0.0,0.07490903113037348,"[0.0607264  0.02358078 0.00781633 0.0047498  0.19057947 0.06245313
 0.06056963 0.02567489 0.01091024 0.20038736 0.35255197]",85.46086120605469,86.42448425292969,0.019327790783718227
580600,-0.007225383503828198,110.62700454711914,208.71031977124173,20.86517973856209,20.05142156862745,1.5152205882352943,62.51598039215687,16.37,1022.63,0.47,0.0,0.0757782679796219,"[0.06655311 0.01472355 0.00570524 0.00886055 0.1861835  0.05592642
 0.06364616 0.03421422 0.00787025 0.2021263  0.35419074]",79.39579010009766,80.03783416748047,0.02172382297925651
580700,-0.00749261315446347,105.27536262512207,209.72166323529405,20.95875,20.208125,1.5481985294117646,63.333419117647054,16.22,1026.8,0.18,0.0,0.08434949316084385,"[0.0771305  0.01433481 0.0097314  0.00871237 0.16910869 0.06930287
 0.06737218 0.03009269 0.01009685 0.19148748 0.35263017]",78.8739013671875,81.7822036743164,0.02166294677183032
580800,-0.007368469513021409,119.99030204772949,207.73849449346392,20.86497222222222,19.165621732026143,1.416871732026144,62.42211437908496,16.51,1029.78,1.25,0.0,0.08178164348006249,"[0.0875352  0.01124337 0.00952456 0.01092256 0.1697788  0.06171345
 0.04685266 0.01980673 0.01184941 0.20687567 0.36389765]",80.98766326904297,79.36811828613281,0.022494932813569905
580900,-0.0068048001057468355,125.1410718536377,205.48071073701402,20.587701668386654,19.31803986068111,1.4221802975576197,62.08055383556932,16.6,1029.35,0.06,0.0,0.07754041992127896,"[0.08332684 0.02439176 0.00987374 0.01370723 0.17313449 0.03650539
 0.05324116 0.02469867 0.0116657  0.21483268 0.35462233]",79.86653137207031,73.44474792480469,0.020696159219369292
581000,-0.006912249204469844,131.37135288238525,202.93400509115915,20.336913054695565,19.045454721362226,1.519203216374269,62.026992389060894,16.53,1024.01,0.48,0.0,0.07092777457088233,"[0.07579992 0.01054859 0.00765393 0.00637296 0.18671    0.06352533
 0.05614577 0.02865307 0.0089474  0.20676592 0.34887707]",77.32482147216797,79.42166900634766,0.022015902111306787
581100,-0.006702712581027299,105.71860263824463,208.84062238562083,20.87921977124183,20.024885620915033,1.6211192810457518,62.77069035947712,16.3,1022.46,0.14,0.0,0.07325588770210743,"[0.06431074 0.0079806  0.00504797 0.01481319 0.18472968 0.04797823
 0.05831437 0.01883754 0.01298426 0.21882573 0.36617768]",79.41175079345703,79.93145751953125,0.02002701599150896
581200,-0.006858403440564871,108.38340744018555,209.33045522875807,20.964726307189544,19.76376633986928,1.4834109477124184,62.980261437908496,16.3,1025.99,0.23,0.0,0.08001699302345515,"[0.08059353 0.0171433  0.0038808  0.0057222  0.18251199 0.06607765
 0.05252363 0.02751468 0.01384846 0.1884346  0.36174917]",80.83252716064453,78.7015380859375,0.02089831278659403
581300,-0.00596863069338724,120.35624713897705,207.12705943998802,20.87430481283422,19.024407308377896,1.403911541889483,62.49208110516933,16.47,1025.37,7.85,0.0,0.07759573712944984,"[0.10394682 0.00200991 0.00243586 0.0037248  0.17607227 0.07496135
 0.05277632 0.02636745 0.010055   0.1964355  0.35121477]",76.76261138916016,77.6788558959961,0.017322662477381526
581400,-0.00634003022685647,112.62284545898437,208.07544942810446,20.846875,19.64238970588235,1.5046200980392157,62.64285947712419,16.34,1022.83,0.95,0.0,0.07995934266597032,"[0.07719398 0.01486533 0.00710346 0.00489087 0.18048783 0.06663661
 0.05140084 0.03031112 0.01066962 0.20563738 0.35080293]",81.1793441772461,81.01176452636719,0.018543749917298555
581500,-0.006779703972861171,116.88644554138183,207.35892488562084,20.792726307189547,19.483205882352937,1.430815359477124,62.60453758169934,16.43,1027.7,1.78,0.0,0.08843889065086842,"[0.06604166 0.01447852 0.00398162 0.00396614 0.18635367 0.07501731
 0.07275463 0.01990973 0.01328771 0.19030133 0.3539077 ]",78.76521301269531,80.54350280761719,0.0195830208202824
581600,-0.007525270278565585,118.63357955932617,206.96375547385614,20.754591503267974,19.366813725490196,1.3735498366013073,62.89111519607844,16.35,1027.53,0.25,0.0,0.09844367794692516,"[0.09110843 0.01568199 0.00426813 0.00188297 0.17125662 0.05771694
 0.05913502 0.02888378 0.00905126 0.20121452 0.35980034]",78.81845092773438,79.90522766113281,0.02207912791520357
581700,-0.007246370993088931,120.3730046081543,205.68857174836592,20.672150326797386,19.277442810457515,1.3817549019607844,63.00708578431373,16.33,1025.59,4.59,0.0,0.10079254008829594,"[0.07474526 0.01975561 0.00721913 0.00036747 0.1618392  0.06827608
 0.05751583 0.03539744 0.01570307 0.19673665 0.36244425]",79.60850524902344,79.13411712646484,0.020021917978301645
581800,-0.0070471922378055754,110.50278896331787,209.124202859477,20.930151143790848,19.91607026143791,1.4408210784313729,62.6398406862745,16.4,1026.69,0.42,0.0,0.09010243870317935,"[0.08200184 0.01403531 0.01256134 0.00544063 0.16196209 0.06309229
 0.06501938 0.02897473 0.00942857 0.20272166 0.35476217]",80.30657958984375,81.04605865478516,0.020174315888434647
581900,-0.006869342620484531,106.42728050231933,209.15787916666665,20.95732434640523,19.754154411764706,1.3845669934640523,62.37491830065359,16.41,1022.91,1.37,0.0,0.08018678367137909,"[0.06590418 0.02500289 0.01129207 0.00265607 0.18364246 0.06828342
 0.06418184 0.02630643 0.01023582 0.19301714 0.34947768]",78.07879638671875,79.00333404541016,0.0202164251729846
582000,-0.006278055207803846,100.15576080322266,208.6282224906628,20.874266223155928,20.172015989729225,1.5705592903828198,62.8290843837535,16.31,1023.78,4.25,0.0,0.06710618987679481,"[0.09291876 0.01512605 0.01788085 0.0008507  0.16484697 0.0676646
 0.06188742 0.02515284 0.00872331 0.1862528  0.3586957 ]",77.15997314453125,78.36283874511719,0.019568462120369078
582100,-0.006486950288526714,92.15715503692627,209.57520897058822,20.935058823529413,20.43598039215686,1.6209191176470585,63.0584362745098,16.25,1024.14,2.09,0.0,0.07314767375588417,"[0.09955091 0.02098797 0.00943796 0.00122162 0.1766296  0.05575339
 0.05738657 0.02739032 0.01258223 0.17496042 0.36409903]",82.1483383178711,79.5166244506836,0.019832425490021705
582200,-0.007209828784689307,101.93773376464844,205.55476470588223,20.565551470588233,19.705404411764707,1.4870220588235292,62.95694852941177,16.24,1022.02,0.89,0.0,0.07799797013401985,"[0.10282042 0.00935358 0.00877588 0.00130113 0.1736     0.05364027
 0.06986307 0.02894946 0.00895945 0.19912107 0.34361568]",78.68220520019531,78.669921875,0.021618730463087557
582300,-0.006798164274077863,93.89950401306152,208.9492310457515,20.863533496732025,20.310882352941174,1.6516666666666668,62.96112745098039,16.25,1022.55,0.5,0.0,0.07935807704925538,"[0.05830045 0.01879865 0.01648793 0.00252495 0.17951305 0.06661844
 0.05977721 0.03440669 0.0089462  0.20238023 0.3522462 ]",81.11324310302734,84.37055206298828,0.02034928584471345
582400,-0.007185330952052027,88.2770878982544,207.99359136321186,20.88503968253968,20.569933473389355,1.6751482259570492,64.71751517273577,16.08,1027.22,10.01,0.0,0.08425149001181126,"[0.06255629 0.01282164 0.01726192 0.00144185 0.20210107 0.06288505
 0.05424016 0.03034052 0.01219558 0.19518574 0.34897023]",81.5449447631836,81.29468536376953,0.021932147429324686
582500,-0.006700227477122098,92.35490734100341,210.89991315359467,21.03700980392157,20.63279411764706,1.6655882352941176,62.729530228758165,16.38,1026.95,0.08,0.0,0.08120657756924629,"[0.0795714  0.01734938 0.01288371 0.00230528 0.17595243 0.05983382
 0.05411166 0.02139827 0.01479446 0.20093553 0.36086404]",81.1693115234375,80.58345031738281,0.020443000802770256
582600,-0.006529415398836136,129.75560218811034,205.55347979876151,20.618845244238045,19.120014404884763,1.3412100103199174,61.382294031647746,16.85,1033.37,0.09,0.0,0.0867905431240797,"[0.08045064 0.01246882 0.01698387 0.00302573 0.18645643 0.05716243
 0.06184816 0.02988119 0.00782483 0.19631216 0.3475857 ]",83.89555358886719,80.82901763916016,0.019802330499514936
582700,-0.006798948389478028,143.8721258544922,205.63504673202607,20.692671568627453,18.553402777777777,1.2559722222222223,61.06145016339869,16.87,1029.28,0.12,0.0,0.09206171371042729,"[0.07238343 0.01158231 0.01617017 0.00306567 0.17772423 0.07574159
 0.05554839 0.03151757 0.01377942 0.20841235 0.33407485]",84.73749542236328,83.8031234741211,0.020496257208287717
582800,-0.007236525858752429,108.63831874847412,209.33518218954242,20.961609477124185,19.808705065359476,1.4157557189542485,62.14759395424837,16.55,1027.89,0.17,0.0,0.0970327976346016,"[0.07470179 0.01104267 0.00528992 0.00258625 0.1888597  0.06031793
 0.06324571 0.02899857 0.00956784 0.21210413 0.34328544]",82.14322662353516,82.02851104736328,0.02057070448063314
582900,-0.007019848678028211,126.71032413482666,202.59105522875808,20.7824183006536,19.707479575163397,1.449906045751634,66.81892565359477,16.43,1029.0,10.24,0.0,0.0887963869003579,"[0.07358215 0.0108822  0.01022391 0.00262207 0.18924364 0.08039181
 0.05380959 0.02687978 0.0120632  0.20215835 0.33814332]",81.38968658447266,83.5322265625,0.02085484770126641
583000,-0.0069823320885188875,123.53381553649902,205.43509995700026,20.588968008255932,19.32557619539044,1.415223383212934,62.20072626418988,16.53,1027.41,0.4,0.0,0.08849247585982084,"[0.077517   0.00994144 0.01328254 0.0068094  0.18298346 0.05548709
 0.05476002 0.02378204 0.01925837 0.19719239 0.35898623]",80.91352081298828,80.12179565429688,0.020867516491562127
583100,-0.0072879599081352355,114.88040760040283,207.2711375163398,20.782928921568626,19.573426470588235,1.4993374183006534,62.706460784313734,16.41,1028.21,3.08,0.0,0.08429745405912399,"[0.0716985  0.01459691 0.01321821 0.01112331 0.1969705  0.06205089
 0.04810141 0.0334083  0.01068866 0.19371709 0.34442624]",81.23396301269531,80.24738311767578,0.021531745502725245
583200,-0.0073497233469970525,117.26255615234375,201.46276163398684,20.46933314479638,18.959816993464052,1.499495286576169,65.67344702111615,16.07,1035.33,20.83,0.0,0.08665051905438304,"[0.07513714 0.01010848 0.01574034 0.00495728 0.1718376  0.07274764
 0.05656907 0.02836845 0.01482355 0.19259647 0.35711393]",80.43871307373047,82.2864990234375,0.02208329168148339
583300,-0.006504042944870889,121.53843879699707,203.55091680426548,20.56968954248366,19.27581118851049,1.4256658496732024,63.69204957860337,16.39,1025.64,10.17,0.0,0.07736072968691587,"[0.08730334 0.00451146 0.02024882 0.00613739 0.17191005 0.05558473
 0.05789657 0.02862313 0.01700554 0.20477074 0.34600824]",81.22602081298828,82.2069320678711,0.02758871735073626
583400,-0.006759555046446621,96.94277282714843,208.9755617647058,20.885155228758165,20.18158905228758,1.6086192810457516,62.764354575163395,16.29,1022.02,0.88,0.0,0.07343646742403508,"[0.06984913 0.0146686  0.01002064 0.00399341 0.18327217 0.05527548
 0.06014071 0.03726398 0.01186555 0.20645155 0.34719878]",79.41429901123047,81.69583892822266,0.01968714816495776
583500,-0.0068316934024915095,118.44229076385498,205.96371052447287,20.754973186643078,19.790883704358937,1.5638633655216474,63.72836705734927,16.37,1029.79,11.09,0.0,0.07457015791907906,"[0.06256724 0.02451188 0.00804613 0.00894112 0.18519394 0.05835343
 0.06185929 0.03283971 0.01372898 0.20524356 0.33871478]",85.74622344970703,82.01435852050781,0.01924082321114838
583600,-0.0069966252986341715,103.36465663909912,208.88346638716882,20.92058866529068,19.788863519091848,1.508936188510492,62.41705000859994,16.48,1027.87,1.1,0.0,0.07761274266988039,"[0.06570891 0.01667749 0.00590007 0.00317707 0.20295663 0.05152074
 0.06134112 0.02789875 0.00975332 0.20197988 0.353086  ]",84.03681182861328,82.81742095947266,0.021239171763882042
583700,-0.0064004702400416134,99.76681652069092,209.0247491666666,20.901404411764705,20.347670751633988,1.6898962418300656,63.171740196078424,16.22,1022.92,4.56,0.0,0.0718976392224431,"[0.07151984 0.01635963 0.00818222 0.00427116 0.20135479 0.045918
 0.05528812 0.02526854 0.01173015 0.20411396 0.3559936 ]",77.62739562988281,78.17890930175781,0.0197154731862247
