epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
527300,-0.006152868794742972,98.6645020571622,168.89684662804507,17.14031385281385,16.651844601476956,1.8648305534334946,66.94125021220611,15.909090909090908,1046.090909090909,20.28787878787879,0.0,0.07789360856016476,"[7.9726554e-02 3.8512684e-02 2.3241811e-01 6.3779419e-07 7.8249568e-06
 7.8434117e-02 9.4922045e-03 1.8606970e-01 6.9863808e-07 7.5367166e-06
 3.7532994e-01]",68.35334014892578,68.20674133300781,0.022549376865340906
527400,-0.0062736635148758066,81.95987445831298,170.5243211274509,17.06715196078431,16.743769607843138,1.937049019607843,65.33683088235293,15.94,1041.17,5.26,0.0,0.0865814284235239,"[7.50890449e-02 4.11452316e-02 2.07553670e-01 9.19761533e-07
 1.31102315e-05 9.00622010e-02 6.91407779e-03 2.13382944e-01
 2.39176444e-07 7.05693947e-06 3.65831494e-01]",61.485660552978516,64.25296783447266,0.023279111823067068
527500,-0.006967850814107806,97.27656608581543,168.75349299019595,16.99141911764706,15.452632352941178,1.470781862745098,64.37891421568628,16.1,1036.2,0.81,0.0,0.10197980001568795,"[8.1253566e-02 5.4194245e-02 2.0211554e-01 2.5918598e-05 3.4603403e-05
 9.7901270e-02 8.5188961e-03 1.8634541e-01 5.5307521e-07 6.8152726e-06
 3.6960319e-01]",67.48434448242188,66.27666473388672,0.03092989354394376
527600,-0.00754180385672953,93.87611366271973,164.10039156862734,16.5810318627451,14.769730392156863,1.340311274509804,64.78757843137255,15.95,1032.14,2.68,0.0,0.10608513191342354,"[1.00146554e-01 4.61685769e-02 2.00886592e-01 6.86156909e-07
 3.09504903e-05 9.03359354e-02 9.94291436e-03 1.69968322e-01
 4.39717326e-07 6.83990675e-06 3.82512152e-01]",63.629695892333984,65.03936767578125,0.02924509361386299
527700,-0.006824317123391666,88.02314800262451,169.36993186274503,16.989460784313724,16.080379901960786,1.5315220588235294,65.16400735294118,15.96,1039.75,0.05,0.0,0.08439512327313423,"[9.6747115e-02 4.3320116e-02 2.1184616e-01 1.0175004e-06 3.3972679e-05
 8.7775841e-02 4.5377142e-03 1.8094456e-01 2.4411892e-07 8.0578911e-06
 3.7478516e-01]",65.39652252197266,64.6774673461914,0.02923090536147356
527800,-0.006623913904186338,78.11851005554199,170.3179601319758,17.036027149321267,16.691372737556563,1.8084387254901961,66.10745757918552,15.73,1039.27,1.49,0.0,0.07990258835256099,"[9.3209334e-02 4.9862795e-02 1.9876643e-01 2.6240075e-06 8.0370519e-05
 8.2090557e-02 1.1355599e-02 1.8308741e-01 4.0255094e-07 1.5358806e-05
 3.8152912e-01]",65.6822738647461,65.32896423339844,0.026207259111106395
527900,-0.005267776823311579,78.85657123565674,169.51315249999993,16.95295833333333,16.5785,1.7760416666666665,65.80191666666667,15.76,1036.75,0.17,0.0,0.07222145564854145,"[8.3925739e-02 5.2319303e-02 2.1515480e-01 5.2279161e-06 2.3970601e-05
 8.4834941e-02 5.9755584e-03 1.7870116e-01 3.1659090e-07 7.8192807e-06
 3.7905115e-01]",66.25846862792969,66.42654418945312,0.022919432036578657
528000,-0.006840244706254452,84.54217987060547,169.3775451960784,16.95605882352941,16.376017156862744,1.7155857843137254,65.51596078431373,15.87,1039.33,0.1,0.0,0.0900330150127411,"[8.2119979e-02 4.5650821e-02 2.1094042e-01 1.4886220e-06 6.8509471e-06
 8.1741869e-02 1.0252073e-02 1.9072285e-01 3.2117447e-07 3.8925791e-06
 3.7855944e-01]",68.34912109375,67.61084747314453,0.026297536883503198
528100,-0.007024934121873229,87.9253286743164,169.498050490196,17.081132352941175,16.00164705882353,1.4980343137254903,65.60671078431372,15.98,1048.18,10.18,0.0,0.09520192477852106,"[8.1925109e-02 5.0891381e-02 2.0937636e-01 1.5733457e-06 6.8847839e-06
 8.1825569e-02 7.3953532e-03 2.0451035e-01 2.1684325e-07 6.6635585e-06
 3.6406049e-01]",65.43075561523438,66.55113220214844,0.028476650128141046
528200,-0.007019941001199186,85.84792671203613,169.79544465686268,17.087955882352944,15.64492401960784,1.3851470588235293,65.07871323529412,15.95,1037.72,0.72,0.0,0.08845247261226177,"[8.7034032e-02 3.0318728e-02 2.2722377e-01 5.2038599e-06 1.5058092e-05
 8.1702761e-02 9.4555747e-03 1.8310416e-01 7.4001849e-07 6.2603314e-05
 3.8107738e-01]",67.03250885009766,65.74414825439453,0.029987888149917125
528300,-0.0070977493328973655,84.44254146575928,167.594800576923,16.831467948717947,15.954259615384615,1.5780128205128205,66.09280128205128,15.82,1044.9,3.49,0.0,0.08449717294424772,"[1.23693906e-01 3.25715132e-02 2.00586393e-01 1.23679376e-06
 9.39082747e-06 7.82490447e-02 8.57365504e-03 1.78171203e-01
 5.93539824e-07 1.46042703e-05 3.78128469e-01]",58.42161560058594,58.110443115234375,0.030270901536569
528400,-0.007133737080148421,80.61948883056641,169.72309901960776,16.977389705882352,16.484757352941177,1.7536593137254903,65.91977941176471,15.76,1038.54,0.31,0.0,0.08050325855612755,"[9.8067813e-02 2.5272157e-02 2.0403250e-01 4.0216414e-06 6.4457436e-06
 9.2702143e-02 9.6710622e-03 1.9786079e-01 2.1958468e-07 3.0929448e-06
 3.7237981e-01]",61.94181823730469,64.94596862792969,0.03084888160228729
528500,-0.007775902117136866,91.84721324920655,170.77078066993457,17.150868464052287,16.06967973856209,1.5345735294117646,64.98977124183007,16.04,1041.86,1.54,0.0,0.08293023932725191,"[8.5828044e-02 4.6318281e-02 1.9530849e-01 2.2261793e-06 3.6151048e-06
 8.1798799e-02 9.4206082e-03 2.1796535e-01 6.0890659e-07 2.5712741e-06
 3.6335140e-01]",61.189876556396484,60.2396125793457,0.02920867655426264
528600,-0.007229938259115443,102.10330184936524,166.68009310457506,16.87395343137255,14.526601307189539,1.2757540849673203,63.82696405228758,16.19,1032.36,2.22,0.0,0.1007065787166357,"[8.1814781e-02 2.1068025e-02 2.2627427e-01 1.1730302e-06 2.3949242e-06
 1.0527520e-01 8.7469295e-03 1.9043754e-01 2.4098827e-07 1.5851558e-06
 3.6637786e-01]",62.595664978027344,63.53794479370117,0.03183501912280917
528700,-0.006913655046664644,83.40337787628174,168.24489475490188,16.84802450980392,16.21786519607843,1.6333921568627447,65.81683578431374,15.74,1035.5,0.22,0.0,0.08858635623008013,"[7.44954869e-02 4.07773107e-02 2.21698299e-01 1.97220925e-06
 2.43675959e-06 1.09410636e-01 3.92696122e-03 1.81265414e-01
 2.86750947e-07 9.75460694e-07 3.68420213e-01]",67.10348510742188,68.08104705810547,0.027646234706044197
528800,-0.007785123060457409,88.29403633117676,168.69850249999993,16.976477941176473,15.547458333333333,1.405325980392157,65.82723039215686,15.78,1038.42,0.27,0.0,0.12867335423827173,"[9.33559015e-02 3.38001400e-02 2.11676121e-01 4.76122466e-07
 1.23431926e-06 1.01430826e-01 8.62869062e-03 1.72867060e-01
 1.21556226e-07 2.46760806e-07 3.78239214e-01]",65.67668151855469,65.02745056152344,0.030723678469657897
528900,-0.00726931296987459,93.71050369262696,168.19177078431363,16.984526960784315,14.966740196078431,1.2357254901960784,64.53861029411765,16.02,1033.64,0.08,0.0,0.1118011499196291,"[7.6474324e-02 3.9885916e-02 2.2628358e-01 1.2241546e-06 2.4733438e-06
 9.2221655e-02 1.0371090e-02 1.8367593e-01 2.7198519e-07 3.2791206e-07
 3.7108323e-01]",62.53363800048828,61.17900848388672,0.029903393778949974
529000,-0.007285368936136365,81.27385837554931,169.56925313725486,16.994965686274508,16.29852205882353,1.6318161764705883,65.93961764705882,15.84,1044.08,1.78,0.0,0.1057321359217167,"[1.0236593e-01 3.3822726e-02 2.1378078e-01 2.5504119e-07 3.1101245e-06
 8.5341923e-02 5.8056661e-03 1.7505011e-01 1.6208662e-06 1.0269184e-06
 3.8382682e-01]",64.7343521118164,63.23096466064453,0.030311818150803447
529100,-0.006947455103509128,80.99816932678223,167.6462553431372,16.767683823529413,16.32419117647059,1.6831053921568624,65.64128431372548,15.86,1040.81,0.29,0.0,0.08325344204902649,"[7.4928708e-02 3.0566737e-02 2.3040091e-01 4.7362914e-07 6.5638656e-06
 8.5132517e-02 6.8718400e-03 1.9180137e-01 1.8982182e-04 7.4047620e-07
 3.8010034e-01]",63.99700164794922,65.59246063232422,0.028320656679570674
529200,-0.0070527484500780705,78.93281364440918,169.12590759803916,16.91161274509804,16.510583333333333,1.754683823529412,65.77776470588236,15.87,1043.68,0.26,0.0,0.07876819800585508,"[1.0098544e-01 2.1550825e-02 2.2963560e-01 1.0675144e-06 1.7222445e-05
 8.6309969e-02 2.8764834e-03 1.9199856e-01 3.8353261e-05 3.0407621e-06
 3.6658338e-01]",65.9580078125,67.02376556396484,0.02771630646660924
529300,-0.006646972481394187,92.23519256591797,164.3406381372548,16.525816176470588,15.253610294117648,1.3893725490196078,64.74824754901961,16.01,1036.53,0.05,0.0,0.08123936887830496,"[7.8368269e-02 2.3090106e-02 2.4192879e-01 1.0883863e-06 2.4670208e-04
 1.0388057e-01 6.9862423e-03 1.9004683e-01 9.4776857e-05 2.7357469e-06
 3.5535392e-01]",60.77801513671875,63.00144958496094,0.027153231557458638
