epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
2262500,-0.10831920451977674,164.54954916378307,16.550367647058824,15.486245674740484,1.3733275663206457,65.36601787773934,15.970588235294118,1043.764705882353,3.676470588235294,0.0,0.4726581538424772,"[0.13260418 0.04817871 0.01114327 0.07907148 0.09186288 0.08603385
 0.06779057 0.00863053 0.0406659  0.07936044 0.3546582 ]"
2262600,-0.11370353661477565,165.2602006372548,16.638291666666667,15.596857843137256,1.3543406862745102,65.34541666666667,15.96,1042.67,6.89,0.0,0.4629877904057503,"[0.13341057 0.03432564 0.01088129 0.06483655 0.10063483 0.09620056
 0.08218039 0.00766483 0.02608313 0.08573627 0.358046  ]"
2262700,-0.0983919857442379,163.849888060224,16.54741911764706,15.54669117647059,1.4148767507002802,65.95715896358543,15.84,1042.07,12.95,0.0,0.45195990294218064,"[0.12004465 0.03886657 0.02321828 0.08219168 0.07810912 0.10259834
 0.05397549 0.00867769 0.02850295 0.07929756 0.38451764]"
2262800,-0.10399916790425777,164.23585416666657,16.480208333333334,15.844982843137254,1.4901764705882354,65.45875,15.98,1045.75,4.26,0.0,0.4966554754972458,"[0.15812398 0.04492749 0.01133768 0.09052633 0.05758184 0.09278271
 0.05447971 0.01172366 0.03071382 0.0934844  0.3543184 ]"
2262900,-0.09851839289069175,162.50742916666658,16.32573774509804,15.456620098039217,1.4263676470588238,65.64124019607843,15.9,1043.33,3.08,0.0,0.5120061945915222,"[0.15538062 0.02401585 0.01417258 0.10769088 0.05412137 0.10104769
 0.04655882 0.00704502 0.02872154 0.08513601 0.37610963]"
2263000,-0.09085826497524976,163.56791431372537,16.445460784313724,15.46561519607843,1.4373210784313724,65.38036274509804,15.97,1043.87,3.86,0.0,0.5047109624743462,"[0.16449545 0.02623756 0.01284271 0.09803472 0.05402232 0.10106892
 0.06177413 0.01161039 0.02562415 0.08365986 0.36062983]"
2263100,-0.09792022222653031,162.0337067647058,16.315811274509805,15.173531862745097,1.3665122549019608,65.61564950980392,15.91,1043.64,4.58,0.0,0.5298141360282898,"[0.14099063 0.02846743 0.01227594 0.0740054  0.06716448 0.10044154
 0.05840281 0.00688263 0.02933529 0.09058831 0.39144555]"
2263200,-0.11279400389641524,162.9281349019607,16.412870098039217,15.18239705882353,1.316232843137255,66.15839705882352,15.75,1041.6,4.0,0.0,0.550619769692421,"[0.12791808 0.03577626 0.0221012  0.10405027 0.06466143 0.09112462
 0.05642932 0.00575769 0.03099415 0.09088621 0.37030077]"
2263300,-0.10948004469275474,163.28686264705874,16.4314681372549,15.514598039215686,1.3665392156862746,65.85550735294119,15.82,1041.55,6.51,0.0,0.5026368892192841,"[0.13811217 0.04563163 0.01880613 0.07964123 0.07181342 0.09656204
 0.06609912 0.0053303  0.02527629 0.08537625 0.3673514 ]"
2263400,-0.11664630006998777,164.37540651960774,16.57516421568627,15.222791666666668,1.2675343137254902,65.3971544117647,15.97,1044.25,5.54,0.0,0.49228189647197723,"[0.14459279 0.03783116 0.01129286 0.07817606 0.05556362 0.1022618
 0.07767699 0.00649993 0.02630636 0.08544196 0.37435645]"
2263500,-0.11729546047747136,163.61328460784304,16.49695751633987,14.97980882352941,1.2146282679738563,65.98481454248366,15.84,1044.73,2.25,0.0,0.5465309202671051,"[0.12184113 0.04223485 0.01059995 0.07493018 0.08581457 0.09883039
 0.074674   0.00412985 0.03115791 0.07874372 0.37704346]"
2263600,-0.11953994110226632,162.66346225490187,16.438845588235292,14.591779411764708,1.1779485294117646,65.64671813725491,15.93,1045.6,2.63,0.0,0.5200702834129334,"[0.13444518 0.02861615 0.01339961 0.08279839 0.09787242 0.09454814
 0.05844353 0.00727856 0.02285421 0.08453991 0.37520394]"
2263700,-0.11902034901082516,162.48139098039206,16.444365196078433,14.31485294117647,1.117921568627451,65.52139215686275,15.88,1040.2,1.91,0.0,0.5281776392459869,"[0.13411191 0.04264901 0.01267926 0.06838343 0.07870739 0.11038195
 0.05544567 0.00770448 0.03101972 0.08683106 0.37208614]"
2263800,-0.12503334656357765,161.8500772549019,16.342218137254903,14.650306372549018,1.2255049019607842,65.89103676470589,15.83,1042.78,3.06,0.0,0.5188669601082802,"[0.12096523 0.04397478 0.01266253 0.08723518 0.08738797 0.08841847
 0.06132447 0.01063254 0.03856726 0.07589173 0.37293988]"
2263900,-0.12575931526720524,163.89310039215678,16.484289215686275,15.400237745098039,1.3293725490196078,65.441875,15.91,1040.82,3.22,0.0,0.4835271495580673,"[0.11404932 0.03591957 0.01506563 0.09868263 0.09088542 0.10405005
 0.04871453 0.00956707 0.02733645 0.08274519 0.37298417]"
2264000,-0.11844804972410201,162.54831785714276,16.380091736694677,15.251436624649857,1.3370192577030808,66.98098704481794,15.43,1032.65,5.93,0.0,0.5231479394435883,"[0.12169006 0.03617742 0.01860495 0.08918846 0.07871521 0.08652043
 0.04821401 0.01205244 0.03008743 0.07680659 0.40194303]"
2264100,-0.11942201733589172,162.21153087535006,16.320952380952384,15.48091806722689,1.4018872549019608,67.06278221288514,15.27,1022.63,5.93,0.0,0.5182350778579712,"[0.13531026 0.04272019 0.02061673 0.09838367 0.06416004 0.09403586
 0.06100979 0.00465548 0.01789292 0.08865511 0.37255993]"
2264200,-0.12106122076511383,163.66482333333323,16.455708333333334,15.414416666666668,1.3212916666666665,65.95083333333334,15.74,1037.75,2.49,0.0,0.49576429814100265,"[0.11708973 0.043895   0.01309468 0.09646009 0.07145729 0.09598189
 0.06039467 0.00537122 0.02762788 0.08538929 0.38323826]"
2264300,-0.12927812568843364,162.4164691666666,16.355416666666667,15.073375,1.3051666666666666,66.06375,15.73,1038.9,2.46,0.0,0.5043349903821945,"[0.14795275 0.0452713  0.00707244 0.0935016  0.06004557 0.10184883
 0.06010061 0.00537403 0.02341829 0.09384865 0.36156595]"
2264400,-0.1258482214063406,163.31229220588227,16.454107843137255,15.513607843137256,1.3847745098039215,66.0356887254902,15.86,1045.91,8.47,0.0,0.47378428280353546,"[0.15939084 0.02755847 0.01328661 0.08791961 0.06994004 0.08912366
 0.05579959 0.00815668 0.03031723 0.08429111 0.37421617]"
2264500,-0.12525201633572577,162.7334394117646,16.36915931372549,15.348779411764706,1.3847524509803923,65.95828676470589,15.69,1034.34,3.67,0.0,0.5058608856797219,"[0.12003866 0.03133087 0.0147645  0.10328173 0.07327595 0.10346133
 0.06040749 0.00685997 0.02687003 0.08812211 0.3715874 ]"
2264600,-0.12331610169261693,162.7418360574229,16.36870693277311,15.448185224089634,1.3794065126050419,65.83057948179271,15.8,1039.47,5.05,0.0,0.5076377728581428,"[0.15540992 0.0551658  0.01127561 0.09067292 0.04913746 0.08748096
 0.04701025 0.01079535 0.03380524 0.0799628  0.3792837 ]"
2264700,-0.12575134374201297,164.06145524509796,16.453348039215683,15.915779411764706,1.5100392156862745,66.14651225490196,15.73,1040.04,3.95,0.0,0.5055189108848572,"[0.16522822 0.03784957 0.00874151 0.09884097 0.03987437 0.08040692
 0.05837226 0.01257281 0.0313878  0.09938294 0.36734265]"
2264800,-0.12351355575025082,161.88802656862737,16.233203431372548,15.781220588235294,1.5941200980392158,66.2832205882353,15.69,1039.45,4.01,0.0,0.5050914078950882,"[0.14380014 0.03817636 0.0208416  0.06846479 0.07054445 0.0844926
 0.04434622 0.00745209 0.03729203 0.0828818  0.40170792]"
2264900,-0.1312675576657057,162.79401583333325,16.300708333333333,15.927791666666668,1.6230833333333334,66.98641666666667,15.34,1027.28,1.86,0.0,0.5468813300132751,"[0.14345868 0.02912929 0.02283737 0.08214542 0.07421852 0.0938767
 0.06403223 0.00733503 0.02914396 0.08969597 0.36412683]"
2265000,-0.12348811097443103,162.99252333333325,16.31625,15.938875000000001,1.6077916666666665,66.68329166666666,15.35,1023.29,1.4,0.0,0.5436837831139565,"[0.14468947 0.0285716  0.02017454 0.09205706 0.08236484 0.08853347
 0.05664776 0.00849308 0.03190117 0.08152927 0.36503774]"
2265100,-0.11674954406917096,162.9041417156862,16.33342401960784,15.802392156862744,1.533311274509804,65.77157843137256,15.81,1039.5,3.33,0.0,0.49635459840297697,"[0.16103941 0.02145966 0.02815919 0.06655031 0.09033252 0.09378785
 0.05986699 0.01243521 0.02465676 0.08251511 0.35919696]"
2265200,-0.10766862291842699,163.0229899509803,16.376325980392156,15.852009803921568,1.5481151960784314,65.82553921568626,15.83,1041.67,8.83,0.0,0.45712721198797224,"[0.15088926 0.02012472 0.02885724 0.09477225 0.05746184 0.09720203
 0.06323573 0.00687728 0.02345646 0.08542711 0.37169608]"
2265300,-0.10800231859087944,164.07989465686262,16.500563725490196,15.717394607843136,1.4915269607843138,65.83963970588235,15.89,1045.87,7.21,0.0,0.47572208017110823,"[0.15372592 0.02000427 0.02427975 0.09347843 0.0625428  0.09109891
 0.06177047 0.01104435 0.03182147 0.08101757 0.36921608]"
2265400,-0.10415206573903561,161.7627613725489,16.32682668067227,15.456218137254902,1.4814590336134454,66.04067647058824,15.74,1038.95,15.01,0.0,0.4532307749986649,"[0.14635639 0.01326395 0.02229944 0.08324159 0.07919558 0.09095614
 0.07311459 0.00799052 0.02971753 0.0891874  0.36467686]"
2265500,-0.10364098068326712,162.58753955882344,16.426583333333333,15.433517156862745,1.3690416666666665,65.70012254901961,15.83,1039.34,15.83,0.0,0.45497395753860476,"[0.14944988 0.01651032 0.02103813 0.08805611 0.10007441 0.08305453
 0.05904567 0.008376   0.03425543 0.08686677 0.35327274]"
2265600,-0.09501264406368136,162.3026324509803,16.43412745098039,15.077860294117649,1.282563725490196,65.43622058823529,15.88,1038.66,15.87,0.0,0.45616471499204636,"[0.15035574 0.01165865 0.01980565 0.09284203 0.07518307 0.0948246
 0.06083903 0.00509724 0.03013088 0.0830712  0.37619188]"
2265700,-0.08725418528541923,162.5181035714285,16.480768907563025,14.840488095238095,1.2144282212885154,65.38870168067227,15.93,1041.21,15.25,0.0,0.45286111503839493,"[0.16014735 0.01346037 0.02435477 0.09230025 0.05602912 0.09157383
 0.07470113 0.00655185 0.03351333 0.08228091 0.36508703]"
