epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
30900,-0.06464354864948867,0.0,1.395596637405786,0.0,4.395596637405785,114.48979591836735,502.9387755102041,0.0,0.0
31000,-0.07180879447609186,0.0,1.421608958427765,0.0,4.421608958427765,113.81,502.91,0.0,0.0
31100,-0.07132902821525931,0.0,1.4061018442306028,0.0,4.406101844230602,114.27,502.94,0.0,0.0
31200,-0.15223672091960908,0.0,1.5423306999091115,0.0,4.542330699909111,110.83,502.94,0.0,0.0
31300,-0.0751099319383502,0.0,1.4194478975412306,0.0,4.41944789754123,113.9,502.83,0.0,0.0
31400,-0.0917730343900621,0.0,1.4605486231943765,0.0,4.460548623194376,112.87,503.09,0.0,0.0
31500,-0.09755724124610424,0.0,1.4792447831853501,0.0,4.47924478318535,112.35,502.92,0.0,0.0
31600,-0.11806645892560481,0.0,1.4500888621373627,0.0,4.450088862137362,113.12,502.86,0.0,0.0
31700,-0.11284711223095656,-0.0008695652173913043,1.4394034946499596,0.0,4.439490451171698,113.31,502.55,0.01,0.0
31800,-0.058963783606886866,0.0,1.3859257704532029,0.0,4.385925770453204,114.81,503.02,0.0,0.0
31900,-0.22129638377577066,0.0,1.6386932878749771,0.0,4.638693287874977,108.56,502.95,0.0,0.0
32000,-0.28871663004159925,0.0,1.6694087475518589,0.0,4.669408747551858,107.84,502.95,0.0,0.0
32100,-0.14455533497035503,0.0,1.5192976165658627,0.0,4.519297616565862,111.5,503.16,0.0,0.0
32200,-0.2060049121826887,0.0,1.7180474464040771,0.0,4.718047446404077,106.76,503.22,0.0,0.0
32300,-0.21108311772346497,0.0,1.7454528734043,0.0,4.745452873404299,106.18,503.44,0.0,0.0
32400,-0.19271822936832905,0.0,1.7826349193545414,0.0,4.7826349193545425,105.24,502.84,0.0,0.0
32500,-0.15559713721275328,-0.0009174311926605505,1.7673508666224453,0.0,4.76744260974171,105.62,503.06,0.01,0.0
32600,-0.12056593932211399,0.0,1.7158783562437432,0.0,4.715878356243742,106.83,503.26,0.0,0.0
32700,-0.12280135683715343,0.0,1.7250973934942837,0.0,4.725097393494284,106.58,503.11,0.0,0.0
32800,-0.1559460537135601,0.0,1.7720553281695317,0.0,4.772055328169532,105.55,503.21,0.0,0.0
32900,-0.1876616693288088,0.0,1.7929712727498035,0.0,4.792971272749804,105.06,503.0,0.0,0.0
33000,-0.14669798128306866,0.0,1.645243826212786,0.0,4.645243826212786,108.35,502.84,0.0,0.0
33100,-0.18566959857940674,0.0,1.8092325906076436,0.0,4.809232590607644,104.73,503.14,0.0,0.0
33200,-0.21653755530714988,0.0,1.8661829423661827,0.0,4.8661829423661835,103.5,503.14,0.0,0.0
33300,-0.1978280645608902,-0.0009615384615384616,1.8112701848879655,0.0,4.8113663387341195,104.65,503.07,0.01,0.0
33400,-0.17761945374310018,-0.0009900990099009901,1.751428021961405,0.0,4.751527031862395,105.96,502.98,0.01,0.0
33500,-0.1778802240639925,0.0,1.732465316835321,0.0,4.732465316835321,106.46,503.13,0.0,0.0
33600,-0.2009211315959692,0.0,1.8448934787356306,0.0,4.844893478735631,103.91,503.02,0.0,0.0
33700,-0.1923626274615526,0.0,1.8399636756573423,0.0,4.8399636756573425,104.13,503.48,0.0,0.0
33800,-0.18788003839552403,0.0,1.7899959953866138,0.0,4.789995995386615,105.13,503.12,0.0,0.0
33900,-0.18045899502933024,0.0,1.8398093498861348,0.0,4.839905503732288,104.1,503.34,0.0,0.0
34000,-0.14627035647630693,0.0,1.7864556483038383,0.0,4.786555648303839,105.21,503.17,0.0,0.0
34100,-0.13467434093356132,0.0,1.7459103806138347,0.0,4.745910380613835,106.12,503.23,0.0,0.0
34200,-0.13832277938723564,0.0,1.7780971350454273,0.0,4.778097135045427,105.44,503.36,0.0,0.0
34300,-0.11285357713699341,0.0,1.707164711457801,0.0,4.7071647114578,107.01,503.24,0.0,0.0
34400,-0.10729821622371674,0.0,1.6929064968091632,0.0,4.692906496809163,107.31,503.12,0.0,0.0
34500,-0.11836673825979233,0.0,1.7487819137819485,0.0,4.748781913781949,106.09,503.29,0.0,0.0
34600,-0.1804162886738777,0.0,1.8948220384813128,0.0,4.894822038481313,102.92,503.29,0.0,0.0
34700,-0.17454756632447244,0.0,1.7808650337089387,0.0,4.780865033708938,105.33,503.07,0.0,0.0
34800,-0.1831755255907774,0.0,1.8719742382267068,0.0,4.871974238226707,103.4,503.23,0.0,0.0
34900,-0.1922392515838146,-0.000980392156862745,1.8503401536185917,0.0,4.850438192834278,103.75,502.83,0.01,0.0
35000,-0.1825312726199627,0.0,1.891249999312499,0.0,4.891249999312499,103.01,503.21,0.0,0.0
35100,-0.22274999246001242,0.0,1.870959283483936,0.0,4.91533425424741,102.52,503.4,0.0,0.0
35200,-0.19936390444636345,0.0,1.8805895830358796,0.0,4.890558674115358,103.0,503.14,0.0,0.0
35300,-0.18650281697511673,0.0,1.8241193292900544,0.0,4.835251340880028,104.15,502.97,0.0,0.0
35400,-0.17439119227230548,0.0,1.8661207988252833,0.0,4.871097667055381,103.43,503.25,0.0,0.0
35500,-0.17948428757488727,-0.000980392156862745,1.8230984057842565,0.0,4.825800333355928,104.41,503.33,0.01,0.0
35600,-0.13328397188335658,0.0,1.6721823883273592,0.0,4.673191939848462,107.78,503.02,0.0,0.0
35700,-0.09770992673933505,0.0,1.5586503458455077,0.0,4.559907379412638,110.47,503.31,0.0,0.0
35800,-0.09967575568705797,0.0,1.5651282141625824,0.0,4.566041932636869,110.25,502.98,0.0,0.0
35900,-0.1179053245857358,0.0,1.6143756502945998,0.0,4.6156387078055126,109.1,502.99,0.0,0.0
36000,-0.1452343286573887,0.0,1.7598602922966757,0.0,4.760924698232934,105.78,503.09,0.0,0.0
36100,-0.1719506487250328,0.0,1.8772388058622536,0.0,4.880748960870454,103.24,503.38,0.0,0.0
36200,-0.1782334166765213,0.0,1.8955075922696958,0.0,4.899622310754488,102.89,503.51,0.0,0.0
36300,-0.24656723722815513,0.0,1.8665227227044354,0.0,4.966687200024191,101.45,503.08,0.0,0.0
36400,-0.269550189524889,-0.0011111111111111111,1.848615216115749,0.0,5.0145903964623235,100.47,503.16,0.01,0.0
36500,-0.23827617660164832,0.0,1.7734067355697194,0.0,4.91180454245427,102.54,503.02,0.0,0.0
36600,-0.18877251975238324,0.0,1.8895885433878965,0.0,4.903062142825024,102.68,502.98,0.0,0.0
36700,-0.16264028146862983,0.0,1.8250730336519498,0.0,4.829900915867241,104.27,503.08,0.0,0.0
36800,-0.1740724916011095,0.0,1.8459009258778705,0.0,4.850453117134518,103.92,503.5,0.0,0.0
36900,-0.16035212829709053,0.0,1.8024471275423344,0.0,4.806941861611824,104.77,503.12,0.0,0.0
37000,-0.13484848566353322,0.0,1.698986766323722,0.0,4.703404598505678,107.06,503.19,0.0,0.0
37100,-0.10437950771301985,-0.000980392156862745,1.6038600793423623,0.0,4.606383769786719,109.34,503.22,0.01,0.0
37200,-0.06469760447740555,0.0,1.4501226779601317,0.0,4.45199803546787,113.09,503.03,0.0,0.0
37300,-0.06538216506130994,-0.007993127494278211,1.4250887921271795,0.0,4.426956323579982,113.66,502.75,0.09,0.0
37400,-0.06117845514789224,0.0,1.4599682470747475,0.0,4.4607659443435645,112.82,502.75,0.0,0.0
37500,-0.08487184789031745,0.0,1.5506184328076495,0.0,4.551244620705443,110.55,502.77,0.0,0.0
37600,-0.12749139811843635,0.0,1.6907779298985348,0.0,4.691343301652531,107.34,503.06,0.0,0.0
37700,-0.10453281167894601,0.0,1.6385052589564921,0.0,4.638786995756508,108.55,503.06,0.0,0.0
37800,-0.1301952376961708,0.0,1.719572414712181,0.0,4.720410018461082,106.7,503.27,0.0,0.0
37900,-0.1147096123546362,0.0,1.6774717553920366,0.0,4.677845700144751,107.59,502.83,0.0,0.0
38000,-0.12635897763073445,0.0,1.7026330753151826,0.0,4.703005176388218,107.07,503.04,0.0,0.0
38100,-0.10703664220869541,0.0,1.6334096296253464,0.0,4.633876790631213,108.66,503.06,0.0,0.0
38200,-0.08847205270081758,0.0,1.5763175956284954,0.0,4.576591187402086,110.08,503.34,0.0,0.0
38300,-0.08017634835094213,0.0,1.5435321684117798,0.0,4.544064187786923,110.73,502.8,0.0,0.0
38400,-0.0628001630678773,0.0,1.475056059148317,0.0,4.475150398770958,112.45,502.8,0.0,0.0
38500,-0.06521072071045637,0.0,1.4866626677814652,0.0,4.487200908379489,112.21,503.04,0.0,0.0
38600,-0.06969941698946058,0.0,1.5178157891401898,0.0,4.518172975095827,111.37,502.78,0.0,0.0
38700,-0.07677457932382822,0.0,1.549498018831183,0.0,4.54986546216171,110.63,502.83,0.0,0.0
38800,-0.1303159423917532,0.0,1.7848240750218312,0.0,4.785698533460577,105.26,503.27,0.0,0.0
38900,-0.14983504831790925,-0.001,1.8410653964235673,0.0,4.841261550269722,104.02,503.13,0.01,0.0
39000,-0.1557781972363591,0.0,1.9006025110838052,0.0,4.900602511083805,102.8,503.36,0.0,0.0
39100,-0.13172052837908269,0.0,1.8473702880295173,0.0,4.84756636646089,103.94,503.31,0.0,0.0
39200,-0.12647234551608563,0.0,1.885618721769322,0.0,4.885900458569339,103.09,503.14,0.0,0.0
39300,-0.1469636081904173,0.0,1.972864298366335,0.0,4.973372505437041,101.18,502.7,0.0,0.0
39400,-0.15072869054973126,0.0,1.9749526159498338,0.0,4.975348713229464,101.23,503.12,0.0,0.0
39500,-0.10784783590584994,0.0,1.7896594505783212,0.0,4.789945164864036,105.18,503.38,0.0,0.0
39600,-0.09600971173495054,0.0,1.7227646891707125,0.0,4.723048708764587,106.62,503.09,0.0,0.0
