epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
55300,-0.9412745237350464,0.0,3.0913164251207728,0.0,10.538538647342994,48.0,505.3333333333333,0.0,0.0
55400,-1.0257225173711777,-0.04148388599125351,3.278544261615711,0.0,10.791475186534365,47.07,507.08,0.19,0.0
55500,-1.122561509013176,-0.006294326241134752,3.320548981556909,0.0,10.63624762861257,47.64,505.93,0.03,0.0
55600,-1.1222543960809708,-0.003795202291442893,3.258844563065681,0.0,10.061563101845458,50.47,505.97,0.02,0.0
55700,-1.2999654895067214,-0.010011119832548402,3.398966346345115,0.0,10.38549953086716,48.88,506.45,0.05,0.0
55800,-1.4711147129535675,-0.018899860774506266,3.3926233260839704,0.0,11.476314202497768,44.35,507.48,0.08,0.0
55900,-1.4983707964420319,-0.028851010101010103,3.3994746056032557,0.0,12.060424083472675,42.38,508.77,0.13,0.0
56000,-1.759118955731392,-0.0927435754693819,3.426233964514447,0.000555984555984556,12.821704983448447,39.81,507.67,0.35,0.0
56100,-1.5203525507450104,-0.025838956365272156,3.3276092987592834,0.0,11.974849735459241,42.56,508.26,0.1,0.0
56200,-1.3156570595502854,-0.008946134755032632,3.2146570180640395,0.0,11.2441952015546,45.22,507.21,0.04,0.0
56300,-1.3328168559074403,-0.016187806127138785,3.166476276358037,0.0,11.50161666458188,44.15,506.93,0.07,0.0
56400,-1.4693096357584,-0.09667694041615586,3.1080675754076053,0.0002702702702702703,12.68437455714306,40.19,507.61,0.38,0.0
56500,-1.3381151360273362,-0.028607953993510907,3.166591886715809,0.0,11.819842683265191,43.09,507.64,0.12,0.0
56600,-1.370094794034958,-0.004691762138570648,3.319331251808296,0.0,11.446170957704913,44.34,506.36,0.02,0.0
56700,-1.322128096818924,-0.02814533562287092,3.3621664379419416,0.0,11.78285586744332,43.09,506.75,0.11,0.0
56800,-1.3519046276807785,-0.017714713613301545,3.3327947006976757,0.0,12.293530308045083,41.39,507.68,0.07,0.0
56900,-1.342162914276123,-0.010073260073260072,3.312016661034579,0.0,12.591534684382793,40.41,507.7,0.04,0.0
57000,-1.2623195147514343,-0.007098308668076109,3.3850755107300388,0.0,12.224846831578533,41.56,507.2,0.03,0.0
57100,-1.3008325445652007,-0.03203733305832001,3.423818860038283,0.0,12.241425187732649,41.48,506.96,0.13,0.0
57200,-1.3938708674907685,-0.019770859694285672,3.3881613136670548,0.0,12.288640755425082,41.42,507.68,0.08,0.0
57300,-1.5787573170661926,-0.015117734568954082,3.4672609019831158,0.0,12.684639889044524,40.1,506.52,0.06,0.0
57400,-1.5536750984191894,-0.01752438986116629,3.442136219577855,0.0,12.299643717055881,41.38,507.56,0.07,0.0
57500,-1.3361767148971557,-0.004706533776301218,3.4464467730236255,0.0,12.126008346869444,41.87,506.6,0.02,0.0
57600,-1.3583315235376359,-0.010009627727856225,3.441346151960567,0.0,12.237214598720366,41.61,507.58,0.04,0.0
57700,-1.4577856183052063,-0.015006253908692932,3.3996903179531524,0.0,12.800130283560561,39.77,507.67,0.06,0.0
57800,-1.546157997250557,-0.041159390883624386,3.423315742384805,0.0,13.926888534496996,36.63,508.23,0.14,0.0
57900,-7.783764435648918,-81.83455452115174,3.4227632783890347,0.0006060606060606061,21.953384605923443,37.32,520.64,17.66,0.0
58000,-1.3571912080049515,0.0,3.390273109157757,0.0,12.314915939658174,41.35,507.87,0.0,0.0
58100,-1.410605098605156,-0.01658278760377456,3.424977056336342,0.0,11.964816088040186,42.52,507.75,0.07,0.0
58200,-1.4860405910015106,-0.01769709964831916,3.34871293362349,0.0,12.468707632887245,40.87,507.25,0.07,0.0
58300,-1.6903239870071411,-0.14467139131612813,3.4426436727231815,0.0,13.521481214922222,37.73,508.24,0.49,0.0
58400,-1.5195734518766404,-0.02821812174753351,3.4457110351629527,0.0,13.596375611398905,37.53,508.51,0.1,0.0
58500,-1.4956789684295655,-0.01054093567251462,3.3796851564340535,0.0,13.301192772969598,38.4,509.01,0.04,0.0
58600,-1.494292802810669,-0.0025,3.39956182453266,0.0,13.071824989649452,39.04,508.84,0.01,0.0
58700,-1.5298879337310791,-0.0025,3.362919707909409,0.0,13.284717344162397,38.37,507.61,0.01,0.0
58800,-1.5916740667819977,-0.022472883502295263,3.4149478337652477,0.0,14.33650057158769,35.72,509.47,0.08,0.0
58900,-1.6406168234348297,-0.024816176470588234,3.467914597888267,0.0,14.54405537284986,35.1,507.92,0.08,0.0
59000,-1.5889356124401093,-0.014589442815249267,3.3872634154391887,0.0,14.402140689100916,35.46,508.01,0.05,0.0
59100,-1.4807470178604125,-0.016014091014091014,3.404409721969383,0.0,13.483672955292889,37.91,508.92,0.06,0.0
59200,-1.466581521630287,-0.031354186748923596,3.392884617884409,0.0,13.253586287280019,38.48,508.24,0.12,0.0
59300,-1.4967980581521987,-0.013047709998929511,3.377681297047996,0.0,12.94468317705237,39.43,508.25,0.05,0.0
