epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
55500,-0.001000761577611853,0.0,1.2413271339655048,0.0,4.2413271339655045,118.6470588235294,502.80392156862746,0.0,0.0
55600,-0.0017789619550603675,0.0,1.2662388167602752,0.0,4.26632078397339,117.92,502.7,0.0,0.0
55700,-0.0006803925127860566,0.0,1.2681301753118466,0.0,4.2682135086451805,117.89,502.85,0.0,0.0
55800,-0.0023223946263897233,0.0,1.2528935209481524,0.0,4.252981240246398,118.39,503.05,0.0,0.0
55900,-0.0035700825564708794,0.0,1.2782098543153593,0.0,4.278209854315358,117.66,503.04,0.0,0.0
56000,-0.001675079325796105,0.0,1.2733936685394605,0.0,4.273738496125667,117.77,502.96,0.0,0.0
56100,-0.004716785376949702,0.0,1.2531629670549649,0.0,4.2535088436701916,118.29,502.78,0.0,0.0
56200,-0.004759156976870144,0.0,1.2764432820393543,0.0,4.27669616717745,117.63,502.7,0.0,0.0
56300,-0.002510229901454295,0.0,1.277196591115653,0.0,4.277446625555658,117.71,503.13,0.0,0.0
56400,-0.0007166945728386054,0.0,1.227883675256178,0.0,4.228051742483069,119.07,503.11,0.0,0.0
56500,-0.0013679508179302502,0.0,1.260193628297111,0.0,4.26028453738802,118.12,502.79,0.0,0.0
56600,-0.00885715258831624,0.0,1.2554937584938466,0.0,4.256538611956298,118.25,502.89,0.0,0.0
56700,-0.0024481001208187083,0.0,1.2626343314917081,0.0,4.262893067576926,118.06,502.86,0.0,0.0
56800,-0.0059474386320653135,0.0,1.242396387621455,0.0,4.242649984908818,118.6,502.85,0.0,0.0
56900,-0.0030778851575996666,0.0,1.2624642897738334,0.0,4.262550496670385,118.07,502.72,0.0,0.0
57000,-0.002715635371423559,0.0,1.2439708404494982,0.0,4.243970840449498,118.49,502.52,0.0,0.0
57100,-0.003103746837914514,0.0,1.2652309030310913,0.0,4.265312870244205,118.0,502.91,0.0,0.0
57200,-0.003202729160620947,0.0,1.2538482986216986,0.0,4.25393679419692,118.31,502.86,0.0,0.0
57300,-0.002955039848166052,0.0,1.2665156300873488,0.0,4.26660037585006,117.94,502.8,0.0,0.0
57400,-0.0023458345231210844,0.0,1.2591945401248767,0.0,4.259194540124876,118.07,502.52,0.0,0.0
57500,-0.034214717857539656,0.0,1.2611710247001964,0.0,4.261336359126649,118.09,502.8,0.0,0.0
57600,-0.027080736777570565,-0.003337201248057463,1.2585038380231632,0.0,4.259093244081621,118.17,502.92,0.04,0.0
57700,-0.01164381165173836,0.0,1.2541629253785176,0.0,4.254335351985726,118.25,502.77,0.0,0.0
57800,-0.01109662348855636,0.0,1.2460385897623871,0.0,4.246124059847857,118.5,502.78,0.0,0.0
57900,-0.015282376249087974,0.0,1.2671819894166527,0.0,4.267266023030098,117.91,502.75,0.0,0.0
58000,-0.016441683230223134,-0.0017324133793310333,1.275770154499054,0.0,4.275943395836987,117.68,502.77,0.02,0.0
58100,-0.002936358699880657,-0.0008620689655172415,1.2534230175359011,0.0,4.253509224432453,118.28,502.76,0.01,0.0
58200,-0.0024569206152227708,0.0,1.2494722350470642,0.0,4.2494722350470635,118.37,502.68,0.0,0.0
58300,-0.0013049598236830207,0.0,1.2553180744956605,0.0,4.255318074495661,118.28,502.89,0.0,0.0
58400,-0.0011260026535273937,0.0,1.248852948457311,0.0,4.248852948457311,118.42,502.8,0.0,0.0
58500,-0.0006562469960772432,0.0,1.263315861557257,0.0,4.263315861557257,118.1,503.03,0.0,0.0
58600,-0.0028747299553651827,0.0,1.2629564902013608,0.0,4.26295649020136,117.98,502.6,0.0,0.0
58700,-0.0015591226649848977,0.0,1.2758427030911963,0.0,4.275842703091197,117.68,502.81,0.0,0.0
58800,-0.0008076841050933581,0.0,1.2608310716212698,0.0,4.260831071621269,118.09,502.82,0.0,0.0
58900,-0.0027167709726199974,0.0,1.2463806661433936,0.0,4.246380666143394,118.49,502.67,0.0,0.0
59000,-0.00393534631060902,0.0,1.2461224619348525,0.0,4.246122461934852,118.49,502.74,0.0,0.0
59100,-0.005220360208586499,0.0,1.269450989103383,0.0,4.269450989103383,117.87,502.91,0.0,0.0
59200,-0.004266591548221186,0.0,1.2637904076159325,0.0,4.263790407615932,118.07,503.06,0.0,0.0
59300,-0.020421296357235406,0.0,1.2645758519514203,0.0,4.26457585195142,117.95,502.59,0.0,0.0
59400,-0.08924951370805502,0.0,1.2281799245639191,0.0,4.22817992456392,118.97,502.68,0.0,0.0
59500,-0.02830037029576488,-0.0008547008547008547,1.2703729291921144,0.0,4.270458399277585,117.83,502.75,0.01,0.0
59600,-0.01653638047107961,0.0,1.2658924729065322,0.0,4.265892472906533,117.96,502.85,0.0,0.0
59700,-0.01258592056343332,0.0,1.2481624830083722,0.0,4.248162483008373,118.4,502.65,0.0,0.0
59800,-0.009319654295395594,0.0,1.2695685996074528,0.0,4.269568599607454,117.79,502.55,0.0,0.0
59900,-0.00427610654689488,0.0,1.2282182718407604,0.0,4.228218271840761,118.99,502.73,0.0,0.0
60000,-0.006387808847648557,0.0,1.2703355756203287,0.0,4.270335575620328,117.84,502.89,0.0,0.0
60100,-0.0023245193640468644,0.0,1.266032978135904,0.0,4.266032978135904,118.01,503.08,0.0,0.0
60200,-0.004837812825862784,0.0,1.2366328515197014,0.0,4.236632851519701,118.76,502.86,0.0,0.0
60300,-0.009916834727628157,0.0,1.2564984049446577,0.0,4.256498404944658,118.24,502.93,0.0,0.0
60400,-0.01122819111769786,0.0,1.252986610001055,0.0,4.252986610001056,118.35,502.91,0.0,0.0
60500,-0.009287085840624059,0.0,1.2517767072620374,0.0,4.251776707262037,118.31,502.72,0.0,0.0
60600,-0.010068050610425417,0.0,1.2536763734118017,0.0,4.253676373411802,118.31,502.87,0.0,0.0
60700,-0.01599304867675528,0.0,1.2362023678498195,0.0,4.23620236784982,118.75,502.72,0.0,0.0
60800,-0.006973840810533147,0.0,1.287511557032136,0.0,4.287511557032136,117.33,502.67,0.0,0.0
60900,-0.0067300530137436,0.0,1.2580268893376183,0.0,4.258026889337618,118.11,502.52,0.0,0.0
61000,-0.0031672174262348564,0.0,1.2518383180052857,0.0,4.2518383180052854,118.38,502.95,0.0,0.0
61100,-0.011842728791525587,0.0,1.2734334795138005,0.0,4.273433479513801,117.76,502.81,0.0,0.0
61200,-0.021731373846996575,0.0,1.2650162037365105,0.0,4.2650162037365105,118.03,503.01,0.0,0.0
61300,-0.027200001222081483,0.0,1.2590523252619947,0.0,4.25913635887544,118.15,502.92,0.0,0.0
61400,-0.007685348836821504,0.0,1.2696019158103462,0.0,4.269601915810346,117.9,503.04,0.0,0.0
61500,-0.0023155615831637988,0.0,1.2375758826313636,0.0,4.237575882631364,118.74,502.74,0.0,0.0
61600,-0.0025120015967877406,0.0,1.2669506038522496,0.0,4.266950603852249,117.98,503.0,0.0,0.0
61700,-0.007437124112893798,0.0,1.244841605974633,0.0,4.244841605974633,118.52,502.72,0.0,0.0
61800,-0.005802185522770742,0.0,1.2705132806710477,0.0,4.270513280671048,117.82,502.82,0.0,0.0
61900,-0.005909252147539519,0.0,1.2733208996796963,0.0,4.273320899679697,117.83,503.13,0.0,0.0
62000,-0.004495418154729123,0.0,1.273996478204335,0.0,4.273996478204335,117.79,503.02,0.0,0.0
62100,-0.0011501305157798924,0.0,1.2409114072200291,0.0,4.240911407220029,118.66,502.78,0.0,0.0
62200,-0.0011114507182355738,0.0,1.2580011171272403,0.0,4.25800111712724,118.24,503.05,0.0,0.0
62300,-0.0014653978766000365,0.0,1.231640570657958,0.0,4.231640570657958,118.9,502.8,0.0,0.0
62400,-0.0023707003313393218,0.0,1.260805729186318,0.0,4.260805729186317,118.08,502.86,0.0,0.0
62500,-0.000303696737428254,0.0,1.2649604102500032,0.0,4.264960410250003,118.02,502.94,0.0,0.0
62600,-0.0010489307210082188,0.0,1.2668984269320793,0.0,4.26689842693208,117.9,502.68,0.0,0.0
62700,-0.0008686818298156141,0.0,1.2520686093360454,0.0,4.252068609336044,118.32,502.79,0.0,0.0
62800,-0.0017370512363595481,0.0,1.2587713612848224,0.0,4.258771361284822,118.2,503.05,0.0,0.0
62900,-0.0026055148698651467,0.0,1.2463702352321149,0.0,4.246370235232115,118.46,502.74,0.0,0.0
63000,-0.001326712398440577,0.0,1.2597334570308711,0.0,4.259733457030871,118.1,502.69,0.0,0.0
63100,-0.0013937260116654215,0.0,1.2593466956756378,0.0,4.259346695675637,118.14,502.78,0.0,0.0
63200,-0.002238548659152002,0.0,1.2621603814355147,0.0,4.262160381435514,118.07,502.82,0.0,0.0
63300,-0.0012336052778118755,0.0,1.2525824206049692,0.0,4.25258242060497,118.32,502.83,0.0,0.0
63400,-0.0020888201945490435,0.0,1.2505140374274937,0.0,4.250514037427494,118.38,502.87,0.0,0.0
63500,-0.001539083629468223,0.0,1.2499447030301842,0.0,4.2499447030301845,118.39,502.87,0.0,0.0
63600,-0.001670609369648446,0.0,1.273228466884533,0.0,4.273228466884533,117.7,502.56,0.0,0.0
63700,-0.0007968740204341885,0.0,1.2573178782165102,0.0,4.25731787821651,118.22,502.87,0.0,0.0
63800,-0.0031729315168922767,-0.0008547008547008547,1.2498682967950885,0.0,4.249953766880559,118.44,503.03,0.01,0.0
63900,-3.0824280984234064e-05,0.0,1.2670036259162347,0.0,4.267003625916235,117.83,502.38,0.0,0.0
64000,-0.00036871761079964926,0.0,1.2640631725992773,0.0,4.264063172599277,118.01,502.82,0.0,0.0
64100,-0.000417006793722976,0.0,1.2419012015862705,0.0,4.24190120158627,118.7,503.14,0.0,0.0
64200,-0.0002462476258006063,0.0,1.2462964476298652,0.0,4.246296447629865,118.49,502.73,0.0,0.0
64300,-0.0004639363612841407,0.0,1.2593250980898096,0.0,4.25932509808981,118.1,502.66,0.0,0.0
64400,-0.0004469099093057594,0.0,1.2675429488919585,0.0,4.2675429488919585,117.95,503.03,0.0,0.0
64500,-0.00023012345935967459,0.0,1.281387472707323,0.0,4.281387472707323,117.49,502.62,0.0,0.0
64600,-0.00040841102148988286,0.0,1.2537693734348727,0.0,4.2537693734348725,118.27,502.8,0.0,0.0
64700,-0.00020303874560340774,0.0,1.2401581628366354,0.0,4.240158162836635,118.65,502.76,0.0,0.0
64800,-2.304053199623013e-05,0.0,1.265806183916217,0.0,4.265806183916217,117.9,502.51,0.0,0.0
