epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
71800,-0.9150698383649191,0.0,3.0054929074832546,0.0,8.888539632459201,56.833333333333336,504.6666666666667,0.0,0.0
71900,-0.9445767313241958,0.0,3.0746744564931947,0.0,9.237738229536326,54.84,505.75,0.0,0.0
72000,-0.9465462023019791,0.0,3.1537636959001234,0.0,9.862303242555951,51.33,505.3,0.0,0.0
72100,-0.9672142440080642,-2.0008003201280487e-05,3.180909143255891,0.0,9.69751929353707,52.22,505.69,0.0,0.0
72200,-0.977689517736435,0.0,3.154360572028253,0.0,9.31298876696732,54.31,505.2,0.0,0.0
72300,-0.9737359350919723,0.0,3.175562070092029,0.0,9.396635640677196,53.91,505.94,0.0,0.0
72400,-0.9724250304698944,-0.0018364178924523751,3.1523955295133628,0.0,9.270895566262082,54.55,505.07,0.01,0.0
72500,-0.9895662331581115,-9.090909090909059e-06,3.1463853518034366,0.0,9.275644027842205,54.61,505.75,0.0,0.0
72600,-0.9480843627452851,0.0,3.0924737021676076,0.0,9.665015967871136,52.41,505.88,0.0,0.0
72700,-0.9601561796665191,0.0,3.1357364511085204,0.0,9.64916957113457,52.46,505.24,0.0,0.0
72800,-0.9703809362649918,-0.0018518518518518517,3.1971877094726535,0.0,9.911462048304667,51.1,505.46,0.01,0.0
72900,-0.9833961075544357,-0.002029419306184012,3.202150220124309,0.0,9.777323393030061,51.83,506.04,0.01,0.0
73000,-0.9563152366876602,0.0,3.253645539808362,0.0,10.171263491871054,49.81,505.82,0.0,0.0
73100,-0.9652743738889694,-0.00193349358974359,3.2412217816407365,0.0,10.078533648396004,50.23,505.6,0.01,0.0
73200,-0.9560100799798965,-0.004062555456965395,3.23941535343561,0.0,10.281123737691516,49.24,505.61,0.02,0.0
73300,-0.9361623245477676,-0.002173913043478261,3.2254101813564278,0.0,10.273250528374785,49.35,506.26,0.01,0.0
73400,-0.9651993095874787,-0.004083333333333333,3.217566203199547,0.0,10.20155251127819,49.61,505.56,0.02,0.0
73500,-0.942007492184639,-0.0041858253727022725,3.2130868355089266,0.0,10.415414659251631,48.68,506.2,0.02,0.0
73600,-0.9168099164962769,-0.013259444817163344,3.1948204620874043,0.0,10.631529129028104,47.65,505.92,0.06,0.0
73700,-0.9959180188179017,-0.11067634801722263,3.3212883828367836,0.0,11.350031096601604,44.68,506.44,0.48,0.0
73800,-0.905193932056427,-0.01110820036954968,3.2323950527854284,0.0,10.979344593630525,46.15,505.94,0.05,0.0
73900,-0.8732303470373154,-0.01581520969558639,3.246608647879341,0.0,11.268367454761094,45.01,506.6,0.07,0.0
74000,-0.8975568306446076,-0.030618598012480725,3.2779453950454194,0.0,11.574835293464155,43.8,506.12,0.13,0.0
74100,-0.9129197967052459,-0.028354201597148406,3.2913035131593205,0.0,11.675089443898829,43.4,506.12,0.12,0.0
74200,-0.9350867921113968,-0.09175984388083083,3.261791726348495,0.0,11.45616762898444,44.25,506.05,0.37,0.0
74300,-0.9136722552776336,-0.006850337615283268,3.2187864321571023,0.0,11.045164306112284,45.98,507.07,0.03,0.0
74400,-0.8866078674793243,-3.287149945336798e-05,3.171454532229955,0.0,11.009387943701013,46.05,506.49,0.0,0.0
74500,-0.9271141719818116,-0.002348483149732608,3.1613399575938543,0.0,10.78586215672964,47.0,506.14,0.01,0.0
74600,-0.9201950567960739,-0.002061437074829932,3.1505807767949237,0.0,10.393157644012968,48.69,505.48,0.01,0.0
74700,-0.898082532286644,-0.0021390232108317213,3.1451894888709444,0.0,10.723178230276623,47.23,505.77,0.01,0.0
74800,-0.8795907294750214,-0.02828592872172862,3.1352380680393384,0.0,11.415968116334756,44.44,506.56,0.12,0.0
74900,-0.842968944311142,-0.0403594036495563,3.09094964166968,0.0,11.49783871697789,44.11,506.63,0.17,0.0
