epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
56600,0.012597887643745967,2.5408163265306123,3.4319727891156466,1.3412698412698412,78.42743764172336,7.142857142857143,555.2857142857143,0.42857142857142855,0.0
56700,0.19711565714329482,2.9983134920634926,3.163888888888889,1.573809523809524,78.10829365079366,7.1,553.47,0.02,0.0
56800,0.212805569851771,3.1514880952380953,3.452638888888889,1.3815873015873015,76.50684523809522,7.13,544.2,0.05,0.0
56900,0.2553601235244423,3.344285714285715,3.5042857142857144,1.4048214285714282,77.65892857142858,7.14,553.43,0.0,0.0
57000,0.23460068875458093,3.1871626984126986,3.5979563492063495,1.2120039682539683,76.72148809523809,7.14,546.63,0.08,0.0
57100,0.23379020678577944,3.3559920634920632,3.6880555555555556,1.1824404761904763,75.87662698412699,7.21,545.21,0.02,0.0
57200,0.2318414021283388,3.2879563492063486,3.5805952380952384,1.2741666666666667,76.77799603174603,7.19,550.06,0.04,0.0
57300,0.2513752505369484,3.27625,3.530178571428571,1.3544642857142855,78.68982142857143,7.06,555.04,0.03,0.0
57400,0.2527742596156895,3.3690277777777777,3.578492063492064,1.370734126984127,78.23759920634919,7.11,555.21,0.01,0.0
57500,0.206146625764668,3.111448412698412,3.5343055555555547,1.2082738095238097,76.73644841269842,7.13,545.91,0.11,0.0
57600,0.24442596405744552,3.2444444444444445,3.4270039682539686,1.3417857142857144,78.78902777777778,7.07,556.26,0.03,0.0
57700,0.26222853356972337,3.313571428571428,3.494761904761905,1.3191666666666666,78.36333333333333,7.1,555.34,0.0,0.0
57800,0.22097395207732917,3.1771825396825397,3.5186111111111114,1.242142857142857,78.06646825396825,7.13,555.21,0.06,0.0
57900,0.2543064676225185,3.2844642857142863,3.5823214285714284,1.1768452380952383,76.58047619047619,7.15,545.96,0.01,0.0
58000,0.26306561260658784,3.3328571428571427,3.4932142857142856,1.3642857142857139,78.48714285714286,7.06,553.53,0.01,0.0
58100,0.1875878268222732,3.1245238095238093,3.6555753968253963,1.1633730158730158,74.98204365079364,7.3,545.01,0.14,0.0
58200,0.21887102095410227,3.3038531746031747,3.571833333333333,1.2642341269841268,77.0534484126984,7.19,551.49,0.0,0.0
58300,0.20925647346302867,3.341964285714286,3.6274801587301595,1.2736309523809524,77.17281746031748,7.14,549.85,0.05,0.0
58400,0.20277945504523814,3.18968253968254,3.45968253968254,1.2117658730158731,76.76140873015873,7.15,547.39,0.04,0.0
58500,0.20963583290576934,3.3105158730158735,3.5553769841269838,1.2117460317460318,76.67119047619049,7.17,548.35,0.01,0.0
58600,0.19908962296467508,3.1117261904761904,3.4541071428571426,1.3039087301587302,76.32773809523809,7.22,548.84,0.1,0.0
58700,0.23034851482429075,3.3069047619047613,3.488115079365079,1.3163888888888888,77.42833333333333,7.12,550.26,0.0,0.0
58800,0.23483012333512307,3.3111468253968246,3.547174603174603,1.1934206349206349,77.31762698412697,7.16,551.72,0.01,0.0
58900,0.19598539117723704,3.1893492063492057,3.540289682539683,1.2307142857142859,76.74553174603174,7.2,550.09,0.06,0.0
59000,0.2184128514304757,3.317738095238096,3.5555952380952385,1.2011904761904764,76.20194444444444,7.18,545.5,0.03,0.0
59100,0.2023363977391273,3.328492063492064,3.6029761904761903,1.1719642857142856,77.66281746031747,7.15,553.47,0.02,0.0
59200,0.23703107797075063,3.3093611111111105,3.558011904761904,1.2374761904761904,76.9564484126984,7.16,549.02,0.01,0.0
59300,0.2583005953836255,3.357956349206349,3.632083333333333,1.2127182539682542,77.94125,7.18,557.74,0.04,0.0
59400,0.2639300957066007,3.3467857142857143,3.555357142857143,1.2792857142857144,78.9542857142857,7.06,556.91,0.03,0.0
59500,0.2684453647211194,3.353928571428572,3.4628571428571426,1.4341071428571428,78.97803571428571,7.03,554.88,0.0,0.0
59600,0.26477783734269905,3.4186904761904757,3.6705753968253965,1.2233531746031745,76.06301587301587,7.15,542.64,0.01,0.0
59700,0.2421339499950409,3.3242261904761903,3.533432539682539,1.2923809523809524,77.02480158730158,7.17,550.91,0.01,0.0
59800,0.24929385734722018,3.371468253968254,3.5796031746031747,1.2833333333333334,78.52089285714287,7.05,552.81,0.04,0.0
59900,0.23857359877787532,3.3951785714285716,3.665178571428571,1.2114285714285713,78.60285714285713,7.08,555.81,0.03,0.0
60000,0.28681052012369035,3.475535714285715,3.6341071428571428,1.3548214285714288,80.02696428571429,7.02,561.57,0.02,0.0
60100,0.2687420856952667,3.380535714285715,3.538214285714287,1.3569642857142852,79.42875000000001,7.01,556.72,0.01,0.0
60200,0.27566375428810713,3.4083928571428572,3.635357142857143,1.2251785714285715,78.25964285714286,7.08,553.41,0.02,0.0
60300,0.28414060834795235,3.3841071428571428,3.5503571428571434,1.2123214285714288,77.76946428571428,7.07,549.25,0.0,0.0
60400,0.2601684332638979,3.4323214285714285,3.5966071428571427,1.347142857142857,77.95875,7.06,549.86,0.02,0.0
60500,0.2955079586617649,3.4687499999999996,3.724821428571429,1.255,77.43946428571428,7.04,544.84,0.04,0.0
60600,0.2881191671267152,3.4212499999999992,3.6826785714285712,1.1901785714285715,76.97517857142857,7.1,545.79,0.03,0.0
60700,0.26602333758259195,3.3930357142857144,3.6271428571428572,1.212142857142857,77.50160714285713,7.06,546.55,0.0,0.0
60800,0.25621269912924616,3.4512500000000004,3.617321428571428,1.2614285714285716,79.01374999999999,7.06,557.28,0.0,0.0
60900,0.27731206712312995,3.5387499999999994,3.708214285714285,1.2932142857142859,79.61017857142858,7.02,558.7,0.01,0.0
61000,0.2697589338384569,3.451785714285714,3.6303571428571426,1.2130357142857144,77.52392857142856,7.12,550.98,0.0,0.0
61100,0.2578774590371177,3.448571428571429,3.666428571428572,1.1469642857142859,77.28821428571429,7.06,545.19,0.0,0.0
61200,0.23536521254107357,3.418511904761905,3.605039682539683,1.3593849206349207,76.78777777777778,7.12,545.78,0.02,0.0
61300,0.24088221602141857,3.359107142857143,3.6571428571428566,1.2569642857142858,77.10482142857144,7.12,548.11,0.08,0.0
61400,0.22214123357087373,3.336607142857142,3.67,1.1791269841269842,76.09107142857142,7.18,544.98,0.04,0.0
61500,0.2669448759034276,3.5305357142857146,3.7351785714285715,1.30625,77.77214285714287,7.05,547.85,0.04,0.0
