epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
31200,-0.822618855879857,-2.5987525987525897e-05,2.147359013070798,0.0,7.086375907880427,71.23076923076923,503.7692307692308,0.0,0.0
31300,-0.8758909213542938,-0.005024726775956284,2.2322206489697365,0.0,7.934192101663081,63.79,504.58,0.03,0.0
31400,-0.827475979924202,-0.0028654761904761904,2.20925661142844,0.0,7.687733269707045,65.79,504.33,0.02,0.0
31500,-0.8922720205783844,-0.036041140610837664,2.292955628197582,0.0,8.691945905363756,58.41,505.44,0.19,0.0
31600,-0.9384951758384704,-0.01007224326187221,2.341421508822801,0.0,7.393013210747576,68.77,504.58,0.06,0.0
31700,-0.8531844967603683,-3.99876048817695e-05,2.2960447875825296,0.0,6.7166613304934435,75.31,504.34,0.0,0.0
31800,-0.9080564522743225,-0.0016209710599206476,2.3593238928954094,0.0,7.387522917284542,68.51,505.0,0.01,0.0
31900,-0.983536285161972,-0.0016520043240099613,2.436361985634289,0.0,8.175850639178721,61.88,504.62,0.01,0.0
32000,-0.9637592196464538,-0.021395885790402223,2.3835536776577326,0.0,8.246003259233625,61.61,505.14,0.12,0.0
32100,-0.9783432507514953,-0.016300282837699492,2.51053859337305,0.0,7.850209896653439,65.67,505.13,0.09,0.0
32200,-0.9501242172718048,0.0,2.4546943227820286,0.0,7.2775720300043725,69.51,504.23,0.0,0.0
32300,-0.9680423188209534,-0.0037665646366981187,2.5285274179612465,0.0,8.687330064064989,58.26,504.72,0.02,0.0
32400,-0.9546149301528931,-0.01771056935839482,2.538625409250525,0.0,8.787340038161664,57.68,505.25,0.1,0.0
32500,-0.9072505509853364,-0.0016465570827266928,2.49675276749783,0.0,8.323199048472388,60.75,504.88,0.01,0.0
32600,-0.8884792858362198,-7.812499999999973e-06,2.492059406332394,0.0,8.318561853332598,60.8,504.78,0.0,0.0
32700,-0.9207466381788254,-0.0034765799589283088,2.520349864111382,0.0,8.503831237559574,59.57,505.05,0.02,0.0
32800,-0.8890330880880356,-8.928571428571397e-06,2.4879662854484352,0.0,7.652386594110936,66.36,504.86,0.0,0.0
32900,-0.9069204264879227,-0.019891033288286994,2.548594456127465,0.0,8.808190600877113,57.52,505.21,0.11,0.0
33000,-0.8767904281616211,-0.0016129032258064516,2.522397779770097,0.0,7.984745583427047,63.4,504.58,0.01,0.0
33100,-0.8494641029834747,0.0,2.4422261692000453,0.0,7.366419658133062,68.74,504.56,0.0,0.0
33200,-0.893045523762703,0.0,2.5158891929827782,0.0,7.896690859203825,64.07,504.95,0.0,0.0
33300,-0.866946731209755,0.0,2.5162681977122343,0.0,7.175495864058929,70.4,504.13,0.0,0.0
33400,-0.7836736619472504,0.0,2.399466734623241,0.0,6.52804112295555,77.49,504.01,0.0,0.0
33500,-0.7664602470397949,-7.042253521126861e-06,2.4348777083500743,0.0,6.204537472144729,81.49,504.28,0.0,0.0
33600,-0.8861103141307831,-0.0014851084373143197,2.547958628052441,0.0,7.407613737467704,68.29,504.63,0.01,0.0
33700,-0.8570487773418427,-1.614583333333331e-05,2.5353544064611726,0.0,7.796237068314062,64.84,504.35,0.0,0.0
33800,-0.8351716333627701,-0.0017115361333581672,2.5000729578441563,0.0,8.267032965886221,61.17,504.63,0.01,0.0
33900,-0.8691841840744019,-0.00703457127667654,2.5875385084740623,0.0,8.66435456027854,58.55,505.98,0.04,0.0
34000,-0.8462205094099045,-0.00982228892556256,2.471852442538824,0.0,7.902597207858724,64.1,505.16,0.06,0.0
34100,-0.7792039859294891,-7.5757575757575485e-06,2.4109795273645314,0.0,7.213088110623604,70.25,504.46,0.0,0.0
34200,-0.6298857888579369,-1.1997126436781593e-05,2.29186609199459,0.0,6.198596130061255,81.71,504.34,0.0,0.0
34300,-0.5404009142518044,0.0,2.2387315216795183,0.0,6.007518794161069,84.06,503.68,0.0,0.0
34400,-0.6677815327048302,-0.0013157894736842105,2.375247880449812,0.0,6.578899803681878,76.72,503.88,0.01,0.0
34500,-0.6952380222082138,-2.5939904368174322e-05,2.355389235796041,0.0,6.763468419011707,74.7,504.35,0.0,0.0
34600,-0.7403567910194397,-0.0014086462652498537,2.3700490550578874,0.0,6.652742331177348,75.95,504.08,0.01,0.0
34700,-0.7756935781240464,-3.370565014400619e-05,2.401507788022115,0.0,6.744575877363648,74.97,504.66,0.0,0.0
34800,-0.7986836540699005,-6.039682477477283e-05,2.443933259586897,0.0,7.378696530127544,68.69,504.6,0.0,0.0
34900,-0.829308574795723,-0.002993229261272775,2.509950162125144,0.0,7.0626614505914995,71.65,504.12,0.02,0.0
35000,-0.7913414776325226,-0.003206806539164239,2.4673823877045566,0.0,7.436407068941411,68.12,504.22,0.02,0.0
35100,-0.7338951969146729,-1.4087301587301569e-05,2.4202329791182495,0.0,7.094802541448242,71.28,504.4,0.0,0.0
35200,-0.7399687251448631,-0.009699375579554689,2.4207728172146905,0.0,7.773012307880425,65.29,504.8,0.06,0.0
35300,-0.7374687266349792,-0.011472805794593208,2.462543028380292,0.0,7.781600061292365,65.15,505.12,0.07,0.0
35400,-0.9149599152803422,-0.014777348481416729,2.6191729183202965,0.0,8.055942606890376,62.83,504.84,0.09,0.0
35500,-0.9603178721666336,-4.5938314136843416e-05,2.6003485203539425,0.0,7.69753625871843,65.73,504.94,0.0,0.0
35600,-0.9477981323003769,-0.001481057062517549,2.576326795852501,0.0,7.765879703453959,65.15,504.96,0.01,0.0
35700,-0.9589433652162552,-0.013060132982540497,2.5025926728806454,0.0,8.173282897576584,62.13,504.24,0.07,0.0
35800,-0.898812672495842,-0.010431018671156042,2.3391333477078575,0.0,8.086140294007231,62.71,504.82,0.06,0.0
35900,-0.8679744321107864,-0.01342583791625441,2.3300758072212666,0.0,7.798432959315071,65.03,505.19,0.08,0.0
36000,-0.8021884185075759,-7.500076870217226e-05,2.209924264432773,0.0,7.445979327275711,68.2,504.77,0.0,0.0
36100,-0.8978676247596741,-0.013626275755969617,2.408504375438655,0.0,8.464964070409273,59.75,504.76,0.08,0.0
36200,-0.9140186613798141,-0.010621006752962,2.4748664304425576,0.0,8.698983396787666,58.26,505.83,0.06,0.0
36300,-0.9164836764335632,-0.02386236089055817,2.5042851509536814,0.0,8.961142874058305,56.56,505.49,0.13,0.0
36400,-0.8983145141601563,-0.016565259740259738,2.549754810243849,0.0,9.059655275607357,55.96,505.74,0.09,0.0
36500,-0.9058415114879608,-0.02369898714954501,2.57128772744218,0.0,9.299130810318173,54.46,505.5,0.12,0.0
36600,-0.9165472000837326,-0.03147431807758508,2.5834568230965056,0.0,9.568483771345235,53.04,505.92,0.15,0.0
36700,-0.8697365510463715,-0.02128123323930443,2.5555446056505584,0.0,9.718004879622162,52.14,505.61,0.11,0.0
36800,-0.879253226518631,-0.011716345261147319,2.611296252052063,0.0,9.818885126452386,51.57,505.43,0.06,0.0
36900,-0.8920839047431945,-0.02482813508736001,2.578216643544025,0.0,9.789541624862574,51.82,505.77,0.12,0.0
37000,-0.9025601780414582,-0.002298360839514449,2.587389983481899,0.0,9.673777292149179,52.36,505.72,0.01,0.0
37100,-0.8682664257287979,-0.011813206120391545,2.5281836694071513,0.0,9.797368202001051,51.63,504.93,0.06,0.0
37200,-0.8816666239500046,-6.522079193380068e-05,2.4789878221130395,0.0,9.381868540002746,53.97,505.26,0.0,0.0
37300,-0.94327581346035,-8.056355438393529e-05,2.387078868140751,0.0,7.296715160215261,69.67,504.59,0.0,0.0
37400,-0.9163881778717041,-0.001552118171683389,2.3373214882772997,0.0,6.815579068667965,74.08,503.77,0.01,0.0
37500,-0.8706215137243271,-6.944444444444419e-06,2.3033032252177073,0.0,7.331681910034193,69.04,504.36,0.0,0.0
37600,-0.7041034722328186,-1.352339181286545e-05,2.01467759507494,0.0,6.302791672176621,80.2,503.82,0.0,0.0
37700,-0.6388809886574746,0.0,1.9874690610989612,0.0,6.122551617326784,82.41,503.63,0.0,0.0
37800,-0.8129990667104721,-1.3611111111111064e-05,2.2553025483554436,0.0,7.591831011103693,66.97,504.76,0.0,0.0
37900,-0.8351135116815567,-0.0017747378000457158,2.324352751317592,0.0,8.413851004145712,60.14,505.08,0.01,0.0
