epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
72600,-1.4201315268874168,-0.0530953000865948,2.8613849858525207,0.0,7.293249990412729,69.5,504.6875,0.34375,0.0
72700,-1.2438675135374069,-0.00125,2.859882396473951,0.0,6.839790710007649,73.87,504.35,0.01,0.0
72800,-1.3403171408176422,-0.02025277786792439,2.8682493626304297,0.0,7.348121339667402,68.96,504.94,0.13,0.0
72900,-1.2134585183858873,-0.004056029713924451,2.8627400189124224,0.0,6.6798535859468045,75.67,504.78,0.03,0.0
73000,-1.2640738737583161,-0.002667140825035562,2.8752216134292428,0.0,6.778076222844074,74.58,504.56,0.02,0.0
73100,-1.2680249565839767,0.0,2.862950652116589,0.0,6.980574999788969,72.41,504.46,0.0,0.0
73200,-1.2734211385250092,-0.0041867644221493345,2.8270586155688875,0.0,6.977146739350137,72.43,504.18,0.03,0.0
73300,-1.2919523787498475,-0.011822926254805348,2.778816068951152,0.0,7.0521384973443455,71.73,504.28,0.08,0.0
73400,-1.3233437204360963,0.0,2.8194231259841005,0.0,7.016778683933242,72.05,504.7,0.0,0.0
73500,-1.349395922422409,-0.00923229995810641,2.8556931625944224,0.0,7.053809866969542,71.79,504.67,0.06,0.0
73600,-1.1168781214952468,-0.0025332691999358664,2.801828347067479,0.0,6.335994559129781,79.63,503.96,0.02,0.0
73700,-1.17039268553257,0.0,2.8922470287908304,0.0,6.415217001193403,78.7,503.99,0.0,0.0
73800,-1.1936347842216493,-0.0012658227848101266,2.8058802740940845,0.0,6.676841328854769,75.62,504.0,0.01,0.0
73900,-1.1485518300533295,-0.0013698630136986301,2.7322234521644693,0.0,6.776798884369489,74.6,504.24,0.01,0.0
74000,-1.1082136744260789,-0.0014705882352941176,2.715896180093838,0.0,6.680907420657138,75.67,504.41,0.01,0.0
74100,-1.0777300935983658,0.0,2.764252416446315,0.0,6.632804200400926,76.08,503.85,0.0,0.0
74200,-1.0422187781333923,-0.0028169014084507044,2.7086262700787014,0.0,6.556831434288791,77.06,504.01,0.02,0.0
74300,-1.1016603875160218,-0.0012195121951219512,2.7390116742082427,0.0,6.591708590380202,76.62,504.19,0.01,0.0
74400,-1.0208800148963928,-0.004210314262691378,2.7024672572963966,0.0,6.833212335851771,73.95,504.37,0.03,0.0
74500,-0.9372415196895599,-0.008397028654622461,2.585668189531678,0.0,6.761225352634376,74.9,504.64,0.06,0.0
74600,-0.9145318382978439,-0.008863010150454969,2.535920790989153,0.0,6.863283267742786,73.75,504.26,0.06,0.0
74700,-1.1300030040740967,-0.022212429213621033,2.7679648619882853,0.0,7.043819410036677,72.25,504.63,0.14,0.0
74800,-0.8811133021116256,0.0,2.6960133237327955,0.0,6.197858944149026,81.41,503.64,0.0,0.0
74900,-0.8429179781675339,-0.0012195121951219512,2.611751341864044,0.0,6.206552979903946,81.32,504.04,0.01,0.0
75000,-0.8269251209497451,0.0,2.672189418832295,0.0,6.140213525491426,82.16,503.89,0.0,0.0
75100,-0.7384115332365035,0.0,2.528176482702573,0.0,6.021532580720349,83.81,504.02,0.0,0.0
75200,-0.7321996200084686,-0.0024390243902439024,2.497710119516155,0.0,5.987564031359568,84.27,503.77,0.02,0.0
75300,-0.6615945413708687,0.0,2.5093914546504847,0.0,5.869777789360905,85.85,503.28,0.0,0.0
75400,-0.6195133858919144,0.0,2.498329303585323,0.0,5.800126902202067,86.93,503.43,0.0,0.0
75500,-0.7306853628158569,0.0,2.538172545881489,0.0,6.031765601897073,83.65,504.05,0.0,0.0
75600,-0.8089408272504807,-0.007965367965367964,2.5604443020362515,0.0,6.351651153571106,79.52,503.77,0.06,0.0
75700,-0.7271558558940887,0.0,2.472788477181359,0.0,6.10132852498731,82.72,503.78,0.0,0.0
75800,-0.7355599215626717,-0.006199654775604143,2.4824038642230923,0.0,6.1327694864328155,82.39,504.32,0.05,0.0
75900,-0.7542544078826904,0.0,2.514583530022548,0.0,6.10428299822941,82.61,503.5,0.0,0.0
76000,-0.7396891844272614,0.0,2.4631148386228148,0.0,6.071820509552279,83.06,503.76,0.0,0.0
76100,-0.7935070604085922,-0.0036505056853894063,2.4771608951323842,0.0,6.190808270979991,81.73,504.1,0.03,0.0
76200,-0.6069728991389275,-0.001176470588235294,2.3701760757162758,0.0,5.742820658048435,87.83,503.76,0.01,0.0
76300,-0.7028135791420936,0.0,2.4436528512916205,0.0,6.032556377847702,83.68,503.93,0.0,0.0
76400,-1.0091328793764114,-0.004572376214167259,2.6205882835682774,0.0,6.8792507380338535,73.66,504.61,0.03,0.0
76500,-1.0859688854217528,-0.006064659977703456,2.692692074256101,0.0,6.983794879465886,72.44,504.6,0.04,0.0
76600,-1.0438082093000411,-0.027212203711065336,2.6654986456695497,0.0,7.011404339219801,72.32,504.27,0.17,0.0
76700,-0.9900425297021865,-0.0027973395931142407,2.7122269516228896,0.0,6.5822529328449795,76.76,504.28,0.02,0.0
76800,-1.1654832965135575,0.0,2.8417677728344226,0.0,6.979104672428143,72.38,504.17,0.0,0.0
76900,-1.295472618341446,-0.005868526897938663,2.932589251407937,0.0,7.083120034065813,71.4,504.67,0.04,0.0
77000,-1.068287119269371,0.0,2.7567818198874976,0.0,6.665431068857981,75.88,504.15,0.0,0.0
77100,-0.8914663928747177,0.0,2.6866950456110446,0.0,6.30255742356612,80.08,503.76,0.0,0.0
77200,-1.0614452308416367,-0.004308752486501847,2.7514563108082046,0.0,6.945760993015617,72.93,504.28,0.03,0.0
77300,-1.129438145160675,-0.013263904647024398,2.8220701381991877,0.0,6.801783158573594,74.51,504.53,0.09,0.0
77400,-1.0907584339380265,0.0,2.805838710367086,0.0,6.511989538810499,77.5,503.77,0.0,0.0
77500,-1.1196299958229066,0.0,2.7363489850542995,0.0,6.49752201225138,77.83,504.27,0.0,0.0
77600,-1.2736961644887925,0.0,2.8517015016796803,0.0,6.6451307261442025,76.04,504.17,0.0,0.0
77700,-1.1934925359487534,0.0,2.874067413777467,0.0,6.433866436377745,78.54,504.34,0.0,0.0
77800,-1.1961937928199768,-0.0012048192771084336,2.809271536088657,0.0,6.610872240384892,76.43,504.25,0.01,0.0
77900,-1.199709921479225,-0.0027783137179239826,2.8284337079166284,0.0,6.787572379354749,74.37,504.03,0.02,0.0
78000,-1.2303973621129989,-0.0014285714285714286,2.795080611809851,0.0,7.044894856679116,71.81,504.53,0.01,0.0
78100,-1.2626028501987456,-0.013773861693046697,2.7323816050156933,0.0,7.301060480611714,69.27,504.27,0.09,0.0
78200,-1.3215190374851227,0.0,2.728813180200646,0.0,7.1313529573684376,70.91,504.51,0.0,0.0
78300,-1.4285818803310395,-0.021798531229152013,2.801209728058586,0.0,7.398261052979783,68.58,504.56,0.14,0.0
78400,-1.2455958676338197,0.0,2.9197672452137624,0.0,6.7208031423965835,75.21,504.44,0.0,0.0
78500,-1.3140950912237168,-0.006988416988416988,2.954248716475452,0.0,6.880948384565182,73.42,504.08,0.05,0.0
78600,-1.201086636185646,0.0,2.9976276355872478,0.0,6.781916630448617,74.47,504.16,0.0,0.0
78700,-1.2516586136817933,0.0,3.0261424679919817,0.0,6.84726603148336,73.79,504.26,0.0,0.0
78800,-1.1807653778791427,0.0,2.968760853683823,0.0,6.800034492481038,74.32,504.54,0.0,0.0
78900,-1.3501837491989135,-0.001388888888888889,3.0071699217480674,0.0,7.265571468579742,69.59,504.47,0.01,0.0
79000,-1.2608658450841903,-0.013873516366446799,2.8956560311615225,0.0,7.346374903615168,68.77,504.14,0.09,0.0
79100,-1.2319943064451218,0.0,2.8631072948559915,0.0,7.179392467763487,70.41,504.33,0.0,0.0
79200,-1.428183275461197,-0.026021664568851383,2.9636835179877217,0.0,7.923582746853282,63.95,504.7,0.16,0.0
79300,-1.3895427191257477,-0.0014705882352941176,2.9415792525732756,0.0,6.9835495556506695,72.42,504.94,0.01,0.0
79400,-1.3928859293460847,-0.002758751902587519,2.8929925449733354,0.0,6.870540249399581,73.57,504.47,0.02,0.0
79500,-1.3963715708255768,0.0,2.9267148241611864,0.0,6.943768049612004,72.87,504.43,0.0,0.0
79600,-1.5402997660636901,-0.004534011967810716,2.99605728184934,0.0,7.481958458616072,67.7,505.29,0.03,0.0
79700,-1.5486866378784179,-0.020485858130735998,2.9393272356560955,0.0,7.566989550272948,66.95,504.81,0.13,0.0
79800,-1.4221106004714965,0.0,2.7880088594712706,0.0,6.960279762023933,72.69,504.93,0.0,0.0
79900,-1.524728090763092,-0.009336180124223601,2.9222087844992903,0.0,7.46236607028763,67.8,504.68,0.06,0.0
80000,-1.5438245618343354,-0.009134286090621706,2.905764441864761,0.0,7.53605281270205,67.17,505.22,0.06,0.0
80100,-1.450417708158493,0.0,2.967602577938356,0.0,7.190421979340083,70.37,505.01,0.0,0.0
80200,-1.3895709705352783,-0.0013333333333333333,2.922513673830555,0.0,6.930201513346423,72.91,504.33,0.01,0.0
80300,-1.4330185997486113,-0.004287489643744822,2.904102796027889,0.0,7.096932297811586,71.27,504.76,0.03,0.0
80400,-1.4393803656101227,-0.005620772946859904,2.824862497529634,0.0,7.110671717030268,71.13,504.77,0.04,0.0
80500,-1.4580155193805695,-0.0015151515151515152,2.8454104745045212,0.0,7.242525269622429,69.8,504.49,0.01,0.0
80600,-1.4978726947307586,-0.00315136476426799,2.984030732578978,0.0,7.432618097634997,68.02,504.55,0.02,0.0
80700,-1.406913207769394,-0.0014925373134328356,2.8817112420498345,0.0,7.173434930892463,70.49,504.59,0.01,0.0
80800,-1.3860489046573639,0.0,2.8939297282878056,0.0,6.88982785204843,73.39,504.33,0.0,0.0
80900,-1.3081290811300277,0.0,2.758798099382765,0.0,6.529845624937679,77.3,504.0,0.0,0.0
81000,-1.3879601812362672,-0.0027397260273972603,2.7991955399676827,0.0,6.746776027307067,74.93,504.35,0.02,0.0
81100,-1.5188850390911102,-0.015207486868678068,2.8930040342260033,0.0,7.512681411507091,67.34,504.7,0.1,0.0
81200,-1.5096468830108642,-0.01115304651449186,2.973158223612092,0.0,7.465392690478393,67.81,504.78,0.07,0.0
81300,-1.4289147663116455,-0.007948335817188276,2.9826569309387647,0.0,7.056387199807409,71.89,504.42,0.05,0.0
81400,-1.3363198339939117,0.0,2.9733624311608495,0.0,6.700042737979065,75.31,503.65,0.0,0.0
81500,-1.3605329990386963,0.0,2.9040318739197994,0.0,6.711791195684133,75.27,504.43,0.0,0.0
81600,-1.3523364520072938,0.0,2.967221214599314,0.0,6.7441814650148535,74.85,503.88,0.0,0.0
81700,-1.4985428404808045,-0.009045680687471733,3.0117706664057358,0.0,7.451682561324796,67.85,504.37,0.06,0.0
81800,-1.421138081550598,-0.0015625,3.0462851720804944,0.0,7.20785055335903,70.16,504.16,0.01,0.0
81900,-1.332664966583252,0.0,3.0611707215448787,0.0,6.926989110496849,72.94,504.24,0.0,0.0
82000,-1.1861666697263717,0.0,2.9701561471381166,0.0,6.683427265345447,75.64,504.72,0.0,0.0
82100,-1.1891092568635941,0.0,2.9567966201747358,0.0,6.642751701982989,76.08,504.58,0.0,0.0
82200,-1.1300015354156494,0.0,2.927632570449278,0.0,6.428463788722481,78.58,504.29,0.0,0.0
82300,-0.9302584767341614,-0.0012195121951219512,2.7360430872081434,0.0,6.08481119810442,82.85,503.49,0.01,0.0
82400,-0.7491375595331192,0.0,2.6636306608625335,0.0,5.909435429180161,85.34,503.74,0.0,0.0
82500,-0.7469636958837509,0.0,2.6633656770232443,0.0,5.924485599410089,85.13,503.74,0.0,0.0
82600,-0.8022320139408111,0.0,2.6902137359482436,0.0,5.996203760216813,84.11,503.75,0.0,0.0
82700,-0.738044862151146,0.0,2.708162485888363,0.0,5.934996198535615,84.96,503.65,0.0,0.0
82800,-0.8200774258375167,0.0,2.839691152692967,0.0,6.04658455376227,83.5,504.15,0.0,0.0
82900,-0.9757309597730637,0.0,2.9407783077633187,0.0,6.2114789542399285,81.19,503.6,0.0,0.0
83000,-1.068823416829109,0.0,2.9733045391266666,0.0,6.322960269777947,79.8,503.92,0.0,0.0
83100,-1.2248692089319229,0.0,2.9711276226448495,0.0,6.667991851127304,75.77,504.18,0.0,0.0
83200,-1.3904508459568024,-0.0015384615384615385,3.1135450246483543,0.0,7.298110011037698,69.31,504.83,0.01,0.0
83300,-1.3845193243026734,-0.015183141749144877,3.1374450497134796,0.0,7.8556548291878325,64.49,504.71,0.09,0.0
83400,-1.2158612275123597,-0.00317780580075662,3.026537110697801,0.0,7.3878817799159595,68.65,504.41,0.02,0.0
83500,-1.2211331510543824,-0.0015151515151515152,3.069996212510465,0.0,7.105252826796647,71.17,504.47,0.01,0.0
83600,-1.2814948642253876,0.0,3.136459965760547,0.0,7.22178655311004,69.95,504.33,0.0,0.0
83700,-1.3591632175445556,-0.0015384615384615385,3.127505739944108,0.0,7.520767762229275,67.23,504.62,0.01,0.0
83800,-1.3432090032100676,-0.0029910714285714284,3.094132429324578,0.0,7.364027553660622,68.65,504.27,0.02,0.0
83900,-1.3354784053564073,-0.009976222607801555,3.0895994779807396,0.0,7.644250277760989,66.31,505.41,0.06,0.0
84000,-1.417174013853073,-0.008073401810761638,3.098897884228604,0.0,7.722107887648096,65.6,504.98,0.05,0.0
84100,-1.4095194160938262,-0.005833333333333334,2.9865549750227927,0.0,7.3285945343106835,68.97,504.41,0.04,0.0
84200,-1.390650088787079,-0.00620456165359943,3.011581319890837,0.0,7.483186558069224,67.63,504.86,0.04,0.0
84300,-1.4004826581478118,-0.023765274324412746,2.911742131738556,0.0,7.353436007162717,68.85,504.46,0.15,0.0
84400,-1.3733153891563417,-0.0058509526467272945,2.8960895131519413,0.0,7.1210421260831085,70.96,504.25,0.04,0.0
84500,-1.3310516506433487,-0.0014084507042253522,2.8248264932552423,0.0,6.9466321100396415,72.75,504.4,0.01,0.0
84600,-1.448277393579483,-0.004522840343735866,2.9553165583212087,0.0,7.21932201013128,70.19,504.79,0.03,0.0
84700,-1.5523850226402283,-0.015956151388591418,3.054918761997376,0.0,7.8704301429880195,64.36,505.21,0.1,0.0
84800,-1.5810447907447815,-0.014174658060069711,3.1320113242593504,0.0,7.919538562742822,63.9,504.93,0.09,0.0
84900,-1.5029662716388703,0.0,3.079755050350841,0.0,7.585941899941622,66.67,504.82,0.0,0.0
85000,-1.4773503816127778,-0.001694915254237288,3.1430195576913804,0.0,7.641192074765559,66.23,504.67,0.01,0.0
85100,-1.505209331512451,-0.023733705089637295,3.074510565285018,0.0,7.7149435932887584,65.81,504.59,0.14,0.0
85200,-1.4351546967029571,-0.0014705882352941176,3.0381463384093554,0.0,7.213430333814704,70.16,504.92,0.01,0.0
85300,-1.4773883175849916,-0.001388888888888889,3.161360025022056,0.0,7.4699014661238285,67.72,504.81,0.01,0.0
85400,-1.3575342309474945,-0.0015151515151515152,3.0845880151607656,0.0,6.9876286841062605,72.29,504.38,0.01,0.0
85500,-1.305823632478714,0.0,3.0575624306436935,0.0,6.863068852993852,73.61,504.39,0.0,0.0
85600,-1.2515224707126618,0.0,3.102314068610392,0.0,6.737072827112986,74.93,504.13,0.0,0.0
85700,-1.220838416814804,0.0,3.1243294229880485,0.0,6.738833302167684,74.9,504.09,0.0,0.0
85800,-1.3914927637577057,-0.0031746031746031746,3.1704943769785934,0.0,7.430211115674915,68.1,504.86,0.02,0.0
85900,-1.457889620065689,-0.006814782858786309,3.092397803243545,0.0,7.729125357161262,65.47,504.81,0.04,0.0
