epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
57800,-0.9845530542792106,-0.004309051487100641,2.495016063385491,0.0,8.957823083190377,56.53061224489796,505.6224489795918,0.02040816326530612,0.0
57900,-0.9793683397769928,-0.0021330005675317286,2.4830948798964716,0.0,8.545869537433363,59.2,504.98,0.01,0.0
58000,-0.9272431451082229,-0.00030335056419259523,2.3642224165363217,0.0,8.230233578822002,61.49,504.94,0.0,0.0
58100,-0.8894536185264588,-0.006583669836542824,2.3376161056932436,0.0,9.3705954611736,54.02,505.22,0.03,0.0
58200,-0.8638240694999695,-0.004183541143717809,2.3698553797814044,0.00022727272727272727,9.748451976807951,51.97,505.17,0.02,0.0
58300,-0.8281023609638214,-0.02353414874556246,2.2777115414781033,0.0,9.77648669066985,51.89,505.93,0.11,0.0
58400,-0.7690185061097146,-0.010500916832847335,2.1613343066255415,0.0,9.352482843559931,54.16,505.35,0.05,0.0
58500,-0.7837832719087601,-0.006997051333245069,2.184480916738322,0.0,9.28089784894204,54.61,506.02,0.03,0.0
58600,-0.8267930281162262,-0.01650237395105239,2.30161652803462,0.0006721716661049321,10.069542840610907,50.36,505.81,0.07,0.0
58700,-1.0496876275539397,-2.638026327174592,2.307451031281776,0.00030303030303030303,9.435354857861023,55.18,512.65,8.71,0.0
58800,-0.8536379212141036,-0.008601388610107497,2.430310987471872,0.0,9.8808923563471,51.21,505.03,0.04,0.0
58900,-0.9481574136018753,-0.059401599429172586,2.63803625314186,0.0,10.358692158927578,48.96,506.09,0.28,0.0
59000,-0.9364975434541702,-0.01083128770376075,2.59957986854952,0.0,9.872875044717995,51.3,505.29,0.05,0.0
59100,-0.9080383694171905,-0.06326527413554867,2.585275659059245,0.0,10.48341710184577,48.48,506.7,0.29,0.0
59200,-0.9710537666082382,-0.05480419187887921,2.684398479010524,0.0,10.38142673079603,48.82,505.52,0.26,0.0
59300,-1.0265868085622787,-1.0000000000000141e-05,2.661099611261277,0.0,9.206009582193559,54.98,505.32,0.0,0.0
59400,-0.9971095162630081,-1.790853853533732e-05,2.6553859045638375,0.0,9.008661092767294,56.24,505.23,0.0,0.0
59500,-1.0026286739110946,-0.005946075772698489,2.6510304409849113,0.0,9.325968366131466,54.39,506.24,0.03,0.0
59600,-0.9610111433267593,-3.795801148742312e-05,2.6511861166109925,0.0,9.379321219829261,54.02,505.45,0.0,0.0
59700,-0.9871498876810074,-4.652757041039088e-05,2.667482234963687,0.0,9.195000926765038,55.07,505.3,0.0,0.0
59800,-0.911351575255394,-9.090909090909059e-06,2.582894593703926,0.0,8.887586178376097,56.96,504.98,0.0,0.0
59900,-0.8259328043460846,-0.00794119452909369,2.5290717118319215,0.0,9.909718114426136,51.16,506.03,0.04,0.0
60000,-0.8741661697626114,-0.01812865522321114,2.6086968196489035,0.0,10.197967965938526,49.68,505.71,0.09,0.0
60100,-0.9625124871730805,-6.983547265059882e-05,2.6846199394735732,0.0,9.786329982088585,51.76,505.86,0.0,0.0
60200,-0.9421921753883362,-0.006453014240212195,2.6941021176240194,0.0,10.234601078798047,49.53,506.1,0.03,0.0
60300,-0.9482942909002304,-0.012855741311003137,2.7188901668068644,0.0,10.610543261364263,47.74,505.86,0.06,0.0
60400,-0.9192649018764496,-0.006845531943149724,2.6523219089006744,0.0,10.390735902274416,48.77,505.61,0.03,0.0
60500,-0.9729883229732513,-1.756548536209563e-05,2.605771918143351,0.0,8.97327975224391,56.43,505.4,0.0,0.0
