epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
72300,-1.2597766939331503,0.004447632711621234,2.6682346012032268,0.0014526542324246772,11.212574118788355,45.411764705882355,507.5882352941176,0.029411764705882353,0.0
72400,-1.264151113331318,-0.004298371344855232,2.672110644098293,0.0009861466562812952,11.402643890084976,44.67,507.49,0.05,0.0
72500,-1.2831458693742752,0.00585730161949674,2.713688807422076,0.002290853235975187,11.617686851003516,43.85,507.18,0.04,0.0
72600,-1.3833376455307007,-0.028570726152307123,2.656713750212391,0.005443652100529582,12.019304472388944,42.86,509.92,0.22,0.0
72700,-1.275701466500759,0.12197771840496324,2.6958247504650434,0.05076103533873865,16.055996496209346,33.39,516.56,0.35,0.0
72800,-0.6612829174194484,0.6839096666035321,2.7002404300600444,0.30144314790287474,31.824228301729505,18.12,527.58,0.39,0.0
72900,-0.371469765745569,0.9725667607676123,2.4971455878143187,0.5520492447439042,44.94874608123214,12.51,537.74,0.47,0.0
73000,-0.22544951193092858,1.4008862110112108,2.5539767593517593,0.7844655344655347,53.50511560661562,10.41,534.48,0.33,0.0
73100,-0.07051460250513628,1.59547557997558,2.5624683927183924,0.7660784215784218,52.25726763514265,10.64,535.94,0.12,0.0
73200,-0.0229568578209728,1.689166860916861,2.3997244977244976,0.9558402708402709,61.17583524808525,9.05,537.37,0.1,0.0
73300,-0.0025939334323629736,1.8249866522366522,2.4882456709956706,1.0436612554112557,63.07464646464646,8.62,532.86,0.11,0.0
73400,0.06672386944439496,1.9147395382395385,2.3341872294372292,1.1879917027417026,68.80569733044733,7.93,535.62,0.05,0.0
73500,0.06517950241395738,2.0034895382395375,2.4240014430014427,1.163423520923521,67.60736327561328,8.08,535.7,0.03,0.0
73600,0.008475599405355751,1.848961704961705,2.4465819735819734,1.0789321234321236,64.30475144300146,8.59,536.57,0.11,0.0
73700,0.07920785196358338,2.0838575036075038,2.5055645743145747,1.1467532467532466,67.43269624819627,8.09,535.38,0.01,0.0
73800,0.07496029206435197,2.1150730103230106,2.621855339105339,1.1001039238539239,64.68487068487069,8.52,537.84,0.01,0.0
73900,0.05714145304867998,2.097303751803752,2.578159090909091,1.1542770562770561,66.53149747474748,8.22,536.48,0.03,0.0
74000,0.0885046559170587,2.198875541125541,2.5584505772005772,1.2763881673881674,69.6234733044733,7.82,537.15,0.01,0.0
74100,0.06466368009336293,2.0948787878787876,2.529800505050505,1.20645670995671,68.74886832611833,7.89,534.12,0.03,0.0
74200,0.09624432898126542,2.1506760461760464,2.522449494949495,1.2631507936507937,69.89434776334778,7.73,533.56,0.01,0.0
74300,0.08423790817498229,2.083277777777778,2.3349603174603173,1.406785714285714,73.77620238095238,7.41,542.36,0.03,0.0
74400,0.0999838665385323,2.2455187590187586,2.58398088023088,1.2757463924963925,71.6234512987013,7.73,543.39,0.02,0.0
74500,0.08071926166303456,2.263022005772006,2.6102435064935063,1.3100854978354979,71.25816810966812,7.66,537.13,0.03,0.0
74600,0.09014239613432437,2.2398730158730156,2.622559163059163,1.1800068542568543,69.87712445887446,7.68,530.78,0.03,0.0
74700,0.1041903145352262,2.295502525252525,2.683932178932179,1.2978957431457432,70.70934812409811,7.66,534.39,0.0,0.0
74800,0.10040787110105157,2.3686468253968247,2.693738095238095,1.3454682539682536,72.77255952380953,7.57,545.36,0.03,0.0
74900,0.08561090425238944,2.3133924963924968,2.7450411255411264,1.2190569985569986,70.0471774891775,7.78,537.22,0.05,0.0
75000,0.05475879308651201,2.1684148629148634,2.8124844877344874,1.0349707792207794,65.18956313131312,8.41,538.23,0.07,0.0
75100,0.10620945523143746,2.455488095238095,2.8048531746031746,1.2783333333333333,71.9779246031746,7.56,537.9,0.0,0.0
75200,0.10667120745929423,2.3867637085137083,2.7308658008658004,1.3031930014430015,72.1957683982684,7.58,540.82,0.01,0.0
75300,0.10110308068396989,2.3159289321789323,2.5708452380952385,1.4740746753246752,74.59309307359308,7.39,546.98,0.03,0.0
75400,0.12408326091244817,2.4572103174603175,2.710650793650794,1.4811269841269843,74.39744047619048,7.39,543.65,0.0,0.0
75500,0.1303010297054425,2.469821428571428,2.700575396825397,1.4878373015873019,75.28712301587301,7.24,542.52,0.02,0.0
75600,0.13781541478820145,2.587916666666666,2.9070238095238095,1.3938095238095238,74.2061111111111,7.38,543.96,0.02,0.0
75700,0.1019092797767371,2.4102283549783547,2.8256002886002887,1.2827489177489177,71.09569516594517,7.67,539.78,0.02,0.0
75800,0.12381974776508287,2.4898149350649352,2.7976760461760466,1.319570707070707,71.87070165945165,7.65,544.1,0.01,0.0
75900,0.12716941626778863,2.5546190476190476,2.8171388888888895,1.3640912698412697,73.69388095238095,7.45,545.73,0.02,0.0
